TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 8.917713315708076607e+02 8.923220881770521373e+02 8.953098975441695302e+02 9.003890358152897306e+02 9.099033547485322515e+02 9.038519974770180170e+02 9.041965559256601637e+02 9.048758368535634418e+02 9.220104525067928307e+02 9.041519810223761624e+02 9.028198243982211579e+02 9.031076014213558665e+02 9.212448877930161188e+02 9.001794953841570077e+02 8.979444473494024805e+02
1.000003999999985922e+02 -2.481982531240917353e+02 -2.481501529967601698e+02 -2.120021096802064449e+02 -1.952817982078578325e+02 -2.082373346869084969e+02 -2.125688663921116017e+02 -1.991151932550266110e+02 -1.809622555410481084e+02 -1.573846241667490915e+02 -1.384551449169199770e+02 -1.277874522285999177e+02 -1.207517136104371360e+02 -1.157419382121205444e+02 -1.332264302714465316e+02 -1.448097070037955518e+02
1.502405034099261059e+02 -1.616997267484804879e-01 -2.900241831709176932e+00 1.460056447236851795e+01 1.685745378083701951e+01 9.864202812698554368e+00 2.927151176775114383e+00 -1.111144092546254569e+00 6.736855408871605944e-01 -2.671325979854837218e+00 -1.374315437454017719e+01 -1.888653864241697278e+01 -2.705712262169313931e+01 -3.678562067991619244e+01 -4.674032831303755131e+01 -1.678624174367065081e+01
2.004200391960640388e+02 9.658111633774476346e+00 8.324668712118384661e+00 3.624969004369702219e+01 2.955113848576021240e+01 1.961222702794981743e+01 1.875120841901836144e+01 1.143769695134893993e+01 7.438196096871627638e+00 1.872169105312422754e+00 -8.047471957449509716e+00 -9.834948348983356681e+00 -2.506015593350042551e-07 1.733348151403527247e-07 5.165286473734833641e-05 -3.280965578438319735e-02
2.553043625042201370e+02 3.533176743667300457e+01 3.033831565486263315e+01 4.147149380844503241e+01 2.534636927119725769e+01 1.703934002751612553e+01 7.796884578229116514e+00 -1.710869332817718469e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.136597196177955891e-07 7.267963788258690694e-06 2.573384220261467443e-05 6.354475598689102145e-05 1.242252708596924468e-04 2.139401961953596562e-04
3.053043625042201370e+02 1.101479868463659386e+02 1.101067398207332531e+02 1.220047556612430242e+02 1.583969827493367291e+02 2.498806557460796114e+02 3.151792140746096607e+02 3.072550958446314553e+02 8.572130483878403595e+01 -1.909335918580554221e+02 -2.106057955485796924e+02 -2.707243535089922304e+01 1.581596898954263111e+02 2.511287931551467238e+02 1.427381114920490290e+02 2.123441789158195547e+02
3.553043625042201370e+02 1.504741574640673605e+02 1.504992388952473732e+02 1.525282175094695560e+02 1.587829745120866107e+02 1.708912815448033768e+02 1.914078156230275738e+02 2.176125321704103044e+02 2.146275493168386674e+02 2.032056922118466957e+02 1.883862741311018851e+02 1.863959498148073806e+02 1.768625525702651942e+02 1.703689958269511919e+02 1.610455634435568300e+02 1.659245921972241717e+02
4.053043625042201370e+02 1.431336236253069387e+02 1.431247660542996130e+02 1.449633038260042213e+02 1.519212066169882576e+02 1.687945863382904008e+02 1.845649381040940114e+02 1.988608736883046504e+02 1.903210003492834517e+02 1.765094004879587715e+02 1.617025306059810816e+02 1.618391376409720692e+02 1.550070191668727091e+02 1.480411132978166222e+02 1.441120984031048238e+02 1.505217741739881490e+02
4.553043625042201370e+02 7.222986210215425729e+01 7.224015981676005538e+01 7.491997528357644853e+01 7.981062969753902792e+01 9.025333955301282174e+01 1.273097226348055671e+02 1.492984539899682659e+02 1.369448005547924936e+02 1.367216807016734208e+02 1.269194674930976561e+02 1.356385681381171651e+02 1.344126818642359922e+02 1.325796361651624693e+02 1.358518545400103505e+02 1.320452023211776975e+02
