TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 5.505941736810008251e+02 5.501266848647096595e+02 5.480239848103892655e+02 5.514100617228953070e+02 5.627105441561468524e+02 5.487872791215111192e+02 5.458489929887803100e+02 5.451776837001839340e+02 5.595401954830225577e+02 5.376131886120097079e+02 5.335060999702395748e+02 5.332229294390108407e+02 5.468397053509659145e+02 5.261068597074798845e+02 5.217797325926745771e+02
1.000003999999985922e+02 -2.846712487975723889e+02 -2.837583250191858042e+02 -1.591041317154278545e+02 -2.709006690397580641e+01 -1.078203825870552350e+02 -7.725033432351123963e+01 -7.357248153758864362e+01 -5.842855381118374680e+01 -3.927511053889891457e+01 -3.544361230524685169e+01 -2.292953661689616851e+01 -1.421843806600374016e+01 -5.457727482656638429e+00 -2.958777678161715130e+01 -3.934374254105010493e+01
1.502405034099261059e+02 7.219626469054689188e+00 8.701172973452569792e+00 2.112461136668608930e+01 3.934902676183765635e+01 7.944328114538227226e+01 9.614719475204344690e+01 6.751696698263467056e+01 1.581308479993004745e+01 -2.556002052256605594e+01 -3.518476353384857447e+01 -1.307627799230468568e+01 1.181514576281374129e+00 -5.819720257719770196e+00 -2.720910082060603230e+01 -1.298232458461422156e-02
2.004200391960640388e+02 2.148969886452852336e+02 2.241896382854448291e+02 -2.622059233722296443e-04 5.497644466193389546e-04 2.612645971199317827e-03 5.173165785310195747e-03 7.795842390828837051e-03 1.007594071943962791e-02 1.184973411552434595e-02 1.317615554089856221e-02 1.413358648687177387e-02 1.461306691222078250e-02 1.477025617019690935e-02 1.478420891534587903e-02 1.477758367628029951e-02
2.553043625042201370e+02 1.260892318524995801e+02 1.250517821148465742e+02 1.778702412550071017e+02 2.334978247441019050e+02 6.669654158193891647e+01 -1.130371432614608551e+02 -9.667654441162968126e+00 2.134690124550225789e+02 3.072780923855789297e+02 1.810643287708477089e+02 -1.924375738124701840e+01 -2.687646696289172255e+01 7.633770002776074648e+01 1.644459100044402078e+02 9.387542961998569524e+00
3.053043625042201370e+02 1.634023722065598463e+02 1.630551384680516662e+02 1.794344002479674316e+02 2.128448834525115672e+02 1.990477973766549269e+02 1.766889180317896262e+02 1.738222326207497588e+02 1.623681368677185333e+02 1.559430778221749847e+02 1.454400867786073377e+02 1.425350036483075939e+02 1.348388738131430671e+02 1.292742930015933780e+02 1.218469869812582544e+02 1.237064976635000164e+02
3.553043625042201370e+02 1.539686412226682819e+02 1.538972434432682235e+02 1.569582319905755980e+02 1.803716156045185528e+02 2.097062815798045108e+02 1.959165984379072540e+02 1.832599231474212615e+02 1.719987704001090947e+02 1.623966997312207070e+02 1.504757623653443090e+02 1.520471957185923770e+02 1.460274966932794314e+02 1.398705938993167308e+02 1.348854763894383098e+02 1.432007050341337049e+02
4.053043625042201370e+02 4.297962242295163549e+01 4.298528559950574390e+01 4.547744885533892756e+01 7.465417342485282859e+01 1.180132747742276251e+02 1.429032517849085480e+02 1.415044779047717327e+02 1.416406922357065810e+02 1.393538943234189560e+02 1.319554354515436216e+02 1.339594641764795711e+02 1.276181280999259400e+02 1.244475391021372843e+02 1.143003335402572844e+02 1.153543695246970486e+02
4.553043625042201370e+02 7.735509766981576263e+01 7.735602842053141615e+01 8.026060544097364868e+01 8.834852623865783983e+01 1.235343688285021386e+02 1.425204839898804892e+02 1.343981548067152687e+02 1.289194681323685927e+02 1.235925999797917001e+02 1.152968280597815891e+02 1.203533664910070229e+02 1.181997444672360729e+02 1.139751891403511621e+02 1.153790578409458618e+02 1.153457662682411069e+02
