TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.393271366027847791e-02 5.121172019991834801e-02 4.986286779115364082e-02 5.333855197134459297e-02 5.444897073916004498e-02 5.557470307609467530e-02 5.669853803345034637e-02 5.782008855317973678e-02 5.893886032625102883e-02 6.005436986968613888e-02 6.116614255116671617e-02 6.227371042798299228e-02 6.337661198401939311e-02 6.447442304176734251e-02 6.556514628804452349e-02
1.000003999999985922e+02 9.312160445921972840e-02 6.134647052204929979e-02 6.410247113820323472e-02 6.967052807383619650e-02 7.531949483234838538e-02 8.190382594710675368e-02 8.977187626975421941e-02 9.945143031276786061e-02 1.119192535819395345e-01 1.294105481909705035e-01 1.594538481533729068e-01 2.120645328786388284e-01 2.734904671290155354e-01 3.100957036654800048e-01 3.410678165338112411e-01
1.502405034099261059e+02 2.802824102950424168e-02 2.638333840017858742e-02 2.447851448209734451e-02 2.257566408593594462e-02 2.096366036425395540e-02 1.971746135886305942e-02 1.882592908563826550e-02 1.824138079485146044e-02 1.789761025662554156e-02 1.771120984624987779e-02 1.758114130778809514e-02 1.739603675732963317e-02 1.704974664284316516e-02 1.657797336195546492e-02 4.747092144720582371e-03
2.004200391960640388e+02 9.063504197065298806e-02 9.501225586159517400e-02 9.978461721069800672e-02 1.034501377244384512e-01 1.066783786622422653e-01 1.095394879415923645e-01 1.121074965658800521e-01 1.144580203384807232e-01 1.166147970075400164e-01 1.187441197736946591e-01 1.203304144282472954e-01 1.234403324766355087e-01 1.203149651013584315e-01 1.394124511802633803e-01 5.626647233197561854e-02
2.534293625042201370e+02 1.637927212578695335e-01 1.746751398474796491e-01 1.820602256549767872e-01 1.892922788861562677e-01 1.960904499529012579e-01 2.026090633497947546e-01 2.086946485688388753e-01 2.147493159198086143e-01 2.187191306969968052e-01 2.208834784777500004e-01 2.187085918683042973e-01 2.249171815349099157e-01 2.018286415063255401e-01 2.557438754438031703e-01 4.300538261010779933e-02
3.034293625042201370e+02 1.970957960081378135e-01 2.096970825672094807e-01 2.191229037452797346e-01 2.291463632696123520e-01 2.396829683906981645e-01 2.512955460309411193e-01 2.624937409975528491e-01 2.731560769065940475e-01 2.832378116568027293e-01 2.931879941206994578e-01 2.969215249492304087e-01 3.021166639712436486e-01 2.968473086244877712e-01 3.377261601103725419e-01 8.735095217068643281e-02
3.546793625042201370e+02 1.904730653476174873e-01 2.023499696522320923e-01 2.112078733925995266e-01 2.205246195690256095e-01 2.300656017844629753e-01 2.402921278408339523e-01 2.516497038025481969e-01 2.627924368585551895e-01 2.736137415513642535e-01 2.842341551224554230e-01 2.939754895760431364e-01 3.063442546049021109e-01 3.024999767382599014e-01 3.466927183890389785e-01 8.461078826368594041e-02
4.046793625042201370e+02 3.833807334391000077e-01 4.085827488189472390e-01 4.139998736498402554e-01 4.221946418796931333e-01 4.295973564420787483e-01 4.360677870585649707e-01 4.417031263014600806e-01 4.463853948744115341e-01 4.489533291867371934e-01 4.496058860482435859e-01 4.471028960525350038e-01 4.459718602127941689e-01 4.296192329553932820e-01 4.597857249574171523e-01 1.776075776082607638e-01
4.546793625042201370e+02 2.700849250150281523e-03 8.595567988891186578e-05 8.188913054514682403e-05 7.651122154073012379e-05 6.918558135157421658e-05 5.999487452373583921e-05 4.945701442457614837e-05 3.855209457303936782e-05 2.853217568567451855e-05 2.051736603222211394e-05 1.506753774420985989e-05 1.201325074853819318e-05 1.065547575828627790e-05 1.018360112498127798e-05 1.002322761204063876e-05
5.046793625042201370e+02 7.296074672038904663e-05 7.182534440462048854e-05 6.976963041212522795e-05 6.633974503489401106e-05 6.120838357816310246e-05 5.426990772910765092e-05 4.577899412167024543e-05 3.648377017448610628e-05 2.754076930991458062e-05 2.013389374746631612e-05 1.497391107874551654e-05 1.203091171478614421e-05 1.069264721193050991e-05 1.019677293811662651e-05 1.000083373104116294e-05
5.546793625042200802e+02 2.895203432723099813e-03 2.534517959614403639e-05 2.028337970254707562e-05 1.691668007142761398e-05 1.439417414218838413e-05 1.265859461186459136e-05 1.156039071968301200e-05 1.091564692348158249e-05 1.055554560636496155e-05 1.035388732646503809e-05 1.023193422098297524e-05 1.014857730363951417e-05 1.008590071415386196e-05 1.003722651933302749e-05 1.000011527551878631e-05
6.046793625042200802e+02 1.790705074037252694e-04 3.307046454787424200e-05 1.347370198766286677e-05 1.157962959732404067e-05 1.094944741137086731e-05 1.059089295117187913e-05 1.037810964485813886e-05 1.025006404810185438e-05 1.016953775181219791e-05 1.011578218893566898e-05 1.007815104855163932e-05 1.005089730254388615e-05 1.002989250930629318e-05 1.001244269909633141e-05 9.999992435822173964e-06
6.546793625042200802e+02 1.189039730270986387e-05 1.107856352513362860e-05 1.043081619087249540e-05 1.025366365283391372e-05 1.015297699853406679e-05 1.008978311781873866e-05 1.004870994152636108e-05 1.002168305077633475e-05 1.000526427688068997e-05 9.997324566540543759e-06 9.995705827384729068e-06 9.995423710757167705e-06 9.995391052770562167e-06 9.995382455415541273e-06 9.995309770164594078e-06
7.053043625042200802e+02 9.992682183327400588e-06 9.992421479480066005e-06 9.992436000470672039e-06 9.992437227624131860e-06 9.992437759535714985e-06 9.992437173196012202e-06 9.992435036185655931e-06 9.992430864463343513e-06 9.992424320512266421e-06 9.992415672869421221e-06 9.992405230893451149e-06 9.992393566811078929e-06 9.992381275213588866e-06 9.992368495510027331e-06 9.992340636081306320e-06
7.553043625042200802e+02 9.992612988261677219e-06 9.992595972321271177e-06 9.992605612769583933e-06 9.992601711409559710e-06 9.992596368854681871e-06 9.992589714260762912e-06 9.992581900775467807e-06 9.992573097004841615e-06 9.992563459084469890e-06 9.992553297857842930e-06 9.992542722481303824e-06 9.992531814282902268e-06 9.992520614321787886e-06 9.992508979525279968e-06 9.992489297032331323e-06
8.053043625042200802e+02 9.994335115863526981e-06 9.994314989999623626e-06 9.994321293611617313e-06 9.994316242709502340e-06 9.994310237280553343e-06 9.994303515747744921e-06 9.994296189167752134e-06 9.994288326107083993e-06 9.994279971564113405e-06 9.994271278014694714e-06 9.994262305766116866e-06 9.994253129906812176e-06 9.994243822159000682e-06 9.994234315503229926e-06 9.994219096742252203e-06
8.553043625042200802e+02 9.996484214551620509e-06 9.996460155104802870e-06 9.996467764016343799e-06 9.996462955870932305e-06 9.996457302460746365e-06 9.996451088538599821e-06 9.996444423950740711e-06 9.996437394376592999e-06 9.996430076261286752e-06 9.996422622875654002e-06 9.996415107614276313e-06 9.996407602269452152e-06 9.996400164900116374e-06 9.996392718567787962e-06 9.996379448189715586e-06
9.053043625042200802e+02 1.014422985298741223e-05 1.014447970642465986e-05 1.014487647807513909e-05 1.014521758538459915e-05 1.014555769135072993e-05 1.014589839840960400e-05 1.014623928665332492e-05 1.014657505015880290e-05 1.014687719842256004e-05 1.014701526227474540e-05 1.014645039254001125e-05 1.014320393360702564e-05 1.013102437685671409e-05 1.009382594575117954e-05 1.000045683128852569e-05
9.553043625042200802e+02 1.082358210625189585e-05 1.080792416648663239e-05 1.080996457364851465e-05 1.081184310491907400e-05 1.081362005194558025e-05 1.081512474725276405e-05 1.081586702257555813e-05 1.081459679570535662e-05 1.080843715031947204e-05 1.079149013934857762e-05 1.075316244948428967e-05 1.067705561046437685e-05 1.054164134444688447e-05 1.032359839127605685e-05 1.000052207992025085e-05
1.005304362504220080e+03 1.843335967466315853e-02 6.473093761878155258e-03 5.526331436317571694e-04 1.380972957824838491e-04 2.353824747638418372e-05 1.295688742949212743e-05 1.157150004066366579e-05 1.128419392634619559e-05 1.113678173218793379e-05 1.098390598334424032e-05 1.080814235572323350e-05 1.061524915131022721e-05 1.041135141637325260e-05 1.020121161172779244e-05 1.000066626760536974e-05
1.055304362504220080e+03 5.798018410028610986e-02 4.452417380020970428e-02 3.320427918714131954e-02 2.378410701112556452e-02 1.684563344292266604e-02 1.200335648057983609e-02 8.667988898454258642e-03 6.221386952319767939e-03 5.037500133550300470e-03 8.266338286904606925e-05 1.117630221009465446e-05 1.095426021880077033e-05 1.071215653845801634e-05 1.041319111781729654e-05 1.000073637633477246e-05
1.105304362504220080e+03 6.498021167443640556e-02 3.157414096064208725e-02 1.329437332208655183e-02 6.835395009719114588e-03 9.692613568898479854e-04 1.245227123774011937e-04 8.744770623862299403e-05 5.374698396865002496e-05 2.553132342394268391e-05 1.260724608146952386e-05 1.094604434019070207e-05 1.066973275853969988e-05 1.041849754428863903e-05 1.019701555422034402e-05 1.000073924977325912e-05
