TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.698405722705264020e-01 7.865381530532075116e-01 6.172320334429204358e-01 5.859892490739418980e-01 5.750593643637691432e-01 5.781783109258965547e-01 5.861962604935834209e-01 5.944519112701022179e-01 6.014295761753546410e-01 6.069567913273288262e-01 6.112573568894216214e-01 6.144388470059605201e-01 6.157177638717962198e-01 6.097717084663702991e-01 5.828574878822573302e-01
1.000003999999985922e+02 2.631094474314903953e-01 2.777977299026981872e-01 2.879491736130164181e-01 2.980004472019858186e-01 3.073671416285216340e-01 3.161778988290444570e-01 3.245218017403394550e-01 3.324683803704610030e-01 3.400486601862025005e-01 3.473898600444189078e-01 3.540071647992695247e-01 3.625000796407605308e-01 3.601164741196974384e-01 4.074554537127869636e-01 1.507765030370620263e-01
1.502405034099261059e+02 7.779270422386699302e-01 7.616051263853006459e-01 7.843936432450901997e-01 7.908847505546784395e-01 7.973385980810372420e-01 8.036908734207106608e-01 8.098732651755117251e-01 8.158291231244899633e-01 8.215360052275958447e-01 8.271945067106178939e-01 8.328094665197179891e-01 8.379523614516816155e-01 8.426465527031885561e-01 8.459303631400652002e-01 9.027731400883185486e-01
2.004200391960640388e+02 4.261060594610498464e-01 4.582289503875094927e-01 4.699121008302736824e-01 4.837604490703663607e-01 4.972631992934058442e-01 5.097806881721205219e-01 5.210411606979525878e-01 5.323432445794192835e-01 5.381191180592164169e-01 5.595629030809707860e-01 5.078291645046535407e-01 7.705004472242172886e-01 9.791051591590962389e-01 9.905239978636340981e-01 9.905218128543931133e-01
2.553043625042201370e+02 1.273589594584850597e-02 3.909993365611244033e-03 1.225037313075516467e-03 6.383706204773235754e-04 4.786325948450710350e-04 3.883929503146289004e-04 3.113137296310497168e-04 2.155698675235002569e-04 9.795595372341491934e-05 1.498411396752226589e-05 2.001313357976784446e-01 8.993118314506721722e-01 9.895649102086414572e-01 9.904363647782077340e-01 9.905265839761306923e-01
3.053043625042201370e+02 3.637589984819057133e-04 1.346215637929974469e-04 1.355482040333468149e-04 1.389084511871303059e-04 1.389963766740566465e-04 1.325972129346746444e-04 1.171539879900461472e-04 9.240841269855409629e-05 6.420924268438607714e-05 5.718978970617493492e-05 1.896590192024885928e-04 1.154796049405040423e-03 5.564189518170745835e-02 8.787666512543728103e-01 9.877685820541307615e-01
3.553043625042201370e+02 7.911539298641525068e-05 8.118521471789534919e-05 8.692833054415016183e-05 9.543490272875944185e-05 1.069667463619657533e-04 1.211103280122294496e-04 1.372219493419455565e-04 1.549516698591913507e-04 1.745326558828681198e-04 1.962669805996168138e-04 2.188809329324354247e-04 2.364414283362507407e-04 2.320360190970003744e-04 1.669358776789774828e-04 1.000291848052194307e-05
4.053043625042201370e+02 9.738464886700468374e-05 9.565787049719033110e-05 9.655115780256037057e-05 1.016027690383092784e-04 1.100992081050876641e-04 1.210562558854229456e-04 1.330198478718294219e-04 1.443694158290041642e-04 1.535221548724298066e-04 1.584870880739457761e-04 1.557083474623665036e-04 1.389942229426847984e-04 1.014117294058640049e-04 4.758037549162664461e-05 1.000010869938788909e-05
4.553043625042201370e+02 7.728008246567131428e-05 7.579023632257750548e-05 7.378858883792784528e-05 7.134086097872371815e-05 6.776003065929953669e-05 6.270709487129371741e-05 5.605988713412707715e-05 4.797978186595533700e-05 3.899633281147549230e-05 2.999927788618296558e-05 2.204426834659599626e-05 1.600202808934371749e-05 1.223049355689948034e-05 1.046993051037206202e-05 9.998031331489540228e-06
