TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.762400720601825621e-01 2.758037233197019877e-01 2.098377876762088645e-01 2.783519410413272110e-01 2.791188091177919106e-01 2.803306802589675129e-01 2.815101329333177804e-01 2.826592847849818124e-01 2.837783398165668047e-01 2.848673787310034844e-01 2.859263129937325010e-01 2.869548043273113525e-01 2.879521333855268317e-01 2.889169135607360661e-01 2.898366201249183427e-01
1.000003999999985922e+02 1.119878255297323544e-01 1.189960017230072414e-01 1.266964008718245993e-01 1.332795133722355918e-01 1.402531686621889540e-01 1.480885766618648403e-01 1.545416994280276179e-01 1.612536712597796296e-01 1.674893140305050987e-01 1.738282751054412989e-01 1.780410346292622958e-01 1.845515087144183330e-01 1.789503206359362164e-01 2.041397947732638551e-01 9.644647934690135649e-02
1.502405034099261059e+02 1.350588585063787761e-01 1.399563756964860295e-01 1.458332903322928364e-01 1.513003944578899806e-01 1.570870843846506049e-01 1.631497843521699520e-01 1.693582758322814685e-01 1.756501336355061615e-01 1.817310635752685810e-01 1.879264689917374553e-01 1.927587669113140501e-01 2.005252775126997733e-01 1.961698466675168284e-01 2.352698907239663129e-01 7.637929586366845602e-02
2.004200391960640388e+02 2.581574411016954729e-01 2.732908852457742177e-01 2.873236777407544018e-01 3.025519528778378708e-01 3.171421155645718359e-01 3.308229541384531958e-01 3.435811141512886691e-01 3.555182108204696934e-01 3.665761634244006362e-01 3.773414196993173375e-01 3.858316149371412429e-01 3.998091293530519619e-01 3.909226807380999369e-01 4.624880854599079938e-01 1.514840428639471770e-01
2.534293625042201370e+02 5.692567442898177621e-01 5.453062853022138112e-01 5.270484786099385310e-01 5.314203310986037598e-01 5.410783670521980282e-01 5.527828371948055874e-01 5.649221211548873800e-01 5.768509545605882138e-01 5.880047651691518995e-01 5.983143890920722408e-01 6.076142308444408835e-01 6.161592847394719019e-01 6.231275602522708956e-01 6.298790091270733971e-01 6.230646876914961441e-01
3.034293625042201370e+02 8.616644282557687010e-03 1.348633133659060180e-04 1.523666973482073344e-04 1.816188877824069774e-04 2.308950337678030925e-04 3.244632455922248204e-04 5.471303745451372566e-04 1.367192867664948066e-03 4.422315764696586882e-03 8.838525699714794640e-03 4.798326638486620777e-01 8.223711667409997483e-01 9.411838175673976625e-01 9.612672024693492689e-01 9.658086859994147177e-01
3.534293625042201370e+02 6.546880128126693343e-02 3.276881529256366055e-02 3.370194476389752614e-02 3.541255685832876698e-02 3.469973708250084776e-02 3.178471420331630687e-02 2.716921331689104574e-02 2.178664699166769567e-02 1.667837135369966764e-02 1.183050766952449713e-02 4.457865728603980192e-03 8.361578587875725466e-04 1.553604690951297142e-03 2.709263862419245342e-03 8.617221167362803516e-04
4.034293625042201370e+02 1.058196870276151481e-04 1.094289992220226932e-04 1.177298344176536625e-04 1.265811429642098199e-04 1.363464221470701474e-04 1.472962788134860729e-04 1.597610880400161858e-04 1.737729940600908228e-04 1.885311857525504410e-04 2.016086371084042938e-04 2.077019178850167684e-04 1.969480316823627190e-04 1.553982098497654182e-04 7.877088655939393810e-05 1.000034103725944819e-05
4.534293625042201370e+02 7.898721542342450883e-05 6.284152717498121669e-05 5.572507008890754352e-05 4.811372710231151084e-05 3.975775451121132091e-05 3.138757982957603870e-05 2.387289318015822659e-05 1.791205658672769856e-05 1.380737557631578877e-05 1.142123391421118650e-05 1.032489824879628681e-05 1.001903397771047348e-05 9.997974819666963122e-06 9.997130827268004276e-06 9.997066630437411878e-06
