TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.816175370963753033e-01 2.791091453581099335e-01 2.121910869946409262e-01 2.815695693202656669e-01 2.823255028870431671e-01 2.835383087104739186e-01 2.847198119264006122e-01 2.858716761412463669e-01 2.869939974475994582e-01 2.880866622624863593e-01 2.891492641157742960e-01 2.901809878012007737e-01 2.911804569841122126e-01 2.921455041031109645e-01 2.930626826258749817e-01
1.000003999999985922e+02 1.059667554598303085e-01 1.103356886396887199e-01 1.166590917030527891e-01 1.207992341412796183e-01 1.237508627011647960e-01 1.246824988584190191e-01 1.249309013954420511e-01 1.249386613294764109e-01 1.245298581609401017e-01 1.236309345165853141e-01 1.218343860654062943e-01 1.198062728001975663e-01 1.144916140826972156e-01 1.187288375484004399e-01 5.144504490300717131e-02
1.502405034099261059e+02 1.495479112886248518e-01 1.553563463800761435e-01 1.608313194881292596e-01 1.656528663938788559e-01 1.703084640108910308e-01 1.748272401509811114e-01 1.792099068101434545e-01 1.835132508252380890e-01 1.876411626554972123e-01 1.920305838537761378e-01 1.953844880417507646e-01 2.023129984148694660e-01 1.968743404429852684e-01 2.384454500443295433e-01 7.352610871471937370e-02
2.004200391960640388e+02 2.650546927698897437e-01 2.852877644491259579e-01 2.988642673755873003e-01 3.113203003954929105e-01 3.224183465231471590e-01 3.328015996010508792e-01 3.428561735285364787e-01 3.528022475276321179e-01 3.625833712995415459e-01 3.727059418932361923e-01 3.811401275198199601e-01 3.957600058614547112e-01 3.870351097266200857e-01 4.616905820485502909e-01 1.484470955579918205e-01
2.534293625042201370e+02 5.080923164262211023e-01 5.351988803966049035e-01 5.482023272328772068e-01 5.631372589377235949e-01 5.767391092730055346e-01 5.890005348341758040e-01 6.005338346252193649e-01 6.106359015756271935e-01 6.219563659373165132e-01 6.279405452564456036e-01 6.436193107956486026e-01 6.352257913593043481e-01 6.779277801531125025e-01 6.084681161288990614e-01 8.283249040809949060e-01
3.034293625042201370e+02 4.240911068244782207e-03 1.510583367001797029e-04 1.536401939828137796e-04 1.683177507682817120e-04 1.944144903493309220e-04 2.352916581115238484e-04 2.989161079254468818e-04 4.008677674754255061e-04 5.713971226558306601e-04 8.373212586388533102e-04 7.298942581468765168e-04 3.770210298260170956e-01 8.601225003868729901e-01 9.740560492228740319e-01 9.837398093691428480e-01
3.534293625042201370e+02 5.534984215267550051e-02 6.161295732738651665e-02 6.396387350607984912e-02 6.586488493875969352e-02 6.627867942239980270e-02 6.436432104404853083e-02 6.100071321725942380e-02 5.354272358503506246e-02 4.462224830110334689e-02 2.963001671584368849e-02 1.659724350406983906e-02 2.747451539655112844e-03 1.665260383427395524e-03 3.901362259612151020e-03 2.134617572103799168e-02
4.034293625042201370e+02 1.190540649523750508e-04 1.211617387154715388e-04 1.271808273997764450e-04 1.341857213910271722e-04 1.426191036268142128e-04 1.527247412796231302e-04 1.648813137577952669e-04 1.798567093055636866e-04 1.992289344793750090e-04 2.256932546359750750e-04 2.622376013988168310e-04 3.079305774473103875e-04 3.453150652962524644e-04 3.030963902241551669e-04 1.008278106423432422e-05
4.534293625042201370e+02 9.786090959696261209e-05 7.933745550588977807e-05 7.495971557685522852e-05 7.001160703396007651e-05 6.315307657077776397e-05 5.440852854836377935e-05 4.433722538237604410e-05 3.400317002811744629e-05 2.473417119263378983e-05 1.763076850623601020e-05 1.311253203501557914e-05 1.084028239059079454e-05 1.005418058626769280e-05 9.986571744757372196e-06 9.985044004983535768e-06
