TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 4.954783214463172047e-01 3.520478428503129864e-01 2.709866479920400306e-01 3.529706138346336841e-01 3.615955712914751818e-01 3.675131362071372143e-01 3.733812423220336796e-01 3.793375033452401346e-01 3.853952232596447036e-01 3.915626548631944703e-01 3.978488027674205729e-01 4.042628241258294230e-01 4.108134979843729995e-01 4.175096154116741953e-01 4.241763676343020539e-01
1.000003999999985922e+02 1.304983065745354276e-01 1.297728685517653691e-01 1.301021855810598482e-01 1.306567666171639386e-01 1.314544237652837400e-01 1.323203010970169236e-01 1.331200713427548310e-01 1.337944035890983319e-01 1.342486658786281040e-01 1.347580875734360473e-01 1.342720662935192044e-01 1.366804635338226270e-01 1.284692920111453196e-01 1.540282317874381857e-01 5.229671788633249996e-02
1.502405034099261059e+02 2.279359569284304388e-01 2.420419150332823455e-01 2.534283045770220899e-01 2.649453860571158170e-01 2.757937197975899313e-01 2.859668797479362201e-01 2.954795405237254924e-01 3.043963844003165775e-01 3.127646098257642060e-01 3.208504146493918463e-01 3.278943192816776708e-01 3.377043305002894180e-01 3.337279831261862895e-01 3.874880060840212859e-01 1.214180646619586607e-01
2.004200391960640388e+02 3.449993954391025741e-01 3.702995570174637541e-01 3.846499131010751582e-01 4.009608030505071308e-01 4.162460625406047554e-01 4.305883380692168139e-01 4.440775533237729111e-01 4.567960867203151865e-01 4.687249202043456964e-01 4.809164748277515722e-01 4.870062089813788075e-01 4.975166242341757528e-01 4.885458407402387682e-01 5.396955902121992610e-01 3.176768912030568659e-01
2.553043625042201370e+02 4.368049055583181906e-01 6.911442233382126821e-01 4.833569942773565664e-01 4.361700323780276500e-01 3.736671327036755197e-01 2.494923340043366522e-01 3.943874808924956177e-02 7.849966386663198570e-02 4.524942525182795161e-01 6.631238868490126892e-01 8.167091250346182330e-01 9.123948215917957461e-01 9.450060426517506995e-01 9.509785207563239418e-01 9.529261511624820269e-01
3.053043625042201370e+02 2.920156947677257555e-03 3.594310548396598940e-04 3.186560326834780008e-04 2.854401279115238526e-04 2.528459413589849805e-04 2.581198566921365147e-04 3.733467613239653364e-04 7.099095084004155122e-04 1.602269469890285451e-03 3.914453793758613555e-03 1.273708632267221870e-02 8.484366535983116631e-01 9.863675711223350850e-01 9.900367090182461416e-01 9.900801339956671887e-01
3.553043625042201370e+02 1.167393328579343281e-03 2.149915548212869378e-04 1.733882548122550507e-04 1.508399578629277254e-04 1.323845465136256261e-04 1.263631594456573570e-04 1.445428882113911008e-04 1.942350676976797234e-04 2.680920623551766259e-04 3.480857483047397182e-04 4.176984623570726427e-04 4.837945120888853035e-04 9.656618209742946594e-04 1.689697321611582925e-02 2.906042565941198141e-01
4.053043625042201370e+02 7.912340611066402630e-05 8.463781698962152670e-05 9.577532303344291455e-05 1.074488718133258551e-04 1.192127847859400194e-04 1.304310218396527248e-04 1.407382601124023541e-04 1.497277106227681473e-04 1.563639927008437483e-04 1.582467809206481769e-04 1.509649424881150451e-04 1.284778414378555595e-04 8.741353406867219216e-05 3.852378744474993261e-05 9.982795810835189094e-06
4.553043625042201370e+02 8.826659134869273564e-05 7.985511010448074955e-05 7.481269053614049045e-05 7.094786028350567072e-05 6.597349604095801071e-05 5.927310168988046083e-05 5.090612601621827689e-05 4.145550378451037370e-05 3.194994317941896760e-05 2.358210723350035443e-05 1.724294420298338296e-05 1.317966753053410250e-05 1.102573599876460953e-05 1.014457004262916315e-05 9.988950650028637247e-06
