TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 9.509617482476685757e-02 8.704851791178057352e-02 8.179024819424465798e-02 8.975771819703895482e-02 9.121297812637164937e-02 9.265321532875665789e-02 9.406317980435356663e-02 9.544173168614110414e-02 9.678789316068252269e-02 9.810085559476380834e-02 9.937995827640096203e-02 1.006246706840425997e-01 1.018345831724887657e-01 1.030094649656184691e-01 1.041421883293658091e-01
1.000003999999985922e+02 1.510453404679060196e-01 8.098038551958969267e-02 7.813012058132216830e-02 8.332848122820986358e-02 8.851463264379201556e-02 9.431785701502340413e-02 1.010452089702656153e-01 1.091055709298126702e-01 1.192640374416677196e-01 1.333733568379084911e-01 1.583380369686472611e-01 2.050752141778558191e-01 2.662055922451704304e-01 3.043036068931032068e-01 3.375976955258999657e-01
1.502405034099261059e+02 5.411705959243905822e-02 5.756318658029572349e-02 6.134470064697803565e-02 6.468995833725628419e-02 6.779695879887256971e-02 7.061063459873535841e-02 7.309176387628744942e-02 7.521016560692898867e-02 7.694265426766862259e-02 7.827850422812256126e-02 7.922432886921219886e-02 7.981327915937026785e-02 7.966137436199903499e-02 8.243676188642852509e-02 4.502256787719759179e-02
2.004200391960640388e+02 1.105624285040513327e-01 1.167763000946660384e-01 1.228581195817073923e-01 1.273360181300046690e-01 1.310851256078386651e-01 1.344198478950899833e-01 1.375935295899438637e-01 1.408141201045999269e-01 1.438951872995956893e-01 1.475479660622937284e-01 1.497056308458018237e-01 1.565143018681714737e-01 1.493289095347225259e-01 1.870361419818927506e-01 5.113961368096722054e-02
2.515543625042201370e+02 1.792310758326323417e-01 2.014958948404805272e-01 2.189631581727063403e-01 2.322861950184258173e-01 2.409581203574745201e-01 2.471454004929909132e-01 2.530592133866321203e-01 2.594749877974167340e-01 2.663540697646431532e-01 2.733396728038277046e-01 2.799640652547401576e-01 2.862972915018648368e-01 2.809476868880992906e-01 3.173667857333747344e-01 8.987905802060590366e-02
3.046793625042201370e+02 2.342931261343907112e-01 2.537459501499035319e-01 2.686115819026071994e-01 2.833877230201661268e-01 2.970818697800246544e-01 3.097136402603699601e-01 3.214098930463225590e-01 3.322166913644811759e-01 3.428692115486118852e-01 3.505200066729699526e-01 3.528700780100703094e-01 3.578226381404103207e-01 3.474299983960789651e-01 3.982330263520125757e-01 1.061799780727686188e-01
3.546793625042201370e+02 4.008099841304101907e-01 4.387688496069573341e-01 4.539417447181420262e-01 4.714484607667441263e-01 4.853416743135577360e-01 4.939347436703275807e-01 5.019872969197316515e-01 5.095906131379530635e-01 5.151764131311382666e-01 5.178351914744003803e-01 5.165675027730904922e-01 5.156939324135826341e-01 5.025084486739359591e-01 5.319129090425754880e-01 2.755767550731008653e-01
4.046793625042201370e+02 2.210319259091301017e-03 1.149026869085497266e-04 1.154588032706211124e-04 1.199241514377254772e-04 1.262344926614312882e-04 1.347856516230877685e-04 1.467262583376482477e-04 1.641444292403066482e-04 1.904196674178853567e-04 2.309463660368995966e-04 2.950903172789346471e-04 4.045340123383809813e-04 6.250603412056346918e-04 1.168258566210502239e-03 1.660768990929930092e-03
4.546793625042201370e+02 7.366464840573283806e-05 6.545031858255178335e-05 5.432529797049806704e-05 4.632915856485065172e-05 3.928440006553239752e-05 3.260376279368027027e-05 2.640936923193279654e-05 2.107207475123982617e-05 1.688959581895152623e-05 1.393994349994861472e-05 1.207914748531138401e-05 1.102882822336390798e-05 1.048332450176219827e-05 1.019235164798587146e-05 1.000266035858528319e-05
