TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.959191704551308533e-01 7.875118897996119527e-01 6.004804769875126125e-01 5.734339471064583416e-01 5.701495062362657018e-01 5.776622000785553990e-01 5.872237568914342454e-01 5.956587522064464846e-01 6.023475036248523429e-01 6.075238032866997484e-01 6.115610823801060913e-01 6.146061258671582372e-01 6.159900522616766905e-01 6.116366363352250257e-01 5.917901379363549319e-01
1.000003999999985922e+02 2.571077524358519328e-01 2.709230362453514673e-01 2.808762677207621850e-01 2.907075341033436011e-01 2.999211755276031122e-01 3.086159546790734898e-01 3.168709196855647447e-01 3.247478249794197858e-01 3.322742067715349079e-01 3.395438820556632709e-01 3.461826557383221314e-01 3.542992465925512424e-01 3.530193865807124132e-01 3.968116520010407933e-01 1.491833056776615263e-01
1.502405034099261059e+02 7.497163522500687183e-01 7.274269510790566384e-01 7.514866856295204789e-01 7.571417388660687253e-01 7.628667906781739783e-01 7.686455997580203814e-01 7.744293865302922519e-01 7.801702965206913643e-01 7.857694357541150643e-01 7.913976901395123331e-01 7.971321937129411950e-01 8.024250842765454639e-01 8.077685465791638597e-01 8.087028874482371510e-01 8.789216507905120990e-01
2.004200391960640388e+02 4.294342983021133819e-01 4.619740576504243745e-01 4.728274571252705227e-01 4.873356795373626205e-01 5.001038956446963724e-01 5.121687519091009388e-01 5.230756114859560491e-01 5.337277243521185710e-01 5.392081022383136135e-01 5.594831073242637620e-01 5.108912826006294372e-01 7.451685801021911137e-01 9.763328568292868326e-01 9.905072114867662370e-01 9.905267976584497536e-01
2.553043625042201370e+02 1.579884737444936862e-02 3.672205834955128041e-03 1.663493013204405064e-03 8.931327622868311372e-04 5.641904953396866982e-04 4.008333504123348526e-04 2.871247460965086688e-04 1.741352682774429436e-04 6.559839496295728236e-05 1.008704373815015797e-05 3.924417298880866212e-01 9.356936478719870554e-01 9.900983369836103831e-01 9.905561903837045712e-01 9.906512659681869781e-01
3.053043625042201370e+02 1.647375591838342408e-03 1.633046414076111809e-04 1.426046768967984652e-04 1.420521520852363736e-04 1.397352183185723298e-04 1.327851134493317534e-04 1.183051024838337428e-04 9.486152243838114279e-05 6.477580506116814997e-05 3.553093193783277896e-05 1.635398319123565150e-05 9.983675191378106316e-06 9.038708108627838134e-02 8.873259488094620284e-01 9.881063919290073994e-01
3.553043625042201370e+02 3.404852318913480057e-05 3.862636620894571509e-05 5.096586326023526544e-05 6.824302679156654119e-05 8.943525678156943708e-05 1.122263792362744155e-04 1.345658546756062039e-04 1.561830776602455900e-04 1.792047010221259015e-04 2.072024457962518007e-04 2.428759783464580003e-04 2.847035656100737797e-04 3.188468657395711944e-04 2.856195839977736196e-04 1.019521287391035949e-05
4.053043625042201370e+02 1.286867526338520047e-04 1.063760577424121965e-04 9.745804988873620956e-05 9.685674037526606842e-05 1.009637420254729559e-04 1.076480658174648646e-04 1.154288542234046107e-04 1.231570965671478465e-04 1.299480909900329283e-04 1.349022143173069334e-04 1.364859313608023019e-04 1.316445249546102875e-04 1.151212332954962275e-04 8.252170338043297751e-05 1.488349781608764632e-05
4.553043625042201370e+02 8.117933766468110417e-05 8.150135827072525242e-05 8.397568536690515058e-05 8.702666983815505260e-05 8.993225153946036836e-05 9.206933320145247487e-05 9.280412952656093262e-05 9.138975538342591020e-05 8.688999229482424530e-05 7.824026106297184147e-05 6.472277614643644921e-05 4.710397160363618229e-05 2.886853573329352800e-05 1.542765931697740733e-05 9.990986749205037703e-06
5.053043625042201370e+02 6.499721817699033726e-05 6.342507234039721897e-05 6.017012869472483427e-05 5.572868530869024061e-05 4.994468362790482912e-05 4.299480185681639444e-05 3.535018488151901484e-05 2.775737462814231198e-05 2.106742353816141116e-05 1.594895727357923968e-05 1.263945966692036046e-05 1.090040828348254910e-05 1.020458702823880955e-05 1.001943214562333767e-05 9.996893900280465583e-06
5.553043625042200802e+02 3.191523728603556920e-05 2.901498527130989596e-05 2.406181210551290548e-05 1.987974800323977911e-05 1.644251673374145468e-05 1.385914689647123987e-05 1.209963820052613349e-05 1.102569586883712859e-05 1.044671195088039060e-05 1.017615172614490498e-05 1.006881954663626449e-05 1.003244101907360262e-05 1.001938884420014534e-05 1.001035551626509241e-05 1.000002435225331474e-05
6.053043625042200802e+02 1.358569416113611703e-05 1.279619588323668131e-05 1.165500501068650959e-05 1.096293801515162572e-05 1.054403262751610062e-05 1.031002996051962656e-05 1.018916352222702455e-05 1.013017105017271830e-05 1.010077610478660102e-05 1.008314089445920745e-05 1.006870247394129651e-05 1.005396119584965764e-05 1.003773329109395565e-05 1.001974220321638543e-05 1.000007257506263758e-05
6.553043625042200802e+02 1.052009450869036432e-05 1.043337818537940881e-05 1.031740338165948204e-05 1.025639209681619829e-05 1.022001249200670213e-05 1.019561134414328231e-05 1.017601967504917108e-05 1.015757980825052225e-05 1.013864549741360278e-05 1.011859573785654098e-05 1.009726907587269934e-05 1.007468542595832825e-05 1.005090432324148602e-05 1.002598434561903082e-05 1.000009038741356653e-05
7.065543625042200802e+02 1.033772502977485577e-05 1.032403704569876341e-05 1.030063577159080247e-05 1.027978196266226269e-05 1.025874670578116178e-05 1.023694573363701109e-05 1.021416548325824829e-05 1.019036772956214699e-05 1.016558700962211723e-05 1.013988114592375698e-05 1.011331117811125938e-05 1.008594204345821731e-05 1.005784974182034335e-05 1.002916994036146226e-05 1.000010220468765113e-05
7.596793625042200802e+02 1.038053981795301020e-05 1.036706490178123614e-05 1.034192741601908912e-05 1.031726082392343634e-05 1.029179716853770856e-05 1.026557337056427152e-05 1.023863221968298870e-05 1.021101257254236157e-05 1.018274356391133682e-05 1.015384081633360723e-05 1.012430610747950452e-05 1.009413655365613076e-05 1.006333420175696681e-05 1.003194353976799557e-05 1.000011116093360312e-05
8.096793625042200802e+02 1.059295635913098839e-05 1.057807682482875502e-05 1.055000861297957254e-05 1.052254410670616476e-05 1.049404880926455565e-05 1.046417565199056902e-05 1.043232467078799218e-05 1.039756104013217219e-05 1.035859871722412208e-05 1.031395172977754699e-05 1.026235093593025287e-05 1.020340428907055975e-05 1.013821156758709030e-05 1.006943798602920066e-05 1.000022327155332577e-05
8.596793625042200802e+02 1.118373244258828970e-05 1.069303285331101314e-05 1.065052016910890020e-05 1.060591839374456703e-05 1.055696711166278519e-05 1.050383579616502400e-05 1.044714141239254660e-05 1.038793411129913378e-05 1.032757297098618777e-05 1.026751111877309570e-05 1.020905193727997556e-05 1.015316164373068062e-05 1.010037828015788089e-05 1.005059786097418639e-05 1.000027550331031938e-05
9.096793625042200802e+02 3.763121752487391322e-03 1.087318284715967891e-05 1.078401571832306859e-05 1.072753115062461810e-05 1.067025246047986879e-05 1.061214945530578984e-05 1.055278835179861801e-05 1.049136428835543037e-05 1.042689452084453048e-05 1.035859401112003283e-05 1.028638900691151633e-05 1.021142289420255396e-05 1.013628764997231360e-05 1.006467405538167979e-05 1.000017919107830395e-05
9.596793625042200802e+02 6.623824891940143867e-04 1.079916949514430209e-05 1.071322814153433432e-05 1.065023094781608897e-05 1.058576995395931658e-05 1.052025181649603140e-05 1.045437974488117729e-05 1.038910639634344655e-05 1.032548511549169582e-05 1.026444033231575749e-05 1.020652413929830047e-05 1.015175804270257825e-05 1.009964143669852160e-05 1.004936503604028456e-05 1.000014713790187957e-05
1.009679362504220080e+03 1.286224788817468819e-05 1.067206129314874232e-05 1.060776056301109495e-05 1.054813590824542874e-05 1.049012465458968106e-05 1.043407163545862630e-05 1.038013440676254694e-05 1.032826658789291153e-05 1.027824751478909960e-05 1.022974924350873019e-05 1.018241955731565426e-05 1.013595675738275531e-05 1.009015277704595628e-05 1.004490095565002445e-05 1.000013164139759058e-05
1.059679362504220080e+03 1.063346968055033175e-05 1.059885347776535015e-05 1.054574386766393458e-05 1.049683680658109078e-05 1.044935152191645669e-05 1.040305742361202345e-05 1.035769997039415794e-05 1.031302373899065978e-05 1.026878409710179903e-05 1.022474889561976187e-05 1.018069559130722943e-05 1.013640798937096160e-05 1.009166750557271757e-05 1.004626572084084030e-05 1.000013982189222269e-05
