TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.472502773298230705e-01 1.271744493469593174e-01 1.121412428401404038e-01 1.289730139392502029e-01 1.308157801277177457e-01 1.323057244503094698e-01 1.337592000776605394e-01 1.351838175607692205e-01 1.365795774852919808e-01 1.379462434466674770e-01 1.392835225061023474e-01 1.405910881405610380e-01 1.418686132263290711e-01 1.431159307143694270e-01 1.443124536599183494e-01
1.000003999999985922e+02 4.225370459233626086e-01 3.596300877780458927e-01 2.547574240522050282e-01 2.559738886046972195e-01 2.570120565181364114e-01 2.573563204243040636e-01 2.588308061700722029e-01 2.627767563982760790e-01 2.699694986402733088e-01 2.808198343436501543e-01 2.954906044994504155e-01 3.139555714634709171e-01 3.360340089823988796e-01 3.613703193939711844e-01 3.853049902325240694e-01
1.502405034099261059e+02 9.030752325791085999e-02 9.417311008062763389e-02 9.837479161451626042e-02 1.017354836324001338e-01 1.048351657201173071e-01 1.077169875284456901e-01 1.104095949798191284e-01 1.129365628757763584e-01 1.152897800719176608e-01 1.175369280560174812e-01 1.194197839610672968e-01 1.217658019348856618e-01 1.218674255077511620e-01 1.277106412634170518e-01 1.154877412389374580e-01
2.004200391960640388e+02 1.360264189875032004e-01 1.425488385600072183e-01 1.493053055602598378e-01 1.566037849644352220e-01 1.638016217718181455e-01 1.702083903961825739e-01 1.753640182073746001e-01 1.794971139619105094e-01 1.822732377873743093e-01 1.853158504702692166e-01 1.856300958921661970e-01 1.919640250558022065e-01 1.805973161415188044e-01 2.247725680555751060e-01 5.496224750335371168e-02
2.534293625042201370e+02 2.328303371914741404e-01 2.528470394885105610e-01 2.677357077876135194e-01 2.827450372396090872e-01 2.969061740417963113e-01 3.102662730939355074e-01 3.229065427372152519e-01 3.346559320368187596e-01 3.461874527280836000e-01 3.510447652115157857e-01 3.547155587776518182e-01 3.604262626389558855e-01 3.523923161402398030e-01 3.971442160666450172e-01 1.194439899194946753e-01
3.065543625042201370e+02 2.393953323979288728e-01 2.599785913462922537e-01 2.786431515587123320e-01 2.955250479163280541e-01 3.115152336745593553e-01 3.265480722123205726e-01 3.407005887489659157e-01 3.542642221177473849e-01 3.589648496905163411e-01 3.634360866489493858e-01 3.666787408759261679e-01 3.723164844991062594e-01 3.657939563926115856e-01 4.097815908905154680e-01 1.405608309009206136e-01
3.565543625042201370e+02 2.650264526937936016e-01 2.256818624141447571e-01 1.852472633123715684e-01 1.058564992071355237e-01 2.135053189176523356e-02 8.089671079345646040e-03 3.202781935995346364e-03 8.642831048110798239e-04 3.694800801002571492e-04 1.241251951466869449e-04 7.321738170143963478e-05 4.544284585793414722e-05 2.439630545816043545e-05 1.326197512819028576e-05 1.005291458900264551e-05
4.065543625042201370e+02 7.831508733143445413e-05 7.750599336962685562e-05 7.630312950680564750e-05 7.394390853590278084e-05 7.008701085933465307e-05 6.446715249028803381e-05 5.700917990421862044e-05 4.799126108574366370e-05 3.815242545190320318e-05 2.862127003941977951e-05 2.060456963385950922e-05 1.493477065377680448e-05 1.172753997156295101e-05 1.038710216614091628e-05 1.000192961597964979e-05
4.565543625042201370e+02 1.473006992710435697e-02 7.495350526447136334e-04 1.888452467335594381e-05 1.604832047038835113e-05 1.393322318546019342e-05 1.245561711095536786e-05 1.149301107182242404e-05 1.090413784729011058e-05 1.055927664963971164e-05 1.035815609426207492e-05 1.023446434035553937e-05 1.015055094526835454e-05 1.008798947646135953e-05 1.003886569337287036e-05 1.000014415164032551e-05
