TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.092495623383360259e-01 6.431836168677211862e-01 4.692004581799584795e-01 5.328329154550729418e-01 5.580465870921508253e-01 5.700658312867189492e-01 5.769686801923182840e-01 5.819435760830483639e-01 5.863087967795899136e-01 5.906117215336394999e-01 5.950897554612293305e-01 5.998652429952830989e-01 6.050281441836241614e-01 6.106739293413485647e-01 6.159578826689162678e-01
1.000003999999985922e+02 2.078065811018880993e-01 2.163758321122980777e-01 2.246303626021075306e-01 2.318297817710984754e-01 2.388251836342845658e-01 2.457622257068783622e-01 2.527000896168944410e-01 2.594175579007387822e-01 2.659481757252686318e-01 2.723266027215180962e-01 2.784844565684926887e-01 2.850232634163886725e-01 2.878856753306809901e-01 3.144538451660766065e-01 1.309929695723039966e-01
1.502405034099261059e+02 3.759499327260856782e-01 3.905295170286660622e-01 4.110655663460702214e-01 4.265570448175011187e-01 4.420452790827533174e-01 4.573203879870864630e-01 4.720939343593203996e-01 4.862647275366689947e-01 4.994046278802525274e-01 5.124248516734649650e-01 5.224002411670121138e-01 5.384827465482379116e-01 5.321823956219884355e-01 5.955096920881103317e-01 3.276759977934721735e-01
2.004200391960640388e+02 4.121513856195306302e-01 4.407616794555818118e-01 4.416380266183254633e-01 4.450407603132636170e-01 4.467842909971017074e-01 4.485746813059123816e-01 4.443819879450578991e-01 4.627260228491534844e-01 3.789347588185063009e-01 6.985366902090153207e-01 9.819517704798799151e-01 9.904894791838371182e-01 9.904511701245296562e-01 9.904578681067695012e-01 9.904658506726700118e-01
2.553043625042201370e+02 7.265941776359456650e-02 7.192076095872385055e-02 6.782919497428560596e-02 6.242600365477497110e-02 5.488442920981613515e-02 4.437209743122914885e-02 2.574988726801413080e-02 1.491304450971472559e-02 9.009302971749623759e-03 1.014425783739909721e-05 5.739045579459032265e-01 9.633944352445084069e-01 9.904147174435997680e-01 9.904300682388206267e-01 9.905483598994244687e-01
3.053043625042201370e+02 5.477221208416799964e-02 2.434430619866765570e-03 3.740191702019239639e-04 2.513587877034751750e-04 2.168221546525296931e-04 2.040265741348221238e-04 2.111954915597671607e-04 2.295681115855560705e-04 2.428138976765798060e-04 2.289185281211724376e-04 1.564058936472518516e-04 1.872304992523427224e-05 6.005704075838406153e-01 9.665669626926807201e-01 9.904597196433451156e-01
3.553043625042201370e+02 4.254124443372983588e-04 1.046368270537705947e-04 1.083155746132420205e-04 1.123742934639982653e-04 1.162536133186961904e-04 1.205657019664074683e-04 1.270887564281578228e-04 1.392037949516270563e-04 1.619346345808589144e-04 2.011755036996367937e-04 2.625672544517631624e-04 3.528069398831998023e-04 4.837014986869872220e-04 6.131191103296914236e-04 8.947579011102546609e-02
4.053043625042201370e+02 4.435512652573357184e-04 2.295368332023849545e-04 1.813374051068635299e-04 1.632104044371788197e-04 1.575399499920323296e-04 1.618282835100169322e-04 1.772656381539123270e-04 2.096549852486249900e-04 2.693193578509902827e-04 3.684066473720003492e-04 5.320264414620224334e-04 9.232310463088854889e-04 6.375428799283247051e-04 3.787439917383796095e-02 3.952093036606002356e-03
4.553043625042201370e+02 2.072959597110819534e-04 1.170327120302968926e-04 9.831736490671653852e-05 9.501067818185638953e-05 9.501970009263310975e-05 9.538347799624889657e-05 9.496181800763116917e-05 9.283022464924456396e-05 8.793861661114553603e-05 7.916471133865623513e-05 6.581250539978122894e-05 4.870761789058051790e-05 3.118264129932161695e-05 1.789584304413192423e-05 1.003304972182295409e-05
5.053043625042201370e+02 6.619428186639511635e-05 6.394294638890934317e-05 5.995610922504415670e-05 5.514011319560559605e-05 4.921069310096855721e-05 4.232868220478720739e-05 3.492206842680536846e-05 2.764310582642745119e-05 2.122029256864890016e-05 1.623036453086830231e-05 1.290020093565262138e-05 1.105770815184554265e-05 1.026247062143846962e-05 1.002774235066857267e-05 9.996214741958348436e-06
5.553043625042200802e+02 3.161057150818679426e-05 2.877036815210572533e-05 2.395101518565192846e-05 1.989373216337845569e-05 1.654514669707682725e-05 1.400082887434728624e-05 1.223649017728369750e-05 1.113177358899992175e-05 1.051577364674096630e-05 1.021522664173494721e-05 1.008923951353068348e-05 1.004336516931914721e-05 1.002578782660934565e-05 1.001390461967459640e-05 1.000006198672427346e-05
6.053043625042200802e+02 1.359822642126898263e-05 1.282342342575119844e-05 1.170061983086497351e-05 1.101351705344679338e-05 1.059212358186080705e-05 1.035218184411706711e-05 1.022465286270629336e-05 1.015956130590382124e-05 1.012488561981925351e-05 1.010258195280016261e-05 1.008384459756064328e-05 1.006504244009796782e-05 1.004498096866856560e-05 1.002332573624231114e-05 1.000008460652974842e-05
6.553043625042200802e+02 1.057676752565182652e-05 1.048655121966466747e-05 1.036423635294977419e-05 1.029736020573119890e-05 1.025565734197741256e-05 1.022649634113504713e-05 1.020259164893346899e-05 1.018015158847945082e-05 1.015743348984020774e-05 1.013376838060994370e-05 1.010898789022040816e-05 1.008312737601419740e-05 1.005630315132272280e-05 1.002860869837865592e-05 1.000010353164794672e-05
7.065543625042200802e+02 1.037932457055691724e-05 1.036321704460006666e-05 1.033564925397024451e-05 1.031108252254190560e-05 1.028654323566444560e-05 1.026142937693092432e-05 1.023551319611917552e-05 1.020874207942535543e-05 1.018113271302921692e-05 1.015272194852004668e-05 1.012355109881294940e-05 1.009366588870671808e-05 1.006312061623052815e-05 1.003193739951090684e-05 1.000011311403373659e-05
7.606793625042200802e+02 1.049212249565571431e-05 1.047709256206223060e-05 1.044907942583927735e-05 1.042180917707475197e-05 1.039380741644618066e-05 1.036508284516138816e-05 1.033564400826346892e-05 1.030548057631245066e-05 1.027453116266346462e-05 1.024259894112715771e-05 1.020912540717562779e-05 1.017264199168195828e-05 1.012968657151797533e-05 1.007371042009612628e-05 1.000023691868208839e-05
8.106793625042200802e+02 2.280882133803637955e-04 1.072827846518614435e-05 1.069494386841322690e-05 1.066091621764020161e-05 1.062360782529632360e-05 1.058191757535047447e-05 1.053468428635772666e-05 1.048096694967791813e-05 1.042042437511883048e-05 1.035367001167293742e-05 1.028240877023830791e-05 1.020919024839154755e-05 1.013676400776239028e-05 1.006708914917435586e-05 1.000017188874345868e-05
8.606793625042200802e+02 1.972690496427697421e-02 6.397317195979055487e-03 1.108844909101532610e-05 1.081100074102909681e-05 1.074745799978775908e-05 1.068191007051646104e-05 1.061541426093755758e-05 1.054867055271568208e-05 1.048164666050513912e-05 1.041328817013099700e-05 1.034153029428404656e-05 1.026389878749192290e-05 1.017898596402513378e-05 1.008873220968315485e-05 1.000025231831459040e-05
9.106793625042200802e+02 2.013107547611715092e-02 7.782412767629831932e-03 1.340433904352894036e-03 1.085135084866604613e-05 1.072555070731142636e-05 1.065194094377720652e-05 1.057614814833913676e-05 1.049867512712964183e-05 1.042054431332921177e-05 1.034316553499355699e-05 1.026799051850197576e-05 1.019608075749530936e-05 1.012779659717950924e-05 1.006277684793142793e-05 1.000019983658382363e-05
9.606793625042200802e+02 4.938286687463774340e-03 1.348517529356307680e-04 2.091025126598563641e-05 1.068665485751962648e-05 1.061434228736596391e-05 1.054409324999049232e-05 1.047573308980276064e-05 1.040960096721266800e-05 1.034581165342846985e-05 1.028426937971562334e-05 1.022472866667275351e-05 1.016687487530743192e-05 1.011038384378305544e-05 1.005493225131243770e-05 1.000016949622505991e-05
1.010679362504220080e+03 9.741530429884372004e-05 1.327992690690943269e-05 1.079315739258423407e-05 1.059208705885040673e-05 1.053166580724920604e-05 1.047303056047340188e-05 1.041601793806843809e-05 1.036043241998557526e-05 1.030607612259151094e-05 1.025278344133498870e-05 1.020044666233676999e-05 1.014902812302196462e-05 1.009854241270218022e-05 1.004897702630256879e-05 1.000014199847685273e-05
1.060679362504220080e+03 1.088243562617625193e-05 1.069322672611350255e-05 1.059629403796462225e-05 1.054151627881244241e-05 1.048942435556469933e-05 1.043838044636788958e-05 1.038826703790464801e-05 1.033896435270055035e-05 1.029033036907562725e-05 1.024217917627574799e-05 1.019427048912726411e-05 1.014632694086519805e-05 1.009808604408393897e-05 1.004937046222366040e-05 1.000014274370716994e-05
1.110679362504220080e+03 1.066825994789880833e-05 1.063214281641564639e-05 1.058078599735864509e-05 1.053310987236227199e-05 1.048589030428155654e-05 1.043892087323595959e-05 1.039200327858159063e-05 1.034494045922003477e-05 1.029754986309563618e-05 1.024967534739869410e-05 1.020119487919154592e-05 1.015202557727498193e-05 1.010212828446706828e-05 1.005150486343230930e-05 1.000014951747088777e-05
1.160679362504220080e+03 1.083075715743350134e-05 1.067700559344460322e-05 1.062868710866580412e-05 1.058255169882168043e-05 1.053607746135533550e-05 1.048908858255598095e-05 1.044139902428444504e-05 1.039279465349897676e-05 1.034300947216262647e-05 1.029170524344193831e-05 1.023847388972607404e-05 1.018288955535337438e-05 1.012462579776340189e-05 1.006361532234434682e-05 1.000016691645748190e-05
1.210679362504220080e+03 1.101861460721591716e-05 1.073626284486056718e-05 1.068667499745643338e-05 1.063851029442477701e-05 1.058905707229229593e-05 1.053806856210995509e-05 1.048531290190848890e-05 1.043060448915246784e-05 1.037384284424098138e-05 1.031504952272237107e-05 1.025438931761157782e-05 1.019216349140429161e-05 1.012876907613819805e-05 1.006463518120729415e-05 1.000016375718918578e-05
1.260679362504220080e+03 1.108536658783092388e-05 1.077028796018744541e-05 1.071576193150931333e-05 1.066229468612452566e-05 1.060711858232479850e-05 1.055027986142641430e-05 1.049190917700768345e-05 1.043221566384198167e-05 1.037146863426340699e-05 1.030996918439028863e-05 1.024801718532676747e-05 1.018588089720209763e-05 1.012377334399945222e-05 1.006183895767066600e-05 1.000015476848332867e-05
1.310679362504220080e+03 1.097120196920299984e-05 1.077124159217064367e-05 1.071195940250133339e-05 1.065453752977345743e-05 1.059616367675270845e-05 1.053706325552942322e-05 1.047746626228160697e-05 1.041758735933252268e-05 1.035760895515367986e-05 1.029766953745236772e-05 1.023785853817795908e-05 1.017821795993186483e-05 1.011874733906448894e-05 1.005941069734802544e-05 1.000014714262997852e-05
1.360679362504220080e+03 1.087524708598731271e-05 1.075428865196860008e-05 1.069376041284627228e-05 1.063602205649477806e-05 1.057809926958335687e-05 1.052011812439813214e-05 1.046216922996046299e-05 1.040430564098141704e-05 1.034654454752318502e-05 1.028887190593836419e-05 1.023124928883288034e-05 1.017362273053625779e-05 1.011593150775752109e-05 1.005811788839057026e-05 1.000014203285486227e-05
1.410679362504220080e+03 1.084174359449049164e-05 1.075163957292963526e-05 1.069240051882511499e-05 1.063626618993368969e-05 1.058018503054396716e-05 1.052416580296868488e-05 1.046819772714055740e-05 1.041225904638858242e-05 1.035632830234088144e-05 1.030039713778906263e-05 1.024447521050833961e-05 1.018853235024016664e-05 1.013211875536654875e-05 1.007270495749763971e-05 1.000019045875998538e-05
1.460679362504220080e+03 1.087868321083357995e-05 1.079053238805124849e-05 1.073312865806617887e-05 1.067869851564945292e-05 1.062411111771252670e-05 1.056917934643402032e-05 1.051360018436287426e-05 1.045692205766560999e-05 1.039854759905489623e-05 1.033782264435260279e-05 1.027425428924946955e-05 1.020782520609836347e-05 1.013921667129581468e-05 1.006964012099860607e-05 1.000016037353656967e-05
1.510679362504220080e+03 1.093838078114328305e-05 1.083763077261991846e-05 1.078003523148507261e-05 1.072441982236533069e-05 1.066744258750933037e-05 1.060878664138165283e-05 1.054822024060843797e-05 1.048566735536222400e-05 1.042125000917103871e-05 1.035526288306495633e-05 1.028804752979735568e-05 1.021974994948876892e-05 1.014995447630957090e-05 1.007728882644902484e-05 1.000016864446788804e-05
1.560679362504220080e+03 1.234155162789311799e-05 1.092712875889595618e-05 1.084518263050138658e-05 1.078536019776297470e-05 1.072401997966747117e-05 1.066111084721871613e-05 1.059679016415890954e-05 1.053124151738716585e-05 1.046459019138423557e-05 1.039675661374132851e-05 1.032720920704915336e-05 1.025467303039322578e-05 1.017714283354160747e-05 1.009270437528043762e-05 1.000021466027314082e-05
1.610679362504220080e+03 1.134185546813516827e-05 1.100542563455955858e-05 1.093922181562412464e-05 1.087597089362446054e-05 1.081107022391576354e-05 1.074427382279860373e-05 1.067515062988845565e-05 1.060307399281430175e-05 1.052731112721314759e-05 1.044724140423365781e-05 1.036268583419609234e-05 1.027422245308053659e-05 1.018323808093350171e-05 1.009147318960077920e-05 1.000019965967323038e-05
1.660679362504220080e+03 1.158862317259238275e-05 1.105765146737386451e-05 1.098682572493557682e-05 1.091707193600807635e-05 1.084435292054496256e-05 1.076840762024848749e-05 1.068915837821993939e-05 1.060680592037785898e-05 1.052187049325121347e-05 1.043514025925245211e-05 1.034752044472544187e-05 1.025982741763353008e-05 1.017261083918390340e-05 1.008608447276020729e-05 1.000018814111480309e-05
1.710679362504220080e+03 1.145166891778467246e-05 1.107373193980618763e-05 1.099471708582058348e-05 1.091707684582237139e-05 1.083703880002280540e-05 1.075503338555766598e-05 1.067161093976846599e-05 1.058736243252757335e-05 1.050282490694756134e-05 1.041839875561471372e-05 1.033430176170451989e-05 1.025057107260447135e-05 1.016710352651469524e-05 1.008371271649214698e-05 1.000018174174764563e-05
1.760679362504220080e+03 1.129436413371912932e-05 1.106498946250491045e-05 1.098134719590459688e-05 1.090082458412097422e-05 1.081951946994163014e-05 1.073782277920941245e-05 1.065603844713029351e-05 1.057435336264022725e-05 1.049283028045328913e-05 1.041142203625226998e-05 1.032999926473265816e-05 1.024838105247201703e-05 1.016635812472865407e-05 1.008370390540401332e-05 1.000017862853966456e-05
1.810679362504220080e+03 1.117533036711911751e-05 1.103119849244327646e-05 1.094782342930365347e-05 1.086864056042505402e-05 1.078940793233450598e-05 1.071017732384916448e-05 1.063091896606548890e-05 1.055154166677432179e-05 1.047192671853990409e-05 1.039198509568583964e-05 1.031176195907221958e-05 1.023161669091596003e-05 1.015242216829876158e-05 1.007535482949488034e-05 1.000016383834391390e-05
1.860679362504220080e+03 1.109786151016911734e-05 1.099862838562464104e-05 1.091737857652702058e-05 1.084037782044229182e-05 1.076332038860942134e-05 1.068620748729885780e-05 1.060908069214027082e-05 1.053203589840616893e-05 1.045519996159261521e-05 1.037866205498067869e-05 1.030239289532454659e-05 1.022623352262148911e-05 1.015001682895971021e-05 1.007392922422470634e-05 1.000014191425230780e-05
1.910679362504220080e+03 1.098736831783344674e-05 1.091893304450173550e-05 1.084000090954343113e-05 1.076531057847021014e-05 1.069075498701080186e-05 1.061640378789861470e-05 1.054233704654112676e-05 1.046866586983496865e-05 1.039559693742853880e-05 1.032354285505541337e-05 1.025322238455403941e-05 1.018560614509957899e-05 1.012151825502230178e-05 1.006077718077575269e-05 1.000012719170419126e-05
1.960679362504220080e+03 1.088990666391457688e-05 1.084114299720045063e-05 1.076555846097572222e-05 1.069451074667410320e-05 1.062420556368399671e-05 1.055494236518348406e-05 1.048709928990695566e-05 1.042109732384005486e-05 1.035730729225064690e-05 1.029589437154016475e-05 1.023662615254822721e-05 1.017871304369273281e-05 1.012080971647557409e-05 1.006142145359749421e-05 1.000013433303324870e-05
2.010679362504220080e+03 1.084384499705591085e-05 1.080261168283868919e-05 1.073296146127538677e-05 1.066847723440888039e-05 1.060560324086058849e-05 1.054443254342970765e-05 1.048488179477000293e-05 1.042663674993853754e-05 1.036914157907686032e-05 1.031165419681352873e-05 1.025336412704106326e-05 1.019353193160982878e-05 1.013158755375299087e-05 1.006716340258215723e-05 1.000014889551242126e-05
2.060679362504220080e+03 1.078423168155555118e-05 1.074730658185486424e-05 1.068421390247172869e-05 1.062582933592277398e-05 1.056848195747379232e-05 1.051177695245508722e-05 1.045523221612932525e-05 1.039839222784607422e-05 1.034101854933929686e-05 1.028336593824265078e-05 1.022649204354662878e-05 1.017230719354570197e-05 1.012239314174636505e-05 1.007294575253016183e-05 1.000016188495455256e-05
2.110679362504220080e+03 2.727420123071504077e-05 1.470552229111001659e-05 1.128962094368259053e-05 1.076421265049615562e-05 1.064780717119981656e-05 1.058592662135393658e-05 1.053095439501641921e-05 1.047686885375304278e-05 1.042272816824135597e-05 1.036770623961008325e-05 1.031017159861178953e-05 1.024731167066160674e-05 1.017494545541019944e-05 1.008943188545313537e-05 1.000040911927151360e-05
2.160679362504220080e+03 4.350565741702664432e-05 2.550608915892709397e-05 1.567929646568036751e-05 1.218096920390943230e-05 1.108737384468640280e-05 1.075919233729192979e-05 1.063839416012044349e-05 1.056594990529092872e-05 1.050146840116999125e-05 1.043497626332759678e-05 1.036329407411538267e-05 1.028434030899200692e-05 1.019679151186627982e-05 1.010167521815124523e-05 1.000035464303025846e-05
2.210679362504220080e+03 1.282041836440499802e-04 4.757844899020236896e-05 2.074693614883095434e-05 1.322677307652934847e-05 1.132381731592190487e-05 1.083325186431604576e-05 1.067029673415547411e-05 1.057928273411628907e-05 1.050356666535442336e-05 1.043156973181666321e-05 1.036082027574472401e-05 1.029005549476437066e-05 1.022038190720034799e-05 1.016210126671562490e-05 1.000186403635636994e-05
2.260679362504220080e+03 8.036528385996142252e-05 6.850428412971704833e-05 7.258957966318053913e-05 7.691284815534753445e-05 8.135324848124639405e-05 8.594891897589162458e-05 9.072838310126108503e-05 9.562748168749091724e-05 1.003644726997422672e-04 1.041986872964595801e-04 1.054131913350822472e-04 1.003440074188138273e-04 8.256177361049815548e-05 4.722055453942379196e-05 1.006732724668823893e-05
2.310679362504220080e+03 3.420320392541950898e-04 2.548824483632630244e-04 2.088396520287299693e-04 1.785400716414209128e-04 1.564626913158814194e-04 1.391378642182703579e-04 1.248237955695183929e-04 1.126126179346644143e-04 1.020146634819246229e-04 9.274162349315703173e-05 8.459203103335967162e-05 7.739242931104273670e-05 7.097000303555561882e-05 6.514586974592702655e-05 1.258184542562523853e-05
2.360679362504220080e+03 2.290030213925294065e-04 1.761550083461858266e-04 1.473288474693268749e-04 1.309788767350256622e-04 1.200490582510400748e-04 1.113064933418308556e-04 1.035650366216985007e-04 9.643861556530421511e-05 8.981380200607722020e-05 8.362577642388712427e-05 7.767242853296533632e-05 7.124595254980862927e-05 6.234104848158672442e-05 4.609980106068116732e-05 1.000102469507649719e-05
2.410679362504220080e+03 9.286216055706499116e-05 7.624994871413419732e-05 6.937830544772304877e-05 6.446110593719214267e-05 5.918758215524495044e-05 5.334647895586296725e-05 4.681774865728070974e-05 3.963205515930471169e-05 3.207521468298146181e-05 2.474327143796898151e-05 1.844028289987393999e-05 1.387007226656577435e-05 1.126034556665267267e-05 1.021806363454173057e-05 9.997732375793211022e-06
2.460679362504220080e+03 1.178660914952338280e-03 1.210861630293947656e-04 9.744156001404525929e-05 7.652251327557172734e-05 5.681058884666851473e-05 4.068918632605592593e-05 2.937292196439962683e-05 2.208589496696029513e-05 1.747306188899301174e-05 1.451226671741683701e-05 1.258591509179614222e-05 1.133663248107550832e-05 1.055878077503631046e-05 1.013886196198920658e-05 9.995516852572910204e-06
2.510679362504220080e+03 1.115936126899619302e-04 9.146566476558538525e-05 7.322455436218642058e-05 5.831564522959697863e-05 4.553638591103982428e-05 3.505882233495933215e-05 2.698654278877307054e-05 2.110924576833604873e-05 1.701337879661939811e-05 1.424834932917989638e-05 1.242680135168382802e-05 1.125531703628816062e-05 1.052968047963063824e-05 1.012665629811932962e-05 9.994317069069129903e-06
