TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.906969992494629951e-02 3.744926941913402640e-02 3.664432988462230228e-02 3.904273138655833114e-02 3.988613498468027152e-02 4.073952711737435783e-02 4.159344356700964834e-02 4.244750126521321110e-02 4.330127706067200127e-02 4.415435507647715030e-02 4.500632118644911500e-02 4.585675762404246847e-02 4.670524049264624528e-02 4.755136277691331820e-02 4.839350628878331950e-02
1.000003999999985922e+02 8.524738873131720851e-02 6.307046513377499719e-02 6.614826749081910429e-02 7.209095081661169580e-02 7.773594834837947720e-02 8.416078138212294835e-02 9.160381833674383079e-02 1.003776710463073207e-01 1.109776261494252736e-01 1.242791147404123248e-01 1.421017432068279740e-01 1.674244526135763855e-01 1.998575057230680685e-01 2.360644609594234888e-01 2.654171331784955234e-01
1.502405034099261059e+02 2.169364816874556554e-02 2.007309619730944517e-02 1.952715037143396004e-02 1.963051697485432984e-02 2.024405079177140840e-02 2.108854536450584238e-02 2.175910393826904765e-02 2.183388818123825278e-02 2.103661834385732801e-02 1.934441299514891299e-02 1.697558203743985972e-02 1.427586699330911889e-02 1.157942102615832844e-02 9.198541513440419704e-03 2.214159980853258689e-03
2.004200391960640388e+02 7.310573026973013477e-02 8.369233814482042455e-02 8.666461779592424253e-02 8.764206344840566598e-02 8.874119333908710161e-02 8.997954471888938710e-02 9.093211843875544098e-02 9.132172411009543966e-02 9.113530673403581750e-02 9.051718705371697427e-02 8.966544205067507323e-02 8.842934888524142667e-02 8.806799788119362704e-02 8.222479425120418628e-02 1.057151671713134899e-01
2.525543625042201370e+02 1.409434770523171621e-01 1.468989536242567284e-01 1.478029993189941826e-01 1.484487466710184000e-01 1.494992529513529678e-01 1.510897740465233507e-01 1.528792307977158149e-01 1.552795758017311289e-01 1.567809265295538601e-01 1.609298815893064616e-01 1.586937587360499335e-01 1.722009251448007594e-01 1.488226807866188939e-01 2.133215548218532487e-01 3.015166587392258124e-02
3.059293625042201370e+02 1.833545003246973004e-01 1.914780826243591416e-01 1.981652442610211673e-01 2.068553778155883260e-01 2.168525031883996312e-01 2.274064841282477933e-01 2.378922837082350361e-01 2.482218980748193971e-01 2.575964763462286755e-01 2.659220254679068307e-01 2.735508995147900579e-01 2.799622114088484159e-01 2.712236670880553424e-01 3.087551817039784763e-01 7.509745676020809779e-02
3.590543625042201370e+02 2.103816993847096029e-01 2.266717433427394013e-01 2.377836987936662316e-01 2.499731484158423389e-01 2.616738791829609223e-01 2.729929899571276186e-01 2.839738761234260056e-01 2.946129984241313005e-01 3.048489297642356100e-01 3.147316989673972221e-01 3.186497079750942318e-01 3.239847179091336904e-01 3.205957221883605213e-01 3.579549617672395101e-01 7.392975184616658313e-02
4.090543625042201370e+02 3.560792292198586284e-01 3.762073081422792620e-01 3.899704509088015580e-01 4.046606563282130753e-01 4.187439902232418798e-01 4.321801875027410089e-01 4.447953108708201930e-01 4.570316225388790232e-01 4.686330589267765356e-01 4.800539169079580115e-01 4.878833753299307574e-01 5.041960918200432129e-01 4.913778933631396395e-01 5.659095288642677080e-01 2.847735649556131232e-01
4.590543625042201370e+02 3.228413276373074564e-04 1.397108551471909900e-04 1.517313649420124833e-04 1.665524509207547154e-04 1.859827429638999385e-04 2.126215946944313095e-04 2.516800031366462189e-04 3.150331015409816682e-04 4.346922077647096569e-04 7.233554079075045018e-04 1.720028781310223081e-03 4.691669766668541026e-03 1.388961798456081476e-02 4.332410718598558863e-02 1.670329710503766774e-01
5.090543625042201370e+02 7.703362543240536162e-05 7.929951356433033178e-05 8.370871851288411072e-05 8.771573838247224031e-05 9.152341466525219262e-05 9.503857919213074630e-05 9.799760634122048190e-05 9.981365092613006908e-05 9.937167424814385660e-05 9.486645324201023054e-05 8.402230025290401778e-05 6.541326612379976023e-05 4.135677947528451111e-05 1.996339357379796732e-05 1.000241525012033394e-05
5.590543625042200802e+02 3.716339183262295457e-03 3.839126067238814014e-05 3.143847667237154324e-05 2.581294081463179663e-05 2.093536065719281967e-05 1.705900601903619836e-05 1.426208008133535671e-05 1.243336326999280128e-05 1.134577463978685113e-05 1.074769569150057971e-05 1.043012285299129259e-05 1.025359953546127474e-05 1.014223877817314446e-05 1.006244581269084871e-05 1.000025645142515664e-05
6.090543625042200802e+02 9.795994182041067042e-05 1.390837155544731974e-05 1.239097090842217007e-05 1.146595607733933391e-05 1.086991353587730799e-05 1.050389658026271766e-05 1.028643964807922821e-05 1.015878714438968767e-05 1.008379711877955221e-05 1.004135996254328051e-05 1.002229190571331558e-05 1.001895481680416346e-05 1.001872484841469360e-05 1.001775386706379649e-05 1.000043467452267629e-05
6.590543625042200802e+02 3.784770054225892593e-05 2.728262857408973467e-05 1.577192856909793767e-05 1.183509538511633751e-05 1.058189726848442926e-05 1.018842863128188402e-05 1.005498594070988021e-05 1.000819620054900010e-05 9.996339880134955368e-06 9.995899275868404751e-06 9.995905876855283909e-06 9.995927126274251287e-06 9.995948989500139944e-06 9.995961068488758662e-06 9.995865566914965104e-06
7.090543625042200802e+02 1.157453121321533900e-05 1.089691200304087552e-05 1.020243630758676304e-05 1.002192245542611894e-05 9.993722448047044881e-06 9.993539722511448660e-06 9.993541761426590661e-06 9.993543894612022275e-06 9.993544509964214558e-06 9.993542879351843423e-06 9.993538353724545854e-06 9.993530854649828875e-06 9.993520654869033647e-06 9.993507534874837358e-06 9.993465938648169106e-06
7.590543625042200802e+02 9.993183762370421545e-06 9.992904385741656746e-06 9.992892333197721737e-06 9.992890135919333107e-06 9.992887465916039264e-06 9.992883490860733392e-06 9.992877912154857098e-06 9.992870820807092904e-06 9.992862480717902693e-06 9.992853135380684988e-06 9.992842989517829617e-06 9.992832278528161305e-06 9.992821086301045572e-06 9.992808980118589936e-06 9.992784469974416275e-06
8.090543625042200802e+02 9.994208736524834628e-06 9.994190622547473849e-06 9.994197325816747598e-06 9.994192842107939989e-06 9.994187637468537021e-06 9.994181491058565391e-06 9.994174393110640851e-06 9.994166540184186599e-06 9.994158154242153584e-06 9.994149375108415787e-06 9.994140283712500680e-06 9.994130973923966588e-06 9.994121461566861110e-06 9.994111408269538207e-06 9.994093095457093492e-06
8.598043625042200802e+02 9.996232710947460106e-06 9.996213356293019890e-06 9.996218205329646561e-06 9.996213292087646355e-06 9.996207853702142570e-06 9.996201881263341323e-06 9.996195392489945367e-06 9.996188530581876701e-06 9.996181453194635105e-06 9.996174264644137989e-06 9.996167031242650004e-06 9.996159820411300187e-06 9.996152632821821241e-06 9.996145166268280362e-06 9.996131296254447764e-06
9.104293625042200802e+02 9.998466341276567108e-06 9.998438458857654125e-06 9.998443672193608737e-06 9.998436820365515053e-06 9.998429419657611764e-06 9.998421687089369028e-06 9.998413672509732887e-06 9.998405565546096991e-06 9.998397583146519842e-06 9.998389866380857501e-06 9.998382492939319173e-06 9.998375530337710155e-06 9.998368928807728717e-06 9.998362134891729952e-06 9.998344294546822878e-06
9.604293625042200802e+02 1.000966527642946761e-05 1.000962895650213496e-05 1.000959539678228880e-05 1.000954120493983008e-05 1.000948526911559827e-05 1.000942455387109870e-05 1.000935082479913806e-05 1.000924723362447965e-05 1.000908078018713559e-05 1.000879113046842575e-05 1.000827578572300202e-05 1.000737494239399234e-05 1.000586631709459907e-05 1.000348910120581056e-05 1.000001598070945947e-05
1.010429362504220080e+03 1.004359586390999523e-05 1.004350523010800282e-05 1.004325369703377047e-05 1.004286433150895109e-05 1.004226338719230341e-05 1.004135150288493233e-05 1.004000676304012361e-05 1.003809422819275791e-05 1.003547985141131979e-05 1.003204536479707628e-05 1.002769413410337173e-05 1.002234327439543205e-05 1.001593282161024706e-05 1.000852908612792127e-05 1.000004775837392163e-05
1.060429362504220080e+03 1.027169084271440355e-05 1.027111847911525537e-05 1.026947282282836983e-05 1.026725673533944952e-05 1.026430313669501136e-05 1.026051705823441054e-05 1.025580611094459977e-05 1.025004763780570962e-05 1.024298884068788666e-05 1.023400106687476399e-05 1.022153438117657120e-05 1.020203745904668628e-05 1.016816584832097901e-05 1.010683720160974948e-05 1.000042656343744753e-05
1.110429362504220080e+03 1.063209300600155225e-05 1.062011190291051166e-05 1.061354892324947727e-05 1.060465531962156601e-05 1.059148424728896812e-05 1.057159145177451691e-05 1.054139786075196436e-05 1.049625167035166352e-05 1.043117735128235067e-05 1.034288669223712614e-05 1.023363975621466394e-05 1.011702186674079912e-05 1.002368808276706459e-05 9.983208556172954486e-06 9.980875212101957241e-06
1.160429362504220080e+03 1.338856517991414245e-02 7.121813968859975162e-03 6.932127572855729166e-04 1.179661952761696361e-05 1.131300802976497170e-05 1.119244029249864981e-05 1.111688529953771383e-05 1.103567521212309288e-05 1.094537657450846646e-05 1.085309565683060032e-05 1.076589030976717131e-05 1.067793121235712773e-05 1.055560559994797458e-05 1.034068905472715179e-05 1.000052162637597813e-05
1.210429362504220080e+03 3.905010608544787903e-02 1.549380002126525893e-02 7.663453958569605394e-03 1.511080045358125174e-03 1.164861204409181733e-05 1.150092014324557707e-05 1.139023384275831595e-05 1.126306271246768082e-05 1.111359984199744519e-05 1.093772291833183260e-05 1.073782427788103857e-05 1.052650648719844146e-05 1.032392527629268731e-05 1.014737238723158170e-05 1.000045263112021602e-05
1.260429362504220080e+03 3.962685383423554530e-02 1.530944530554651309e-02 7.553486789781247226e-03 8.839253879827095768e-04 1.152092217250185988e-05 1.134484151918320448e-05 1.116595609822544978e-05 1.098460787167964834e-05 1.080772631373478577e-05 1.064143209954367652e-05 1.048936981123659130e-05 1.035193279044149272e-05 1.022682946613381428e-05 1.011063806666916539e-05 1.000039608957327921e-05
