TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.031403114778639052e-01 1.678949410569564871e-01 1.385103658927715753e-01 1.683414652058453087e-01 1.712370933455938382e-01 1.729349250172270425e-01 1.745444490296227669e-01 1.761092698269662304e-01 1.776307434839725363e-01 1.791084501757147229e-01 1.805418472007688513e-01 1.819303784291766701e-01 1.832735153070326750e-01 1.845709745440945460e-01 1.858019416748915853e-01
1.000003999999985922e+02 7.012609380145369553e-02 7.614074491904561370e-02 8.223554228821917944e-02 8.811080584046081243e-02 9.323187611546630837e-02 9.781573111663657838e-02 1.012145318724990972e-01 1.046124677186426738e-01 1.060405000615489146e-01 1.096468217514561388e-01 1.075360029756155245e-01 1.175313375584982611e-01 1.011818050742208097e-01 1.432000625414882045e-01 2.961345847620263858e-02
1.502405034099261059e+02 9.416558379105406662e-02 9.771510020401580343e-02 1.033766840483581056e-01 1.078843153440543073e-01 1.122135788633863152e-01 1.163164315376115227e-01 1.201899042637199766e-01 1.238675016052988437e-01 1.273659469656249210e-01 1.308256330173421800e-01 1.338758425999983515e-01 1.382344768213613906e-01 1.377289412804577617e-01 1.571451888687086518e-01 7.958817952502630910e-02
2.004200391960640388e+02 1.889380208799534000e-01 1.972709634391959510e-01 2.032075157058360337e-01 2.098577923286765179e-01 2.173547283052737200e-01 2.254624654751434809e-01 2.336392465073571789e-01 2.413371780998322391e-01 2.481837328089520345e-01 2.540264802218084039e-01 2.587429479918461062e-01 2.639316118405259926e-01 2.624312794969042018e-01 2.988516846453923570e-01 9.074590603332594041e-02
2.509293625042201370e+02 2.642294649585443245e-01 2.835471911228688580e-01 2.971259572254311698e-01 3.109253755457505597e-01 3.238989740478769308e-01 3.361700833267582955e-01 3.478468297467208203e-01 3.590099654894277625e-01 3.697979686925372267e-01 3.805079101968636968e-01 3.904220761335199241e-01 3.993010928848753083e-01 3.882670284882848710e-01 4.490568965471404828e-01 1.443981799541381450e-01
3.015543625042201370e+02 4.970029089736916483e-01 5.222725262251218803e-01 5.316648886283358300e-01 5.447207974615392301e-01 5.567628302695548648e-01 5.678866782028958449e-01 5.783689176555015798e-01 5.885053762820475765e-01 5.985653122182640340e-01 6.066967431915221143e-01 6.171832645331490896e-01 6.188067152563118123e-01 6.348174861908231215e-01 6.114001475518102691e-01 7.282557790353283433e-01
3.515543625042201370e+02 1.106137276275328445e-04 1.049025850875380902e-04 1.125325920369870205e-04 1.217434313533451222e-04 1.336178603243688386e-04 1.494537583471588528e-04 1.715948816409456441e-04 2.048304968099157457e-04 2.607779197644414355e-04 3.727324746475552228e-04 6.779997811807893108e-04 2.106923124289260870e-03 8.162218753548484626e-03 2.549853139285088166e-02 4.107833011635626530e-01
4.015543625042201370e+02 4.710583353528419469e-05 3.241502325110773183e-05 2.547603757240668766e-05 2.065254044038955151e-05 1.687264844875174981e-05 1.408467763450857889e-05 1.220669140691485478e-05 1.106450535711845455e-05 1.044498107374135394e-05 1.015191566527323220e-05 1.004543869098216938e-05 1.003662140359905177e-05 1.003170877119228471e-05 1.002397200903751898e-05 1.000036505534832364e-05
4.515543625042201370e+02 1.143528656844762981e-05 1.135440886222863308e-05 1.121490788483900328e-05 1.108599034944403486e-05 1.095395355652314549e-05 1.081802479150231876e-05 1.068061806886961460e-05 1.054590791471253579e-05 1.041879878999970538e-05 1.030398363548799006e-05 1.020530938892465431e-05 1.012525122695323750e-05 1.006470061680454924e-05 1.002323832090118642e-05 1.000004303145041813e-05
