TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.023704988943668487e-01 8.781303375209949247e-02 8.355695694419439101e-02 9.151895941980209281e-02 9.379792395805196248e-02 9.627572746126517034e-02 9.898299066048826811e-02 1.019328206528015840e-01 1.051398561373541179e-01 1.086205337327520726e-01 1.123932643861638853e-01 1.164786026162114435e-01 1.208993890335859078e-01 1.256809155682023227e-01 1.308015646381609498e-01
1.000003999999985922e+02 1.845103093253611382e-01 1.021791384918965401e-01 4.919285114973258322e-02 4.028858259870354147e-02 3.963637033279365091e-02 4.079371752329995909e-02 4.285963776312377155e-02 4.567328483547992285e-02 4.907981438678086367e-02 5.258167969521702206e-02 5.481766214526136854e-02 5.278782862399708509e-02 4.217020671223476597e-02 2.223433949590961772e-02 2.040637814010038721e-03
1.502405034099261059e+02 8.699034283853149252e-02 9.273220008980286033e-02 9.973477608690166363e-02 1.056252177832932015e-01 1.112483844396511823e-01 1.165192718908159841e-01 1.213554481724155309e-01 1.256453881069257705e-01 1.294042478153794584e-01 1.324271945541448947e-01 1.351854441309180976e-01 1.367180346931710644e-01 1.392248194121668836e-01 1.401363353058749928e-01 1.299771550011366572e-01
2.004200391960640388e+02 1.618725339647196504e-01 1.681419085580581341e-01 1.743455032935491700e-01 1.804237097337710316e-01 1.868621162348965692e-01 1.935341731562916223e-01 2.002131660248857858e-01 2.067102603071532541e-01 2.127923605465501244e-01 2.186069682662035718e-01 2.234403983496170976e-01 2.299380078876627487e-01 2.279776375534442456e-01 2.667102495836914944e-01 8.328575534255182322e-02
2.521052693923667221e+02 2.584842845380780907e-01 2.804371874588672542e-01 2.960659003934143496e-01 3.117353021002994273e-01 3.263797402903488298e-01 3.401146362930015377e-01 3.530214283068712211e-01 3.652442627972581901e-01 3.765379926569102920e-01 3.879203326134647578e-01 3.923550060778849824e-01 4.005130334927664570e-01 3.904615338006139358e-01 4.484481515934946594e-01 1.302492677966242685e-01
3.052302693923667221e+02 4.924551478405812532e-01 5.559744675578074391e-01 5.376828011341756586e-01 5.387602588153554972e-01 5.389314682409660495e-01 5.410054431687539855e-01 5.456250380523638421e-01 5.527673630920645342e-01 5.604443054620100728e-01 5.660839283422889334e-01 5.720327097138698802e-01 5.788026874385452381e-01 5.772632522859127979e-01 5.981818671794171260e-01 4.297292079016907240e-01
3.552302693923667221e+02 2.749336469844008285e-02 2.229520909591521053e-04 1.530791848285161828e-04 1.397792285972611608e-04 1.350615553096716861e-04 1.355514962280219746e-04 1.411972123004159863e-04 1.526722306017219265e-04 1.718101149592764969e-04 2.033048546617134613e-04 2.599087534073926719e-04 3.821684894807023938e-04 7.511951488303919870e-04 2.721544801314574376e-03 1.371554054118561197e-02
4.052302693923667221e+02 9.302443168402161385e-05 9.552849436196997768e-05 1.015227687028681452e-04 1.073362080104895197e-04 1.115385898766339362e-04 1.128001922598359855e-04 1.099515265645887712e-04 1.020136001157944880e-04 8.851535327693635250e-05 7.014743405988509888e-05 4.945881463933706672e-05 3.066392310517112002e-05 1.769221156737887013e-05 1.157313257042307642e-05 1.000199569023298779e-05
4.552302693923667221e+02 7.920247760348525512e-03 1.801779507412991713e-04 1.025990341021985479e-04 1.071408511309526713e-04 1.109253146681110115e-04 1.124727077562134484e-04 1.106910892875402532e-04 1.045438178310244921e-04 9.314763761507718638e-05 7.634392675690975004e-05 5.570116393836726317e-05 3.516869359466588598e-05 1.973827457736044468e-05 1.196675248830345120e-05 9.991082535470899290e-06
5.052302693923667221e+02 1.685646381998477943e-04 1.094010054435953951e-04 7.369318922836301435e-05 5.432115810450317372e-05 4.259740348587602989e-05 3.388966515874175284e-05 2.666561322528892731e-05 2.075770101430451849e-05 1.629099413144992564e-05 1.325522542279314625e-05 1.143427896214331678e-05 1.049269119062810961e-05 1.009257011817611421e-05 9.989929440179820774e-06 9.987930925837582564e-06
5.552302693923667221e+02 3.617187199444960499e-05 3.138638837562706248e-05 2.451082971325382922e-05 1.974545609068311582e-05 1.618523612661259162e-05 1.361193637045165964e-05 1.187379580414110400e-05 1.081006189305329933e-05 1.024773098046190770e-05 1.002342516918984524e-05 9.991730224089166241e-06 9.991694746776375770e-06 9.991686715088925509e-06 9.991673698350552707e-06 9.991582438799961852e-06
6.052302693923667221e+02 1.455713757209418356e-05 1.346485485264340512e-05 1.190699651790190253e-05 1.096964656733024376e-05 1.041085359198948571e-05 1.012141371003952357e-05 1.000919166225888742e-05 9.993871918527002013e-06 9.993828582229227081e-06 9.993819903180038358e-06 9.993809951475650637e-06 9.993798907163001631e-06 9.993786799415196921e-06 9.993772769489080781e-06 9.993705948535139009e-06
6.552302693923667221e+02 1.027151952946514883e-05 1.016002312421333854e-05 1.003223685649566942e-05 9.997027270344393632e-06 9.995899572360675115e-06 9.995891784680592808e-06 9.995883327077527717e-06 9.995874147164575757e-06 9.995864496765831543e-06 9.995854613228093990e-06 9.995844682849898627e-06 9.995834823060637268e-06 9.995824865481403514e-06 9.995813853347354909e-06 9.995761457780530192e-06
7.052302693923667221e+02 9.999077544120059692e-06 9.998419473149190110e-06 9.998336763194978625e-06 9.998325538380577565e-06 9.998314009258538117e-06 9.998302273027981458e-06 9.998290599812366370e-06 9.998279213082587760e-06 9.998268303877160592e-06 9.998257988708138301e-06 9.998248304761361640e-06 9.998239214363095490e-06 9.998230294756720848e-06 9.998220015279119080e-06 9.998153274453626757e-06
