TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.862711044659709714e-01 4.251703730569902917e-01 3.197486112934996294e-01 4.085908734035986756e-01 4.201720532886848436e-01 4.256994790287003116e-01 4.308114691131246787e-01 4.360863285222422725e-01 4.415973308093711358e-01 4.473688032927424230e-01 4.534220655810836664e-01 4.597806743076007785e-01 4.664702704824689183e-01 4.735186708612161288e-01 4.806317311228517353e-01
1.000003999999985922e+02 1.518835034957406183e-01 1.566571188947428750e-01 1.628670763234827956e-01 1.675842052556577866e-01 1.720366234145018769e-01 1.762810945954828290e-01 1.803514648696171174e-01 1.842816028836132547e-01 1.880525633220332948e-01 1.918145069374174450e-01 1.950350847727774783e-01 1.998817419890410729e-01 1.976006999301137546e-01 2.252480376469877810e-01 9.970051028112232594e-02
1.502405034099261059e+02 3.357243407811413283e-01 3.549164585868821997e-01 3.674024809081183340e-01 3.804752760567788883e-01 3.928057248992825046e-01 4.045035081173857794e-01 4.156142765535936201e-01 4.262754818954642699e-01 4.361944673198123179e-01 4.465609563882724231e-01 4.534122676290522347e-01 4.701128592652805693e-01 4.533305524419012356e-01 5.405695115707184195e-01 2.073112822047781523e-01
2.004200391960640388e+02 6.954378881589076133e-01 7.316368009296868591e-01 7.320864103375475107e-01 7.420402639871821471e-01 7.521781987388976853e-01 7.607966542804024401e-01 7.695617242241077349e-01 7.799756915219177023e-01 7.787607018820583704e-01 8.053170328718621818e-01 7.813137117978211643e-01 9.654770942613040141e-01 9.998648112466865800e-01 9.999126151055856004e-01 9.999079116666799161e-01
2.553043625042201370e+02 5.064095127945020952e-02 5.565345241925735015e-02 5.599371006096434678e-02 5.396222663793687202e-02 5.178607243954969769e-02 4.239364237287110426e-02 3.346964369822794799e-02 1.578840307702687046e-02 7.353724388414337870e-03 1.062916156206141066e-05 6.575664414024923188e-01 9.712561230278815572e-01 9.901891281885752960e-01 9.901716877965043295e-01 9.902947017841310373e-01
3.053043625042201370e+02 1.043621027984103639e-01 9.341076729630356373e-03 1.512691976094563719e-03 5.657932757766040086e-04 3.886830128852184103e-04 3.142872893356159127e-04 3.041174723442502089e-04 3.393969372625269226e-04 3.848290667141936834e-04 3.980260974901091934e-04 3.169637280469175334e-04 6.940134980104069448e-05 8.097692618184151314e-01 9.849469466031087750e-01 9.906515365816038754e-01
3.553043625042201370e+02 1.280137045105401647e-02 1.669021869468054165e-04 1.134405323639217292e-04 1.237002085613854452e-04 1.308151683434626239e-04 1.344242172232379179e-04 1.352150566934293282e-04 1.359947111731033031e-04 1.443095121111374489e-04 1.782026021464666935e-04 2.801711961257900450e-04 5.744498569765405004e-04 1.721577706561712743e-03 2.325809792973181772e-02 8.250421360118749270e-01
4.053043625042201370e+02 2.199457476574866849e-04 1.676960316179641622e-04 1.316013512094396122e-04 1.073259296255923458e-04 9.191830098535931322e-05 8.200543291004168866e-05 7.439241753592756043e-05 6.694031085721942049e-05 5.861949702178329051e-05 4.930003472664959440e-05 3.950446751542112460e-05 3.006034687756418207e-05 2.167160936187852873e-05 1.475733277388929854e-05 1.000764904892767869e-05
4.553043625042201370e+02 6.556729865202924514e-05 6.112292756065843739e-05 5.403696949366252429e-05 4.751597633811285013e-05 4.096982286512623728e-05 3.444170372116635255e-05 2.818534659330588317e-05 2.256042678621789202e-05 1.790333861468899678e-05 1.441729108931743426e-05 1.211350453789565516e-05 1.081683887663247815e-05 1.023084653889617228e-05 1.003854484057093211e-05 1.000001387033223480e-05
5.053043625042201370e+02 2.609553071277504011e-05 2.368971667953159407e-05 1.979190500227173528e-05 1.674802811407069561e-05 1.437135482009983571e-05 1.263898415350186537e-05 1.147085888178975739e-05 1.074983736400574245e-05 1.034755363443483197e-05 1.014761541580405424e-05 1.006022191048039718e-05 1.002630231697938139e-05 1.001327716124289598e-05 1.000633694310367608e-05 1.000002712867918841e-05
5.553043625042200802e+02 1.236776114934614423e-05 1.184940621220742533e-05 1.110702927646574829e-05 1.066092449952124873e-05 1.038933118530120718e-05 1.023447691220326515e-05 1.015143389298160746e-05 1.010854251236546583e-05 1.008563871098498801e-05 1.007117973936696909e-05 1.005926109037690814e-05 1.004715766388871837e-05 1.003368254898691956e-05 1.001813748517054604e-05 1.000007250093171841e-05
6.053043625042200802e+02 1.038576270926781306e-05 1.033405233288229341e-05 1.026396365422554029e-05 1.022523345185887728e-05 1.020016187650934417e-05 1.018149792347465104e-05 1.016510964793678566e-05 1.014884783773083519e-05 1.013171460779094249e-05 1.011331497798637900e-05 1.009352577844278491e-05 1.007231173554576790e-05 1.004967513660904137e-05 1.002560337561985813e-05 1.000009824753923163e-05
6.553043625042200802e+02 1.033948380177481477e-05 1.032748479962608888e-05 1.030649327673849762e-05 1.028707936949592864e-05 1.026708293014109540e-05 1.024604365365035411e-05 1.022376103174970721e-05 1.020016522333230027e-05 1.017524722612092624e-05 1.014902545683094245e-05 1.012153375733688274e-05 1.009281856313268248e-05 1.006295627613588467e-05 1.003202871238056493e-05 1.000011945111955756e-05
