TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.178499402907625920e-02 3.114487444083228682e-02 2.960189875717499780e-02 3.201139579564251519e-02 3.262628368027200437e-02 3.326002953997567180e-02 3.390307646318726359e-02 3.455551547419947328e-02 3.521737498302515007e-02 3.588867293359059712e-02 3.656941612782093481e-02 3.725960131394456115e-02 3.795922296045688149e-02 3.866831620491650162e-02 3.938611975671849064e-02
1.000003999999985922e+02 3.167941571437411785e-02 2.876729892307502284e-02 3.028871587311981334e-02 3.294166625590848330e-02 3.528666045728696271e-02 3.785276829034394525e-02 4.066484249667556145e-02 4.375316329471279353e-02 4.715271382109587073e-02 5.090410001255125244e-02 5.505469242872851332e-02 5.966007840058434875e-02 6.478592759633416964e-02 7.051043878701200585e-02 7.690810139908771381e-02
1.502405034099261059e+02 2.424219907918472028e-02 1.651225698688897625e-02 1.824216818858973715e-02 2.037658125547318899e-02 2.273659602909181357e-02 2.548776524038161989e-02 2.871556957742914598e-02 3.252932959240760480e-02 3.707123062081051079e-02 4.253023520638555405e-02 4.916536303647912193e-02 5.734837734047313479e-02 6.765167847383388167e-02 8.105966029403327555e-02 9.885940927692031532e-02
2.004200391960640388e+02 4.131693818653706801e-02 3.116854808510754332e-02 1.517273492713885202e-02 7.209656453405966468e-03 4.275786942674985117e-03 3.142625040498701634e-03 2.486766964271741945e-03 2.038805863940892655e-03 1.891867794197269999e-03 2.157710836857160142e-03 2.895553669134591848e-03 4.563314091174827843e-03 7.903418737115039741e-03 1.257289605536643894e-02 1.005986201432236375e-02
2.553043625042201370e+02 2.530145950434033522e-02 2.291491488176921471e-02 2.104326313909355914e-02 1.944370465091393302e-02 1.808235960318674979e-02 1.690210239385687638e-02 1.584468947775638167e-02 1.485554611323267396e-02 1.388899298806693834e-02 1.291263836629321163e-02 1.190967518943302807e-02 1.087870060930844207e-02 9.821400607513072062e-03 9.028733607198172542e-03 1.761730784432026260e-03
3.084293625042201370e+02 1.018065083104037621e-01 1.043101222614896961e-01 9.983956822230417860e-02 9.262954738890341599e-02 8.734687781827819852e-02 8.502180252839486307e-02 8.468306646005453742e-02 8.541411614870791924e-02 8.663707642332330039e-02 8.846322047065220684e-02 8.914068796158644559e-02 9.437775265105523281e-02 8.406645493949892189e-02 1.168344997843309974e-01 9.519517259003211149e-03
3.615543625042201370e+02 1.265793547606198499e-01 1.318634841802331648e-01 1.356497194543827278e-01 1.394371574597776386e-01 1.430570893989868975e-01 1.466582244615583785e-01 1.499333922906044281e-01 1.535850542405044761e-01 1.560463036191075681e-01 1.609293783646020271e-01 1.598556666157935624e-01 1.726459679597196761e-01 1.521832431615547931e-01 2.147138970651140399e-01 3.263198625902397065e-02
4.115543625042201370e+02 1.431492867852028339e-01 1.499512635672541339e-01 1.548047914936547531e-01 1.597357275349807759e-01 1.645995782709181454e-01 1.694710567584346850e-01 1.742209442026613486e-01 1.791409061134451308e-01 1.834971809721567537e-01 1.890782776068545834e-01 1.912833175287450560e-01 2.016032911951995132e-01 1.814617257594101918e-01 2.422301557222209245e-01 3.943387055428681370e-02
4.615543625042201370e+02 1.717702743723071024e-01 1.808991991165311841e-01 1.882929415763437142e-01 1.916447031453828165e-01 1.939029190041570705e-01 1.953569386032404653e-01 1.956616074525742155e-01 1.952747050421231312e-01 1.929139585470969476e-01 1.918527294443566622e-01 1.843424272314505841e-01 1.902203222896575174e-01 1.614835672166751446e-01 2.150393129298136252e-01 3.323909147082827753e-02
