TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.112263231633402238e-01 6.502758669576713668e-01 4.734106068428594605e-01 5.341164122016156535e-01 5.594308271036028124e-01 5.718471102618467583e-01 5.790359400904684373e-01 5.841641571242872644e-01 5.885932288665927103e-01 5.929058846738788358e-01 5.973560181109065503e-01 6.020669605402952929e-01 6.071183495315752854e-01 6.125869957807595911e-01 6.176010222034100661e-01
1.000003999999985922e+02 2.066545221699583046e-01 2.152436948688327689e-01 2.237524993276422958e-01 2.311183290554806591e-01 2.382943366929388684e-01 2.454217979728337273e-01 2.525520332847198124e-01 2.594205424570453777e-01 2.660454348531944291e-01 2.724515440631581908e-01 2.785670960230431370e-01 2.849765239585169696e-01 2.877310616529966114e-01 3.136130995245816067e-01 1.323169995146080691e-01
1.502405034099261059e+02 3.699500071074591778e-01 3.924747092468106047e-01 4.134773164150484792e-01 4.321249750879440077e-01 4.494622082058620238e-01 4.653228304708089125e-01 4.796900513831053314e-01 4.928973660958610448e-01 5.045600516242161326e-01 5.166041252780230186e-01 5.239422217325667708e-01 5.422181074592550276e-01 5.265167624925836121e-01 6.067934734730079382e-01 3.016482163359430757e-01
2.004200391960640388e+02 3.876525206470447515e-01 3.893365434536352754e-01 3.951683472824937815e-01 4.056190075516327709e-01 4.167277291934146088e-01 4.239688987828240663e-01 4.357600925469654607e-01 4.160779575492062898e-01 4.486265841192366710e-01 9.270468289264462980e-01 9.902059261634676979e-01 9.904640699399617221e-01 9.904605661898573388e-01 9.904674279406108228e-01 9.904759617947886952e-01
2.553043625042201370e+02 6.698615231549528981e-02 6.674108381750981644e-02 6.315706336951869282e-02 5.893404456582852780e-02 4.959484747375363101e-02 3.484439780875861481e-02 2.696674699259470065e-02 2.193766048506348362e-02 1.701691196922599722e-02 4.535590987825283528e-05 6.338787972197315046e-01 9.716530743196251096e-01 9.904140242584069664e-01 9.902992010670375045e-01 9.903797840694559262e-01
3.053043625042201370e+02 6.679817247967613503e-02 2.578305917568924840e-03 3.241066119567866805e-04 2.180668816892134692e-04 2.018623948295469861e-04 2.075842596368911662e-04 2.262442159030536928e-04 2.506146508307781286e-04 2.685747633500815438e-04 2.574219947962920279e-04 1.796268985040418164e-04 1.982230336568684733e-05 6.261317534064515522e-01 9.693576233084539862e-01 9.907880019048747045e-01
3.553043625042201370e+02 1.284282813664261707e-03 1.032918593270842602e-04 9.822282192834159986e-05 9.934232229116996026e-05 1.006463156164842264e-04 1.035249512542793737e-04 1.108081774722734903e-04 1.268973291762974412e-04 1.571045555404192824e-04 2.063556636765257087e-04 2.793769877324323741e-04 3.865758761643384601e-04 5.532586476270591252e-04 7.075926092453161407e-04 1.090136944146796183e-01
4.053043625042201370e+02 1.676016533452993266e-04 1.465932520511651065e-04 1.206136886220565317e-04 1.009703490484174522e-04 8.617024827820864413e-05 7.505114886053468131e-05 6.618255242222505425e-05 5.833232539969641526e-05 5.071122266396701312e-05 4.299389538687410086e-05 3.519204663087974482e-05 2.747079237911069285e-05 2.008579379616778958e-05 1.371476343358613514e-05 9.983989836141136457e-06
4.553043625042201370e+02 9.439881741754279211e-05 9.517903533305195932e-05 9.763267604714684204e-05 9.963703055466592931e-05 1.008374813281105986e-04 1.007474130973878699e-04 9.874580319973869764e-05 9.397212889341323677e-05 8.536184584665240205e-05 7.206687177050609557e-05 5.449750439353946485e-05 3.556711589549831721e-05 2.026953185485311909e-05 1.213382414942648450e-05 9.998281297007342795e-06
5.053043625042201370e+02 6.592479728474477673e-05 6.333773655255002391e-05 5.831812664599284615e-05 5.226460912604245882e-05 4.514882841334648145e-05 3.739547762729831815e-05 2.967366501547153901e-05 2.275924913871469748e-05 1.729508143838436282e-05 1.356598714226586284e-05 1.142832594999713092e-05 1.043916219962030142e-05 1.009258165296891896e-05 1.001065842691106048e-05 1.000000446153482926e-05
5.553043625042200802e+02 2.845736170986630842e-05 2.566556736977482515e-05 2.106748727735266365e-05 1.743794515878220534e-05 1.463820488753564959e-05 1.266194034548077757e-05 1.139655708479696233e-05 1.066933540212509571e-05 1.029873761293750605e-05 1.013295116436338105e-05 1.006707915832918213e-05 1.004101442079516265e-05 1.002673448685120545e-05 1.001399776750310561e-05 1.000005038433938979e-05
