TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.725668047636162994e-01 5.629143848222891711e-01 4.107624189976544771e-01 5.063540706370107669e-01 5.270235848338988838e-01 5.340312328792853336e-01 5.379489284158580631e-01 5.412184604600875915e-01 5.444342933375099225e-01 5.477525087932323400e-01 5.512305691137043828e-01 5.549095805541174320e-01 5.588317722170269564e-01 5.630389175159059567e-01 5.671915025610746453e-01
1.000003999999985922e+02 1.749437054704127137e-01 1.814353201947525307e-01 1.882937360621375622e-01 1.939720195238774647e-01 1.994090346150579063e-01 2.046638209412784404e-01 2.097700397910023107e-01 2.147564878169520852e-01 2.196259722165072870e-01 2.244582531122348568e-01 2.289986520537449222e-01 2.344571817074310449e-01 2.351148897961671536e-01 2.639032768630967807e-01 1.118029726304107935e-01
1.502405034099261059e+02 3.772609016314521502e-01 3.992778787216111347e-01 4.128499869311309523e-01 4.272239775758162605e-01 4.405869627956351398e-01 4.530654426549340918e-01 4.646850311724214366e-01 4.757465123905684767e-01 4.856378344257669122e-01 4.965192688985091696e-01 5.021544722535273841e-01 5.211157384603490872e-01 5.001671578667580276e-01 5.907520681372195881e-01 2.634248227760785377e-01
2.004200391960640388e+02 1.644257866940324608e-01 1.542934024055197806e-01 1.183088060377743833e-01 1.067642853075822379e-01 7.194650258215369576e-02 5.033626987925826635e-01 8.592695724034760119e-01 9.641781575334154031e-01 9.795125999805397443e-01 9.834282708196671052e-01 9.851752394768810150e-01 9.861421063621828020e-01 9.867556096673977262e-01 9.869382634456271841e-01 9.870252102557599549e-01
2.553043625042201370e+02 7.294487123219876856e-02 7.804810281274607298e-02 7.788128743080352523e-02 7.602001504063783666e-02 7.225031776269107142e-02 6.568503092815355937e-02 5.794268994958111374e-02 3.623666575936493328e-02 1.086465941216769454e-02 5.481188996397863859e-05 7.768782826421553045e-01 9.831585162236591291e-01 9.903671984933835049e-01 9.902766662684099330e-01 9.903951140829513333e-01
3.053043625042201370e+02 1.020374958808175359e-01 1.910849091094116159e-02 2.912653845466196476e-03 8.051801886921107227e-04 4.507833631283709704e-04 3.226779404077974246e-04 2.934137409693955050e-04 3.505967020481120838e-04 5.028601057950876901e-04 8.102576033111837713e-04 1.500656063116096502e-03 2.075287547775812435e-03 8.436205338770217388e-01 9.867386584335123834e-01 9.904645040168339465e-01
3.553043625042201370e+02 7.951142608406737769e-03 1.666970780193427969e-04 1.142001407440877686e-04 1.260328234871316093e-04 1.355611740599445704e-04 1.424057469373603952e-04 1.472401370356121936e-04 1.528189176297022988e-04 1.667943591464312659e-04 2.089461377801885727e-04 3.317010196370056186e-04 7.129545873719313849e-04 2.460578377076346867e-03 4.678520822230065879e-02 8.381246856875351758e-01
4.053043625042201370e+02 2.021091766798453814e-04 1.566689211470080341e-04 1.203679136788240409e-04 1.001627570766777913e-04 8.895426885572571660e-05 8.182032395700121160e-05 7.558663968480113242e-05 6.851442934241437860e-05 5.989872123824499137e-05 4.987449208144277665e-05 3.927640470527079576e-05 2.928101524512926213e-05 2.080717869430372444e-05 1.417651559951862056e-05 9.985242434436720981e-06
4.553043625042201370e+02 6.665206167176364132e-05 6.228896165095158886e-05 5.556426478073311106e-05 4.942725102071250296e-05 4.314535662477443086e-05 3.671441917387716227e-05 3.037580541580074052e-05 2.450362215677489265e-05 1.947616078680320474e-05 1.555903168507807196e-05 1.283392500897899405e-05 1.119019156639646153e-05 1.037353203922357238e-05 1.006944246605254758e-05 1.000001691746387360e-05
