TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.075576772948464960e-02 3.012555490684960466e-02 2.920755112415815077e-02 3.183492793537771870e-02 3.285028691802450301e-02 3.391202772100850721e-02 3.501350671653111202e-02 3.615657854367825691e-02 3.734320538235316039e-02 3.857551965315639264e-02 3.985584250337457363e-02 4.118670290928493766e-02 4.257086125025989765e-02 4.401136815734359858e-02 4.551212831861627811e-02
1.000003999999985922e+02 3.026020269500706225e-02 2.711906694505274162e-02 2.868297993954218791e-02 3.126007457631093528e-02 3.360816375711570686e-02 3.619625523274042772e-02 3.905425068273029460e-02 4.221817245569358529e-02 4.573003264018107167e-02 4.963909730554817712e-02 5.400352333837799002e-02 5.889249578288637682e-02 6.438906832896902632e-02 7.059405576176459862e-02 7.760397678971281410e-02
1.502405034099261059e+02 2.901844501498015635e-02 1.560114110776087554e-02 1.710176945322769773e-02 1.891717335546092352e-02 2.091144894894856471e-02 2.320164399890672219e-02 2.584307444320748867e-02 2.890242660264757957e-02 3.246041212235452333e-02 3.661460369989116143e-02 4.148235941244899500e-02 4.720289001158378683e-02 5.393543083485172196e-02 6.184373241561100243e-02 7.081476786463734852e-02
2.004200391960640388e+02 2.302399233294183389e-02 1.997062166745655273e-02 1.982534649181937753e-02 1.948573516994412530e-02 1.755265001339103084e-02 1.429548967462279142e-02 1.071270314433232784e-02 7.553295809072263847e-03 4.976843838555043871e-03 2.958654122149517295e-03 1.666897838198239633e-03 9.693118598968434446e-04 6.008695944253558035e-04 3.770779609638759324e-04 2.186149183766581457e-04
2.553043625042201370e+02 2.836881067046126415e-02 2.664262732352727994e-02 2.542989266366888976e-02 2.424804550434872877e-02 2.301453140792381058e-02 2.173205376584239068e-02 2.043513912623856621e-02 1.915920548102425028e-02 1.792832105875902249e-02 1.675265058299861207e-02 1.563065348570040480e-02 1.455339675379621958e-02 1.350270007078342716e-02 1.271891283431764511e-02 3.184066412571906046e-03
3.065543625042201370e+02 1.109408600199429523e-01 1.236768312230964728e-01 1.270000480723045277e-01 1.249436327807696701e-01 1.204868630810620594e-01 1.167637682699043528e-01 1.146542210791269972e-01 1.148174557851139865e-01 1.141097255777127201e-01 1.187204164336291834e-01 1.123278593699874595e-01 1.299285599459601981e-01 1.010417596750504965e-01 1.555941549662353818e-01 1.663777878130119278e-02
3.565543625042201370e+02 1.320911902002886440e-01 1.377735030619501311e-01 1.418501177297779858e-01 1.459278516915139545e-01 1.498508338460641243e-01 1.537294832159192826e-01 1.573472466054945673e-01 1.612383761194259302e-01 1.641721371253968553e-01 1.691200988159849150e-01 1.689017348788990347e-01 1.812492903810158096e-01 1.622081788832272775e-01 2.252159040839049053e-01 3.634966558412913024e-02
4.065543625042201370e+02 1.678101083110344616e-01 1.816105682219732176e-01 1.845198681293387655e-01 1.874005684143310035e-01 1.905998358326827513e-01 1.898981778861871805e-01 1.894341915493490125e-01 1.891396561247625507e-01 1.853937745695488082e-01 1.822203749665008976e-01 1.694034842341557989e-01 1.670910944974402790e-01 1.473388956707168129e-01 1.240319957373680199e-01 1.515004058525705188e-01
4.596793625042201370e+02 1.743845226414091620e-01 1.835377757826791578e-01 1.890001989031279139e-01 1.960745146576452769e-01 1.976559654822878931e-01 1.989609237662526564e-01 1.998275292811103609e-01 2.004491979606181640e-01 2.001286634836126344e-01 2.008309785663456304e-01 1.968799666107704238e-01 2.032388602630517127e-01 1.783102783543896175e-01 2.327891037044375611e-01 4.452196323658639404e-02
