TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.125173172637574603e-02 4.874955044887153977e-02 4.752359202317870540e-02 5.078420486636211345e-02 5.184783863609293553e-02 5.292557847871606769e-02 5.400165671098371839e-02 5.507565157608867307e-02 5.614704194689474487e-02 5.721531455499510171e-02 5.827996437549158582e-02 5.934049645757651092e-02 6.039643220335194629e-02 6.144734972007451917e-02 6.249140527062684719e-02
1.000003999999985922e+02 8.161111967620861274e-02 5.203571600540218139e-02 5.435595434513385005e-02 5.841090768702086877e-02 6.246794508125764339e-02 6.707336880078666741e-02 7.239130906016932876e-02 7.864007468187704519e-02 8.615149942892409707e-02 9.547615347880966663e-02 1.076554712319450491e-01 1.251588405610423449e-01 1.576816652252892026e-01 2.277387490619885990e-01 2.973586833952733266e-01
1.502405034099261059e+02 2.675926022316752265e-02 2.439389902047107636e-02 2.182853851791308544e-02 1.955305241248848566e-02 1.781792668253073461e-02 1.660078900400671631e-02 1.580459744933193633e-02 1.531710872117975596e-02 1.502135250169482628e-02 1.479685055003784021e-02 1.452903247055206508e-02 1.412687229698574715e-02 1.353761370314437301e-02 1.290075660901040047e-02 3.012219394835554016e-03
2.004200391960640388e+02 9.013651569333677727e-02 9.386849577586849069e-02 9.785158000641769327e-02 1.008240577923309456e-01 1.035802909135422195e-01 1.062348096945716219e-01 1.088427393692792400e-01 1.114119391421772159e-01 1.139062355588379843e-01 1.163230486895235616e-01 1.183686490557297882e-01 1.211432618683725704e-01 1.195721892410028658e-01 1.344944305083147773e-01 6.580348560858995111e-02
2.531793625042201370e+02 1.507406736201027109e-01 1.578062972073828452e-01 1.636149950903588168e-01 1.697746770027580843e-01 1.757129590012417863e-01 1.812849649300757038e-01 1.862836182324610068e-01 1.910360544979672337e-01 1.948608479969714813e-01 1.996768356442602810e-01 2.009105844765170512e-01 2.108140592887672304e-01 1.964024439611019579e-01 2.523604281707668706e-01 4.889995703034032831e-02
3.063043625042201370e+02 1.810615166719649893e-01 1.917664376908519708e-01 2.002187331150913630e-01 2.091756240247829302e-01 2.184782006894584738e-01 2.281711538585883547e-01 2.385812747501684095e-01 2.499730317284027670e-01 2.609569490797411517e-01 2.713128214555770024e-01 2.809391592519923098e-01 2.914015208842255511e-01 2.878536295679012813e-01 3.244525083080771477e-01 8.397464162797974030e-02
3.594293625042201370e+02 2.114204041458144778e-01 2.250944639689463067e-01 2.359719484694223490e-01 2.491001191583130381e-01 2.619476838485483849e-01 2.737927646626437395e-01 2.846492761457873333e-01 2.947730381071058670e-01 3.045142197867229394e-01 3.134220901786592406e-01 3.158706236902912856e-01 3.201133843468384477e-01 3.130605831018317686e-01 3.550274179133271479e-01 8.767560143034699993e-02
4.094293625042201370e+02 3.764489609878495791e-01 3.969838586339391462e-01 4.047646737556939156e-01 4.132982880183087571e-01 4.188712688606754386e-01 4.213984485601259822e-01 4.208949269539017379e-01 4.185678981086407568e-01 4.142516950173593671e-01 4.073124102492652332e-01 3.979906144309223737e-01 3.886878786972159938e-01 3.691453771618519175e-01 3.834229308904755218e-01 1.317577903196453515e-01
4.594293625042201370e+02 9.574522481749147759e-04 7.964558190506603060e-05 7.511131921573727804e-05 6.964289323980069686e-05 6.280026627995451561e-05 5.473117558503816246e-05 4.582863487096991195e-05 3.673260306170066781e-05 2.823896693307551169e-05 2.111203578133904329e-05 1.585720719363935881e-05 1.255832499397327562e-05 1.087451236577625878e-05 1.021682880656444904e-05 1.001739511481752980e-05
