TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.654811375193558143e-02 2.560053581818854188e-02 2.473512041598349698e-02 2.623082557489193195e-02 2.659606445446951670e-02 2.696419026339648070e-02 2.733059844026103705e-02 2.769509731670045591e-02 2.805748080217071103e-02 2.841754622547948070e-02 2.877509443835299385e-02 2.912992999912976735e-02 2.948186295816797309e-02 2.983072661931276265e-02 3.017500224550495602e-02
1.000003999999985922e+02 4.547841756853111123e-02 3.803008545005338165e-02 4.077909280077746113e-02 4.469384390107896537e-02 4.851072534734746783e-02 5.275457082523216101e-02 5.749481560714835016e-02 6.281768901009852912e-02 6.883318305426257278e-02 7.568505458174712430e-02 8.356704599316082394e-02 9.275080152622390550e-02 1.036376827560485797e-01 1.168649144734307116e-01 1.328131156284780290e-01
1.502405034099261059e+02 1.863611814842331404e-01 1.997812437900320023e-02 1.298575513984043077e-02 1.195070627790418422e-02 1.060949812639377758e-02 8.968669745512273736e-03 7.125254465618908149e-03 5.179938362665580977e-03 3.246017585676482919e-03 1.645544427498197085e-03 6.968504832525294077e-04 2.681450827281386452e-04 8.048597323102108165e-05 1.968386872562669052e-05 1.000254145685067263e-05
2.004200391960640388e+02 2.338929722091486266e-02 2.090785625444506815e-02 1.919583601589992805e-02 1.790397367341665241e-02 1.689596643123838712e-02 1.603253458994227318e-02 1.521600144738416947e-02 1.440146524969245813e-02 1.359260385507846287e-02 1.282353363010726131e-02 1.213434823352605406e-02 1.154953112209310649e-02 1.106592410148185719e-02 1.064509810226955261e-02 1.055539007827859498e-02
2.534293625042201370e+02 1.054450997901310721e-01 1.097372806461312522e-01 1.142307486630574076e-01 1.186866238510433519e-01 1.231448265927191504e-01 1.273268071446654881e-01 1.309443154540281540e-01 1.340856192720356332e-01 1.363397378342991462e-01 1.387408045453032701e-01 1.387724664051115109e-01 1.433353576097870785e-01 1.338760987450652584e-01 1.639420549156272444e-01 5.257920878193064751e-02
3.034293625042201370e+02 1.439552951719083873e-01 1.505159886308509443e-01 1.552421397630655564e-01 1.599908825911130761e-01 1.645756137891012660e-01 1.690800734720303011e-01 1.733539680115726289e-01 1.777939897842371331e-01 1.814749240685173959e-01 1.867177790733750842e-01 1.877000150811564405e-01 1.994904837162963795e-01 1.827017551184708377e-01 2.462468572852505033e-01 4.612594320283349564e-02
3.565543625042201370e+02 1.798210554441884435e-01 1.911315792210555586e-01 1.991370063775825261e-01 2.070524663773713192e-01 2.146881027073939130e-01 2.223602911729981313e-01 2.303919634435620811e-01 2.391217489314543532e-01 2.488900931201955269e-01 2.583770266958180795e-01 2.655895554656765856e-01 2.706550510242054508e-01 2.654040984642382361e-01 3.030023977861810991e-01 7.866582428648165315e-02
4.065543625042201370e+02 1.779087689502104885e-01 1.923375367247540935e-01 2.035455205467294471e-01 2.148744346438982711e-01 2.262967863725221795e-01 2.381481407300415909e-01 2.504941589801684132e-01 2.617343982578557715e-01 2.683490196885464640e-01 2.717680608522525243e-01 2.743348299313450589e-01 2.777459445319452325e-01 2.722097274383439847e-01 3.095053466331254555e-01 8.727977345923987329e-02
4.565543625042201370e+02 2.603581762134914990e-01 2.836283269871361368e-01 3.043532028724812988e-01 3.257151460575746782e-01 3.457416270693764448e-01 3.636184199068724365e-01 3.789406081589667963e-01 3.918029941917155479e-01 4.025184848525403813e-01 4.115681730331640642e-01 4.173934891453455198e-01 4.269594882294970306e-01 4.169382260042642230e-01 4.741748369843986621e-01 1.901644823840847875e-01
5.065543625042201370e+02 3.757218806400833833e-01 4.024505256790694152e-01 4.174509883941123767e-01 4.275057469780976227e-01 4.368001179545590307e-01 4.447406422823003691e-01 4.510475238734893977e-01 4.554974695458365308e-01 4.567880782070298795e-01 4.549898104348128469e-01 4.497397233019541085e-01 4.445670302137095242e-01 4.301742478747116460e-01 4.433886806644722345e-01 2.612381187194626753e-01
5.565543625042200802e+02 1.770169073049586696e-05 1.622049987765789329e-05 1.408492122288939702e-05 1.263759907274994513e-05 1.164661387707706544e-05 1.100714471827579461e-05 1.061707387135015002e-05 1.038942063011061878e-05 1.025870061129254689e-05 1.018121198551830093e-05 1.013104177568625984e-05 1.009435414122924423e-05 1.006389959109415047e-05 1.003508922782574685e-05 1.000359733066049732e-05
