TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.266595971167313095e-01 2.899826334191780153e-01 3.689636945064119211e-01 4.533948726643534655e-01 5.223566166947294365e-01 5.717715733204944417e-01 6.031521726672693928e-01 6.191789994762947336e-01 6.234828300951551494e-01 6.208564353010245229e-01 6.161057194353031230e-01 6.125838247313221130e-01 6.094195047198772697e-01 6.264410253743398771e-01 4.587565235835120436e-01
1.000003999999985922e+02 3.730064285942896740e-01 3.930436425369542852e-01 4.047256052233072499e-01 4.164146080996509180e-01 4.265427103819222632e-01 4.354121467302201065e-01 4.433687503147882292e-01 4.508199349511313181e-01 4.577686629069843693e-01 4.651394051038102995e-01 4.702261280690529510e-01 4.822978504040753012e-01 4.699458031908827493e-01 5.382374764448663029e-01 2.474217863001378359e-01
1.502405034099261059e+02 8.620537903667359059e-01 9.692752483618476411e-01 6.785629916549720253e-01 6.899225938943356340e-01 6.972159196135676584e-01 6.973264746899155986e-01 6.854791225839077518e-01 6.738970979016087881e-01 6.769391292941248084e-01 7.062912581779871024e-01 8.798822661938323630e-01 9.672049545862417830e-01 9.752437775347623239e-01 9.757331273637633862e-01 9.759900215068788576e-01
2.004200391960640388e+02 3.275158458302393494e-01 3.550962596632841195e-01 3.686561488733778313e-01 3.857985877914557049e-01 4.029032095298697991e-01 4.184456183946587138e-01 4.317620316622042265e-01 4.440388249894259287e-01 4.535644184881240659e-01 4.708154154273401226e-01 4.381911829355499277e-01 7.093422181518949099e-01 9.713891967821660645e-01 9.905732642291641410e-01 9.905647945923711228e-01
2.553043625042201370e+02 8.697676174158639004e-04 1.975531501338133647e-04 1.747512753905934211e-04 1.830338092017936332e-04 2.179397498021146313e-04 2.908477388936488509e-04 4.207290062663631910e-04 6.607038121483539998e-04 1.251593670115526283e-03 3.302040941910907353e-03 3.944055688947685490e-02 8.701831964905939465e-01 9.881199030986651533e-01 9.908403464642349112e-01 9.907885075694705668e-01
3.053043625042201370e+02 1.175176800105786555e-04 1.095538447635028829e-04 1.113890995320666709e-04 1.173915058271729549e-04 1.274357264434660254e-04 1.399056440645549538e-04 1.514370733656254038e-04 1.572788608589510261e-04 1.517325243191714574e-04 1.290349029462804743e-04 8.738058867622642450e-05 3.867458945779353945e-05 9.970474450944988859e-06 3.674125437688435802e-01 9.159660747072406739e-01
3.553043625042201370e+02 1.439203034128072123e-04 1.296163582421315844e-04 1.270767317226031371e-04 1.265103704070020608e-04 1.274130276437993264e-04 1.300130132141782903e-04 1.345391981767571300e-04 1.409166363293104692e-04 1.483994582404612691e-04 1.551152220817425846e-04 1.573302841839920529e-04 1.482775832785240757e-04 1.179607262979388127e-04 6.214130864952119749e-05 9.982700533501581011e-06
4.053043625042201370e+02 9.761455314241468883e-05 9.408138602196998673e-05 9.007821707584297852e-05 8.940999529334829154e-05 9.285469511916715803e-05 1.015581471022399950e-04 1.165726823765029808e-04 1.383186214029906815e-04 1.658045498132898130e-04 1.963137051777988471e-04 2.258772332030380223e-04 2.483857432956736557e-04 2.482080906541141315e-04 1.833033872033203269e-04 9.983572489525502686e-06
4.553043625042201370e+02 7.858298215316049113e-05 7.924259500160348642e-05 8.052927105807587444e-05 8.089376902612881474e-05 7.986673875946845942e-05 7.689193918004403054e-05 7.143390460314527168e-05 6.313835764387831632e-05 5.216301846000930020e-05 3.957875987104854284e-05 2.743876373411878762e-05 1.803486486608267479e-05 1.256128299440951783e-05 1.042364838761582335e-05 9.996887980767037431e-06
