TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.078828381925611701e-01 4.763202326005006038e-01 3.429464506581906824e-01 4.521502560188983555e-01 4.634871913350203099e-01 4.664779583231939974e-01 4.685705615479216490e-01 4.705914001185306228e-01 4.726356899902475761e-01 4.747172811961216654e-01 4.768407447944789657e-01 4.790095781304190559e-01 4.812278170833167446e-01 4.835005848729169164e-01 4.857400455878175261e-01
1.000003999999985922e+02 1.271404859795396691e-01 1.296582507122093775e-01 1.352285713660969224e-01 1.390029659638488402e-01 1.426992183032985417e-01 1.463616153530352404e-01 1.500186264741406039e-01 1.536957307153314634e-01 1.573689557202915257e-01 1.611545726644059706e-01 1.645914672685725444e-01 1.695051259063425630e-01 1.685517760670322551e-01 1.920646125617117006e-01 9.293594411378401643e-02
1.502405034099261059e+02 3.071137263194209099e-01 3.254203056419477380e-01 3.380473970209347812e-01 3.509446063131559379e-01 3.631205336421166607e-01 3.746576033962209507e-01 3.856097818392484333e-01 3.960621791745442821e-01 4.059143367964787585e-01 4.157634517005026620e-01 4.234700530512542915e-01 4.371960476871706858e-01 4.272146439138223561e-01 4.995327924085170568e-01 1.933340698372777167e-01
2.004200391960640388e+02 6.441525290047457331e-01 6.544992930170731027e-01 6.626468728839779443e-01 6.708317660751256239e-01 6.784504180741915969e-01 6.854760509322533890e-01 6.923701849305782252e-01 6.986925471171112623e-01 7.057673733494097545e-01 7.098573592502156471e-01 7.202623189808553539e-01 7.141532774392954641e-01 7.465645216477317936e-01 6.868124491763131223e-01 8.938111233559290492e-01
2.553043625042201370e+02 5.858819533794208667e-02 4.841919782658150873e-02 5.568834989127759150e-02 6.435080284350126745e-02 7.511471748507600465e-02 7.516678681926045047e-02 8.728800035646282207e-02 4.019068689619324786e-02 3.674625952187118697e-04 6.565164081173442412e-01 9.743904766479745128e-01 9.899960950899221457e-01 9.898792027949022687e-01 9.899402189207616720e-01 9.900409659464163292e-01
3.053043625042201370e+02 2.832230219789230036e-02 2.341839544596450041e-03 1.184422697748037162e-03 1.178597904494598717e-04 5.696572965213116254e-05 3.041482890237238678e-05 1.540529718547408431e-05 1.140775160827070418e-05 1.045061776651239375e-05 1.015222742557178518e-05 1.003589576799129146e-05 2.151383797260664199e-01 9.018040287220538964e-01 9.889260937755665060e-01 9.902565562780062391e-01
3.553043625042201370e+02 1.094407982502232553e-04 1.055965080350740348e-04 1.024111340598087651e-04 9.674097467708395496e-05 8.792078775677418501e-05 7.575456430035722199e-05 6.083983311740945614e-05 4.484242354082073738e-05 3.024435898476723983e-05 1.934950258993135673e-05 1.307739451536115203e-05 1.056328743007771832e-05 1.000603438735671174e-05 4.254971269563916914e-01 9.159027655770715093e-01
4.053043625042201370e+02 8.674158433295233361e-05 8.788431900095369147e-05 9.007061597365249297e-05 9.076126111763202704e-05 8.974830476912823733e-05 8.653342761838068011e-05 8.053146247905694141e-05 7.127187272276095005e-05 5.882060819193643845e-05 4.431484666458351796e-05 3.013500095089636304e-05 1.906632613280124597e-05 1.264712362120078453e-05 1.025776055959515165e-05 9.984857913711613563e-06
4.553043625042201370e+02 7.021095111237408753e-05 6.564130979801008445e-05 5.888763897589754378e-05 5.314035818538067750e-05 4.741133070332247780e-05 4.144291011253467295e-05 3.529888703958722275e-05 2.926288614642695728e-05 2.370885779099231403e-05 1.897127426303159208e-05 1.525655857468987322e-05 1.262116632253195954e-05 1.099703524822367840e-05 1.021548765737841650e-05 9.997362743526784447e-06
5.053043625042201370e+02 3.366522734491607637e-05 3.091425472301401921e-05 2.622478178957639994e-05 2.217877515008857340e-05 1.867299289763852451e-05 1.581293008722422510e-05 1.363427141518715131e-05 1.209860774429471560e-05 1.110839024833885173e-05 1.053275924795257945e-05 1.023603318014300160e-05 1.010145213519996530e-05 1.004511349296797485e-05 1.001839548498764191e-05 1.000005683868183156e-05
