TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.932209773817953447e-01 2.863877968504027760e-01 2.174024335998609170e-01 2.885247875053971733e-01 2.893617548050755883e-01 2.905745792005849926e-01 2.917581906722011009e-01 2.929128587236087267e-01 2.940382848883425493e-01 2.951337783313857654e-01 2.961981420714941415e-01 2.972295901746960789e-01 2.982257099451010585e-01 2.991835475624497476e-01 3.000890302545026755e-01
1.000003999999985922e+02 1.103657156692960800e-01 1.145260063049421267e-01 1.208588883653668872e-01 1.254883438995037237e-01 1.300420771648616580e-01 1.348410313785101955e-01 1.390771031547654302e-01 1.421975085941912242e-01 1.452019418405484930e-01 1.478701027381498501e-01 1.492828843888970580e-01 1.521567065458915846e-01 1.480981316632961342e-01 1.669217732217401495e-01 8.059976241655855689e-02
1.502405034099261059e+02 1.437335469958519185e-01 1.493019098576830461e-01 1.548106456819750287e-01 1.591984064709349722e-01 1.632561223850497178e-01 1.671572802936762692e-01 1.710352890009701754e-01 1.750269065661578805e-01 1.791086438067461539e-01 1.836652545081283450e-01 1.875481230409015154e-01 1.949460311027807202e-01 1.907818033620305165e-01 2.319301909077766954e-01 7.270392676906640983e-02
2.004200391960640388e+02 2.654744862468094713e-01 2.807590018093656936e-01 2.920824297467417008e-01 3.041630079163231137e-01 3.160311188471478516e-01 3.276509626013350274e-01 3.389978334632769430e-01 3.501025658274188879e-01 3.608564424017518535e-01 3.717507135252046124e-01 3.808853485123688820e-01 3.957386005516999594e-01 3.880477352555816162e-01 4.617446005946359011e-01 1.519039665463799982e-01
2.534293625042201370e+02 5.193553661713691261e-01 5.462107198647553341e-01 5.573873556907489313e-01 5.713583136303692633e-01 5.841264845846628750e-01 5.957693109904861339e-01 6.066673294363604807e-01 6.163063403249420258e-01 6.272060483889700944e-01 6.334347387051985079e-01 6.480137478223217951e-01 6.390474951312655749e-01 6.728258862144331776e-01 6.117162040773043152e-01 8.532868874049076569e-01
3.034293625042201370e+02 7.801593321327304938e-03 1.377895514602050879e-04 1.484742463423993619e-04 1.709586076029575295e-04 2.071549614837586608e-04 2.713819079686465669e-04 4.050819579895476139e-04 7.865047686054230580e-04 2.608293473809838829e-03 1.236567463209957071e-02 6.933409377846604105e-02 7.633032818153426824e-01 9.610084143317160210e-01 9.822947227999513364e-01 9.837852689292411190e-01
3.534293625042201370e+02 7.987054890168265864e-02 6.403009589312332051e-02 4.768997621151624400e-02 3.335944730529839808e-02 2.274481004976311102e-02 1.450641619380283256e-02 8.644092206766490136e-03 3.818714359831421132e-03 3.048909681377418935e-04 6.336560044027577461e-05 2.053743743468362942e-05 1.170714871398103536e-05 1.001228567497539165e-05 1.852139543172396652e-01 8.614154957226127785e-01
4.034293625042201370e+02 1.011810121311335737e-04 1.045258951660631619e-04 1.129850788740527866e-04 1.226447136634212871e-04 1.330815955594371431e-04 1.436615619552197767e-04 1.543017986665900013e-04 1.662125288978699451e-04 1.839681300004655090e-04 2.216195256216487385e-04 3.177825901416158737e-04 5.752377141907139826e-04 1.411987866738308043e-03 4.876338440680378500e-03 1.930817529115465281e-02
4.534293625042201370e+02 9.344659744537955870e-05 8.398691180531972955e-05 7.992670272588971961e-05 7.530813707568617438e-05 6.862167799047022251e-05 5.975837803127118938e-05 4.919040278164677556e-05 3.798306527916712777e-05 2.760753602831091211e-05 1.941464222743278511e-05 1.405017822797367757e-05 1.125368484326915287e-05 1.018724490460964932e-05 9.984505053449453771e-06 9.984096917507097007e-06
5.034293625042201370e+02 5.487681515920127614e-05 5.012530350787115080e-05 4.257216591985650631e-05 3.589767027244530635e-05 2.963812610270317294e-05 2.401142309002775546e-05 1.929450692958042734e-05 1.565970684575698183e-05 1.310886627009205365e-05 1.149421860585944837e-05 1.058864667287956117e-05 1.015835682292007120e-05 1.000887392773100211e-05 9.993696048457961689e-06 9.993559354473244150e-06
5.534293625042200802e+02 2.217222965472498257e-05 2.009530828740442414e-05 1.683127429693045388e-05 1.444334752098445458e-05 1.269357861127487185e-05 1.149974252461446637e-05 1.074949442197904233e-05 1.032233324885504731e-05 1.010872955844401737e-05 1.002160823175847460e-05 9.997931169690016238e-06 9.996895626863402671e-06 9.996870340490167310e-06 9.996834985728900551e-06 9.996689091103982467e-06
6.034293625042200802e+02 1.168169777298076195e-05 1.126815197020167770e-05 1.068872417970833509e-05 1.035803885054221022e-05 1.016918368696771935e-05 1.007124011865161172e-05 1.002640923104483385e-05 1.000915187920404628e-05 1.000398892506233719e-05 1.000286395164874060e-05 1.000263755136503913e-05 1.000253467653870909e-05 1.000224026156185132e-05 1.000158212438264972e-05 1.000000857965313256e-05
6.534293625042200802e+02 1.014637575638454163e-05 1.011315122101053792e-05 1.007150956795813712e-05 1.005332664542580594e-05 1.004511280511430915e-05 1.004136954839542397e-05 1.003919080453199646e-05 1.003717312080555387e-05 1.003467289111523106e-05 1.003137942122736481e-05 1.002715226765792021e-05 1.002193087520206819e-05 1.001561676656247934e-05 1.000829105879865628e-05 1.000003219445273029e-05
7.034293625042200802e+02 1.011333842128699736e-05 1.011032535585755751e-05 1.010545130538061333e-05 1.010121487511940689e-05 1.009658958667278403e-05 1.009123986781037668e-05 1.008500678491361148e-05 1.007781706822586639e-05 1.006963506208246166e-05 1.006043939999814081e-05 1.005023215999384092e-05 1.003902980240393757e-05 1.002682921704211434e-05 1.001376863463264223e-05 1.000004987872091891e-05
7.534293625042200802e+02 1.016104695547403433e-05 1.015672950179786932e-05 1.014834778801694237e-05 1.013952514593072925e-05 1.012985308652663390e-05 1.011936203920215806e-05 1.010810978733623552e-05 1.009617576213207018e-05 1.008365348758674317e-05 1.007064010631711324e-05 1.005723083251080413e-05 1.004349062262802467e-05 1.002940499469448334e-05 1.001495306592922747e-05 1.000005514362677537e-05
8.034293625042200802e+02 1.029208574044423876e-05 1.028575052228157634e-05 1.027372926073021635e-05 1.026174430981226399e-05 1.024922294036980680e-05 1.023617981853218719e-05 1.022256988936160568e-05 1.020823208295395398e-05 1.019278915508323348e-05 1.017549017114932624e-05 1.015502072022933159e-05 1.012937433436057454e-05 1.009605464838627626e-05 1.005304242499382787e-05 1.000017513521882641e-05
8.565543625042200802e+02 1.088254644677558373e-05 1.081010568039510055e-05 1.079468679714634572e-05 1.077835857061895605e-05 1.075945341661284577e-05 1.073699710398311561e-05 1.070978878708850777e-05 1.067645233225313459e-05 1.063545860274301268e-05 1.058497708922347237e-05 1.052230573038528677e-05 1.044263515090850256e-05 1.033731635388173465e-05 1.019327438151083415e-05 1.000044706423875704e-05
