TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.142853416258146626e-01 1.022306965164541115e-01 9.391909747804395858e-02 1.047545774513842648e-01 1.062681776628755931e-01 1.077080070311275256e-01 1.091155330807788010e-01 1.104907023724757270e-01 1.118332682001279138e-01 1.131430136748717702e-01 1.144197398894967327e-01 1.156632644384567171e-01 1.168734314766232546e-01 1.180502071889661386e-01 1.191826498495004022e-01
1.000003999999985922e+02 2.930041767913944550e-01 1.845405200159714876e-01 1.420024309269317386e-01 1.487707136858497925e-01 1.571253615473481580e-01 1.673290645166878310e-01 1.804311694807399780e-01 1.972601328619607852e-01 2.177971367616667597e-01 2.401154975230182786e-01 2.602242320545437582e-01 2.782816695594755307e-01 2.971844608882762140e-01 3.171946155378144172e-01 3.375190223097741526e-01
1.502405034099261059e+02 8.171649942081721241e-02 8.503605458661818439e-02 8.896393667468208144e-02 9.203028387851608372e-02 9.481171350933063902e-02 9.732176226275976449e-02 9.957296429693530959e-02 1.015760710371180486e-01 1.033311095821309727e-01 1.048573690341488979e-01 1.060702746726957940e-01 1.074984694069994612e-01 1.067281834013724118e-01 1.154209648197902227e-01 6.650180664953454779e-02
2.004200391960640388e+02 1.218247150217013769e-01 1.237848625190977325e-01 1.271823098372099337e-01 1.298987350855732303e-01 1.325910393062390558e-01 1.353166587196115711e-01 1.381231249026810548e-01 1.410606823220240114e-01 1.440293883591438617e-01 1.473768249232233762e-01 1.498312909093125755e-01 1.557647106234907319e-01 1.497661191985680262e-01 1.863645952754296176e-01 4.814004465528023968e-02
2.509293625042201370e+02 2.098730615531709531e-01 2.204457951802725746e-01 2.273254020283588528e-01 2.342693713566070535e-01 2.411901547249077904e-01 2.489312607241198350e-01 2.576764357147717788e-01 2.669532520601772263e-01 2.763654449880588171e-01 2.856551971139312807e-01 2.941310524110423708e-01 3.042489980261465776e-01 3.037701517166866427e-01 3.493631171135692659e-01 9.310472615624131032e-02
3.046793625042201370e+02 2.339048217868583135e-01 2.585688607694235364e-01 2.763232141794693675e-01 2.941318736422726121e-01 3.102638884667553998e-01 3.194311584449028296e-01 3.277344336229600641e-01 3.351796922305597670e-01 3.419287058384888889e-01 3.477991083971809783e-01 3.523270536283165666e-01 3.574938974615632370e-01 3.543301293854478895e-01 3.873240569994796934e-01 1.452124896186934300e-01
3.546793625042201370e+02 4.655255029119030330e-01 5.047123751790584256e-01 4.813731516210792427e-01 4.791280706270066303e-01 4.745234949100795019e-01 4.684687709677188283e-01 4.602258319957850952e-01 4.490496870437642452e-01 4.346132518192104000e-01 4.156847031066672749e-01 3.904318588574671178e-01 3.569485735587978326e-01 3.087293719944043668e-01 2.508494010589352174e-01 2.771870643430878259e-02
4.046793625042201370e+02 1.525963868107078274e-05 1.419807893873278694e-05 1.290521431352003615e-05 1.209093003654182817e-05 1.156112284934876108e-05 1.122458867448774980e-05 1.100843992253009958e-05 1.086011325441982723e-05 1.074508260351647785e-05 1.064235652177059595e-05 1.053948519634875961e-05 1.042892171829507792e-05 1.030589540991111401e-05 1.016834133599255176e-05 1.001814197641928858e-05
4.546793625042201370e+02 7.639923265269406988e-03 6.606979858170803862e-05 5.634686156608550262e-05 5.071068004615840398e-05 4.390183699460905025e-05 3.639593328675659926e-05 2.892507152638551401e-05 2.229248159888935491e-05 1.711003104501490052e-05 1.360006161559455256e-05 1.157646158362192136e-05 1.060218056085681163e-05 1.021127122555062232e-05 1.006731485764676741e-05 1.000023650573332317e-05
5.046793625042201370e+02 6.898261885171817287e-04 7.479371964960064014e-05 2.145107334934266390e-05 1.616473247040893464e-05 1.372256203194303284e-05 1.211082941030172490e-05 1.111319372400268198e-05 1.054953445644784666e-05 1.025813855138646287e-05 1.011841105337003115e-05 1.005484370475220506e-05 1.002744398428862331e-05 1.001661748452918495e-05 1.000901086248627825e-05 9.987072296566312614e-06
5.546793625042200802e+02 2.964832943081723157e-05 2.157604987959884209e-05 1.364444079798793756e-05 1.141756954596155320e-05 1.064876323596564482e-05 1.030233232150072380e-05 1.012816359706514006e-05 1.004313527729163555e-05 1.000722725301858407e-05 9.996993176759765663e-06 9.996324942732549206e-06 9.996314040215633002e-06 9.996333061517903768e-06 9.996341540124223130e-06 9.996182696049275314e-06
6.046793625042200802e+02 1.079052862334164018e-05 1.044981470006655376e-05 1.010001163849026091e-05 1.000473820805598275e-05 9.993160749713386515e-06 9.993141037250201440e-06 9.993142587280830056e-06 9.993142872513997979e-06 9.993141011737797767e-06 9.993137102330391339e-06 9.993130777366623205e-06 9.993122283399398615e-06 9.993112063442724123e-06 9.993099927836661381e-06 9.993048485659374798e-06
6.546793625042200802e+02 9.992728626233946614e-06 9.992711621160007667e-06 9.992721136893554186e-06 9.992718313460755320e-06 9.992714168256391574e-06 9.992708718742191151e-06 9.992702039987790702e-06 9.992694230600381703e-06 9.992685368622532290e-06 9.992675886708805681e-06 9.992665827279016756e-06 9.992655331263106979e-06 9.992644441059961045e-06 9.992632759921594486e-06 9.992603050808222424e-06
7.046793625042200802e+02 9.994224713525728924e-06 9.994206248393575306e-06 9.994211819746582202e-06 9.994207511609694945e-06 9.994202208069490081e-06 9.994196113756420480e-06 9.994189328386269256e-06 9.994181921234456095e-06 9.994173917345190595e-06 9.994165557397416272e-06 9.994156842152781767e-06 9.994147860800713931e-06 9.994138664690509961e-06 9.994128985595627807e-06 9.994106786723216639e-06
7.546793625042200802e+02 9.996471437075933502e-06 9.996447115245498562e-06 9.996455651998469819e-06 9.996451764177100046e-06 9.996446969331012150e-06 9.996441545228970744e-06 9.996435592816560998e-06 9.996429198394558060e-06 9.996422423884995524e-06 9.996415492588033559e-06 9.996408427567139262e-06 9.996401299970279913e-06 9.996394129009604404e-06 9.996386611642458763e-06 9.996366853914812156e-06
8.046793625042200802e+02 9.999286700052521714e-06 9.999231230392164303e-06 9.999256019154696953e-06 9.999249966266961177e-06 9.999242485971422036e-06 9.999234389741218240e-06 9.999225864649634172e-06 9.999217104710989414e-06 9.999208249452794673e-06 9.999199681340017578e-06 9.999191429647326349e-06 9.999183585215948484e-06 9.999176107847472300e-06 9.999168248762881845e-06 9.999133887771666823e-06
8.546793625042200802e+02 1.001928049698820403e-05 1.001926047964112203e-05 1.001924111960705021e-05 1.001917525640157637e-05 1.001907752902224101e-05 1.001892466606631868e-05 1.001867622876428720e-05 1.001826851347885472e-05 1.001760689802451383e-05 1.001656096637174669e-05 1.001496700037100845e-05 1.001264492512164990e-05 1.000943232397067507e-05 1.000522875001363791e-05 1.000002086163046117e-05
9.046793625042200802e+02 1.010643994889199175e-05 1.010620948708574188e-05 1.010552300131799815e-05 1.010450745673891886e-05 1.010304823030762915e-05 1.010103164378918743e-05 1.009833622463612731e-05 1.009483334471532032e-05 1.009036978861060919e-05 1.008470826687537414e-05 1.007738288706072097e-05 1.006743061520806448e-05 1.005306072819237748e-05 1.003161835949615295e-05 1.000016036137648167e-05
9.546793625042200802e+02 1.070013983255181393e-05 1.069463157433962340e-05 1.069328439840260335e-05 1.069110519282126726e-05 1.068771201229246113e-05 1.068260829368297910e-05 1.067492031484574446e-05 1.066309456462385141e-05 1.064441052879073254e-05 1.061431645092881432e-05 1.056576955823405175e-05 1.048913337167228170e-05 1.037358661040169141e-05 1.021110445115065974e-05 1.000040038488656198e-05
1.004679362504220080e+03 2.706912807781354860e-02 1.142826799462548851e-02 5.691713496926488827e-03 1.157712076930120061e-05 1.128301242412169193e-05 1.125612495510392724e-05 1.121451417306983999e-05 1.115223965995515131e-05 1.106288570628823263e-05 1.094111592355400233e-05 1.078504126471887670e-05 1.059879965085359095e-05 1.039397714342120208e-05 1.018813889296288584e-05 1.000040884944509910e-05
1.054679362504220080e+03 3.796762219225512103e-02 1.407435397857719796e-02 7.016739935784948798e-03 1.771093976600186034e-04 1.145938032706721315e-05 1.132707646243240089e-05 1.117582690480910533e-05 1.101044246264945038e-05 1.083802915827993881e-05 1.066673627764936602e-05 1.050416733424160305e-05 1.035572328266072485e-05 1.022348987612435772e-05 1.010619049390477014e-05 1.000033301734391953e-05
1.104679362504220080e+03 3.614598912842284517e-02 1.332922166917414886e-02 6.401979786274701947e-03 6.556219282047438368e-05 1.114970125663923507e-05 1.099763096842860466e-05 1.085212227634518769e-05 1.071583220503303323e-05 1.058997437270616632e-05 1.047438012330897224e-05 1.036785354449932880e-05 1.026868998605187942e-05 1.017519054849916120e-05 1.008602051152347742e-05 1.000028337371127170e-05
1.154679362504220080e+03 3.626811589817857673e-02 1.371313776961062547e-02 6.993467876751636308e-03 9.880233947349741552e-05 1.093222828448351332e-05 1.081934537043947452e-05 1.071387936606695873e-05 1.061478651922966908e-05 1.052083324559490716e-05 1.043076076090411884e-05 1.034336933584197211e-05 1.025753837838685830e-05 1.017224241637465486e-05 1.008664117307224458e-05 1.000028074783668679e-05
1.207804362504220080e+03 3.331053503830030266e-02 1.259004420392650751e-02 6.287851782293822286e-03 1.627919321073740535e-04 1.085682645044427300e-05 1.076586720465901255e-05 1.067730250605628261e-05 1.059025829688942650e-05 1.050413876856065954e-05 1.041858375405808678e-05 1.033347441114725908e-05 1.024889281501826554e-05 1.016503292612935918e-05 1.008209826762757874e-05 1.000026443376524497e-05
