TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.068284821442487598e-01 2.297971033884948777e-01 2.640157312948479551e-01 3.124416389998358468e-01 3.737158250283780236e-01 4.412323078787040997e-01 5.022395930573069212e-01 5.503436202033517022e-01 5.850464145776061997e-01 6.074209415845974736e-01 6.190943682876961507e-01 6.242863848161396279e-01 6.177520600013419738e-01 6.428876769136482316e-01 4.511010473577294899e-01
1.000003999999985922e+02 3.865799720303254028e-01 4.047482532876938155e-01 4.183954761854007942e-01 4.315172139304235821e-01 4.440081190076708428e-01 4.559382174298719503e-01 4.673047706808805546e-01 4.781209284777674373e-01 4.881458533544689726e-01 4.979409695296631577e-01 5.052222503620971139e-01 5.178065521029953100e-01 5.086021928358401833e-01 5.702368172224855369e-01 3.044072109761575273e-01
1.502405034099261059e+02 5.735085820914308519e-01 5.835626112181442338e-01 5.932474833092750144e-01 6.848807125300429011e-01 9.258297096537841941e-01 9.778341380293142926e-01 9.851212267497765351e-01 9.873716206501498283e-01 9.882289687314192994e-01 9.885876269561432172e-01 9.888192763013518016e-01 9.890198321339450649e-01 9.890914537188945088e-01 9.891376385407985028e-01 9.891886535949911963e-01
2.004200391960640388e+02 2.675174549872043062e-01 3.335916631511965380e-01 3.466750022876251003e-01 3.533630738491627121e-01 3.600994965351811961e-01 3.699846020435808569e-01 3.806916339167907837e-01 3.919794301960338734e-01 4.014812943478147100e-01 4.135433635230820193e-01 4.281811983946439693e-01 8.268697328626237741e-01 9.801346209077793636e-01 9.906934623116810945e-01 9.905604121884722391e-01
2.553043625042201370e+02 1.332471397626052399e-02 2.670178401668685340e-03 2.245877083858644277e-03 2.326985491088437007e-03 2.502143039862738619e-03 2.708443077645009394e-03 2.924940515663521871e-03 3.050788112110215233e-03 2.458304162038906296e-03 1.039631667684825757e-04 1.907767102139187598e-01 8.989013442951634403e-01 9.895109189259689852e-01 9.907531790154809892e-01 9.907611604020298834e-01
3.053043625042201370e+02 1.513331113704057321e-04 1.036044699092642841e-04 1.048804285614570998e-04 1.137089334727881245e-04 1.236231707882382664e-04 1.315705523272119775e-04 1.348185750610413297e-04 1.321836668958784641e-04 1.278836527364497658e-04 1.415103163854037618e-04 2.206120397860589634e-04 4.291882897288470315e-04 8.904984982249703786e-04 2.349232002896093231e-03 2.037722829499778818e-03
3.553043625042201370e+02 9.689699003496483236e-05 9.473571951795176386e-05 9.967409921700990099e-05 1.042140517304128021e-04 1.082930100095442881e-04 1.114798533981054864e-04 1.130690063281725486e-04 1.119534197023821186e-04 1.065761523783534018e-04 9.515423328306116680e-05 7.660592076823252272e-05 5.259885470021162702e-05 2.930599329311045013e-05 1.451914862384802516e-05 9.985083556728027758e-06
4.053043625042201370e+02 9.527936596231604107e-05 8.108733810917231064e-05 7.488353106085331385e-05 7.283213108157210697e-05 7.518298767000738394e-05 8.269754810614266449e-05 9.523729684143571910e-05 1.109836898810509720e-04 1.268930687619686595e-04 1.402171097741456546e-04 1.491426055896922468e-04 1.508397975376765492e-04 1.373168327430145032e-04 9.357067628240002175e-05 1.033701837823325916e-05
4.553043625042201370e+02 7.301363688614632009e-05 7.412167422380485564e-05 7.619133778959734870e-05 7.730032812516153117e-05 7.694481915267478267e-05 7.455281788689909026e-05 6.962240811997952132e-05 6.184872979427113852e-05 5.140937700643332352e-05 3.932756167734509476e-05 2.754657169050223997e-05 1.826921537581143460e-05 1.272872187522767530e-05 1.047932314654548973e-05 1.000004512951273582e-05
5.053043625042201370e+02 5.111713048219645739e-05 4.828114510184909559e-05 4.280598701934439028e-05 3.686782611548933476e-05 3.066147476049306824e-05 2.472411144750184740e-05 1.958040816670014129e-05 1.559505642470549659e-05 1.287349813471473982e-05 1.126515114069583963e-05 1.046240113464275578e-05 1.013535361191823872e-05 1.003138778880270132e-05 1.000629981427832378e-05 1.000001448346435372e-05
5.553043625042200802e+02 2.105875898224523419e-05 1.910494971113578557e-05 1.602597079848679885e-05 1.380635570314327689e-05 1.223404930186109973e-05 1.121360536887948159e-05 1.061159873338281456e-05 1.029159013159176152e-05 1.013938612600688948e-05 1.007419393616511643e-05 1.004728622209276676e-05 1.003377867626939260e-05 1.002302973830563118e-05 1.001168306753883904e-05 1.000001841778241976e-05
6.053043625042200802e+02 1.138385667283634839e-05 1.106269548760805977e-05 1.062063871448987393e-05 1.037917616749262687e-05 1.024469121998676453e-05 1.017341114718594381e-05 1.013585206025578867e-05 1.011417252936524342e-05 1.009870517774314268e-05 1.008479391703950334e-05 1.007045178621965321e-05 1.005495734664810847e-05 1.003807779977109911e-05 1.001977913403920247e-05 1.000007217722131653e-05
6.553043625042200802e+02 1.033785327187721120e-05 1.030401118327461947e-05 1.025718279548870347e-05 1.022947057304297330e-05 1.020904121348052973e-05 1.019142123106896796e-05 1.017428304763990984e-05 1.015652933197168641e-05 1.013770150608208311e-05 1.011764873734792089e-05 1.009635485738586803e-05 1.007387701970571734e-05 1.005028394397091917e-05 1.002565944443970777e-05 1.000009011633339928e-05
7.065543625042200802e+02 1.032354990286660734e-05 1.031257693437631273e-05 1.029242933336632091e-05 1.027291447783935908e-05 1.025255822372213589e-05 1.023121870152028189e-05 1.020887613939591648e-05 1.018556520827786867e-05 1.016133816688546810e-05 1.013624938388610798e-05 1.011034895352203786e-05 1.008369548887824638e-05 1.005635648930578398e-05 1.002844979909705505e-05 1.000009847830779818e-05
7.596793625042200802e+02 1.037043744160107875e-05 1.035745912279241297e-05 1.033314678759108903e-05 1.030926102608461985e-05 1.028460174657628051e-05 1.025920709898203823e-05 1.023311274704331990e-05 1.020634790660037435e-05 1.017893181799826366e-05 1.015087213416676767e-05 1.012216135570059783e-05 1.009278026250914042e-05 1.006268444770230745e-05 1.003181620989459137e-05 1.000010818697794869e-05
8.096793625042200802e+02 1.056273718507971533e-05 1.054848296190886150e-05 1.052154413441096025e-05 1.049532017719454478e-05 1.046833247544022035e-05 1.044043126469848278e-05 1.041128408679735937e-05 1.038021941169899483e-05 1.034601925124477069e-05 1.030677599912898111e-05 1.026009245263978047e-05 1.020399472134015558e-05 1.013857852898461804e-05 1.006772032982714009e-05 1.000022256451444683e-05
8.596793625042200802e+02 1.082544250417524155e-05 1.068809532878390040e-05 1.064942367208003991e-05 1.060872733998424882e-05 1.056362519873178490e-05 1.051389261679670113e-05 1.045972005332138695e-05 1.040180229835708935e-05 1.034131656994923664e-05 1.027976359568024327e-05 1.021870210396554196e-05 1.015947335724482694e-05 1.010301482522762525e-05 1.004984531617728861e-05 1.000015807135085845e-05
9.096793625042200802e+02 2.080786941055789117e-03 1.076029997726919082e-05 1.070023677879393993e-05 1.064540620804556724e-05 1.059075219448508762e-05 1.053700540862215100e-05 1.048461491897902913e-05 1.043357748923980976e-05 1.038325875811440776e-05 1.033224729110939734e-05 1.027835609440972921e-05 1.021898789558091271e-05 1.015209902501616385e-05 1.007782540890228760e-05 1.000025639002494108e-05
9.596793625042200802e+02 2.359577121741930628e-04 1.072364260090451903e-05 1.066727858575811657e-05 1.061368688122847006e-05 1.055871490912180503e-05 1.050192059941103720e-05 1.044310020880115841e-05 1.038246654326295586e-05 1.032075993408261712e-05 1.025922572877169626e-05 1.019941951719278267e-05 1.014286613404636667e-05 1.009066491366250502e-05 1.004320866627095031e-05 1.000012322595824165e-05
1.009679362504220080e+03 1.190192907869030575e-05 1.061164396819461811e-05 1.055278630781273868e-05 1.049693607805738906e-05 1.044175557307228093e-05 1.038796402384013465e-05 1.033624245020405179e-05 1.028710421516666123e-05 1.024078562746070028e-05 1.019718775361268636e-05 1.015589030690406857e-05 1.011624264946314220e-05 1.007750489718210271e-05 1.003899459823016345e-05 1.000011726795877717e-05
1.059679362504220080e+03 1.059495624595336585e-05 1.052869138304900029e-05 1.047881655231733269e-05 1.043359677630094625e-05 1.039042153356532392e-05 1.034910414388632346e-05 1.030930323020596176e-05 1.027058067635287749e-05 1.023247548115167074e-05 1.019457470679102472e-05 1.015656097458116834e-05 1.011822267789456839e-05 1.007942341949627400e-05 1.004007289885603814e-05 1.000011305924833335e-05
