TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.584934748472237143e-01 2.607224968277536137e-01 1.979354516329386027e-01 2.607655890429698142e-01 2.608354901102202805e-01 2.607018329827039960e-01 2.605291904474564824e-01 2.603683118963574517e-01 2.602746067260232610e-01 2.603050606560829427e-01 2.605159538144961595e-01 2.609609590436785531e-01 2.616895754940531393e-01 2.627457445361876531e-01 2.641582727198727998e-01
1.000003999999985922e+02 8.072539128597702729e-02 8.306037139782561363e-02 8.719540485075488734e-02 9.016198047542423044e-02 9.272891565533379621e-02 9.441469713298111799e-02 9.475326155081495449e-02 9.385867968087747981e-02 9.311530899407712003e-02 9.282925845387035579e-02 9.276488324009983522e-02 9.287236046328370409e-02 9.197139790256106395e-02 9.620018090010731826e-02 4.283697302248277994e-02
1.502405034099261059e+02 1.470879962215225212e-01 1.514776698263071708e-01 1.560269617565688549e-01 1.598212854562272300e-01 1.635287389174179540e-01 1.672087742052523751e-01 1.708641112838603648e-01 1.745303122026696241e-01 1.780910676527237002e-01 1.819549720327583719e-01 1.848197406863661130e-01 1.913125881578822129e-01 1.854877802471201209e-01 2.257247782013500070e-01 6.763437435104385775e-02
2.004200391960640388e+02 2.571407901740442314e-01 2.741727070164383662e-01 2.871819461518084204e-01 3.002988221584285689e-01 3.130658552752219048e-01 3.254044414368791327e-01 3.371909363844289298e-01 3.483459113481368052e-01 3.587658554921173137e-01 3.687311590330737965e-01 3.771514818465753760e-01 3.890191312899461407e-01 3.842044384568236159e-01 4.444765054475380839e-01 1.589934832846110480e-01
2.534293625042201370e+02 4.574378749658793430e-01 5.675937608853022232e-01 6.043081106276162462e-01 6.330504164826595837e-01 6.525804881000217827e-01 6.626561774022997620e-01 6.648611427802557650e-01 6.638874387151602052e-01 6.600933466779037584e-01 6.549382174423421521e-01 6.473273471130595036e-01 6.412139545722419509e-01 6.258950472201746384e-01 6.265119715435432113e-01 5.903849554729005966e-01
3.034293625042201370e+02 3.623791367823482514e-03 1.306441114233879500e-04 1.405585066630292586e-04 1.593598291192806140e-04 1.876579796483575618e-04 2.309378389022712324e-04 2.978697025470137053e-04 4.055929120148452386e-04 5.916906759750755786e-04 9.091126981633504888e-04 8.452150935028791227e-04 3.323966312154427172e-01 8.499537309854328093e-01 9.737831524393788518e-01 9.839776474570254283e-01
3.534293625042201370e+02 5.574564682716721953e-02 6.045962434004170660e-02 6.211647718439076982e-02 6.360022713389441862e-02 6.374429267200737437e-02 6.174292722440419268e-02 5.831388604919261753e-02 5.092293747603053589e-02 4.200234540164739933e-02 2.726949474268056464e-02 1.422939209630858307e-02 1.905960884947209642e-03 1.564873822050196405e-03 3.641338370763113393e-03 1.783699010313987560e-02
4.034293625042201370e+02 1.750365209470149867e-04 1.229059390990841440e-04 1.295076636520602596e-04 1.372627831641264875e-04 1.464640876158015081e-04 1.571352362442224597e-04 1.693806353541421356e-04 1.836371258598041634e-04 2.012671492861425394e-04 2.259154379694276868e-04 2.661788424460690122e-04 3.394694833169116781e-04 4.736236345317333652e-04 6.686780502745699045e-04 1.340475042396659577e-04
4.534293625042201370e+02 8.157721826268445097e-05 8.012815328732511002e-05 7.742905707811937818e-05 7.302659179835904442e-05 6.654824646231260880e-05 5.795030675814149765e-05 4.766435079863965151e-05 3.672072604011077096e-05 2.658096429758060434e-05 1.860992556952210201e-05 1.346668311435000810e-05 1.088603340789720207e-05 1.001715363984692755e-05 9.984899180337853376e-06 9.984795127756135617e-06
