TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.696253760995862350e-02 2.597997780184223976e-02 2.517791791877943899e-02 2.669585982744387270e-02 2.710169547868311601e-02 2.751141057391880487e-02 2.792041197953015752e-02 2.832850938694307652e-02 2.873549981327853942e-02 2.914118548310000098e-02 2.954537370362331217e-02 2.994787674246473033e-02 3.034851321451295658e-02 3.074712531057234577e-02 3.114222093161500907e-02
1.000003999999985922e+02 3.569014756129977595e-02 3.108937601700120443e-02 3.251967848517693660e-02 3.510498663404645892e-02 3.742488077804040358e-02 4.000671068716637330e-02 4.287952110219685198e-02 4.607886666951098442e-02 4.964659210151878277e-02 5.363228127083571189e-02 5.809515973187225762e-02 6.310662276224739131e-02 6.875364784212727176e-02 7.514352490212519720e-02 8.237418795011992867e-02
1.502405034099261059e+02 2.083958592114827299e-02 1.202325597390725394e-03 6.932087034455897091e-04 4.705233341827638532e-04 3.104872710844952077e-04 1.918262808789085948e-04 1.086211301161761503e-04 5.674623861727581548e-05 2.895481346364610104e-05 1.642352582707146518e-05 1.177089800964114985e-05 1.039324548493190407e-05 1.008065106705706668e-05 1.002304918405096186e-05 1.000215454549350712e-05
2.004200391960640388e+02 3.028370982138524695e-02 2.761829953020630488e-02 2.563244302870724967e-02 2.416129035456566349e-02 2.312095991092753128e-02 2.233882652265490112e-02 2.164463517710130472e-02 2.090795873427694559e-02 2.005738793016388632e-02 1.907940644567786975e-02 1.799992288354569994e-02 1.685844714601401548e-02 1.568690150073931422e-02 1.448592344904059068e-02 1.401510232062450415e-02
2.534293625042201370e+02 1.153902437307533779e-01 1.205976589432554702e-01 1.255181542594518695e-01 1.294713114310361013e-01 1.330893817965721759e-01 1.365432686194564538e-01 1.398072801789622677e-01 1.429940090563867894e-01 1.457890595033491665e-01 1.490224930154634975e-01 1.503376036794638604e-01 1.564846499370299293e-01 1.476143150799155146e-01 1.845406768763955263e-01 4.989239752359279217e-02
3.065543625042201370e+02 1.475017474805656315e-01 1.540796786079598746e-01 1.588959800262469968e-01 1.638027860769568356e-01 1.686180070970455247e-01 1.733926617033762219e-01 1.780367986240138922e-01 1.828010021835100862e-01 1.870646839272969153e-01 1.924587171351555548e-01 1.946307863921459269e-01 2.055493284927116804e-01 1.917893149369974959e-01 2.530529797434583616e-01 4.992583667575194173e-02
3.565543625042201370e+02 1.884216511903957503e-01 2.000050390774866238e-01 2.066558356382028061e-01 2.143640335720225776e-01 2.222163887662807480e-01 2.304008558599166534e-01 2.391460182811296076e-01 2.487981930815283682e-01 2.552164217893466147e-01 2.609908836963208412e-01 2.649584190777958814e-01 2.675855369457870725e-01 2.615736832644412480e-01 2.873752816129729326e-01 1.468345348438724884e-01
4.096793625042201370e+02 1.976867687124993223e-01 2.136241133125860170e-01 2.245806672050436048e-01 2.360661832268215743e-01 2.471151426836113441e-01 2.571288248254623432e-01 2.661538346662848942e-01 2.747008036479423043e-01 2.824412861608192604e-01 2.854068659679359077e-01 2.880406398442126870e-01 2.911951648872322940e-01 2.869604477341924365e-01 3.213539448116350949e-01 4.718830669089088548e-02
4.596793625042201370e+02 3.033223655849276446e-01 3.077390822934590320e-01 3.404651939056549947e-01 3.678574336064349137e-01 3.920499480181885432e-01 4.121095821742928877e-01 4.286783544180277072e-01 4.431861512650728252e-01 4.565846409001704242e-01 4.693738991885567646e-01 4.788767473083660464e-01 4.865181325743535568e-01 4.838732641561825365e-01 5.099066847362276889e-01 3.734698583185345200e-01
