TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.298452514683479331e-01 3.921889124859463394e-01 2.894521805192810660e-01 3.841247787246074297e-01 3.885621174587057247e-01 3.899415928907082329e-01 3.911604671806258593e-01 3.923539270532317991e-01 3.935308323436081945e-01 3.946946994191248836e-01 3.958494617167498952e-01 3.969992081475398615e-01 3.981478465550021273e-01 3.992996670812887228e-01 4.004316405169915938e-01
1.000003999999985922e+02 1.302107290650335591e-01 1.318105898465402881e-01 1.358338774615923117e-01 1.383026261852214334e-01 1.405299001907849010e-01 1.425490796801996141e-01 1.443884772870007993e-01 1.460819666063331301e-01 1.476110260561404042e-01 1.491417052602768967e-01 1.501186726040756869e-01 1.527495385366339220e-01 1.488210159477406647e-01 1.693875758348875327e-01 7.966177366480341193e-02
1.502405034099261059e+02 2.297203621035509014e-01 2.440683039615351713e-01 2.553983720466715401e-01 2.666967653585000098e-01 2.772642719327919614e-01 2.871835688519327467e-01 2.965345410180287300e-01 3.053934018446765042e-01 3.137806319474056305e-01 3.218971521634327870e-01 3.290023101985083409e-01 3.386356241785859478e-01 3.350584169845439164e-01 3.872337543775479785e-01 1.245731773208082760e-01
2.004200391960640388e+02 3.414982784425954487e-01 3.685652847206575267e-01 3.852151890489058372e-01 4.020171724197511565e-01 4.172231540038347508e-01 4.311997391947963720e-01 4.441797722397542447e-01 4.563092495566961060e-01 4.677434866511988032e-01 4.790585442879289335e-01 4.879447528291781522e-01 4.987411830026480808e-01 4.858189251189753421e-01 5.506980051954695199e-01 2.535441780959984404e-01
2.553043625042201370e+02 2.143773415769787208e-02 2.044615304683151545e-04 2.106365875051046722e-04 2.952498151215860920e-04 5.138183517366966052e-04 1.421638357463514109e-03 6.570815613911802286e-03 3.344442122856543242e-02 3.832664116188434500e-01 7.365063110389713508e-01 9.002444548694842341e-01 9.455928864352841634e-01 9.577410542129087823e-01 9.626972228412906674e-01 9.652905103592025471e-01
3.053043625042201370e+02 7.264599925622018672e-02 4.549511723952121001e-02 4.572881588760044358e-02 5.014558905373668607e-02 2.968436123849606256e-02 4.162990314008122548e-04 2.179127474586121048e-04 2.418045120814765921e-04 2.409250751000757500e-04 1.936646635833025050e-04 9.859373696855613684e-05 1.050696096033950456e-05 5.123531563951909673e-01 9.522893046911278248e-01 9.899305992112384933e-01
3.553043625042201370e+02 8.784050977582565035e-05 8.076475105961594973e-05 7.865728422774132108e-05 8.649732448079421206e-05 1.036129862774784531e-04 1.281341474659101326e-04 1.573279137033040912e-04 1.890377948119793068e-04 2.227532882051942069e-04 2.593197104936187337e-04 2.987348679658488148e-04 3.351085857906769020e-04 3.443471799329753677e-04 2.582722407624314588e-04 1.000095607087324834e-05
4.053043625042201370e+02 9.823243391864530899e-05 9.846367019780653536e-05 9.946328372817537361e-05 9.913141652464007940e-05 9.696108416067455928e-05 9.226811863080560977e-05 8.439659682285213533e-05 7.300146563302847380e-05 5.852222327551508753e-05 4.264379369179463800e-05 2.814224472660990727e-05 1.764545506244423036e-05 1.205191121464309790e-05 1.016178648842168430e-05 9.982196993102044079e-06
4.553043625042201370e+02 7.936281639378401352e-05 6.887073885245723959e-05 5.846603970983365971e-05 5.045822510992905316e-05 4.319458608551932267e-05 3.624046250737122677e-05 2.968260557546098391e-05 2.383996129290704121e-05 1.902571159757270464e-05 1.539746986686335879e-05 1.291265815832821944e-05 1.137459105272351315e-05 1.052399766296274839e-05 1.012122189403599952e-05 9.987841158357806958e-06
