TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 4.873779252161526687e-02 4.644136089056938310e-02 4.533194092145287346e-02 4.841167856583348389e-02 4.944293944302725896e-02 5.048733797345767577e-02 5.153046000457686682e-02 5.257186123881754658e-02 5.361100475030903395e-02 5.464735672954252471e-02 5.568038667422264831e-02 5.670956921946775087e-02 5.773439027081656710e-02 5.875438576922831918e-02 5.976776262853328303e-02
1.000003999999985922e+02 7.338979349597400670e-02 5.352129772019412202e-02 5.636744848815256753e-02 6.095897353056990708e-02 6.535395039358662950e-02 7.024402968050935669e-02 7.575300737378157234e-02 8.203613079992244650e-02 8.931747456285937803e-02 9.794114305216737593e-02 1.084827578508368723e-01 1.220369765832525627e-01 1.411727434143537907e-01 1.717833583476456871e-01 2.118821080354010566e-01
1.502405034099261059e+02 2.995946549480915655e-02 2.326771407383851006e-02 1.966644395439156104e-02 1.755261287414859941e-02 1.623367058436674115e-02 1.527338020653812994e-02 1.437062785046789443e-02 1.332715060717771030e-02 1.206010029501847908e-02 1.059903376191351741e-02 9.047333267132326093e-03 7.524910021730884559e-03 6.116226650508553055e-03 4.991478650509893061e-03 5.863504484211392188e-04
2.004200391960640388e+02 7.750852334059793458e-02 8.085542347137629482e-02 8.525546715009972576e-02 8.931825947832101875e-02 9.334088663760861659e-02 9.712373157637234355e-02 1.005149906062588333e-01 1.034286479491616922e-01 1.058448394053128211e-01 1.077896112851468163e-01 1.093360714301315761e-01 1.105781352217855978e-01 1.110101738315920211e-01 1.154544986528322492e-01 8.186112767021275216e-02
2.534293625042201370e+02 1.479446786388664836e-01 1.535898415937070882e-01 1.582273359086905917e-01 1.629824261744974856e-01 1.675822885251870842e-01 1.720738269665214315e-01 1.764180478644894745e-01 1.808181972951428407e-01 1.847527669562935293e-01 1.895042554424881953e-01 1.914458728111542163e-01 2.006607299982375581e-01 1.881331953401196022e-01 2.426768440301243779e-01 5.208354428724733948e-02
3.034293625042201370e+02 1.973868272560513060e-01 2.055628698616292771e-01 2.114114316408854943e-01 2.179890629184760564e-01 2.247897390290556907e-01 2.317954460191882504e-01 2.389999012663089062e-01 2.464661651433190104e-01 2.540522154993443138e-01 2.614258413765362943e-01 2.683360438555926208e-01 2.768000718072693989e-01 2.761248483290556499e-01 3.212983921038252144e-01 8.580014641378044815e-02
3.546793625042201370e+02 2.232221842300603221e-01 2.416512941618137178e-01 2.546445398342924715e-01 2.677670513652753437e-01 2.800583575392290858e-01 2.916803998592932268e-01 3.027385981730592590e-01 3.134769601439316156e-01 3.239036181199909659e-01 3.342105698594914909e-01 3.376060773869500875e-01 3.427388641603999475e-01 3.379334725803467276e-01 3.766541583041810304e-01 1.098345096577210689e-01
4.046793625042201370e+02 3.707808664950966171e-01 4.052789596673639361e-01 4.116768883303648652e-01 4.220536822662755982e-01 4.303310255592588396e-01 4.363998104241514908e-01 4.395429232200982472e-01 4.403080180146453637e-01 4.381987236885276360e-01 4.325547804226710369e-01 4.250688595625243260e-01 4.172620267407497474e-01 4.003555016425924817e-01 4.156219778271360021e-01 9.448129818881535746e-02
4.546793625042201370e+02 1.773987353468295045e-02 1.510803115874040413e-04 1.281044217043033728e-04 1.319946815973632097e-04 1.394184361552056604e-04 1.497527344544761173e-04 1.628969333724261085e-04 1.789870777004567450e-04 1.981479993664828499e-04 2.200274506198347671e-04 2.427430259242354857e-04 2.602031938334140840e-04 2.553517816113819150e-04 1.892122469600503816e-04 2.938457390106862061e-05
5.046793625042201370e+02 1.126070206071178369e-05 1.122097327754090355e-05 1.116223546514312384e-05 1.112043359048351135e-05 1.108312759717413121e-05 1.104367948404959668e-05 1.099662016271657967e-05 1.093722349510738204e-05 1.086145244828385385e-05 1.076631741555732895e-05 1.065053221205733936e-05 1.051508477842901962e-05 1.036236515051913388e-05 1.019210726064609458e-05 1.000113726091621342e-05
5.546793625042200802e+02 1.588768094107397959e-05 1.139064466648483475e-05 1.126087760680349833e-05 1.112945630814595503e-05 1.099263498755830014e-05 1.085423424267707377e-05 1.071824172501955777e-05 1.058834256993526462e-05 1.046753670651688587e-05 1.035793676824593002e-05 1.026077275637585641e-05 1.017655699602141592e-05 1.010530012651926283e-05 1.004667726775268841e-05 1.000015294955137937e-05
6.046793625042200802e+02 2.374592704405674329e-04 7.714892047948531805e-05 2.062919603023480515e-05 1.181400927290086153e-05 1.065418667831491473e-05 1.044609386311927082e-05 1.034812262024823949e-05 1.027115662924567103e-05 1.020677402669396463e-05 1.015397603858871268e-05 1.011202607102686041e-05 1.007937570787223776e-05 1.005251576973338635e-05 1.002591095376712750e-05 1.000002908577460350e-05
6.546793625042200802e+02 1.606513868665379136e-05 1.310901458590238575e-05 1.068806046793685746e-05 1.032618995680853181e-05 1.023215123673879969e-05 1.017783576688827046e-05 1.013529017788085796e-05 1.010053886653673626e-05 1.007202389888252147e-05 1.004856075153592309e-05 1.002939105969896135e-05 1.001438310204978108e-05 1.000412458091392851e-05 9.998629195071930459e-06 9.997172194967551663e-06
7.046793625042200802e+02 1.015543385477648313e-05 1.007543639198089179e-05 1.000196583956538049e-05 9.993999619814666909e-06 9.993431706211835668e-06 9.993362171198324294e-06 9.993353536604704355e-06 9.993352836318494041e-06 9.993351443709243604e-06 9.993347694066447300e-06 9.993341211111830572e-06 9.993332241079209500e-06 9.993321442088330458e-06 9.993309403265512655e-06 9.993278155209105493e-06
7.546793625042200802e+02 9.992734508127919214e-06 9.992717986569612585e-06 9.992732466591757424e-06 9.992730883021265145e-06 9.992727904347454244e-06 9.992723490941522366e-06 9.992717653933270679e-06 9.992710476166560078e-06 9.992702123923312741e-06 9.992692924651551520e-06 9.992683112621626252e-06 9.992672851496443406e-06 9.992662254522664787e-06 9.992651228391857514e-06 9.992631568014042961e-06
8.046793625042200802e+02 9.994066698756284229e-06 9.994048420911001127e-06 9.994056420384487361e-06 9.994052451982647314e-06 9.994047395715871193e-06 9.994041478962269507e-06 9.994034815976788363e-06 9.994027496858932225e-06 9.994019599569435681e-06 9.994011259318746779e-06 9.994002551604946682e-06 9.993993535679436782e-06 9.993984289418614291e-06 9.993974786483989715e-06 9.993959659763504313e-06
8.546793625042200802e+02 9.995998534923772932e-06 9.995976215289349313e-06 9.995984913749092539e-06 9.995980868480660854e-06 9.995975937511673913e-06 9.995970370823218165e-06 9.995964256529706906e-06 9.995957675107964069e-06 9.995950714978403767e-06 9.995943512119517786e-06 9.995936159234301876e-06 9.995928725049688007e-06 9.995921275297270947e-06 9.995913762823609131e-06 9.995901175313510618e-06
9.046793625042200802e+02 9.998185980444916561e-06 9.998160618064550178e-06 9.998168641036263499e-06 9.998164018559547390e-06 9.998158490111088613e-06 9.998152485187985998e-06 9.998146121511588367e-06 9.998139523071962592e-06 9.998132810398954474e-06 9.998126136230271816e-06 9.998119593516791175e-06 9.998113241234779007e-06 9.998107125272699238e-06 9.998101146965531760e-06 9.998087955260469059e-06
9.546793625042200802e+02 1.000481931477519511e-05 1.000479072603959873e-05 1.000478568715751994e-05 1.000475378324301722e-05 1.000472050276883756e-05 1.000468677796272738e-05 1.000465145161246864e-05 1.000461111711852478e-05 1.000455714215552336e-05 1.000446983735632162e-05 1.000430710118171346e-05 1.000398477277504328e-05 1.000334733171932692e-05 1.000213854824751742e-05 1.000001129310748696e-05
