TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.328744351117897904e-01 3.128015804438057379e-01 4.020446071234977659e-01 4.854296449652128476e-01 5.481801960269693241e-01 5.900575203850458861e-01 6.139029449631375757e-01 6.231688557377268456e-01 6.225329694531843705e-01 6.174716604609135073e-01 6.124928609013879921e-01 6.098512554518566997e-01 6.087535767236755824e-01 6.236852934520514813e-01 4.626739060674970871e-01
1.000003999999985922e+02 3.661268711714861235e-01 3.844531696281771049e-01 3.937489195627222327e-01 4.031466470924974232e-01 4.118703465960368293e-01 4.203434463627638840e-01 4.286427057221781078e-01 4.368030370730870970e-01 4.444798392042496604e-01 4.525176662246533366e-01 4.578011969479263144e-01 4.705521572278126285e-01 4.570513916232528673e-01 5.280076587355184703e-01 2.296602687003379828e-01
1.502405034099261059e+02 8.930917220844606375e-01 9.693594400546031720e-01 6.689043042826150476e-01 6.681736992348624726e-01 6.677119321547990705e-01 6.751706034355444697e-01 6.963237007756171160e-01 7.268664795312567151e-01 7.242087865448639805e-01 6.747549319858499040e-01 8.307009177816994105e-01 9.565599585518613779e-01 9.687450191418675027e-01 9.695439705208208636e-01 9.699977457739804576e-01
2.004200391960640388e+02 3.425355598187823647e-01 3.715310582900981373e-01 3.842808690925941240e-01 3.998183781226904432e-01 4.144453717653009961e-01 4.275251921397861810e-01 4.393257290675387505e-01 4.511080904615344389e-01 4.608484115742210174e-01 4.788066458651988877e-01 4.461812576191352409e-01 6.926068744077775730e-01 9.695350530539991185e-01 9.905644097034899120e-01 9.905672520027446470e-01
2.553043625042201370e+02 6.629159860323793679e-04 2.208692272463384483e-04 2.190942500864316795e-04 2.367802455063268223e-04 2.737488323510458166e-04 3.291397367657339194e-04 4.107656747085947145e-04 5.930010965029172123e-04 1.301605662479479860e-03 5.416329973240363409e-03 5.455389871181307027e-02 8.552632741472737665e-01 9.862775459255183064e-01 9.908696190111615509e-01 9.907877306828198893e-01
3.053043625042201370e+02 1.130794378705481351e-04 1.041049328426417599e-04 1.042257334431841425e-04 1.085743892798660267e-04 1.181387508206720735e-04 1.323931711984058929e-04 1.483243309530079981e-04 1.605734860665556122e-04 1.622239297770649864e-04 1.456447232201647758e-04 1.054999233622984334e-04 4.962588114820615779e-05 1.002907091849925138e-05 4.704069912627615868e-01 9.350406259205460424e-01
3.553043625042201370e+02 1.023366416575823234e-04 1.000103555420825370e-04 1.046902803699124694e-04 1.095288828537712892e-04 1.145055503707343136e-04 1.192578115802648116e-04 1.231678813742165387e-04 1.252036806228609147e-04 1.237371779876789688e-04 1.164579315409471359e-04 1.007667291448251018e-04 7.556486905697083365e-05 4.495069634975271664e-05 2.001371102356232673e-05 9.981762686249213442e-06
4.053043625042201370e+02 9.608515261895364751e-05 8.611807974874408490e-05 8.108902389251004990e-05 7.939658460455016338e-05 8.131584570468004943e-05 8.732414232413640987e-05 9.744950316847548089e-05 1.108686144368308110e-04 1.256545223464301342e-04 1.387103581804873637e-04 1.456539275429588989e-04 1.401555581438705743e-04 1.136368692947654918e-04 6.324960933775189030e-05 1.093583348223879266e-05
4.553043625042201370e+02 6.795002487665485215e-05 6.737955693418100345e-05 6.628255674738693518e-05 6.432914307246697348e-05 6.105764843842805597e-05 5.615710949354823888e-05 4.953942721694565895e-05 4.148442070032504523e-05 3.273903544892167700e-05 2.443230479168695808e-05 1.771487784864563954e-05 1.326130250048026572e-05 1.097671186340168231e-05 1.016123734664744738e-05 1.000007818656185860e-05
