TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.230975857887103064e-01 7.187755620442441984e-01 5.180779349585407090e-01 5.424916821032715886e-01 5.642449364480083274e-01 5.790739843365220185e-01 5.888552181353546855e-01 5.956117340701102547e-01 6.007326961498369311e-01 6.050414563341217633e-01 6.089650140432597558e-01 6.126531833873450905e-01 6.160063165689236842e-01 6.186215303768267670e-01 6.187364182806531776e-01
1.000003999999985922e+02 2.282882812563052921e-01 2.400285105663687857e-01 2.506805239604129043e-01 2.606452767293943595e-01 2.699982226819123698e-01 2.787750595413637233e-01 2.870237169095610219e-01 2.948073864099605701e-01 3.021836166976716309e-01 3.092345070404790008e-01 3.158095416506032094e-01 3.230817907234362352e-01 3.243099535754720986e-01 3.584946490069342295e-01 1.424004297062175795e-01
1.502405034099261059e+02 5.446364730058866899e-01 5.270636344717642974e-01 5.631058537438671241e-01 5.723357116671633493e-01 5.807188375703560279e-01 5.884707234537518428e-01 5.956991473961839034e-01 6.024677339777900764e-01 6.088245019101028443e-01 6.147964077360660307e-01 6.204742716621911569e-01 6.261449023578117279e-01 6.304738418731662408e-01 6.387649723604131857e-01 6.251320115953372669e-01
2.004200391960640388e+02 4.121506429991472764e-01 4.432181430157872137e-01 4.555950774866734942e-01 4.709743950411185986e-01 4.838757550238697025e-01 4.956862597846342644e-01 5.061681205067510847e-01 5.146029148559553290e-01 5.182101011575180882e-01 5.274636447466792832e-01 5.017243131434027115e-01 8.955523732053936037e-01 9.889337308933807691e-01 9.905146488976661612e-01 9.904969186650863788e-01
2.553043625042201370e+02 6.057012279127522297e-02 4.362389852305376126e-02 2.893777143384710857e-02 2.128013311969955898e-02 1.654396389708387774e-02 1.366215576341283343e-02 1.176994385515438800e-02 9.991506395219869677e-03 7.817891235592094867e-03 1.000644942077563457e-05 4.493015212129321534e-01 9.500632193755845778e-01 9.903612285709444407e-01 9.904116328242020817e-01 9.905306922433079198e-01
3.053043625042201370e+02 2.514800072852678078e-02 4.402064029503568988e-04 1.573170399059947396e-04 1.491550576787642620e-04 1.503343849351252120e-04 1.524700977678776514e-04 1.499704087996246607e-04 1.364760683731641039e-04 1.078207717827673413e-04 6.701243737291490512e-05 2.851334840065382944e-05 1.000020303965481417e-05 3.555960833486827566e-01 9.310811891586463496e-01 9.900051149518483973e-01
3.553043625042201370e+02 1.787498707031067748e-04 1.443299737804591340e-04 1.417978920118926115e-04 1.415243226749459760e-04 1.440901196675216985e-04 1.506968189182523782e-04 1.623157402543958200e-04 1.795686659288168768e-04 2.031833344241571588e-04 2.351127728135924658e-04 2.800864957360202421e-04 3.456988608447522757e-04 4.302468987841228244e-04 4.549810978770326233e-04 1.117824362083832483e-05
4.053043625042201370e+02 1.410369224105643081e-04 1.344500728134389146e-04 1.251431899549689138e-04 1.187333797390048790e-04 1.177688844921124064e-04 1.285098187422205448e-04 1.638219729490242467e-04 2.494621391416175981e-04 4.458012002951242461e-04 1.021159702292155419e-03 3.769755793857853220e-03 1.826477133303504308e-02 1.156734216742737742e-01 6.867819898701646997e-01 9.370065506371442199e-01
4.553043625042201370e+02 9.634584815228478709e-05 9.527600305806202357e-05 9.624546391722734427e-05 9.768752471954761255e-05 9.917402891046570588e-05 1.002465628978677510e-04 1.002659000907682387e-04 9.829636945117750494e-05 9.303632631292463339e-05 8.295589448643954258e-05 6.705369551450904666e-05 4.660521147521143212e-05 2.672384329287831871e-05 1.397534428486539489e-05 9.989309064516724897e-06
5.053043625042201370e+02 6.860504357000751731e-05 6.660334111347709061e-05 6.275504237384620370e-05 5.775268129862339835e-05 5.139923324885416439e-05 4.388794236254585482e-05 3.573699645814335256e-05 2.775621531812964536e-05 2.084473510358889674e-05 1.567219805349649692e-05 1.242299831546596154e-05 1.078007297631552373e-05 1.015758924939627359e-05 1.000769876348981182e-05 9.996230063032476515e-06
5.553043625042200802e+02 3.242382755307664103e-05 2.940641909017057274e-05 2.428321153206591248e-05 1.998713462672238830e-05 1.647837459746107617e-05 1.385840759824581149e-05 1.208674194778613684e-05 1.101439345363077508e-05 1.044214201426009384e-05 1.017802959962696035e-05 1.007452163152411018e-05 1.003912948702724066e-05 1.002503595692736824e-05 1.001378030671191688e-05 1.000005535735312881e-05
6.053043625042200802e+02 1.368004957134548508e-05 1.287353008401053533e-05 1.170907340200354835e-05 1.100375644887857390e-05 1.057702567813434947e-05 1.033835437365998050e-05 1.021432584288062555e-05 1.015263092577915623e-05 1.012045372578237859e-05 1.009977796321329566e-05 1.008207009407144441e-05 1.006393131571370794e-05 1.004430273384334346e-05 1.002297570722375950e-05 1.000008436284134089e-05
6.553043625042200802e+02 1.058316747968634575e-05 1.048844761760470663e-05 1.036068445056901206e-05 1.029188517183458853e-05 1.024981240268639779e-05 1.022097586740023987e-05 1.019764273593196421e-05 1.017583037843058404e-05 1.015373924054388993e-05 1.013069813069665584e-05 1.010654731760431157e-05 1.008132388811511494e-05 1.005512523226152452e-05 1.002802700780546966e-05 1.000010071382468962e-05
7.065543625042200802e+02 1.036986966133180607e-05 1.035396624220198987e-05 1.032688783665214051e-05 1.030293348197604948e-05 1.027905690209339821e-05 1.025462359907383818e-05 1.022939596796345861e-05 1.020332080607621484e-05 1.017641770065770322e-05 1.014872760248473228e-05 1.012029631980156273e-05 1.009117564811255439e-05 1.006142260952000633e-05 1.003106443115114352e-05 1.000010923895673137e-05
7.596793625042200802e+02 1.043985001441295644e-05 1.042515555037534450e-05 1.039785954515824365e-05 1.037125852662380739e-05 1.034395522460083157e-05 1.031596392677995366e-05 1.028730227016671444e-05 1.025797940406531907e-05 1.022798647803338710e-05 1.019727994511489087e-05 1.016573329154493747e-05 1.013297041015427205e-05 1.009781206327345732e-05 1.005671334481808889e-05 1.000023772468468345e-05
8.096793625042200802e+02 1.073338537951566013e-05 1.068870235007755189e-05 1.065761354751821258e-05 1.062647384896314912e-05 1.059306119841687353e-05 1.055650152077159118e-05 1.051568357677260130e-05 1.046937870903827301e-05 1.041650479646084708e-05 1.035652598275533516e-05 1.028987927963623551e-05 1.021821016985551577e-05 1.014417151579820183e-05 1.007071906873197720e-05 1.000022669743058174e-05
8.596793625042200802e+02 2.383999143490243919e-03 1.088195664467366565e-05 1.082302592504556390e-05 1.076648511197367459e-05 1.070604358347825416e-05 1.064260761686061349e-05 1.057735321991332383e-05 1.051150017311848695e-05 1.044597346344530089e-05 1.038097862320556586e-05 1.031557359298495859e-05 1.024745145150316627e-05 1.017335720488025872e-05 1.009067769314694929e-05 1.000030345108606079e-05
9.096793625042200802e+02 2.025170124667976038e-02 7.915610854218007100e-03 1.368226588458919127e-03 1.080417024120233730e-05 1.072618965330719551e-05 1.065708901587557421e-05 1.058597501582994623e-05 1.051274595689425038e-05 1.043770118403474454e-05 1.036165986414408065e-05 1.028584474058145417e-05 1.021149496013893787e-05 1.013933538801212411e-05 1.006921079896443984e-05 1.000021497090495081e-05
9.596793625042200802e+02 8.926081100183638067e-03 6.335768800433016395e-04 3.183329728336819526e-05 1.076241263135477239e-05 1.069057600969814264e-05 1.061887278618954168e-05 1.054753844662953028e-05 1.047691887139325449e-05 1.040719613769474821e-05 1.033835683306322295e-05 1.027022312203998182e-05 1.020253732003275646e-05 1.013505860798363993e-05 1.006763065898501123e-05 1.000020237522539232e-05
1.009679362504220080e+03 2.571981462761387463e-03 2.849052920879526513e-05 1.116690339867720497e-05 1.072552088326540221e-05 1.065792592092422566e-05 1.059089026595304277e-05 1.052434825902888553e-05 1.045819746708498314e-05 1.039232636008857288e-05 1.032664076953561231e-05 1.026107990403235565e-05 1.019562266398257092e-05 1.013028504826477677e-05 1.006511505586098831e-05 1.000018336671667839e-05
