TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 4.627672121568517094e-02 4.415995147991125247e-02 4.312375257630890468e-02 4.601349003250983921e-02 4.698670303634255863e-02 4.797227734730213911e-02 4.895707969796996711e-02 4.994067791962832764e-02 5.092255029759604895e-02 5.190216959842003375e-02 5.287900259843689860e-02 5.385251137855943948e-02 5.482215878310537499e-02 5.578744471962059082e-02 5.674657679033698332e-02
1.000003999999985922e+02 7.697989839354850428e-02 5.713937155069459539e-02 5.850961161332391552e-02 6.259614619451782380e-02 6.596947853588538968e-02 6.979632326468891701e-02 7.414193960266715622e-02 7.907820905019694036e-02 8.469625879335448970e-02 9.111335566240345851e-02 9.848368887307658304e-02 1.070161307163200737e-01 1.170046868694153974e-01 1.288842134595122035e-01 1.427364270982489358e-01
1.502405034099261059e+02 2.469457412442907507e-02 3.660387699047207288e-02 5.227811528516983913e-02 6.522101093775964364e-02 7.039254868193982329e-02 6.687914405900674542e-02 5.824242573358908576e-02 4.887536779370671436e-02 4.100958590831041417e-02 3.488648183339136677e-02 2.984291424566759207e-02 2.500967063420625122e-02 1.984073001889163912e-02 1.443549814281943483e-02 4.396074350190846622e-03
2.004200391960640388e+02 7.290089045656031330e-02 7.779793117406606784e-02 8.487585742181556758e-02 9.173734926507966236e-02 9.873927200644734559e-02 1.054965772778518190e-01 1.117601888637509977e-01 1.173046877631973572e-01 1.221494521794336680e-01 1.260133612371020229e-01 1.294473591736226281e-01 1.312341024649691934e-01 1.346485817496318738e-01 1.305312831855854061e-01 1.492690357122057054e-01
2.534293625042201370e+02 1.611531425097019743e-01 1.688718959904526862e-01 1.669891360728306684e-01 1.647599906172781681e-01 1.635119044462831073e-01 1.636460247006740476e-01 1.644549863063330675e-01 1.664439190419489956e-01 1.671618352927863593e-01 1.718164896634570560e-01 1.675329376787511870e-01 1.835519919645146325e-01 1.508194063898219417e-01 2.194867008540974385e-01 2.136939177374585358e-02
3.034293625042201370e+02 2.006349620278647106e-01 2.119755457728590420e-01 2.203555282461319986e-01 2.293729876833841552e-01 2.386999160257154418e-01 2.489120550747860872e-01 2.590077440624155569e-01 2.686297160059598066e-01 2.778666295156850818e-01 2.860298868222958535e-01 2.888054118952549931e-01 2.927628510573592746e-01 2.866938774759837383e-01 3.246210486149959662e-01 8.592729343376194484e-02
3.565543625042201370e+02 2.272865089799032678e-01 2.434109035335491333e-01 2.543313408537573039e-01 2.656497777840198804e-01 2.719945788281824539e-01 2.756817989245848866e-01 2.788730137003160303e-01 2.815838355317483166e-01 2.838326234530688108e-01 2.856465835906597528e-01 2.869236569489683752e-01 2.883077961713124693e-01 2.858279186946194872e-01 3.031457339105085302e-01 1.412368328657409577e-01
4.065543625042201370e+02 4.084684826339008978e-01 4.217122924608724399e-01 4.259551358116413500e-01 4.334844906791824881e-01 4.414248192009966876e-01 4.496372390476561787e-01 4.578833712134854350e-01 4.660126717888127823e-01 4.737326454230174066e-01 4.816449737594569735e-01 4.872605538068352504e-01 4.994919222970584105e-01 4.878209608304547862e-01 5.534358001674090088e-01 2.869915013072154575e-01
4.565543625042201370e+02 7.472167033687593558e-03 3.282607512727328579e-04 2.413705663283740362e-04 1.678689971990236589e-04 1.308892826788398355e-04 1.251132119683698242e-04 1.179396132850656727e-04 1.066778360407943287e-04 9.087764464605324448e-05 7.121789710647549710e-05 5.005132728313926881e-05 3.114365653255921025e-05 1.800847611712979267e-05 1.167023681871375996e-05 1.002698946900162684e-05
