TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.244261037997556940e-01 7.484487510111098585e-01 5.421672169102147443e-01 5.491869597538917569e-01 5.652603815699245304e-01 5.793457373713052361e-01 5.897892779103922622e-01 5.973017255694819116e-01 6.028847362024600809e-01 6.073196334951137532e-01 6.110873024018990129e-01 6.143717650900892835e-01 6.169760297108323188e-01 6.178700537370704904e-01 6.144005633411355749e-01
1.000003999999985922e+02 2.361986966722513792e-01 2.488578550888217999e-01 2.594017024274476446e-01 2.694061035876764154e-01 2.788828839203108534e-01 2.878605348272580966e-01 2.963498480487768427e-01 3.043693235785991380e-01 3.119413491683659112e-01 3.191421242889628807e-01 3.257762478750304558e-01 3.332597315283595818e-01 3.338172021972892756e-01 3.706259654223390543e-01 1.449139509432534612e-01
1.502405034099261059e+02 6.044275684914079960e-01 5.783813117262409653e-01 6.169321785648944623e-01 6.251265462606414580e-01 6.326110499210733096e-01 6.395885689214731995e-01 6.461629156456598633e-01 6.523846982155759866e-01 6.583488590714672295e-01 6.641417878481348236e-01 6.699913340330873046e-01 6.755712423136751577e-01 6.821228016183380483e-01 6.827900443058225743e-01 7.250431760715260188e-01
2.004200391960640388e+02 4.146155316674455249e-01 4.387019083490331095e-01 4.500732033247255570e-01 4.622987953985694953e-01 4.732322826545489192e-01 4.846263932241630656e-01 4.955377379356660228e-01 5.054568743316327772e-01 5.105077503844356324e-01 5.271617468036634557e-01 4.767230521246528796e-01 8.613293655631346635e-01 9.870922206896035611e-01 9.905659507451554102e-01 9.905066039146989132e-01
2.553043625042201370e+02 5.405252945724448727e-02 2.325585237826787582e-02 1.410645401037363342e-02 9.902578469564703514e-03 7.143569678740511499e-03 5.311807308156735359e-03 3.944963501359480956e-03 2.733044706416691647e-03 1.420607694732804000e-03 1.000465068194572524e-05 4.730330012882810187e-01 9.422641038974061134e-01 9.901016030342532082e-01 9.904338258903434555e-01 9.905328024870230230e-01
3.053043625042201370e+02 1.238086074063505723e-02 2.886206124219822247e-04 1.469862734662535128e-04 1.483883403275231916e-04 1.513450599768939434e-04 1.514868574820470843e-04 1.448817858309424703e-04 1.277067197860089264e-04 9.817637173438887969e-05 6.021432505747297323e-05 2.621526187408619317e-05 9.998299214261350702e-06 2.326969229268485428e-01 9.107564779461203575e-01 9.891270501026118156e-01
3.553043625042201370e+02 9.106364893302621691e-05 8.834420123050344491e-05 8.855608844770106462e-05 9.071359396990315272e-05 9.622671624872570421e-05 1.066412463015950837e-04 1.230245496668293660e-04 1.453854164853716536e-04 1.725133100132524347e-04 2.024166639686091193e-04 2.324696442896785067e-04 2.569940714137854479e-04 2.585375433509684746e-04 1.909494801130787059e-04 1.001135239936187640e-05
4.053043625042201370e+02 8.601508279893190986e-03 7.852601100923787625e-04 4.571269104049029142e-04 3.250683893110307044e-04 2.617150139535728186e-04 2.416398057054650820e-04 2.471907633846900931e-04 2.695886792848797777e-04 3.087350129931293362e-04 3.847846626311344728e-04 5.787886706915852794e-04 1.272786666024843492e-03 4.214714132636015499e-03 1.847002073069664574e-02 3.545644873304454880e-01
4.553043625042201370e+02 1.762689988344232799e-04 1.606555381544728608e-04 1.404050442078450618e-04 1.253639987121406285e-04 1.162783712509383576e-04 1.142709744607250857e-04 1.211189602933427571e-04 1.412831559793127135e-04 1.865789074244982146e-04 2.895804948310921737e-04 5.586954751783251849e-04 1.574639322731380105e-03 6.714701069483648005e-03 3.529617160386269020e-02 3.901142550949159293e-01
