TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.198931327349876730e-01 6.907200616518692771e-01 4.978310733403578658e-01 5.392747207096084683e-01 5.635079707662417059e-01 5.776965786763952337e-01 5.864967136790216751e-01 5.925841242977486489e-01 5.974177135171987452e-01 6.017457800943435409e-01 6.059234822442399748e-01 6.100952042609071313e-01 6.142840876546270534e-01 6.184133569912572126e-01 6.214182135841209709e-01
1.000003999999985922e+02 2.202548242837157333e-01 2.311946197306879447e-01 2.405203516122247920e-01 2.495364511636723182e-01 2.581843702640541083e-01 2.663937149571294349e-01 2.742058139522755567e-01 2.816434090253974176e-01 2.887230986833272395e-01 2.954910634103435352e-01 3.018302685131155627e-01 3.087033610239998116e-01 3.103409225723632314e-01 3.419355631122203976e-01 1.352876355396993302e-01
1.502405034099261059e+02 4.907974229590959525e-01 4.695116262576369826e-01 5.050002177039287776e-01 5.142041628027602673e-01 5.233068304799238790e-01 5.322589747472080690e-01 5.409316240648168739e-01 5.492061980010513045e-01 5.570030131512448968e-01 5.642912656561973606e-01 5.710632501504466774e-01 5.777584627120307958e-01 5.821649814149233437e-01 5.955532676925022750e-01 5.395195462959466726e-01
2.004200391960640388e+02 4.236249766078697410e-01 4.528426763056253579e-01 4.655514260445583474e-01 4.805514072567568795e-01 4.920843616319336422e-01 5.021480024810814902e-01 5.117630283125859103e-01 5.158042537180896892e-01 5.248921851084152879e-01 5.032272681975336059e-01 5.882846463683044647e-01 9.524532023583827112e-01 9.903061674927829960e-01 9.904810967860111504e-01 9.904890304686372327e-01
2.553043625042201370e+02 6.274299301939903484e-02 5.429946263938325440e-02 4.400826837054630514e-02 3.213353344163381864e-02 2.224891631429550681e-02 1.534531915252018708e-02 1.051057438639597594e-02 7.142958363839361884e-03 3.756061007558461444e-03 1.003054285907220413e-05 5.769948132657257700e-01 9.636220893406312049e-01 9.904297466785062509e-01 9.903776042431857718e-01 9.904822652542472072e-01
3.053043625042201370e+02 3.497339300482527752e-02 6.640990729326181957e-04 1.939524151953872424e-04 1.739557806216614113e-04 1.729831784221467746e-04 1.805523975874961853e-04 1.914718592858743313e-04 1.959303414040218093e-04 1.817323285830618968e-04 1.383137496654514222e-04 6.835863866604852568e-05 1.016450740527939500e-05 4.405780308945671520e-01 9.455935217511405311e-01 9.902338540461387284e-01
3.553043625042201370e+02 1.308371312172056881e-04 1.185207556745585152e-04 1.187270392869485623e-04 1.214291318043782221e-04 1.252392679136712808e-04 1.306749817932208624e-04 1.392810868565958870e-04 1.538277608924655060e-04 1.786417570488146140e-04 2.211882998489716177e-04 2.989172103843567435e-04 4.650550109508965737e-04 9.352831897873442298e-04 2.911934235438503465e-03 2.227950755376032974e-02
4.053043625042201370e+02 1.631085238914340026e-04 1.376659746552307136e-04 1.156350262342260545e-04 1.029668690186985304e-04 9.737944513852001536e-05 9.693510576565403998e-05 9.988798176354197805e-05 1.045487107791229258e-04 1.092567842758686259e-04 1.123631604652998287e-04 1.119684376962349107e-04 1.053645907751896220e-04 8.839609789076909778e-05 5.566694083504963674e-05 9.995607319118992497e-06
4.553043625042201370e+02 8.613040976996854379e-05 8.164399651212007252e-05 8.166168831109024283e-05 8.288118836613561820e-05 8.395226526007766848e-05 8.405474799441615356e-05 8.246646727294548154e-05 7.847390871052328397e-05 7.143171608224012251e-05 6.102623870248070925e-05 4.778845730842000433e-05 3.358096823840829381e-05 2.129557606702029362e-05 1.332233429401982270e-05 1.000176936397249847e-05
