TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 4.644764385949621266e-01 3.296530419780809296e-01 2.546548089801461412e-01 3.341502192755082534e-01 3.418769794901178050e-01 3.477992981701123476e-01 3.537375926285948879e-01 3.597579393928101443e-01 3.658647135793663963e-01 3.720616047742053567e-01 3.783540020379794755e-01 3.847486282643250988e-01 3.912529781998365097e-01 3.978755620140217442e-01 4.044782233828982387e-01
1.000003999999985922e+02 1.182115527268724348e-01 1.184142194993051955e-01 1.209775386034188244e-01 1.223167584434112914e-01 1.234042921170014212e-01 1.242179086087914913e-01 1.247546206588221740e-01 1.250315507356225264e-01 1.250782679303539813e-01 1.249597759868817937e-01 1.244975477464285440e-01 1.247087287397528610e-01 1.211401357629007941e-01 1.339241163809995194e-01 5.545301734093430190e-02
1.502405034099261059e+02 2.171391496811947985e-01 2.282468339350793851e-01 2.367375797521279468e-01 2.460422732907680266e-01 2.554348482711000790e-01 2.643621097644093254e-01 2.729255477222786719e-01 2.811653625420437175e-01 2.890730135285778379e-01 2.967697607674788518e-01 3.036691877723979305e-01 3.126754977354688769e-01 3.100416871525253359e-01 3.590857548866604465e-01 1.051280927690159267e-01
2.004200391960640388e+02 3.366655694199282012e-01 3.554014601730332013e-01 3.678535022337515170e-01 3.806477490504738270e-01 3.926113157871707338e-01 4.038626609383655919e-01 4.144929898406693458e-01 4.246327683815577791e-01 4.342201917178548087e-01 4.440772266755591557e-01 4.514177072825024117e-01 4.660312891720148065e-01 4.534891930170503738e-01 5.318610364350235820e-01 2.021246360842518797e-01
2.553043625042201370e+02 5.843264674136420256e-01 6.201647303819831647e-01 6.058376597622210369e-01 6.115087623005686090e-01 6.141141446295097506e-01 6.184503865266611777e-01 6.193683700539954762e-01 6.053145693057767618e-01 5.971182603356990359e-01 6.477116075907999315e-01 5.712823991895065179e-01 3.930610543655924105e-01 8.958760453024076087e-01 9.825522062672832346e-01 9.835975160467528289e-01
3.053043625042201370e+02 6.897877821429057588e-02 8.296468367343522166e-02 9.500266097867460235e-02 1.048085396925328150e-01 1.152074429130339611e-01 1.204894928092572343e-01 6.349417595103173939e-02 4.907212800738794053e-03 4.694855669142585880e-05 1.474141813896247375e-04 7.382784807295623671e-04 6.588341680843714035e-03 6.218919069781543296e-01 9.742387772384091260e-01 9.904569539814503942e-01
3.553043625042201370e+02 1.065058089768931892e-04 9.798627843191667604e-05 9.846489271145347701e-05 1.073774079047337926e-04 1.221282114411580599e-04 1.401437380858980807e-04 1.589626223633275272e-04 1.768246558672606885e-04 1.926079394647201232e-04 2.050675251341300487e-04 2.112447313940396781e-04 2.039993533719815341e-04 1.702607302126032604e-04 9.724305280343725863e-05 1.002129917490226527e-05
4.053043625042201370e+02 9.343931245748437640e-05 9.391269586198339647e-05 9.524560523109249768e-05 9.550603440456627616e-05 9.425726463703453775e-05 9.084246241798277937e-05 8.455746736899921170e-05 7.487572687126504522e-05 6.187188059487454391e-05 4.673148542889354418e-05 3.188046995664433947e-05 2.014392993024526548e-05 1.317267198387666365e-05 1.043822570008489379e-05 9.983161860987016693e-06
4.553043625042201370e+02 6.838838937720179687e-05 6.288918843671618248e-05 5.589029533671783845e-05 4.943227073390042377e-05 4.245316674459229036e-05 3.513581753139148942e-05 2.804962147886348752e-05 2.183218437051483065e-05 1.695135700884461375e-05 1.356386340042564175e-05 1.151679909829145674e-05 1.047122520433918774e-05 1.006300670288854773e-05 9.991936651960885258e-06 9.991831495348883760e-06
5.053043625042201370e+02 3.104352193963127272e-05 2.805578293579455714e-05 2.309402305634939779e-05 1.906115373592367601e-05 1.583007774844119535e-05 1.344474686501839021e-05 1.183790104787723631e-05 1.086287102544365472e-05 1.034095525682063524e-05 1.010384479300656864e-05 1.001956886079246780e-05 1.000063845386134194e-05 9.999190394845033531e-06 9.999058076027435052e-06 9.998705357903939515e-06
5.553043625042200802e+02 1.354214936637874913e-05 1.274533275717450901e-05 1.159432876585579482e-05 1.089369277165003905e-05 1.046823781393575864e-05 1.023136882875949802e-05 1.011194378213285745e-05 1.005809989731135263e-05 1.003634762311021212e-05 1.002775274843367500e-05 1.002311024371166163e-05 1.001863844748037559e-05 1.001335426853281109e-05 1.000712920328717257e-05 1.000002520105832607e-05
6.053043625042200802e+02 1.032642445105747606e-05 1.025326313776358257e-05 1.015852670673710026e-05 1.011305947722423171e-05 1.008961516263402076e-05 1.007681141507936638e-05 1.006836833525177720e-05 1.006119316911220520e-05 1.005398010387679444e-05 1.004631135989938390e-05 1.003810994980294071e-05 1.002933851923134875e-05 1.002007893194633561e-05 1.001033093678124484e-05 1.000003802193649290e-05
6.553043625042200802e+02 1.014944202381857798e-05 1.014146760893058897e-05 1.012926046229383709e-05 1.011996457742355568e-05 1.011124481850596794e-05 1.010242102811083392e-05 1.009320898655232517e-05 1.008350317942016126e-05 1.007327019961382421e-05 1.006250204516790767e-05 1.005117815359791829e-05 1.003924000592378399e-05 1.002671580274243413e-05 1.001363863655782891e-05 1.000005077093868288e-05
7.053043625042200802e+02 1.017464168153917698e-05 1.016885116872944027e-05 1.015811109606061771e-05 1.014750313440738852e-05 1.013640673873796193e-05 1.012479622683009282e-05 1.011266905075393040e-05 1.010003485390952786e-05 1.008691526832214087e-05 1.007334520119734230e-05 1.005935996300020278e-05 1.004497876473549989e-05 1.003027234328177532e-05 1.001529454581543319e-05 1.000005614587868808e-05
7.584293625042200802e+02 1.026385210293357536e-05 1.025678389649380308e-05 1.024359086394441130e-05 1.023065117634794257e-05 1.021731013255622484e-05 1.020358527502524759e-05 1.018948348185095145e-05 1.017497941052675671e-05 1.015997157126677348e-05 1.014418273824616224e-05 1.012694398034940475e-05 1.010682307949747338e-05 1.008126025952752903e-05 1.004662115994915195e-05 1.000016348420059570e-05
8.115543625042200802e+02 1.054730290185689754e-05 1.053879409391941982e-05 1.052198711857981468e-05 1.050421965058611554e-05 1.048393611658228925e-05 1.046023330373254419e-05 1.043206020035992640e-05 1.039833340793660053e-05 1.035812816518805527e-05 1.031091728874005508e-05 1.025679859619661941e-05 1.019664392410635982e-05 1.013216367637764636e-05 1.006576737608363230e-05 1.000020845231651180e-05
8.656793625042200802e+02 1.708060210996072484e-02 7.128591122025949335e-03 2.699454390284763928e-04 1.093168067828223846e-05 1.088574404365173469e-05 1.083415642173666261e-05 1.077724888361773551e-05 1.071536158858476098e-05 1.064836805307287578e-05 1.057503943491806521e-05 1.049246680439419663e-05 1.039609540625915136e-05 1.028126589086834585e-05 1.014660632120648284e-05 1.000028615848783314e-05
9.156793625042200802e+02 4.126532277172118707e-02 1.448207798586663431e-02 6.637598705646275549e-03 1.400484042135711515e-05 1.105769644963411105e-05 1.097024723079944667e-05 1.087390686040176560e-05 1.076885197989309450e-05 1.065631777703567740e-05 1.053885945305339293e-05 1.042019059356389764e-05 1.030445549815335056e-05 1.019510902920478424e-05 1.009384536037617415e-05 1.000028628661709591e-05
9.656793625042200802e+02 3.941501742289483384e-02 1.374680758047565864e-02 6.060904603558741818e-03 1.356078254529461366e-05 1.091623223871599021e-05 1.080794274972356462e-05 1.070115688762831223e-05 1.059763382664856430e-05 1.049862808373729058e-05 1.040475328682728273e-05 1.031599902962914279e-05 1.023188476723549182e-05 1.015170093383093216e-05 1.007470480376270915e-05 1.000023762381134849e-05
1.015679362504220080e+03 2.222798175652187722e-02 8.573569859877588906e-03 2.376146878982212090e-03 1.115273498038825133e-05 1.074096042437267815e-05 1.065292756428460110e-05 1.056883992182839886e-05 1.048848480962562011e-05 1.041151087656138404e-05 1.033751772049924252e-05 1.026612004929161655e-05 1.019697553143687441e-05 1.012979334399947016e-05 1.006429859658375216e-05 1.000020126234970614e-05
1.065679362504220080e+03 8.933610106563825287e-03 6.363789774915248410e-04 4.211196517081920688e-05 1.072584327092938437e-05 1.064623699514026471e-05 1.057481686546757536e-05 1.050571083345101696e-05 1.043859751502134002e-05 1.037316677116256416e-05 1.030912216650849278e-05 1.024617787168206410e-05 1.018405550479395531e-05 1.012249808309065539e-05 1.006127283161367954e-05 1.000018697037628374e-05
1.115679362504220080e+03 5.032126872337869088e-03 3.982971288867272306e-05 1.148311956722493780e-05 1.072773430633291819e-05 1.066304591746450337e-05 1.059965185759185039e-05 1.053707603585155428e-05 1.047491746522470472e-05 1.041269585000556949e-05 1.034981784436063310e-05 1.028555856320099242e-05 1.021909313990793961e-05 1.014963382708137634e-05 1.007666402843715367e-05 1.000022038990479947e-05
1.165679362504220080e+03 5.138515755020760939e-03 1.258041780328488531e-05 1.085768122619445051e-05 1.078400270598478123e-05 1.072097188237598331e-05 1.065694691742038438e-05 1.059140366584722606e-05 1.052389292886862797e-05 1.045411968295712989e-05 1.038201922442792374e-05 1.030779362861766234e-05 1.023188098982627280e-05 1.015487266865261466e-05 1.007741167681590604e-05 1.000021181396334747e-05
1.215679362504220080e+03 3.217383907642395145e-03 1.111195267766475045e-05 1.088275463804366730e-05 1.081502392212626885e-05 1.074565108583579854e-05 1.067447638315245028e-05 1.060166892804309324e-05 1.052752850824994679e-05 1.045243620050990377e-05 1.037679212340586835e-05 1.030095610295873492e-05 1.022520855432331783e-05 1.014975364203289196e-05 1.007473574183546780e-05 1.000020417686722737e-05
1.265679362504220080e+03 8.053288543409222377e-04 1.096316966901537905e-05 1.087887989130366231e-05 1.080635697033413922e-05 1.073300996630285020e-05 1.065913436725567349e-05 1.058501407120783668e-05 1.051088997908858164e-05 1.043694249393796771e-05 1.036328552521760050e-05 1.028997197369515955e-05 1.021701197658813479e-05 1.014440510782945174e-05 1.007213580617096869e-05 1.000019344484532101e-05
1.315679362504220080e+03 4.536630323409570980e-05 1.093162321621097898e-05 1.085501576063851867e-05 1.078249117210338403e-05 1.071005686958711781e-05 1.063782983266137077e-05 1.056588368714864977e-05 1.049425512244081552e-05 1.042295349381391624e-05 1.035196945897103530e-05 1.028127821933951284e-05 1.021083451322066466e-05 1.014056770436230109e-05 1.007037394807585361e-05 1.000018802452864613e-05
