TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.162110091327094419e-02 3.093405012330965528e-02 2.942571911605398188e-02 3.177106926472195864e-02 3.235112784984903872e-02 3.294756950574657256e-02 3.355111263630741747e-02 3.416183694233323326e-02 3.477977873591393820e-02 3.540498135348419534e-02 3.603749476210685310e-02 3.667737626277055296e-02 3.732469670718489146e-02 3.797957948735018741e-02 3.864124269102416076e-02
1.000003999999985922e+02 2.846782106306511295e-02 2.582429272541204857e-02 2.707371335982682384e-02 2.933666299243134837e-02 3.131046409532833863e-02 3.347039404358367193e-02 3.583751241963088058e-02 3.843743312524830480e-02 4.129964476767020859e-02 4.445824720025363941e-02 4.795283535563700517e-02 5.182958947970789376e-02 5.614265152139355508e-02 6.095588739378394322e-02 6.633726384662985698e-02
1.502405034099261059e+02 2.566240119398166888e-02 1.655830787211356320e-02 1.827907019098982608e-02 2.038249487414471942e-02 2.270454220815936591e-02 2.540072723900522328e-02 2.855232191973998065e-02 3.226359942061138991e-02 3.667106007108274224e-02 4.195785950070904380e-02 4.837813462158639666e-02 5.630168192796503046e-02 6.630629248284011790e-02 7.940273291821647872e-02 9.693768468434503516e-02
2.004200391960640388e+02 2.292907943206745625e-02 2.604622651396261424e-02 2.457592178902081106e-02 1.887609594333518326e-02 1.280444501040831594e-02 8.523445164992073109e-03 6.076054514236869236e-03 4.794599404295669942e-03 4.034958413860530863e-03 3.322038784354020349e-03 2.454803196118196529e-03 1.582139440288149023e-03 9.208119820095255663e-04 5.037982060759754743e-04 2.620742639351972638e-04
2.553043625042201370e+02 2.681660940448433658e-02 2.456779817697899923e-02 2.267341422888050767e-02 2.097027369922582762e-02 1.947150953633700748e-02 1.815030559762893098e-02 1.696966652142061979e-02 1.588907607907313543e-02 1.486959850839373980e-02 1.387820236562245686e-02 1.289114452898793527e-02 1.189603813297093575e-02 1.088350649421790904e-02 1.013613199211696805e-02 2.006596191517726838e-03
3.084293625042201370e+02 8.561657894190362328e-02 9.189594136424188153e-02 9.636569180284630665e-02 9.952945600434870421e-02 1.016395517854471603e-01 1.027347710151372551e-01 1.029986599252169094e-01 1.027404405151885330e-01 1.022105952187572220e-01 1.018610466876419540e-01 1.011114742885502044e-01 1.027885501827917464e-01 9.739643963196290000e-02 1.174255097882473398e-01 2.630166328081824656e-02
3.615543625042201370e+02 1.292029038045770239e-01 1.346138238810624388e-01 1.384846992032710000e-01 1.423745822852699183e-01 1.461169243825075903e-01 1.498549952462056856e-01 1.533037909238142982e-01 1.571236408442339971e-01 1.598223237709004985e-01 1.648711086759303002e-01 1.641137116867508183e-01 1.770715215333711623e-01 1.567922446996955488e-01 2.205395892944739811e-01 3.421319822531742466e-02
4.115543625042201370e+02 1.472360239370693602e-01 1.587469754258087062e-01 1.693241103155032068e-01 1.794773607088436806e-01 1.880183452353770268e-01 1.947322894722672004e-01 2.002679772563772109e-01 2.031832391094128554e-01 2.031655530310349234e-01 2.046087284523761263e-01 1.998003242545897118e-01 2.059490094047252140e-01 1.778510991661055030e-01 2.218784668178470365e-01 2.789118633888599402e-02
4.615543625042201370e+02 1.685754403439243820e-01 1.782726492800132123e-01 1.850420708066894959e-01 1.919358993390345713e-01 1.987325656076626423e-01 2.040378286394612106e-01 2.065873701380805949e-01 2.085128635699355637e-01 2.091522054189473012e-01 2.101357752761294495e-01 2.069540021131360819e-01 2.125085105083556469e-01 1.901406266090494845e-01 2.437663393888206964e-01 4.556185000475819480e-02
5.115543625042201370e+02 1.728697794100917950e-01 1.812100625882963889e-01 1.831983016202207437e-01 1.847627375692295626e-01 1.854482152905053693e-01 1.853955901335153367e-01 1.844421745820094549e-01 1.831571722976726435e-01 1.802731366611697028e-01 1.790290464977341012e-01 1.721645846937553126e-01 1.767772677596728681e-01 1.518044140844431455e-01 1.968616310405844894e-01 1.095464548023583964e-02
5.615543625042200802e+02 2.003788145902788975e-01 2.055803683555526840e-01 2.131368022193437517e-01 2.187467026124657599e-01 2.235722204557180348e-01 2.264266152776256702e-01 2.255330752359155644e-01 2.214085909534499741e-01 2.168925251720282554e-01 2.116030112731213941e-01 2.045569540698762567e-01 1.979715183340682028e-01 1.826555185321148134e-01 1.985017469149842895e-01 4.969048726340200006e-02
