TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.569613786050332305e-01 5.168757534623397154e-01 3.886066800171885660e-01 4.631518834665851458e-01 4.798013271304739091e-01 4.862831059815300727e-01 4.909236115875634243e-01 4.955248564146104151e-01 5.004920057536590416e-01 5.059262453158036577e-01 5.118682304605469691e-01 5.183519626550584514e-01 5.254173640480384044e-01 5.331163876473031804e-01 5.408452572689920190e-01
1.000003999999985922e+02 1.878534877388640112e-01 1.948818247341521093e-01 2.022153067606319299e-01 2.083154164636429606e-01 2.141831458161452262e-01 2.199012246522102365e-01 2.255164563858584048e-01 2.310621317668494212e-01 2.365626524569921507e-01 2.420592856584833086e-01 2.475097483780607510e-01 2.533547842365305724e-01 2.558348310103769063e-01 2.821480005488866682e-01 1.187471515995044274e-01
1.502405034099261059e+02 3.907575202503462131e-01 4.134688748995306584e-01 4.267798993698201371e-01 4.412298126288417000e-01 4.546803710086652628e-01 4.672539718008538734e-01 4.789854994866302174e-01 4.901315037504560546e-01 5.002032118045883768e-01 5.109886745368981131e-01 5.173058669258721043e-01 5.348303146576813827e-01 5.178700349612487264e-01 5.972157918256225662e-01 2.899441524657397351e-01
2.004200391960640388e+02 2.288694286280536505e-01 2.305286598285792299e-01 2.283118167148585620e-01 2.259616068530688748e-01 2.482857870953973367e-01 1.810163699823177375e-01 5.856479274873956919e-01 9.719923903955767219e-01 9.904152757097475224e-01 9.903762874523441839e-01 9.903995862629495495e-01 9.904263296747423118e-01 9.904579397906672078e-01 9.904886738555381820e-01 9.905157831381903311e-01
2.553043625042201370e+02 7.987957173427748248e-02 8.343535207711216817e-02 8.076287933710372957e-02 7.589513028603529776e-02 7.018042790717073098e-02 6.198139177454913690e-02 5.377239630243699220e-02 3.577426662645046690e-02 1.877754600681413519e-02 1.027009841965894295e-05 5.721064184989572698e-01 9.653198400366258536e-01 9.903035361339178611e-01 9.902366235909900727e-01 9.902908157445343695e-01
3.053043625042201370e+02 7.672468582473525311e-02 4.060148961667741502e-03 5.113468327311212341e-04 2.556646380654827846e-04 2.032374727418517063e-04 2.020782051139973054e-04 2.344996520834296443e-04 2.872345346368309358e-04 3.466820877966682768e-04 3.982084401781645815e-04 3.896227088788025046e-04 1.284244959429497958e-04 7.254979612041853043e-01 9.790430002972907442e-01 9.905091018910289202e-01
3.553043625042201370e+02 4.048934806445994745e-03 1.297042159063080673e-04 1.142776577358405141e-04 1.199099892388972118e-04 1.239408452710924415e-04 1.270155559618472681e-04 1.308897677156593007e-04 1.391450008743832991e-04 1.581129880856804888e-04 1.976341532548432493e-04 2.717590066983579578e-04 4.038330632605830590e-04 6.513654608250348107e-04 1.070636908923930288e-03 4.454114786842748308e-01
4.053043625042201370e+02 1.919848674464631538e-04 1.479717175384455408e-04 1.155793725594411281e-04 9.532787522515715026e-05 8.289953388786220365e-05 7.470882004750792999e-05 6.795210849821306141e-05 6.095076578922520869e-05 5.302646148285554759e-05 4.426364524968378868e-05 3.525527525853338094e-05 2.677052298257139265e-05 1.940948744510138257e-05 1.356253288632319244e-05 9.983884672309800305e-06
4.553043625042201370e+02 6.194901449940399608e-05 5.742707823483362770e-05 5.051145854417598245e-05 4.449182899964250379e-05 3.858492546188814921e-05 3.276452880315409717e-05 2.720595212921806308e-05 2.217771076525666649e-05 1.794170846418410080e-05 1.467037351411174019e-05 1.239911323008097416e-05 1.102250673618248372e-05 1.032981612203582569e-05 1.006516754493164794e-05 1.000004523137648607e-05
