TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.806724452460412356e-01 2.147907704058685252e-01 1.697762937775867953e-01 2.205465131337775164e-01 2.284597419136157603e-01 2.341648679352424378e-01 2.398347853530425622e-01 2.455250668314371831e-01 2.512138783236340100e-01 2.569120651926205534e-01 2.627346168325108144e-01 2.687120201110191897e-01 2.748448415322337079e-01 2.811321524771288050e-01 2.875585178589543656e-01
1.000003999999985922e+02 9.419364925185602644e-02 9.287004521513311794e-02 9.500061374312504525e-02 9.569521176902093251e-02 9.635472517516970037e-02 9.691379381143859495e-02 9.733841716600841187e-02 9.757808938305212454e-02 9.747974912788297253e-02 9.672515569591591533e-02 9.490858569635869657e-02 9.180084895394191591e-02 8.751032543466263913e-02 8.621835598019285396e-02 4.025336563913323867e-02
1.502405034099261059e+02 1.778717979350111500e-01 1.851300056209360112e-01 1.907794169976982368e-01 1.965297034594493120e-01 2.020873539943827402e-01 2.074450263777097569e-01 2.126096279043581394e-01 2.176272041600384177e-01 2.224423289586117958e-01 2.273051084145557843e-01 2.314249811801383783e-01 2.376902926569967600e-01 2.349431234709927208e-01 2.774065898129567942e-01 7.985953588004331138e-02
2.004200391960640388e+02 3.177371627051679970e-01 3.405105666676502274e-01 3.511767814882014727e-01 3.614325209651917392e-01 3.709974519046552732e-01 3.802485803364746286e-01 3.892266038547820828e-01 3.979468239135152685e-01 4.061841581729058737e-01 4.146750139493831644e-01 4.209107285387863051e-01 4.340934098835964039e-01 4.214855881054025422e-01 4.973393422498006422e-01 1.517064305894270104e-01
2.553043625042201370e+02 5.474370858352040070e-01 5.748327662822187989e-01 5.859430369259747140e-01 5.995021216810919595e-01 6.147710878605432416e-01 6.193048981874760273e-01 6.545597579275211908e-01 5.939274721373341004e-01 8.268260914037867115e-01 9.989672872180636043e-01 9.999936468283467939e-01 9.999841923088798046e-01 9.999766259345070907e-01 9.999594233924703479e-01 9.996647026683798121e-01
3.053043625042201370e+02 2.429645317179835937e-02 2.483540487080489341e-04 2.482028955758523486e-04 3.417688729258487905e-04 5.532292334420057687e-04 1.223994547430830868e-03 3.524685197986438066e-03 1.092833374161231511e-02 8.218997651430447471e-01 9.812509271754290552e-01 9.885752394328075621e-01 9.887008373105917736e-01 9.887980937344819088e-01 9.888860909906368457e-01 9.889686595196196528e-01
3.553043625042201370e+02 4.439070709319824226e-02 1.012854553007708734e-02 1.061255400107011942e-02 1.025106098935967165e-02 8.455812732641560317e-03 4.631438033924782129e-03 4.140134493914576622e-04 5.410299022030679099e-05 2.674810936160508068e-05 1.333302048421345765e-05 1.002846702536736319e-05 2.625237287016988219e-01 9.060485826075340698e-01 9.888559125111312520e-01 9.902148601750285772e-01
4.053043625042201370e+02 1.206528207677382214e-04 1.150472577826545278e-04 1.140507018409874884e-04 1.143064653882358149e-04 1.166147140530699600e-04 1.227293072089478119e-04 1.350982921342799826e-04 1.559863782614023646e-04 1.867114180796148953e-04 2.294931595644434926e-04 2.927289342288961409e-04 3.918543471600390168e-04 5.288277634502084852e-04 6.019380058525115049e-04 1.011914803990303168e-05
4.553043625042201370e+02 9.958692960289533059e-05 1.001838863296943574e-04 1.018973403547323707e-04 1.023980811116280117e-04 1.011634622718340730e-04 9.744125564450222151e-05 9.045483439319124369e-05 7.964915833704210902e-05 6.516348515000125376e-05 4.842743604495208765e-05 3.228309899698231965e-05 1.992236112100697186e-05 1.292638304035160498e-05 1.036222690164839497e-05 9.983180409453918985e-06
