TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.449839160203634458e-01 4.075769275550030768e-01 2.994197738720492108e-01 3.972971235746975971e-01 4.026806648623160734e-01 4.042191988356894639e-01 4.055332139577107475e-01 4.068258690378863673e-01 4.081113301881118538e-01 4.093935943054271553e-01 4.106765146337281180e-01 4.119637362540399250e-01 4.132586155222295887e-01 4.145648351212907756e-01 4.158524425010632353e-01
1.000003999999985922e+02 1.431412371858721000e-01 1.499761494683338470e-01 1.541639436608307490e-01 1.565701066962822963e-01 1.576270911417292364e-01 1.581171093965986207e-01 1.585734084154772072e-01 1.593073307890416068e-01 1.600926702925318523e-01 1.616992189251586221e-01 1.614187274702046926e-01 1.670261040764119131e-01 1.563053144865119981e-01 1.898428615747252968e-01 8.198299403564648924e-02
1.502405034099261059e+02 2.540259907653339977e-01 2.701151442223029830e-01 2.810495664187372400e-01 2.919238121735687197e-01 3.023134339810627513e-01 3.123382816303743037e-01 3.220269975057080125e-01 3.313941884049842468e-01 3.403891628491039767e-01 3.492225569991180834e-01 3.569356099122199533e-01 3.676948469408840570e-01 3.637776718617184990e-01 4.193781111908299608e-01 1.496039404447365162e-01
2.004200391960640388e+02 4.482234402960191821e-01 4.402988012442015653e-01 4.477336118680442234e-01 4.499226628947238793e-01 4.524865109358459092e-01 4.556078434521294573e-01 4.593700614459303999e-01 4.637729565744644900e-01 4.689086975516186251e-01 4.747694942041051913e-01 4.809527267902788394e-01 4.882328302914237250e-01 4.919563500575611648e-01 5.180992204939104395e-01 3.676484735979586027e-01
2.553043625042201370e+02 7.912130674180372844e-03 1.535659352576805299e-04 1.680643232828577546e-04 2.049617011573800455e-04 2.725772808280398887e-04 4.160817808848316806e-04 8.405317179055547122e-04 2.915252685983090765e-03 1.404798549275412464e-02 1.483856406532702288e-01 8.040253702378959977e-01 9.677941148786610714e-01 9.834036383456868924e-01 9.842726680798354888e-01 9.844452002617573028e-01
3.053043625042201370e+02 5.682993800375751164e-02 8.307537076173802937e-02 9.484937824469122369e-02 1.047741742403399262e-01 1.108754870310198481e-01 1.153238259123069986e-01 1.048320353403828925e-01 8.747703640330710406e-02 6.876483454207958645e-02 2.912565238064449002e-02 5.689446979424452044e-04 1.901606853552684771e-04 1.588724832814323760e-05 6.103123444424165545e-01 9.536439266914640278e-01
3.553043625042201370e+02 1.066845982136132589e-04 1.077371944968840139e-04 1.110018681991352412e-04 1.145306232547649799e-04 1.188895792777703436e-04 1.256270075290334221e-04 1.379109620104956640e-04 1.609629241375835505e-04 2.021597453279432033e-04 2.714933597304611148e-04 3.871363824230613184e-04 6.010497360631445558e-04 1.080888835066690177e-03 1.666405568010492083e-03 5.652757775725518741e-01
4.053043625042201370e+02 7.977400048809585005e-05 7.866822887062286567e-05 7.637908185986547942e-05 7.246608474352616842e-05 6.657129439377294658e-05 5.860869114840830608e-05 4.890578253622234487e-05 3.833599425815806180e-05 2.822752723988224556e-05 1.994541326548185991e-05 1.431392337021305774e-05 1.129036351200394392e-05 1.015455508722401350e-05 9.984310506797033495e-06 9.984224984760290048e-06
4.553043625042201370e+02 5.596941532125995338e-05 5.058453170882714310e-05 4.284169593264850303e-05 3.627223003416488775e-05 2.999251325478638242e-05 2.420610380221428263e-05 1.927924311645545059e-05 1.547181218741076872e-05 1.283612710276509444e-05 1.123000278057997487e-05 1.039780862178352965e-05 1.006483362405407434e-05 9.994876274226959856e-06 9.994834743551070250e-06 9.994695866238163042e-06
5.053043625042201370e+02 2.242960139790751897e-05 2.024831916097221066e-05 1.682507566016527251e-05 1.434351431584636752e-05 1.256006174731566681e-05 1.138163080417978861e-05 1.067468865676337741e-05 1.029609011337765939e-05 1.011946461596143610e-05 1.004996380188196183e-05 1.002707419007030698e-05 1.001886299589045570e-05 1.001289610377839812e-05 1.000643027111004889e-05 1.000001752957457922e-05
5.553043625042200802e+02 1.167269582495313500e-05 1.126474023254148630e-05 1.069788450955466441e-05 1.038080527883641674e-05 1.020231415219304581e-05 1.010933724746212512e-05 1.006418957430038902e-05 1.004292167037743202e-05 1.003210405159175969e-05 1.002524364025949032e-05 1.001969942435793706e-05 1.001451850824475548e-05 1.000956250008395513e-05 1.000477541665248905e-05 1.000001671964349448e-05
6.053043625042200802e+02 1.017852806085867602e-05 1.014534631095218165e-05 1.010225144348077333e-05 1.008089114888159272e-05 1.006863213507028408e-05 1.006061559582656927e-05 1.005435940521250093e-05 1.004869021764491099e-05 1.004307669110109833e-05 1.003725965644378576e-05 1.003106933958478332e-05 1.002434903524667801e-05 1.001702444110415542e-05 1.000896912069566817e-05 1.000003357936436553e-05
6.553043625042200802e+02 1.012538957621410956e-05 1.012077075023645066e-05 1.011306899553406960e-05 1.010640796135648387e-05 1.009971292960353198e-05 1.009267290425094528e-05 1.008511282144132115e-05 1.007692081442586820e-05 1.006802494574449131e-05 1.005838389072623750e-05 1.004797326932069736e-05 1.003677403218389002e-05 1.002489562336507231e-05 1.001253624206048263e-05 1.000004260420337254e-05
7.053043625042200802e+02 1.015853098151755054e-05 1.015366850269117059e-05 1.014446854442729621e-05 1.013517056164835396e-05 1.012528777814475432e-05 1.011482796124253710e-05 1.010382411727913702e-05 1.009232263411602199e-05 1.008037533607170851e-05 1.006802656465285086e-05 1.005529228636673167e-05 1.004214099008001136e-05 1.002856168462015552e-05 1.001453545807624915e-05 1.000005309262206086e-05
7.584293625042200802e+02 1.020273500054276396e-05 1.019621485403552518e-05 1.018406141953199636e-05 1.017208673879866943e-05 1.015968841779137877e-05 1.014687425242689061e-05 1.013364762994561375e-05 1.012000787923802640e-05 1.010595374273736972e-05 1.009148246551954723e-05 1.007657601479391025e-05 1.006115915796666310e-05 1.004497234634018603e-05 1.002664629161859595e-05 1.000017001180908856e-05
