TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.353811366954619344e-01 5.463719132433599857e-01 5.883652086220747535e-01 6.211366782797737018e-01 6.309052122822349506e-01 6.252432988175439244e-01 6.135726228717212072e-01 6.039621382903589408e-01 5.997267826578414063e-01 6.002454804052858028e-01 6.035361363235166587e-01 6.078737474234103821e-01 6.128340794298073879e-01 6.112822310106599266e-01 4.987166755743652757e-01
1.000003999999985922e+02 3.115756177241775782e-01 3.285150629894617036e-01 3.394105783314675939e-01 3.504410278771831200e-01 3.606466052002423317e-01 3.701971305714309435e-01 3.791413674099097242e-01 3.875324342522415977e-01 3.952701634364805261e-01 4.029893320152075353e-01 4.084918950308276120e-01 4.204633728941677417e-01 4.074522510947379828e-01 4.808000676601448253e-01 1.696228767846732211e-01
1.502405034099261059e+02 9.999989952058380149e-01 9.999928922877658888e-01 9.999794049086838665e-01 9.999507417963979794e-01 9.999003408255617842e-01 9.998325484542506247e-01 9.997543044109989951e-01 9.996851502443085957e-01 9.996347371523256475e-01 9.995985457546459063e-01 9.995716217725448827e-01 9.995501044725718653e-01 9.995351823882940856e-01 9.995327697633781261e-01 9.994885041010778126e-01
2.004200391960640388e+02 3.846265797287570232e-01 3.925808934858578403e-01 4.118739569902986064e-01 4.367581782507508614e-01 4.584920686066046303e-01 4.741172392149460291e-01 4.845621171750358891e-01 4.930116146736027716e-01 4.971288509758413077e-01 5.165872776011848355e-01 4.613883286070760703e-01 6.690789621754220651e-01 9.717349892999693761e-01 9.905773735084361098e-01 9.905665167890699285e-01
2.553043625042201370e+02 2.848433490219562467e-03 4.549929427035483446e-04 3.171506204569580394e-04 2.612056580479871172e-04 2.037124632392683053e-04 1.402245682632960292e-04 8.044139331635430986e-05 4.309679129544607371e-05 8.272395900881140995e-05 6.629041185805169007e-04 1.175295932888138772e-02 8.392745382741034765e-01 9.879978710252871332e-01 9.907023596250609243e-01 9.907533327848945248e-01
3.053043625042201370e+02 1.443039276262046949e-04 1.163536219226146467e-04 1.083616548844350936e-04 9.838312957018228435e-05 8.893222355901344580e-05 8.636239436581629987e-05 9.980718346669271328e-05 1.362071278077856549e-04 1.904998714044949556e-04 2.394403635423372095e-04 2.480412467128788648e-04 1.758108354180466565e-04 1.665540056616821265e-05 6.610207514857524558e-01 9.617684391856152759e-01
3.553043625042201370e+02 2.025104536786636309e-04 1.012426900187906313e-04 1.067988849997315013e-04 1.131983777997330900e-04 1.205505732215835109e-04 1.285130819739023240e-04 1.364448024021552147e-04 1.432318015656804870e-04 1.470881136830865974e-04 1.453079440262505188e-04 1.341182568494322588e-04 1.094827217527378501e-04 7.113574524349755785e-05 3.086653851296996024e-05 9.986385051612106550e-06
4.053043625042201370e+02 1.340756642744452302e-04 1.232406084712299639e-04 1.101838828529132919e-04 9.661630347038598478e-05 8.462355179504111626e-05 7.477635318267786366e-05 6.661179036536393901e-05 5.929643796013790540e-05 5.215247175647121336e-05 4.489705458662244744e-05 3.764814873120078605e-05 3.077855336046380366e-05 2.470707149120546158e-05 1.967900940134440410e-05 1.133616816725730174e-05
4.553043625042201370e+02 9.663053849566040408e-05 9.725229865892477676e-05 1.003966465983682375e-04 1.050950300700031646e-04 1.111529071669944735e-04 1.183661366428447558e-04 1.263267252138963509e-04 1.341858071914168603e-04 1.404582404277170853e-04 1.428112778207091856e-04 1.377098152954871473e-04 1.202314757473956018e-04 8.623649596101840790e-05 4.129835010908086305e-05 9.985587040832636933e-06
5.053043625042201370e+02 6.807327392214281838e-05 6.688491087758703971e-05 6.461427223619013553e-05 6.145190980627811782e-05 5.709453239853590109e-05 5.143620990675958348e-05 4.456990390487822635e-05 3.687568541271682622e-05 2.904158964713025095e-05 2.194138260668669841e-05 1.636053928319348242e-05 1.269184263614849022e-05 1.079172274051409083e-05 1.010866679770433927e-05 9.994202043575939058e-06
5.553043625042200802e+02 3.746615519423951592e-05 3.460361680144406087e-05 2.949905152671305849e-05 2.477291067746447824e-05 2.048573706412103507e-05 1.689517755443233508e-05 1.414505700116572589e-05 1.224023706069270217e-05 1.106452492595087262e-05 1.043114710225043200e-05 1.014260131444440303e-05 1.003706375565029930e-05 1.000862584797596538e-05 1.000306647577239032e-05 1.000001577545500928e-05
6.053043625042200802e+02 1.593185289909046504e-05 1.477035363220818673e-05 1.301221386732853202e-05 1.183680923768572172e-05 1.105503600121900595e-05 1.057531967109269853e-05 1.030580033206988573e-05 1.016795058450317758e-05 1.010331672999395708e-05 1.007387155269053551e-05 1.005813748294120915e-05 1.004577811666726148e-05 1.003265484837462425e-05 1.001748405547418989e-05 1.000006552691873076e-05
6.591793625042200802e+02 1.064974890279063455e-05 1.052484873269065263e-05 1.035671915677885178e-05 1.026820362991103109e-05 1.021789728397298550e-05 1.018766190659234240e-05 1.016651155099888622e-05 1.014845602787753223e-05 1.013061545145026861e-05 1.011183225204414313e-05 1.009177864481931011e-05 1.007046844594332976e-05 1.004799181882331766e-05 1.002445480182709311e-05 1.000008477867485638e-05
7.091793625042200802e+02 1.032214154448927478e-05 1.030592961847091850e-05 1.027993023024373141e-05 1.025887113895716953e-05 1.023865086589562455e-05 1.021813522143751647e-05 1.019685642099626791e-05 1.017468247166538569e-05 1.015162827499791768e-05 1.012776059410610764e-05 1.010315177344170435e-05 1.007786939020970061e-05 1.005197827697663749e-05 1.002575374452547862e-05 1.000009561345830015e-05
7.591793625042200802e+02 1.034740660803506088e-05 1.033495077822877100e-05 1.031179612199957078e-05 1.028918958809834267e-05 1.026592243838104933e-05 1.024202821168971637e-05 1.021755378967464246e-05 1.019253408397604147e-05 1.016697416133375215e-05 1.014084132458467714e-05 1.011407374142312240e-05 1.008661896056381591e-05 1.005846453767603894e-05 1.002963960263815796e-05 1.000010218791781163e-05
8.091793625042200802e+02 1.041063270418698247e-05 1.039683761916468556e-05 1.037117202279705489e-05 1.034622687384350390e-05 1.032069523124977677e-05 1.029456894302363579e-05 1.026784387560894659e-05 1.024052613113454998e-05 1.021263483610958913e-05 1.018419134634430152e-05 1.015515572170557716e-05 1.012519660686093427e-05 1.009297781642838328e-05 1.005449989776634542e-05 1.000021177990926027e-05
8.591793625042200802e+02 1.066153881266098903e-05 1.060826267077555950e-05 1.054664541713441212e-05 1.051043035545639097e-05 1.047804032428146105e-05 1.044447015529517570e-05 1.040803754791738926e-05 1.036789497755135256e-05 1.032353453092074602e-05 1.027482906932420500e-05 1.022220377140971699e-05 1.016679001175606678e-05 1.011036378195165805e-05 1.005477891437234490e-05 1.000018139379859636e-05
9.091793625042200802e+02 1.077737830604211724e-05 1.069988133561296681e-05 1.065475939181424071e-05 1.060943412835274236e-05 1.056190650144260798e-05 1.051279267335373743e-05 1.046288507496590225e-05 1.041297926621627127e-05 1.036364991228716024e-05 1.031492954548965115e-05 1.026585006426859537e-05 1.021391927584691551e-05 1.015503744196996024e-05 1.008510276671147579e-05 1.000037306210174127e-05
9.591793625042200802e+02 6.423211163755246193e-04 1.079705066116667660e-05 1.074369395589728861e-05 1.069312059807774208e-05 1.064049192299049931e-05 1.058494311840818433e-05 1.052561647373440425e-05 1.046202345250488913e-05 1.039442214723932570e-05 1.032402984466856566e-05 1.025289909895396030e-05 1.018341895254537224e-05 1.011759125446715916e-05 1.005641791417852357e-05 1.000014479889812625e-05
1.009179362504220080e+03 2.246827306987277356e-05 1.077496300745371524e-05 1.071130053885139547e-05 1.064883924799442703e-05 1.058478253568824533e-05 1.052015091016032692e-05 1.045610482368717492e-05 1.039368554713123621e-05 1.033354887218564133e-05 1.027578632605015334e-05 1.021992579307939837e-05 1.016515157147136565e-05 1.011063066855839217e-05 1.005572252347005394e-05 1.000015576993169341e-05
1.059179362504220080e+03 1.084284182584850527e-05 1.077933798378263695e-05 1.071611886878689448e-05 1.065724251032711698e-05 1.059974057854711038e-05 1.054358010590768250e-05 1.048844183973783015e-05 1.043379174471711892e-05 1.037899764917285773e-05 1.032345833482771655e-05 1.026668035707688613e-05 1.020814317061688165e-05 1.014665049892368560e-05 1.007910161275677069e-05 1.000022694021473586e-05
1.109179362504220080e+03 2.817425225942131028e-05 1.593337310357131455e-05 1.128298086731764197e-05 1.065385297416224541e-05 1.053902427993172851e-05 1.047809167824944462e-05 1.042061250382327871e-05 1.036154817682837035e-05 1.030037465634344820e-05 1.023777761026767801e-05 1.017601372513577111e-05 1.011916032208331786e-05 1.007191672586261716e-05 1.003576213299134108e-05 1.000028105936382246e-05
1.159179362504220080e+03 4.230125939590538564e-03 6.824099477193193951e-05 1.193781563673335588e-05 1.089556833925944190e-05 1.077884633691951989e-05 1.071694299207724849e-05 1.066034133403359125e-05 1.060192430643035368e-05 1.053845376625635556e-05 1.046761111298938194e-05 1.038947338799284240e-05 1.030783014568206925e-05 1.022840278723884744e-05 1.015046753712325677e-05 1.000037441421169020e-05
1.209179362504220080e+03 4.248735384470414718e-03 1.943944706125056397e-04 1.046480188151644380e-04 5.617113700855772582e-05 2.442832711672709146e-05 1.361882114875430148e-05 1.119345849344664530e-05 1.068001237235277886e-05 1.051674497908159832e-05 1.040738712609034006e-05 1.030490502728817832e-05 1.020488058436446408e-05 1.011148769122771042e-05 1.003667129203306607e-05 9.994841321507979076e-06
1.259179362504220080e+03 1.572142558833912853e-03 2.269667582223273126e-04 1.262002945517547094e-04 7.226300557731341425e-05 3.808470733280939303e-05 2.110966360736927196e-05 1.429409691726373028e-05 1.180415180541922707e-05 1.091133423711243985e-05 1.057035624656110717e-05 1.041147988045909105e-05 1.030576934086309759e-05 1.020428551239106053e-05 1.009426602054089072e-05 1.000046860866664188e-05
1.309179362504220080e+03 4.039533915575643937e-04 1.155061234298438891e-04 6.703324758374778103e-05 4.260144419160075894e-05 2.627461504013377816e-05 1.729301689916054648e-05 1.319205538725720444e-05 1.148391372477381339e-05 1.077362790502276101e-05 1.044624561254632598e-05 1.025923658870996535e-05 1.012846793789545331e-05 1.003797978760453664e-05 9.994027703220215606e-06 9.988595258720702131e-06
1.359179362504220080e+03 4.468906979053830332e-05 3.724540785114022358e-05 2.686583665848229645e-05 1.975844069362841938e-05 1.515771475778624288e-05 1.250373528086351737e-05 1.111277054059772913e-05 1.043618659565974030e-05 1.013847160524241725e-05 1.004556603553011276e-05 1.004589371384205344e-05 1.004650780654527578e-05 1.004615389897495769e-05 1.003984946199550570e-05 1.000020810067952513e-05
1.409179362504220080e+03 6.650460681400887069e-05 5.438694684536438568e-05 3.816444018394111863e-05 2.747716157180583554e-05 2.043534436794908045e-05 1.605400391828989615e-05 1.345324218553478805e-05 1.195972953581612314e-05 1.111064778961390873e-05 1.061638590967599173e-05 1.031434725882475152e-05 1.012740712941031519e-05 1.002746749379758047e-05 9.991760772910752899e-06 9.990093469290695137e-06
1.459179362504220080e+03 1.951609707191916772e-03 1.185590740418047793e-04 6.431546310473764652e-05 3.109081833129190558e-05 1.913140132596642388e-05 1.486052669992672163e-05 1.284230112076254108e-05 1.177554533844973308e-05 1.117069168761759423e-05 1.079506546064016278e-05 1.053387707000186188e-05 1.033584779844979415e-05 1.018627950301876270e-05 1.008348011909464628e-05 1.000037241073171584e-05
1.509179362504220080e+03 1.155891075418321624e-02 1.070044919230227990e-03 2.667767106266022491e-04 1.877505963688085402e-04 1.353080602750234159e-04 9.150406562721892013e-05 5.842495119484578385e-05 3.706101442780563980e-05 2.464067717429185858e-05 1.778027714452667401e-05 1.408359868371144894e-05 1.211520401043769877e-05 1.105028174029894179e-05 1.041573799155390399e-05 1.000002293191467386e-05
1.559179362504220080e+03 2.172761234272675528e-03 2.594761334321465376e-04 1.479160539088223369e-04 9.240317742132545041e-05 5.532861392138331032e-05 3.486029381694952500e-05 2.406635782763203322e-05 1.807197209080295771e-05 1.458092098216634341e-05 1.252707489165945873e-05 1.133867776405961479e-05 1.068384880438236729e-05 1.037884088164693074e-05 1.022911840370425028e-05 1.000211291025266734e-05
