TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.337919836404152241e-01 5.078101716866234572e-01 3.651442380100633489e-01 4.739161321297249430e-01 4.887025824441165733e-01 4.928185957375541548e-01 4.954012218445549287e-01 4.978065262891436804e-01 5.002442834899808455e-01 5.027513537799849219e-01 5.053378249305905401e-01 5.080095789411966933e-01 5.107723893709060770e-01 5.136333260199036355e-01 5.164454035338285065e-01
1.000003999999985922e+02 1.488768235238004389e-01 1.531510332704595634e-01 1.591223726297998353e-01 1.635851490156400856e-01 1.678163698326192721e-01 1.718673380722088306e-01 1.757670037171143451e-01 1.795442030396853794e-01 1.831774160290326747e-01 1.868105851821808272e-01 1.899240557004047980e-01 1.946275906233636832e-01 1.924468333975536127e-01 2.188471057890011839e-01 1.002855782542996926e-01
1.502405034099261059e+02 3.333795495329914260e-01 3.527500212007267377e-01 3.657247273723051029e-01 3.795044738703753362e-01 3.926862664591392882e-01 4.052863970836615426e-01 4.172553433891548758e-01 4.287035275633981901e-01 4.391986650209525611e-01 4.501984895411180743e-01 4.570026860951730829e-01 4.747883681415395740e-01 4.562320782349585380e-01 5.466415824109637223e-01 2.102187647622681954e-01
2.004200391960640388e+02 6.943167838538983894e-01 7.249164426063833266e-01 7.274282495625302714e-01 7.376922419086922034e-01 7.486201728476841177e-01 7.588493689186487368e-01 7.687986678458266221e-01 7.799808313918588087e-01 7.837944150658724407e-01 7.998484747046307186e-01 7.981940948292284288e-01 7.988451023165169529e-01 8.673274440094844717e-01 9.954344213287777965e-01 9.999983272518983002e-01
2.553043625042201370e+02 2.679185677006579516e-02 4.396040862481887662e-02 5.047404549500361659e-02 5.225333849148281612e-02 5.390607264555429684e-02 4.886211695668486038e-02 4.957530011444558765e-02 3.303045077141296415e-02 2.528137873790768306e-02 3.375188899351191929e-03 1.330554413404267389e-01 8.800333230874854973e-01 9.883140306776619921e-01 9.900004589787302356e-01 9.900179274889255865e-01
3.053043625042201370e+02 4.489978070983495495e-02 7.682095131176343121e-03 4.904489208257799618e-03 3.457832662798079101e-03 2.255701000189474018e-03 1.292939135732486776e-03 6.460846028747168398e-04 3.421915739420525117e-04 2.625224421098063974e-04 1.998026471432237292e-04 1.046847512353952370e-04 1.053804707366855265e-05 4.975457643844419242e-01 9.525517282306674716e-01 9.901594395459629716e-01
3.553043625042201370e+02 1.682622241763239844e-04 1.081600042322282233e-04 1.104831378635708121e-04 1.134439142685690329e-04 1.164484168283938162e-04 1.201170408297910341e-04 1.262910058509940608e-04 1.386517445222570488e-04 1.629678275067732824e-04 2.064163356002978063e-04 2.762804770743408655e-04 3.812103423575711569e-04 5.364473457757002904e-04 6.902888715557225054e-04 1.077401421985263036e-01
4.053043625042201370e+02 1.617507796694032322e-04 1.271547088852902400e-04 1.017162698177171462e-04 8.754763812641238197e-05 7.906646609537988039e-05 7.345265106490504639e-05 6.962341186337349180e-05 6.817956032906272938e-05 7.114321043037964362e-05 8.044518865782606212e-05 9.447758141162909760e-05 1.048993876392670122e-04 9.823402713934778442e-05 6.288909114220461022e-05 9.987954698934421033e-06
4.553043625042201370e+02 6.786457131361998778e-05 6.628686264998349172e-05 6.479785524455277280e-05 6.456211325481556965e-05 6.472391444531601552e-05 6.436917150529041767e-05 6.239419357604095162e-05 5.776434778612468549e-05 4.998076633211857059e-05 3.960037309981218122e-05 2.844552891182393792e-05 1.900935939476648725e-05 1.306278952094944325e-05 1.055199466169963984e-05 1.000005796244651083e-05
