TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.037482763650119155e-01 6.235274089520879137e-01 4.580654473599534149e-01 5.264373696296577032e-01 5.508804027068603393e-01 5.616530964668514647e-01 5.675492728478893634e-01 5.717174962284818918e-01 5.753994437694154307e-01 5.791342399666140617e-01 5.830669751267791856e-01 5.872304873210066889e-01 5.916060538064853436e-01 5.961501364271478698e-01 6.001830744600129552e-01
1.000003999999985922e+02 2.020688892619621480e-01 2.103073944772036186e-01 2.181822530389408987e-01 2.250228169846601456e-01 2.316660758919670271e-01 2.382297966675282763e-01 2.448004267803887413e-01 2.514277887719328364e-01 2.578618493004348755e-01 2.641008008507239047e-01 2.700763615403755646e-01 2.763623281744451154e-01 2.790248227509667944e-01 3.051306029361101624e-01 1.263736670441962806e-01
1.502405034099261059e+02 3.976168644283725739e-01 4.214711158695733650e-01 4.345858363419775050e-01 4.489255615044003278e-01 4.622202107208396860e-01 4.746557398136558303e-01 4.863011371447173437e-01 4.974069787302397017e-01 5.075139861901933891e-01 5.183282885482594082e-01 5.247714882201223174e-01 5.425288430647892124e-01 5.241320939758529196e-01 6.005413194665081278e-01 2.947385321254142876e-01
2.004200391960640388e+02 3.618458342349695767e-01 3.573688177013885636e-01 3.594340309756697827e-01 3.677047037995797574e-01 3.767618516030316611e-01 3.819162639739324128e-01 3.975239560153403517e-01 3.264270399331699601e-01 6.790614078234362694e-01 9.793093946612622114e-01 9.905140030139841789e-01 9.904470294616505299e-01 9.904469241909521493e-01 9.904549845918114714e-01 9.904647196217603033e-01
2.553043625042201370e+02 6.448363469867528230e-02 6.346748134475102554e-02 5.978157901270773900e-02 5.457864203942458525e-02 4.772401588619758911e-02 3.723604413010686565e-02 2.715868738509638267e-02 1.610017061171080746e-02 8.436364007975068538e-03 1.010791318356649087e-05 6.043835298736536243e-01 9.672309919324860727e-01 9.903575602232971287e-01 9.902874348113657188e-01 9.903456602216625937e-01
3.053043625042201370e+02 5.795528395575304248e-02 2.209316718736097779e-03 3.693277577440910752e-04 2.620926542177602712e-04 2.351368355664738602e-04 2.260448488667602285e-04 2.293620721436015215e-04 2.382198059681684430e-04 2.388888461788258005e-04 2.096441345610053646e-04 1.279759458024929449e-04 1.413760310793261579e-05 6.871640645920761292e-01 9.756279431570935579e-01 9.907809296528939935e-01
3.553043625042201370e+02 1.437771080823923523e-03 1.160142379343700867e-04 1.146120835938431307e-04 1.197758461755415527e-04 1.243302278749876754e-04 1.291157461689343520e-04 1.361914614872070887e-04 1.492455588120777726e-04 1.737001845980444179e-04 2.161378188800510422e-04 2.837130980297998257e-04 3.869963175109950547e-04 5.451832001583943902e-04 6.642825920120962267e-04 1.176471371497634505e-01
4.053043625042201370e+02 1.361789130116418313e-04 1.231903431228170427e-04 1.082037763665321593e-04 9.972074201179404991e-05 9.715130536334198560e-05 1.007159020272709791e-04 1.099811343904560012e-04 1.231789404221887631e-04 1.372728902609102349e-04 1.486783054468510416e-04 1.532308868634552816e-04 1.444486569263643907e-04 1.130597332701416307e-04 5.754073084888527777e-05 9.979810949350911722e-06
4.553043625042201370e+02 7.899256726771015989e-05 7.859253240480185425e-05 7.911176727383769497e-05 8.023653670330652154e-05 8.123468701030276101e-05 8.131477579421534155e-05 7.955899546339191986e-05 7.499483959094882816e-05 6.683224206702156509e-05 5.496039072392949770e-05 4.062260948847187716e-05 2.666146667280132858e-05 1.638624102848859580e-05 1.128976942759030070e-05 9.997842168215614658e-06
5.053043625042201370e+02 5.701116539673811468e-05 5.453735015297003763e-05 4.964768191805850003e-05 4.393213178531233694e-05 3.746607447227849261e-05 3.073744146635677801e-05 2.437393102337791147e-05 1.897917916228261415e-05 1.494383929656227847e-05 1.233155126313979574e-05 1.090558595692048311e-05 1.027367655023637752e-05 1.005952558010609515e-05 1.000875313735863157e-05 1.000001159291400243e-05
5.553043625042200802e+02 2.392607489882724004e-05 2.162396164649803756e-05 1.792504338459875165e-05 1.514687561063156642e-05 1.310280158372431107e-05 1.172623302406503265e-05 1.088471503016907608e-05 1.042218480674938961e-05 1.019572959431637702e-05 1.009704992548588838e-05 1.005711543985431787e-05 1.003903692484814472e-05 1.002663734205415844e-05 1.001420567349395014e-05 1.000005769577753531e-05
6.053043625042200802e+02 1.183364126797670137e-05 1.141408921837171043e-05 1.083051603780518057e-05 1.050354757983754979e-05 1.031763694165697249e-05 1.021766747136258333e-05 1.016498502579150345e-05 1.013534901343452536e-05 1.011522838561647830e-05 1.009797051341424041e-05 1.008074935752563826e-05 1.006255592172980581e-05 1.004312239047232139e-05 1.002233162204940097e-05 1.000008451560062262e-05
6.594293625042200802e+02 1.037170971918518803e-05 1.033901975648795505e-05 1.029285256988927740e-05 1.026380617208681308e-05 1.024091228174684128e-05 1.022020056247256659e-05 1.019967365967820340e-05 1.017843277552542790e-05 1.015613453837105017e-05 1.013269064348265254e-05 1.010812081902877294e-05 1.008248792075642312e-05 1.005588706393307870e-05 1.002839254889159033e-05 1.000010305604358011e-05
7.094293625042200802e+02 1.036506440364183649e-05 1.035206357094773261e-05 1.032829867880801134e-05 1.030531580434615312e-05 1.028153426480488749e-05 1.025684916198829742e-05 1.023125795649555254e-05 1.020480225478521482e-05 1.017753923540891668e-05 1.014952823547978912e-05 1.012082595712468047e-05 1.009148644180230718e-05 1.006156819632561787e-05 1.003110219318556903e-05 1.000011147867938025e-05
7.594293625042200802e+02 1.040337319063033708e-05 1.038843550839042627e-05 1.036076621098260481e-05 1.033378265272061267e-05 1.030611207540597205e-05 1.027778905541956494e-05 1.024884403656958317e-05 1.021930287850829282e-05 1.018918991173477412e-05 1.015853463705730558e-05 1.012738295751285529e-05 1.009581316360699690e-05 1.006395541931799637e-05 1.003198560462199633e-05 1.000011501863002759e-05
8.094293625042200802e+02 1.060421922785282286e-05 1.058791706970812025e-05 1.055758597311549652e-05 1.052828754881919754e-05 1.049837572535533717e-05 1.046770651860207599e-05 1.043592777134152405e-05 1.040232293794084863e-05 1.036564075054271193e-05 1.032403251986971445e-05 1.027531063580423517e-05 1.021771414708004651e-05 1.015105241849247435e-05 1.007726630064724096e-05 1.000012886694799216e-05
8.594293625042200802e+02 9.395072030233211522e-04 3.938629247223594945e-05 1.243527778378085485e-05 1.083936369197479478e-05 1.069679759990680308e-05 1.063675262268645058e-05 1.057784330847908411e-05 1.051613794843171407e-05 1.045251447975395248e-05 1.038791032990745751e-05 1.032248389456052498e-05 1.025495262166368848e-05 1.018222432339479182e-05 1.010028525052147600e-05 1.000059386557181637e-05
9.094293625042200802e+02 3.305488078718988448e-02 1.119420197765775941e-02 4.182625643287135944e-03 1.120406793112998466e-05 1.079245904319663889e-05 1.072248769669286669e-05 1.064907841890033640e-05 1.057147728781897393e-05 1.048968558176141805e-05 1.040458925136530790e-05 1.031806436573669055e-05 1.023262446882700687e-05 1.015066501931366765e-05 1.007348650746417200e-05 1.000022276073182457e-05
9.594293625042200802e+02 1.358782889584582605e-02 5.698228256324327709e-03 2.353495913461631033e-04 1.081875329028730028e-05 1.072707781244812590e-05 1.064712574995435563e-05 1.056794887468661858e-05 1.049047256883139523e-05 1.041526009884460359e-05 1.034242693476722629e-05 1.027170647980409997e-05 1.020261634943815179e-05 1.013461070290511949e-05 1.006718501615805106e-05 1.000020627127031359e-05
1.009429362504220080e+03 5.802937430872377907e-03 1.459159520998092453e-04 1.274228859749853733e-05 1.070671127176979141e-05 1.063546529825916177e-05 1.056582375728200291e-05 1.049747188739635558e-05 1.043007161797067874e-05 1.036327420086959447e-05 1.029681295911934729e-05 1.023060807819906779e-05 1.016495673353422172e-05 1.010114578306449087e-05 1.004338768077884557e-05 1.000020431243493698e-05
1.059429362504220080e+03 4.104131447033342104e-04 7.527849150301728831e-05 1.087912209679375738e-05 1.067972698333797350e-05 1.061349990062693076e-05 1.054905670694666245e-05 1.048503924005487040e-05 1.042121306997388136e-05 1.035727846390003290e-05 1.029301833715062648e-05 1.022870903464560465e-05 1.016571619582210849e-05 1.010674501602373637e-05 1.005378476298653142e-05 1.000033964550047314e-05
1.109429362504220080e+03 8.159597105437397732e-03 6.126886084740023816e-03 1.301836368339551143e-03 1.095015260631848356e-05 1.081611683119387848e-05 1.075215530099125068e-05 1.068924895117025985e-05 1.062523402962593874e-05 1.055841846002391856e-05 1.048633286091329725e-05 1.040679296733594221e-05 1.032037914205499049e-05 1.023158554852564588e-05 1.013758574849992362e-05 1.000022000168590823e-05
1.159429362504220080e+03 4.274470243987695678e-02 1.095187062777114827e-02 4.272614076006082603e-03 1.592722138783685040e-03 5.075966926126633316e-05 1.101117162921672865e-05 1.091594054286364396e-05 1.082534098778694534e-05 1.072335147110115727e-05 1.060717855915666774e-05 1.047670775994666084e-05 1.033719663526550043e-05 1.020012745226245572e-05 1.008032381251887910e-05 9.999894288005705821e-06
1.209429362504220080e+03 2.699051531180290606e-02 1.361933899321739888e-02 7.834992135470326621e-03 4.818104675854062088e-03 1.153045603766067635e-03 1.963615920645553272e-04 3.577225826255842945e-05 1.372733065043065597e-05 1.097398296854589784e-05 1.056637481840248982e-05 1.043434915832790849e-05 1.033873136575912444e-05 1.025667502258877071e-05 1.019077023849769850e-05 1.000085367943240739e-05
1.259429362504220080e+03 7.556459187593648694e-03 1.713358064666036201e-04 1.147332836514202103e-04 7.989619815788279807e-05 4.804085295392340076e-05 2.734278855002084330e-05 1.613153223494431075e-05 1.189137546476660475e-05 1.064999301541208689e-05 1.029398806615082242e-05 1.015863269134481243e-05 1.008231217402669628e-05 1.003468801277666141e-05 1.001044645079912948e-05 1.000009904744220352e-05
1.309429362504220080e+03 2.133015578215614536e-04 1.465462591696651423e-04 1.104624047357078667e-04 8.206617836985929818e-05 5.806026750649429462e-05 3.959818948155532670e-05 2.698280331810745523e-05 1.919230241564630224e-05 1.476242421196149436e-05 1.241055909160823336e-05 1.122256362878685688e-05 1.062618967186595600e-05 1.030259067909211569e-05 1.010616967148852678e-05 1.000017193281645995e-05
1.359429362504220080e+03 3.214328420689641671e-04 1.883908447906790381e-04 1.143988047984190404e-04 7.070112432750506415e-05 4.506292853048596915e-05 3.017275390557255124e-05 2.157760273539870789e-05 1.662769414243140594e-05 1.378250972010145705e-05 1.215566896938054302e-05 1.123817135897604697e-05 1.073676726438622849e-05 1.047608848316577049e-05 1.033632524173557444e-05 1.000873182421847502e-05
1.409429362504220080e+03 3.984535989811145468e-04 2.056180422624255967e-04 1.051233899792789481e-04 5.038292773504239353e-05 2.688065703232897486e-05 1.766815742309351319e-05 1.381862482035042088e-05 1.196825285141857954e-05 1.095927969503867804e-05 1.037064655462548086e-05 1.004622431742538975e-05 9.985229232181781607e-06 9.984408252001813008e-06 9.984471968706988578e-06 9.984488418289537876e-06
1.459429362504220080e+03 1.758882170116826031e-03 2.594822224786502013e-04 5.052683878849585153e-05 2.355115695409883885e-05 1.708788291957199530e-05 1.407175695040668043e-05 1.245521533423177248e-05 1.157927998394559980e-05 1.107977163840529597e-05 1.075713061509699764e-05 1.051518128027461358e-05 1.032064107792360023e-05 1.017343215818056440e-05 1.008110875263746886e-05 1.000070752458423293e-05
