TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.863658409641074376e-01 1.530162805087820210e-01 1.279783391482955668e-01 1.511573067225017719e-01 1.524630722211616496e-01 1.526604101886386844e-01 1.528179588865373195e-01 1.530398684002452492e-01 1.533883036653444498e-01 1.539226276122145909e-01 1.546990170307037393e-01 1.557689544665999681e-01 1.571783635437908888e-01 1.589675347238173331e-01 1.611377989123853050e-01
1.000003999999985922e+02 1.819773715253699131e-01 9.325230789667582343e-02 3.973384569833284669e-02 2.823615460975427080e-02 2.510844535821563431e-02 2.449604813373841908e-02 2.525863050285521647e-02 2.693205186948971833e-02 2.898075981857886618e-02 3.048992988786745212e-02 3.008837215438643631e-02 2.623942711223887364e-02 1.827897643743803258e-02 8.029998415753919136e-03 2.994534723274373421e-04
1.502405034099261059e+02 9.126790109647910099e-02 9.534701876602037773e-02 1.010124328615920469e-01 1.056076735052467186e-01 1.101034669334922389e-01 1.144912433557275511e-01 1.187566258166413424e-01 1.228634430433754865e-01 1.267849249828687241e-01 1.304668508309042019e-01 1.337916867770473084e-01 1.373916334638078385e-01 1.380572166601469197e-01 1.506699484973244019e-01 9.813724331765648345e-02
2.004200391960640388e+02 1.671965272178923267e-01 1.754255661099344277e-01 1.815391977435466542e-01 1.864840457780803096e-01 1.910310639528177423e-01 1.955094315891301449e-01 2.001233839878323040e-01 2.049986781576455530e-01 2.101225692784478849e-01 2.156452065517399930e-01 2.208796122752846591e-01 2.282394954586569602e-01 2.273519609184138923e-01 2.685906008203396977e-01 8.363249434563033158e-02
2.513043625042201370e+02 2.893464714426611795e-01 3.138280043834951183e-01 3.272866566469871952e-01 3.421104561886827433e-01 3.556230868768208708e-01 3.680110184054481981e-01 3.794240181349351482e-01 3.899753980449291446e-01 3.998078670255925671e-01 4.091798532382627251e-01 4.163008188154342926e-01 4.217291998302467593e-01 4.133891599459352251e-01 4.600654271598627054e-01 1.806079495866322326e-01
3.034293625042201370e+02 5.288548181390025915e-01 5.501709328857715686e-01 5.362220695552671890e-01 5.433446022608975357e-01 5.513047793681776776e-01 5.597585608713234739e-01 5.684341643206189953e-01 5.778636598556246007e-01 5.836762658825742633e-01 5.893093912819723501e-01 5.961972605405668757e-01 6.019659488888037258e-01 6.085161607327171929e-01 6.087488264351393896e-01 6.354236132502012468e-01
3.534293625042201370e+02 1.433359285658515007e-03 1.085394605453691465e-04 1.172247392641358025e-04 1.283608795332404800e-04 1.435913836125338433e-04 1.656131049998631893e-04 2.001978698492363898e-04 2.613848399526466919e-04 3.912575981512538947e-04 7.719676953602656010e-04 2.705451955726351568e-03 1.208103849283367545e-02 5.643980799505841917e-02 6.050117812752273672e-01 8.438434779055939972e-01
4.034293625042201370e+02 1.277920185078430977e-04 1.259924204731468426e-04 1.283596443721753372e-04 1.337927516170698075e-04 1.395637265462238374e-04 1.438769457050154404e-04 1.453873924416414893e-04 1.428496859685887221e-04 1.349164056777678886e-04 1.201765653356727889e-04 9.779502277676350205e-05 6.916129990759262690e-05 3.982620961392659983e-05 1.843524511444705899e-05 1.000266159141519360e-05
4.534293625042201370e+02 1.701162245167619916e-03 4.083947179441618373e-05 2.503395180256777700e-05 2.134420508780357598e-05 1.813592387094708602e-05 1.542049439450698034e-05 1.325199603472417689e-05 1.168085047131056532e-05 1.069313876510405807e-05 1.018607449278773893e-05 1.000338845184990221e-05 9.986827890950317592e-06 9.986805018581320435e-06 9.986772070711175158e-06 9.986709814002118273e-06
5.034293625042201370e+02 9.202514432554810889e-05 4.599707388548372999e-05 1.923623173634871804e-05 1.214867454801062332e-05 1.036433792584530527e-05 9.989496025894600739e-06 9.988496811060516831e-06 9.988478924134867496e-06 9.988461119733520630e-06 9.988443424343862261e-06 9.988425785806587749e-06 9.988408058408015090e-06 9.988388582246071786e-06 9.988364145049798557e-06 9.988284150642654950e-06
5.534293625042200802e+02 1.235085867383778853e-05 1.121076100359518504e-05 1.015067887533487679e-05 9.993136737120672386e-06 9.992750157944063744e-06 9.992747700702464623e-06 9.992745578982038996e-06 9.992743737800162168e-06 9.992741989564193200e-06 9.992739991365855517e-06 9.992737090360588413e-06 9.992732394633665812e-06 9.992723861236276563e-06 9.992708003297516483e-06 9.992616650937202031e-06
6.034293625042200802e+02 1.000879904346349370e-05 9.997228534670301358e-06 9.995229484977246736e-06 9.995229843440812438e-06 9.995229554283506889e-06 9.995228160504188855e-06 9.995225485825103736e-06 9.995221209190652500e-06 9.995215119233353269e-06 9.995207237200966536e-06 9.995197770457715209e-06 9.995187097531168141e-06 9.995174746523249637e-06 9.995158576548414140e-06 9.995083619621853688e-06
6.534293625042200802e+02 9.997300359392247523e-06 9.997275801452427162e-06 9.997279623859426170e-06 9.997275619385946063e-06 9.997270634230918091e-06 9.997264767060036605e-06 9.997258222305753744e-06 9.997251169914478139e-06 9.997243782537928151e-06 9.997236242426618035e-06 9.997228684764288890e-06 9.997221208667774977e-06 9.997213387169131451e-06 9.997203853348068787e-06 9.997163186403379797e-06
7.034293625042200802e+02 1.000235731473652151e-05 1.000228815521644937e-05 1.000227925853697301e-05 1.000223063919270465e-05 1.000218123261610151e-05 1.000213272059184270e-05 1.000208601672855380e-05 1.000204150225053467e-05 1.000199883940462577e-05 1.000195621230524367e-05 1.000190738731905499e-05 1.000183232174465582e-05 1.000166587299728068e-05 1.000121145221491226e-05 1.000000706331813189e-05
7.534293625042200802e+02 1.003076581154429101e-05 1.003067513208186780e-05 1.003048274826564015e-05 1.003021654326075877e-05 1.002983889876156516e-05 1.002928369337278755e-05 1.002846066512607887e-05 1.002725771944809160e-05 1.002554922433879690e-05 1.002321263385399259e-05 1.002015027898194037e-05 1.001630757258388953e-05 1.001167344852576059e-05 1.000625363989775273e-05 1.000002447580802361e-05
