TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.126618830072810329e-01 2.316865848950462881e-01 2.644179767116215385e-01 3.120264940944252885e-01 3.737112428882748416e-01 4.427630291416545516e-01 5.092343779772156021e-01 5.604885684512603827e-01 5.948634727199100247e-01 6.146842850663168933e-01 6.225434885318609224e-01 6.258870947890786685e-01 6.144414824977220135e-01 6.414987389345869762e-01 4.878311794158505244e-01
1.000003999999985922e+02 3.848587759323014446e-01 4.050749301550686798e-01 4.186911645575837060e-01 4.320545278727111471e-01 4.444716927949509122e-01 4.560978404656761964e-01 4.669597355425041396e-01 4.770907428843565445e-01 4.862382266772743988e-01 4.951290572318580163e-01 5.012360515036932140e-01 5.133861757125554037e-01 5.021034412000775493e-01 5.661837657028960802e-01 2.913646377271645882e-01
1.502405034099261059e+02 5.646747633229490804e-01 9.116345650525902178e-01 6.686229070454355883e-01 6.782657286025215448e-01 7.191834478959701071e-01 8.757559610689331642e-01 9.621031870750310633e-01 9.796353807727887775e-01 9.839807993823149745e-01 9.855279987871109482e-01 9.864681077909753792e-01 9.872504939255309919e-01 9.874428620559621006e-01 9.875170311267080780e-01 9.875910532121142671e-01
2.004200391960640388e+02 2.696487172115156761e-01 3.338836418549561147e-01 3.446127273333876584e-01 3.531866401449783588e-01 3.627360723952839372e-01 3.744224780345101200e-01 3.859165345332881691e-01 3.974161264501157587e-01 4.068915120991598022e-01 4.200512254946691115e-01 4.463617714352332566e-01 8.456680170144066366e-01 9.820688593443038794e-01 9.906962125475312630e-01 9.905511265462407788e-01
2.553043625042201370e+02 3.418406557063436574e-02 1.463511978804997102e-02 1.462633071441942281e-02 1.521393068066896614e-02 1.576946402452008775e-02 1.613271053788527254e-02 1.537304673180797665e-02 1.417275440878243246e-02 1.295543780074934551e-02 1.091787562991842904e-05 4.393928979534884038e-01 9.475546878881222490e-01 9.907262754535685056e-01 9.907169360149203907e-01 9.908075080338983875e-01
3.053043625042201370e+02 1.031428111853409542e-04 8.641008717265245939e-05 8.715470388721244547e-05 9.323399709351618523e-05 1.047022776078583876e-04 1.192910120957053308e-04 1.320583117222424215e-04 1.372464925082503490e-04 1.319105983021907793e-04 1.242855467183872438e-04 1.551035045875788553e-04 3.270304083134673110e-04 8.185797591745405579e-04 2.551588107322829476e-03 1.004099332244273377e-02
3.553043625042201370e+02 9.788558605296315937e-05 9.739756342425031873e-05 1.010906786594730568e-04 1.047538850353101124e-04 1.082974828816459070e-04 1.113194088608904253e-04 1.131517886940866849e-04 1.127297249342400627e-04 1.084981744219472126e-04 9.853715207288612577e-05 8.132240975274905646e-05 5.766919927036222109e-05 3.300493338123942276e-05 1.586257528893227040e-05 9.982108946649565588e-06
4.053043625042201370e+02 8.585159808451228302e-05 7.884416577880637867e-05 7.156895278944968989e-05 6.758105643445362946e-05 6.576630614444436984e-05 6.539682985928508543e-05 6.565260239350896370e-05 6.549474478584121559e-05 6.373042110732227248e-05 5.926810461195801459e-05 5.151007258178469172e-05 4.078347698392993220e-05 2.857138748678439007e-05 1.730308442127616970e-05 9.991080288383453093e-06
4.553043625042201370e+02 5.453095546945147735e-05 5.292783081319144033e-05 5.009348452919283975e-05 4.697294993847162388e-05 4.317180343100823656e-05 3.860322759076986857e-05 3.338018691321230672e-05 2.782518273971108094e-05 2.242458150465863526e-05 1.771267833880927966e-05 1.410811372111801856e-05 1.177163701763797590e-05 1.055752553310475120e-05 1.010102247202666770e-05 1.000005827818090489e-05
5.053043625042201370e+02 2.944591570513010691e-05 2.717989000482039648e-05 2.323551664653109575e-05 1.977168942954389810e-05 1.677055927769874159e-05 1.435934648179297472e-05 1.257923069594431452e-05 1.138433557076235301e-05 1.066448460882827222e-05 1.028162719021246351e-05 1.010543051600584792e-05 1.003670458960710451e-05 1.001372759221564578e-05 1.000560322633875306e-05 1.000001968024722456e-05
5.553043625042200802e+02 1.352465101767588566e-05 1.278777416536936648e-05 1.169974302893004111e-05 1.100861963594612660e-05 1.056936201995049077e-05 1.031079731121659280e-05 1.017038592226264335e-05 1.009985481981409794e-05 1.006622355306153151e-05 1.004956826591676818e-05 1.003926403127281939e-05 1.003038565675737555e-05 1.002097710264076731e-05 1.001068815622992069e-05 1.000003067921598576e-05
6.053043625042200802e+02 1.048052096886090704e-05 1.038867939975305938e-05 1.026491608739429911e-05 1.019963345508054315e-05 1.016252845450360660e-05 1.014042402194783933e-05 1.012529723715725452e-05 1.011267605356341585e-05 1.010027804034484199e-05 1.008704116703237030e-05 1.007251074627345647e-05 1.005654644903974831e-05 1.003911584959336473e-05 1.002027116333606722e-05 1.000007370985288891e-05
6.569293625042200802e+02 1.026826268565170595e-05 1.025705743223423614e-05 1.023872092015280430e-05 1.022337962343687134e-05 1.020818040660756341e-05 1.019228937791141393e-05 1.017532586727742503e-05 1.015715367820012744e-05 1.013776105161994935e-05 1.011720229078712308e-05 1.009556233708256498e-05 1.007295325593415738e-05 1.004946198829510104e-05 1.002516133697416888e-05 1.000008847864144884e-05
7.069293625042200802e+02 1.031409480675291919e-05 1.030382097690255362e-05 1.028437116689538070e-05 1.026492716256902554e-05 1.024450893119848123e-05 1.022316335945025177e-05 1.020095911953684935e-05 1.017797209158044996e-05 1.015427582898893331e-05 1.012993776914782958e-05 1.010501316753221180e-05 1.007955124965784528e-05 1.005356847950820313e-05 1.002706806047133388e-05 1.000009295273393375e-05
7.569293625042200802e+02 1.035057601948150857e-05 1.033791323018619105e-05 1.031429826557724494e-05 1.029123708247884581e-05 1.026757136795873771e-05 1.024333641303161094e-05 1.021855621088569667e-05 1.019324201558322001e-05 1.016739125982519390e-05 1.014098973905712911e-05 1.011401545165415539e-05 1.008645290777003878e-05 1.005828320222344449e-05 1.002949342694345234e-05 1.000010040607319314e-05
8.069293625042200802e+02 1.039875871885936388e-05 1.038480583165523986e-05 1.035889195918896986e-05 1.033375412857351806e-05 1.030806561229754724e-05 1.028181475963982352e-05 1.025498712350552541e-05 1.022756505768521483e-05 1.019952469131986867e-05 1.017083109495073056e-05 1.014142931639971320e-05 1.011122316339655046e-05 1.007988846098150187e-05 1.004573252321307849e-05 1.000021029387706826e-05
8.569293625042200802e+02 1.061238783322174268e-05 1.059174670612494030e-05 1.056002498134337995e-05 1.053127317515646739e-05 1.050107078730736469e-05 1.046846214895264708e-05 1.043259033315861565e-05 1.039256169234467950e-05 1.034760377737355622e-05 1.029732194688751292e-05 1.024196225931193422e-05 1.018257873010034996e-05 1.012098641505032701e-05 1.005945876324798627e-05 1.000018724831272700e-05
9.069293625042200802e+02 1.319312337820532943e-04 4.632413129810978718e-05 1.716083080497318624e-05 1.167162595483935725e-05 1.068843425433673030e-05 1.048817919822226223e-05 1.041333256295953338e-05 1.035775305777467138e-05 1.030597473323068923e-05 1.025637290791399158e-05 1.020898126525706954e-05 1.016336646989898845e-05 1.011777329485235807e-05 1.006799797222602719e-05 1.000057418997245553e-05
9.569293625042200802e+02 8.146498497014637843e-04 1.571628672202248417e-05 1.177358529190866257e-05 1.091888337842969074e-05 1.067788514273816081e-05 1.058288413263037332e-05 1.051913005985808132e-05 1.045925460098569099e-05 1.039680475909790953e-05 1.033064086941903202e-05 1.026160869721170470e-05 1.019173019174684601e-05 1.012355108519975605e-05 1.005927466301542328e-05 1.000016133508529835e-05
1.006929362504220080e+03 3.958837617621877025e-05 1.084275526248025275e-05 1.068892333440219030e-05 1.061188008540842538e-05 1.054670809473439969e-05 1.048347445114256268e-05 1.042076948351379809e-05 1.035926775909432613e-05 1.030000541008516196e-05 1.024381539198763671e-05 1.019108644310086276e-05 1.014163578888237903e-05 1.009456937850370124e-05 1.004814921767193483e-05 1.000014350714414525e-05
1.056929362504220080e+03 1.083870689947675654e-05 1.072077058648169297e-05 1.065736042875904469e-05 1.060063886087829919e-05 1.054613900967909180e-05 1.049380390994664561e-05 1.044345664392253789e-05 1.039459737106760791e-05 1.034641123714051403e-05 1.029785727133042905e-05 1.024774698785839465e-05 1.019470186195480843e-05 1.013692953794127572e-05 1.007224470258310643e-05 1.000020939762701750e-05
1.106929362504220080e+03 4.241387561449967789e-05 2.592401032983965612e-05 1.346782555112635622e-05 1.097872171124510349e-05 1.055329991498184559e-05 1.045668396400232853e-05 1.040232405647188241e-05 1.035306539553382385e-05 1.030584005724130064e-05 1.026150341799508407e-05 1.022051605135889264e-05 1.018128302444664691e-05 1.013845298578270209e-05 1.008192549107643733e-05 1.000029175301522779e-05
1.156929362504220080e+03 3.291083642619229191e-04 1.398672040025787807e-05 1.091279418819075143e-05 1.078070689545093587e-05 1.072761540236585573e-05 1.068240998097962302e-05 1.063684654079007444e-05 1.058818601643385684e-05 1.053423160796693371e-05 1.047333922376504930e-05 1.040462488362272511e-05 1.032670902562065977e-05 1.023481685366529935e-05 1.012245608590996401e-05 1.000049410622789995e-05
1.206929362504220080e+03 2.336954697084168465e-04 8.217675549644718868e-05 3.316460210156099497e-05 1.462926838731295712e-05 1.131877788857602157e-05 1.084516851762825957e-05 1.072504158713421152e-05 1.063384699110552044e-05 1.053687480687143698e-05 1.043138434048977153e-05 1.031869104236633698e-05 1.020389425926361303e-05 1.009984527253044947e-05 1.002728797582336241e-05 9.997198998110488397e-06
1.256929362504220080e+03 5.538169075181229310e-05 3.902400865530924833e-05 2.432899943606495259e-05 1.648305900624380440e-05 1.275886324357824706e-05 1.121197516577323688e-05 1.060771015583527760e-05 1.036008995784864233e-05 1.023567616168356694e-05 1.015431788851875941e-05 1.009479271670645062e-05 1.005562964096562165e-05 1.003625674515744061e-05 1.002560227072954457e-05 1.000002025640610293e-05
1.306929362504220080e+03 1.559119668938116032e-04 4.257083549868662071e-05 2.056790349066371448e-05 1.463544306615332041e-05 1.230238951919124134e-05 1.126062588035203715e-05 1.077894017439051997e-05 1.053642243573431552e-05 1.039152284787936581e-05 1.028872690904790517e-05 1.021322123998452542e-05 1.016720258703703990e-05 1.015249063838110968e-05 1.013600293552289734e-05 1.000240751229617553e-05
