TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.173954916354434941e-01 4.875516771875733069e-01 3.503892463959406567e-01 4.602146651862573101e-01 4.727827348981929467e-01 4.761499136264260024e-01 4.784160809123587099e-01 4.805779828883681160e-01 4.827631966888450421e-01 4.849922102855057648e-01 4.872726276142700375e-01 4.896109667497323126e-01 4.920143493950573377e-01 4.944907184116434928e-01 4.969357293274137555e-01
1.000003999999985922e+02 1.413254887094365642e-01 1.449569900118811705e-01 1.506337642299528934e-01 1.547518677723891400e-01 1.586636193282646434e-01 1.624166299971867566e-01 1.660415165068717114e-01 1.695720465921908005e-01 1.729906535333340656e-01 1.764505904269442205e-01 1.794188078231369887e-01 1.840494894021409700e-01 1.818112011116753968e-01 2.076054587950336983e-01 9.446256556504205315e-02
1.502405034099261059e+02 3.122727496317700968e-01 3.310758073581404615e-01 3.444443015712602141e-01 3.582263215145176649e-01 3.713318050637027801e-01 3.837357449191479142e-01 3.954170377621454846e-01 4.064408934419198038e-01 4.166626244843292803e-01 4.268319832548146953e-01 4.344538538272131323e-01 4.487627266713049012e-01 4.375191770499775590e-01 5.121935946281819252e-01 2.013568430115511010e-01
2.004200391960640388e+02 6.574489438995309021e-01 6.763096179173146982e-01 6.875221785204145286e-01 6.983438954087642925e-01 7.086942296476600456e-01 7.173808194536468452e-01 7.273742590248514217e-01 7.333019683970564140e-01 7.453047302793104345e-01 7.444132618301522175e-01 7.657628243819102343e-01 7.450842571330685837e-01 7.991572050817118411e-01 7.170132651736855767e-01 9.547190518371060364e-01
2.553043625042201370e+02 4.265381711014742949e-02 2.419583992089953395e-02 3.415209874128970202e-02 4.672789378144241029e-02 2.393364491680537165e-02 1.593422861415619762e-03 4.735094040927426075e-04 4.646884773706534710e-04 3.069093784011851268e-04 1.207931878173104106e-05 4.869322548733476252e-01 9.501101515910497231e-01 9.900907506883827036e-01 9.901679642523096847e-01 9.902342240889211444e-01
3.053043625042201370e+02 4.674132284411711136e-02 2.063441847094945464e-02 1.523613131913815338e-02 1.229082359722674656e-02 9.608601381166261349e-03 6.488435530022869206e-03 1.672189346535126039e-03 5.183938117410604861e-05 4.408668892706156853e-05 8.602023039321112104e-05 2.886225361955588081e-04 1.156392774835099521e-03 9.144863413983711498e-02 8.805212105229067721e-01 9.873453013370350195e-01
3.553043625042201370e+02 1.102066338381273375e-04 1.097542248715632443e-04 1.124681954169891171e-04 1.166697332277541108e-04 1.236048004219859658e-04 1.346534840099160898e-04 1.511416941047921518e-04 1.740630850962316192e-04 2.042111598666578758e-04 2.433695240663353925e-04 2.971619947909930667e-04 3.800072772532466967e-04 5.221154755171926497e-04 7.471549082056719998e-04 4.024041923065021890e-04
4.053043625042201370e+02 1.354721916481621633e-04 9.920684452219392881e-05 8.424306464476827066e-05 7.695762374298217943e-05 7.193579894617982526e-05 6.669460749177542587e-05 6.020505944712610600e-05 5.226778224759291296e-05 4.328476271587488819e-05 3.411720594271622122e-05 2.581181560164786171e-05 1.919862806936258891e-05 1.458270892533954271e-05 1.176379995356116024e-05 1.002556596089407924e-05
4.553043625042201370e+02 5.876597672106864526e-05 5.507817282801667883e-05 4.897154474173883451e-05 4.330186948824402241e-05 3.761745380970055457e-05 3.198975844536085196e-05 2.662950852588006815e-05 2.180167179908191981e-05 1.774199071615449152e-05 1.459545331622070874e-05 1.238815461337090623e-05 1.102988251093133256e-05 1.033611471429748457e-05 1.006903878508612636e-05 1.000007271285869774e-05
5.053043625042201370e+02 2.564980210502939030e-05 2.343570544018153544e-05 1.980776702119719268e-05 1.692940627565131504e-05 1.463608179350868464e-05 1.291941190291756083e-05 1.172125939408833685e-05 1.094797752341170199e-05 1.049046198959031574e-05 1.024371073523206283e-05 1.012139455195370364e-05 1.006291499260631296e-05 1.003266051569033663e-05 1.001378940525381528e-05 1.000003965437666627e-05
5.553043625042200802e+02 1.252223687502885182e-05 1.199684695312485988e-05 1.123386268893434796e-05 1.076079005676122754e-05 1.046170648042826995e-05 1.028256358641607388e-05 1.018009621590170351e-05 1.012282889888458138e-05 1.008999587364988319e-05 1.006918845386757733e-05 1.005367834502927567e-05 1.004014978002877495e-05 1.002708797158012840e-05 1.001382923805074418e-05 1.000005286658407506e-05
6.053043625042200802e+02 1.036694807201999475e-05 1.031038581308468433e-05 1.023248534901056247e-05 1.018805987615626196e-05 1.015920122244452168e-05 1.013860490131377033e-05 1.012195080727677203e-05 1.010686004186400575e-05 1.009213787164360375e-05 1.007726230504294289e-05 1.006207568412293759e-05 1.004662789931329479e-05 1.003106858539382146e-05 1.001554543216066407e-05 1.000005800398517089e-05
6.553043625042200802e+02 1.022002886763336146e-05 1.020885343118256350e-05 1.019027421462880288e-05 1.017446394361268510e-05 1.015929316350137929e-05 1.014427120471849290e-05 1.012917604487511999e-05 1.011391683079639829e-05 1.009845944253228991e-05 1.008278036292338361e-05 1.006684771208916396e-05 1.005062864324601373e-05 1.003409735583620282e-05 1.001724265422618610e-05 1.000006401006383481e-05
7.084293625042200802e+02 1.022528449360483121e-05 1.021650340782890444e-05 1.020049134551614572e-05 1.018513153614291918e-05 1.016954479375171883e-05 1.015370611849074319e-05 1.013760300371485867e-05 1.012123142353612350e-05 1.010459800583689996e-05 1.008771678384303452e-05 1.007060627210776681e-05 1.005328647261402605e-05 1.003576771441531052e-05 1.001804065733794248e-05 1.000006602412173618e-05
7.596793625042200802e+02 1.031167542719550855e-05 1.030262881427961147e-05 1.028593919117311112e-05 1.026988445610568607e-05 1.025360653722844718e-05 1.023711232130557382e-05 1.022040452683510346e-05 1.020346841014782100e-05 1.018623716123119891e-05 1.016848745707011046e-05 1.014958146280510913e-05 1.012790547075904040e-05 1.009993072619052262e-05 1.005951522042236932e-05 1.000019809349031365e-05
8.096793625042200802e+02 1.058519137395756719e-05 1.057557058000526052e-05 1.055670383916571535e-05 1.053696737215026353e-05 1.051444332570381578e-05 1.048787653770517092e-05 1.045582948756979466e-05 1.041694666180384943e-05 1.037036046861833576e-05 1.031612938035753648e-05 1.025551970455218566e-05 1.019091936240728632e-05 1.012528562604838381e-05 1.006124030720560296e-05 1.000019651984203139e-05
8.596793625042200802e+02 2.546767621119717592e-02 1.012530198831392871e-02 2.678455774675488846e-03 1.091369088521730554e-05 1.085187775347384749e-05 1.079679932784440916e-05 1.073740929619082778e-05 1.067437336207951391e-05 1.060761830684035071e-05 1.053571647243532011e-05 1.045558570510017904e-05 1.036300693024359235e-05 1.025448771008530164e-05 1.013070467809778283e-05 1.000031364993728310e-05
9.096793625042200802e+02 4.406126924844358528e-02 1.546237316233263145e-02 7.070877348696446435e-03 3.808922059267806984e-04 1.097099863533869364e-05 1.088625929647943167e-05 1.079489432446452296e-05 1.069660602527677770e-05 1.059264739806670576e-05 1.048537835298194226e-05 1.037801379388131486e-05 1.027393118089165298e-05 1.017575011606663941e-05 1.008463493540870035e-05 1.000025431150006005e-05
9.596793625042200802e+02 2.564452222870669193e-02 9.426108358251219371e-03 3.130979557153845509e-03 3.010566354900262012e-05 1.081144331798557604e-05 1.071431555736763819e-05 1.061890127125576768e-05 1.052661183524389550e-05 1.043848060423031804e-05 1.035504341738694266e-05 1.027634698818131414e-05 1.020206269001989097e-05 1.013165517250868853e-05 1.006454341645960928e-05 1.000020134855974881e-05
1.009679362504220080e+03 7.934814053615985019e-03 3.582484946810947824e-04 4.207816579346102442e-05 1.100165064058434488e-05 1.064365848025566292e-05 1.056657949028131712e-05 1.049321885237830012e-05 1.042338137859754788e-05 1.035673316760700416e-05 1.029286416474824792e-05 1.023133888269121022e-05 1.017172482820025915e-05 1.011359991093124912e-05 1.005655150294472214e-05 1.000017494615083703e-05
1.059679362504220080e+03 5.537792569793449334e-04 1.859524417587230175e-05 1.116474654738041816e-05 1.064105502103711768e-05 1.057301732908430254e-05 1.051128440722902959e-05 1.045148525205837421e-05 1.039321187932328905e-05 1.033606381933452059e-05 1.027967000747397863e-05 1.022371543011256592e-05 1.016796067763099494e-05 1.011222854816443042e-05 1.005634669795050824e-05 1.000016140533356756e-05
1.109679362504220080e+03 1.435678541385705403e-05 1.090415505740786802e-05 1.067176759340668139e-05 1.060714613980030577e-05 1.055096973945377407e-05 1.049555052514836368e-05 1.044055970512064998e-05 1.038578031148285959e-05 1.033104950336965149e-05 1.027625948177906539e-05 1.022135230915235390e-05 1.016629905256715285e-05 1.011106569539262457e-05 1.005562277050785822e-05 1.000015494628134647e-05
1.159679362504220080e+03 1.078728465542921104e-05 1.073731767019891682e-05 1.067582410932010945e-05 1.062193393660633685e-05 1.056830247942462978e-05 1.051464680222585989e-05 1.046085290954621368e-05 1.040680433760904125e-05 1.035235329551518478e-05 1.029728743388490222e-05 1.024130184436810444e-05 1.018399316532954570e-05 1.012490662327462696e-05 1.006366807006306954e-05 1.000017834281722669e-05
1.209679362504220080e+03 1.080338332740889240e-05 1.077199074562753213e-05 1.071605274125472332e-05 1.066256811663770840e-05 1.060847156410695731e-05 1.055354761811519181e-05 1.049757067951469123e-05 1.044031958366302542e-05 1.038160851019453510e-05 1.032132470730719145e-05 1.025946444079668314e-05 1.019615099673286689e-05 1.013162240843835531e-05 1.006618992126367759e-05 1.000017950705363315e-05
1.259679362504220080e+03 1.099150066401651333e-05 1.079919938142803715e-05 1.074096395462073587e-05 1.068434123444062971e-05 1.062646361963731615e-05 1.056730191699345296e-05 1.050690125650577316e-05 1.044538509054271846e-05 1.038294599490741191e-05 1.031982028424220416e-05 1.025624899166358054e-05 1.019242993545667854e-05 1.012847581975010034e-05 1.006440443373228627e-05 1.000017186334059331e-05
1.309679362504220080e+03 1.266934315890344708e-05 1.080338738554789316e-05 1.074161425563090014e-05 1.068190719891337111e-05 1.062138054886001947e-05 1.056018782337349124e-05 1.049848901028123960e-05 1.043643292442239007e-05 1.037414433632398101e-05 1.031171981025757717e-05 1.024923548438615430e-05 1.018676164068725480e-05 1.012437424317645036e-05 1.006215328445334679e-05 1.000015911134676766e-05
1.359679362504220080e+03 1.152398902344682068e-05 1.078838151102592881e-05 1.072532770810536557e-05 1.066508742821038974e-05 1.060458995739550082e-05 1.054394025223178027e-05 1.048322726193208475e-05 1.042252409242071988e-05 1.036188833761754652e-05 1.030136038121216007e-05 1.024096062635870911e-05 1.018068498281503262e-05 1.012050118579787654e-05 1.006035028237753796e-05 1.000015289558363736e-05
1.409679362504220080e+03 1.098396053155893869e-05 1.077079260335136348e-05 1.070858573691786458e-05 1.064956559936474330e-05 1.059057598413489931e-05 1.053165041928268214e-05 1.047280228129865030e-05 1.041402378174416622e-05 1.035528537089865438e-05 1.029653608500120696e-05 1.023770755917844214e-05 1.017872146825338652e-05 1.011950062288611185e-05 1.005998520187490481e-05 1.000014996406356787e-05
1.459679362504220080e+03 1.089793480534856447e-05 1.077018773472929748e-05 1.070969882913304857e-05 1.065238987054433530e-05 1.059510058878457148e-05 1.053779851263233618e-05 1.048044188250194807e-05 1.042298666293097486e-05 1.036539485352606735e-05 1.030763974793027815e-05 1.024969514951553090e-05 1.019145807728823348e-05 1.013244592047306482e-05 1.007078922652109963e-05 1.000019283131752081e-05
1.509679362504220080e+03 1.098351461702497301e-05 1.083281511564804262e-05 1.077376552228246109e-05 1.071768736412223554e-05 1.066136762963972957e-05 1.060461278167605909e-05 1.054709820652550501e-05 1.048830878938212582e-05 1.042751336511213085e-05 1.036384884030914237e-05 1.029659205722583265e-05 1.022558977343281863e-05 1.015158656583812195e-05 1.007602640598815767e-05 1.000017826231456317e-05
1.559679362504220080e+03 1.108327394802377810e-05 1.088143272354053400e-05 1.082156292472748573e-05 1.076352412285653877e-05 1.070377924755637667e-05 1.064190338226442453e-05 1.057756472194711115e-05 1.051062771910294677e-05 1.044122973314250508e-05 1.036978206559974831e-05 1.029687167679913556e-05 1.022309572358586077e-05 1.014891750950780750e-05 1.007460702756085042e-05 1.000017327052261193e-05
1.609679362504220080e+03 2.171199998794446956e-05 1.092506825489236536e-05 1.085991250482091514e-05 1.079588121159072668e-05 1.072973168410668137e-05 1.066162510709922169e-05 1.059182879066786727e-05 1.052063166243799691e-05 1.044825067959167867e-05 1.037483319307738386e-05 1.030078841993899461e-05 1.022773084400924706e-05 1.015949602593024565e-05 1.009746763254082947e-05 1.000018748265338396e-05
1.659679362504220080e+03 1.168528646832119595e-05 1.101612167714266665e-05 1.094586689261880867e-05 1.087772020518549214e-05 1.080828342945877872e-05 1.073775992239653849e-05 1.066626350439256548e-05 1.059371386437394493e-05 1.051969517481156081e-05 1.044333565552537545e-05 1.036338296917415687e-05 1.027870330151001247e-05 1.018914341783367507e-05 1.009591042509292904e-05 1.000021953134322728e-05
1.709679362504220080e+03 1.221818982923742632e-05 1.106529547143471843e-05 1.099191808255137176e-05 1.092088384445234880e-05 1.084811009954907455e-05 1.077317884029256258e-05 1.069560089001233045e-05 1.061497139642740098e-05 1.053117753829143916e-05 1.044457353444454644e-05 1.035599964434103877e-05 1.026655246448401795e-05 1.017716857494504851e-05 1.008833011116783968e-05 1.000019980529658649e-05
1.759679362504220080e+03 1.216059043539196980e-05 1.109297609652273117e-05 1.101424624997136710e-05 1.093716068882954403e-05 1.085758724725964613e-05 1.077563425306788319e-05 1.069163899410613243e-05 1.060613125291306028e-05 1.051972574302441673e-05 1.043297737264255366e-05 1.034626143347736544e-05 1.025973029296962613e-05 1.017334456230244766e-05 1.008691955634570394e-05 1.000019481866950843e-05
1.809679362504220080e+03 1.155346428372662185e-05 1.109174395396652529e-05 1.100750326163195258e-05 1.092595425358600370e-05 1.084312206251235433e-05 1.075941424023222916e-05 1.067521168656532940e-05 1.059080906810215362e-05 1.050638204752971460e-05 1.042198946526228854e-05 1.033760550973454560e-05 1.025316581743090379e-05 1.016862192603119417e-05 1.008407041446495267e-05 1.000018318826800883e-05
1.859679362504220080e+03 1.131265482955663158e-05 1.107542531793339740e-05 1.098962710825177574e-05 1.090779105056472907e-05 1.082567420532108212e-05 1.074344259533942045e-05 1.066118701817970038e-05 1.057893845764877441e-05 1.049669129605744027e-05 1.041442188364810350e-05 1.033209425468358381e-05 1.024965190235923906e-05 1.016699145106555086e-05 1.008389348868166185e-05 1.000018313648581173e-05
1.909679362504220080e+03 1.120742992528801372e-05 1.105602180802573796e-05 1.097154753761639929e-05 1.089146037489342099e-05 1.081135502430718228e-05 1.073123918583176434e-05 1.065108966575319235e-05 1.057085969940264167e-05 1.049048353147839939e-05 1.040988187999667580e-05 1.032897326040804510e-05 1.024768475489841875e-05 1.016593382172631394e-05 1.008355175157537879e-05 1.000018754896031230e-05
1.959679362504220080e+03 1.113518332035756244e-05 1.102958046899589741e-05 1.094719778805109811e-05 1.086912756473386879e-05 1.079097070518820017e-05 1.071266870256144998e-05 1.063414929137725973e-05 1.055533097716204545e-05 1.047612985427447133e-05 1.039647588395266662e-05 1.031635468539369654e-05 1.023589368589207517e-05 1.015549977925994737e-05 1.007609781203748129e-05 1.000014862162795831e-05
2.009679362504220080e+03 1.102744348121071315e-05 1.095642792767982612e-05 1.087591005887180631e-05 1.079945146978877204e-05 1.072276295684221327e-05 1.064583531865363182e-05 1.056873269072468065e-05 1.049165130298211736e-05 1.041499045355019556e-05 1.033940638029426212e-05 1.026578835633706378e-05 1.019507343761054062e-05 1.012783832597966290e-05 1.006365106370743592e-05 1.000014833351829869e-05
2.059679362504220080e+03 1.093351966456565176e-05 1.088190270160290821e-05 1.080360930703530198e-05 1.072969082714491444e-05 1.065627262812163919e-05 1.058372126228587048e-05 1.051246112345051167e-05 1.044288984508279737e-05 1.037524827159850551e-05 1.030947783879073110e-05 1.024514302855022687e-05 1.018154686816650214e-05 1.011823417264987738e-05 1.005619459367493590e-05 1.000011536512070296e-05
2.109679362504220080e+03 1.082329395780557597e-05 1.077991317330302958e-05 1.070673263068734724e-05 1.063872039545465157e-05 1.057215644266852535e-05 1.050714676887325030e-05 1.044367669098681074e-05 1.038162815131716132e-05 1.032082458230049082e-05 1.026106636692568850e-05 1.020215177569815801e-05 1.014405680995145720e-05 1.008771843608933864e-05 1.003673177914019174e-05 9.998802156989908426e-06
2.159679362504220080e+03 1.171722693739147407e-05 1.082279265164164406e-05 1.067565721955523184e-05 1.061077768275963212e-05 1.054957809164941848e-05 1.048983442266029655e-05 1.043146346896537873e-05 1.037457796463522458e-05 1.031954540798254478e-05 1.026703379728450207e-05 1.021773794174113594e-05 1.017138034270648200e-05 1.012483411251879423e-05 1.007063511851033004e-05 1.000015928984909336e-05
2.209679362504220080e+03 1.084119344892481219e-05 1.078737100413225541e-05 1.071925944621854770e-05 1.066282203017694378e-05 1.060819955407367344e-05 1.055532387333292722e-05 1.050418671562900956e-05 1.045444191683299022e-05 1.040507371778546124e-05 1.035414735147266898e-05 1.029892594788258290e-05 1.023657931728848312e-05 1.016534175466227765e-05 1.008555587788756133e-05 1.000018262425237945e-05
2.259679362504220080e+03 6.953358916397480880e-05 5.473959077682737307e-05 4.036047356465610357e-05 2.900488458628347704e-05 2.126468289905755906e-05 1.646293250942509835e-05 1.366879902456659236e-05 1.210952103541354692e-05 1.125675841023888199e-05 1.078666295366735542e-05 1.051467825290490624e-05 1.034173034479826289e-05 1.021847958381027746e-05 1.012357582985501140e-05 1.000260435243555140e-05
2.309679362504220080e+03 2.636544396464293765e-05 1.450935400670109570e-05 1.200628777303257789e-05 1.118267805439858057e-05 1.077948457427040345e-05 1.054312342630331399e-05 1.039333060001841886e-05 1.029113359064227513e-05 1.021559718644215949e-05 1.015716978602101850e-05 1.011349053076395170e-05 1.008510174134114556e-05 1.007068447694199890e-05 1.006302992580088497e-05 1.000110419536976792e-05
2.359679362504220080e+03 6.019713310477953780e-05 5.406196304188683351e-05 4.692052504955882117e-05 3.993255054616616105e-05 3.372862060749605044e-05 2.842871359650673746e-05 2.400260132390576387e-05 2.039010394506797274e-05 1.751878063064112276e-05 1.530024102662166799e-05 1.363278821117663332e-05 1.241144028858442214e-05 1.153914465503392714e-05 1.093274285617893061e-05 1.005021321656863483e-05
2.409679362504220080e+03 6.372775737813946072e-05 6.531154925809850176e-05 6.855057293419589419e-05 7.182257030367608761e-05 7.527984640055106885e-05 7.885653065016274600e-05 8.230395131537235798e-05 8.505006801068996903e-05 8.603394481081249375e-05 8.357641710670884625e-05 7.548628368125408076e-05 6.002977364933311134e-05 3.870479604278929730e-05 1.909403526162611189e-05 1.000034275116137202e-05
2.459679362504220080e+03 1.434925470840726794e-04 1.173205732453755606e-04 9.859577469607688793e-05 8.765552332349578490e-05 7.942610818028563357e-05 7.246933934687687924e-05 6.625316832551008295e-05 6.046766048721426709e-05 5.477728514232374144e-05 4.873485956890609547e-05 4.181309972199968828e-05 3.361566931547954818e-05 2.435954312751496950e-05 1.553329631076891571e-05 9.992979178666941395e-06
2.509679362504220080e+03 2.139448185668019707e-04 1.571349577911538057e-04 1.182119010499483691e-04 8.950867855439635786e-05 6.998425607422615420e-05 5.747665639832456630e-05 4.924599982502323630e-05 4.310186516177255835e-05 3.775097333690662061e-05 3.263576600734720154e-05 2.767328215291142129e-05 2.302296830774545587e-05 1.883678703285071942e-05 1.491681328706539484e-05 1.010921461874204322e-05
2.559679362504220080e+03 2.471207998511410278e-04 2.003720746643009585e-04 1.655634903261244567e-04 1.369696977771847157e-04 1.136795531343439043e-04 9.499731549195402562e-05 7.995053155273717507e-05 6.760791489729974337e-05 5.725488571309930339e-05 4.840053652680441354e-05 4.068427513567820272e-05 3.371687360381181577e-05 2.683258907284426540e-05 1.894720454103371773e-05 1.005696107768673002e-05
2.609679362504220080e+03 1.300889620083232542e-04 1.150087276043312715e-04 9.776260818851294221e-05 8.349412321387525708e-05 7.109860172396999689e-05 6.043901667715937732e-05 5.132475118537607387e-05 4.349193628258438198e-05 3.665060306938546208e-05 3.054036090846546232e-05 2.497678413751081914e-05 1.989652139953467622e-05 1.542032276277963598e-05 1.192404060578383276e-05 1.000178533361313555e-05
2.659679362504220080e+03 7.587731032341394385e-05 7.317665978760494092e-05 6.872651201357645367e-05 6.481732978330862534e-05 6.138405542394659450e-05 5.840815994772647111e-05 5.573969429712539655e-05 5.309843624560364544e-05 5.004316497104898287e-05 4.594313298599353185e-05 4.005595598787652279e-05 3.193525667010895934e-05 2.233707661598762894e-05 1.396937015586292739e-05 1.000070738335512959e-05
2.709679362504220080e+03 6.962213432747662385e-05 8.275098118731116076e-05 9.173477891163190256e-05 9.972005495680252363e-05 1.075621957192994348e-04 1.155623368122373504e-04 1.241628237749024127e-04 1.339090253761381294e-04 1.452211034309611811e-04 1.581296556363185279e-04 1.720294300314444570e-04 1.851739241714016348e-04 1.925584622999571948e-04 1.760104151948995018e-04 3.979272823892313836e-05
2.759679362504220080e+03 1.273231320486362540e-04 9.948426057076949517e-05 8.874592004391044706e-05 8.393328664370548677e-05 8.156753401538848218e-05 8.052227235044719328e-05 8.011722871574064749e-05 7.960179383965972359e-05 7.806389162271321709e-05 7.443133748221577683e-05 6.753338734191249686e-05 5.643849310615296685e-05 4.152624037490334699e-05 2.602119867497677304e-05 1.116393387926065039e-05
2.809679362504220080e+03 6.410004639076979233e-05 5.823165365891597422e-05 5.205673462576632397e-05 4.788620209096944237e-05 4.412619288189234686e-05 4.016221251260725599e-05 3.579438411066435339e-05 3.107288679877949988e-05 2.622628894802962252e-05 2.159799656379254762e-05 1.754948463690504372e-05 1.434329880252514185e-05 1.206389083953656248e-05 1.064562881440231598e-05 1.000067804219330689e-05
2.859679362504220080e+03 2.108684389377983950e-04 1.780863713385992899e-04 1.429673023240151622e-04 1.186522079084635997e-04 1.021034820454257738e-04 9.369282719234565016e-05 9.459584823949857718e-05 1.071015592975067896e-04 1.349896931067059991e-04 1.842054317400917593e-04 2.664743796557539888e-04 4.207347122632527458e-04 8.627142937453664579e-04 3.457606601365811536e-03 1.889410957365672550e-02
2.909679362504220080e+03 8.452741415040942747e-05 8.003878243199795775e-05 7.246238538735559859e-05 6.448946739232379029e-05 5.670729488812287661e-05 4.956226318267371080e-05 4.316803254289147462e-05 3.745321639644997582e-05 3.230618902147738337e-05 2.765878953724374204e-05 2.349297621481833431e-05 1.977374190973464816e-05 1.633605250667680944e-05 1.291797046198355870e-05 9.992505148083287138e-06
2.959679362504220080e+03 6.542798161317203525e-05 6.561999368637559768e-05 6.837063642686308463e-05 7.153797633753493791e-05 7.524619580847263052e-05 7.959371891276432944e-05 8.470137998028990972e-05 9.072124106781115404e-05 9.784119787379623337e-05 1.062684148201750831e-04 1.161166222499006377e-04 1.268764769845628730e-04 1.350029070172599434e-04 1.225423889367192908e-04 1.060894853172312574e-05
3.009679362504220080e+03 5.291154707381639897e-05 5.228785320261077161e-05 5.133719100445940052e-05 5.019764717392657803e-05 4.886706719834210379e-05 4.735250588508981711e-05 4.562178387368255296e-05 4.361439212741602731e-05 4.126209490536130581e-05 3.850844538587940680e-05 3.531469294737167125e-05 3.161443398900450920e-05 2.710119550243572965e-05 2.062228786267242993e-05 1.001193647739750482e-05
3.059679362504220080e+03 7.050347548731752793e-05 6.908727819806655048e-05 6.775590372646072212e-05 6.624976822469053560e-05 6.471938396345907859e-05 6.326492927317184975e-05 6.192460903272320493e-05 6.068113684681484909e-05 5.946580776478989860e-05 5.815000420476456515e-05 5.652839225196371666e-05 5.431153568998695280e-05 5.116444766168265951e-05 4.683851767144485575e-05 1.085969553605382670e-05
3.109679362504220080e+03 5.252283226204831646e-05 5.289757453684959927e-05 5.380812192004158484e-05 5.565397544001185519e-05 5.884531635639088891e-05 6.416230179136884560e-05 7.272862023739949785e-05 8.606206161656207605e-05 1.061305815326581576e-04 1.356263587599035043e-04 1.793370146577785251e-04 2.497583059558061442e-04 3.904417374350281330e-04 7.985904582909380319e-04 2.256726643118918060e-03
3.159679362504220080e+03 4.718936115477436551e-05 4.735137626510766817e-05 4.777694771691883571e-05 4.821952909650483609e-05 4.854837329184504311e-05 4.870234665494519604e-05 4.880411033051469872e-05 4.947295558294629810e-05 5.239098138721794227e-05 6.092037197596391251e-05 8.016788063322117792e-05 1.176954624235752248e-04 1.977286588589202633e-04 4.424161536334786609e-04 1.859706378445403737e-03
3.209679362504220080e+03 5.223104321414694372e-05 5.208977764121172800e-05 5.485386626354486940e-05 5.905708578444619073e-05 6.427082306713797024e-05 7.025260499428293340e-05 7.683604930109107646e-05 8.409501265841008710e-05 9.258620732600839596e-05 1.034935513176701123e-04 1.184662931429158393e-04 1.390680131665741177e-04 1.662407015171400129e-04 1.988493073774039589e-04 1.195657971245051542e-04
3.259679362504220080e+03 3.865149028317930291e-05 4.104968217123675502e-05 4.373558908718962619e-05 4.655890633570890019e-05 4.968821998059945347e-05 5.332443941476269365e-05 5.751658684773882307e-05 6.212656774116078688e-05 6.691057551010553574e-05 7.165655019564927365e-05 7.628787827281048616e-05 8.084810944784618107e-05 8.533361490637347748e-05 8.927126310468621044e-05 3.668839368425148373e-05
