TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.136198988273068311e-01 4.584842446018007056e-01 3.419354635668048203e-01 4.310425867821682244e-01 4.439788594170283043e-01 4.491372277962728532e-01 4.535546244803341787e-01 4.581602347145725118e-01 4.630877850241604254e-01 4.683670979583631211e-01 4.740159513621071685e-01 4.800530594840314857e-01 4.864995860164881281e-01 4.933795671193471621e-01 5.003406885585298669e-01
1.000003999999985922e+02 1.642097331406352223e-01 1.698298122907767327e-01 1.764182052922283195e-01 1.816538889297058812e-01 1.866464214106955122e-01 1.914566311779367647e-01 1.961189158532082033e-01 2.006634451944511455e-01 2.050807189059503655e-01 2.094854347736844202e-01 2.134706620868699056e-01 2.187976718188408831e-01 2.178259101792768271e-01 2.468067292866933937e-01 1.077549410519452050e-01
1.502405034099261059e+02 3.589479077295922305e-01 3.799416244934761822e-01 3.932300705179176958e-01 4.070703048054941653e-01 4.199409408089345153e-01 4.319876828661041168e-01 4.432431603520187724e-01 4.540165147470437423e-01 4.636531884193907382e-01 4.744596434610275915e-01 4.796941856817394934e-01 4.994775440190682425e-01 4.758745184050385268e-01 5.741583503453465687e-01 2.273560880649348748e-01
2.004200391960640388e+02 4.760367240669517996e-01 7.469022952025822226e-01 4.998259194420821006e-01 4.087597003701373133e-01 2.422391620804326406e-01 5.986803968265042714e-02 2.101814412028044643e-01 5.112036799069555881e-01 7.320560459904994488e-01 8.882849076637837626e-01 9.427351728964471489e-01 9.546160875708976645e-01 9.579666248790776883e-01 9.592583838085680936e-01 9.600626993029649503e-01
2.553043625042201370e+02 7.524355259218074021e-02 7.883531826116245422e-02 7.785887228777253755e-02 7.425598688956208671e-02 7.007622872827878879e-02 6.095348094379909182e-02 4.976144991387492639e-02 1.447837477825267803e-02 5.368539477220239317e-03 1.012909480992828569e-05 6.193722025948442678e-01 9.687673108505129305e-01 9.902393551604472544e-01 9.901880565315471783e-01 9.902606689523766326e-01
3.053043625042201370e+02 1.015648880598995218e-01 1.888401885939320485e-02 2.761392711787566488e-03 7.598153677860310703e-04 4.268817064750710924e-04 3.243578040168077197e-04 3.287126754167168517e-04 4.298915344078308213e-04 6.713257575926730170e-04 1.289016710598488288e-03 2.743302815488055536e-03 5.692318065524581451e-03 8.311585291314215196e-01 9.864252227857834843e-01 9.905584621678155122e-01
3.553043625042201370e+02 1.336434031741260374e-02 2.063760097276502758e-04 1.278095501888088686e-04 1.362777827867056775e-04 1.432008258806774157e-04 1.484914686073885955e-04 1.528053853175157125e-04 1.585940265872871609e-04 1.730346015063651943e-04 2.155810815849463808e-04 3.396840124039543648e-04 7.310589434119789962e-04 2.559278578139395199e-03 5.240043058011848581e-02 8.397760711616628626e-01
4.053043625042201370e+02 2.372944123193012418e-04 1.640422527847204147e-04 1.227302901689176335e-04 1.010805164816226757e-04 9.027115219474644674e-05 8.391513022631836151e-05 7.820974378112949656e-05 7.127229874214621925e-05 6.241051432844938504e-05 5.181874005940941555e-05 4.046462187396301431e-05 2.976094775413537806e-05 2.089387404453145160e-05 1.427697137675291593e-05 9.989740737771227850e-06
4.553043625042201370e+02 6.436275937235525770e-05 6.045755183973983225e-05 5.402179614641432133e-05 4.764196394484607688e-05 4.088516917349976573e-05 3.398781868287522717e-05 2.739662947985497672e-05 2.160517686032579658e-05 1.699238296491033232e-05 1.371291103553999191e-05 1.167542959715169487e-05 1.060574189440978150e-05 1.015779364189401414e-05 1.002313300617639238e-05 1.000000745685243439e-05
5.053043625042201370e+02 2.590752092711664991e-05 2.346786524926971801e-05 1.952340599218659189e-05 1.646724717292967634e-05 1.411377470071135902e-05 1.243042949649758599e-05 1.132129373398190469e-05 1.065471673460865306e-05 1.029381359793028666e-05 1.012042547756482836e-05 1.004760023782361425e-05 1.002067495608663944e-05 1.001080955097472915e-05 1.000540764388054310e-05 1.000002416753948468e-05
5.553043625042200802e+02 1.203861184730286310e-05 1.157123195500985802e-05 1.091334937768793395e-05 1.053349917948615002e-05 1.031155341060713020e-05 1.019038886214200457e-05 1.012804104062459877e-05 1.009664407398605067e-05 1.007952053319711183e-05 1.006772756619642146e-05 1.005698282095307169e-05 1.004541037338881590e-05 1.003225024451860524e-05 1.001709780862449524e-05 1.000006849267603291e-05
6.053043625042200802e+02 1.034307890438103422e-05 1.030082159079503390e-05 1.024394284249669976e-05 1.021274434150305062e-05 1.019209567965999907e-05 1.017597879322240640e-05 1.016111909864603672e-05 1.014588912335182293e-05 1.012955818390979470e-05 1.011183017161437309e-05 1.009258758197371042e-05 1.007177284859777195e-05 1.004939732933776267e-05 1.002548837297288907e-05 1.000009755822909278e-05
6.553043625042200802e+02 1.033113625179151287e-05 1.032025308004200113e-05 1.030083188370992399e-05 1.028238866380647708e-05 1.026308538142927064e-05 1.024257521681278473e-05 1.022072024454440204e-05 1.019748831984331433e-05 1.017289923839347352e-05 1.014699796043239149e-05 1.011984146426185318e-05 1.009149256933731002e-05 1.006203921754284460e-05 1.003155825370672436e-05 1.000011723948060961e-05
7.096793625042200802e+02 1.041105932552460465e-05 1.039730960341655870e-05 1.037151882312301621e-05 1.034582620458538520e-05 1.031898329080222910e-05 1.029104449261820303e-05 1.026207259681949218e-05 1.023213309581316023e-05 1.020128967209859873e-05 1.016960052149461609e-05 1.013711724754573432e-05 1.010388767803902485e-05 1.006996667930944832e-05 1.003538953318064897e-05 1.000012833842658217e-05
7.596793625042200802e+02 1.063292263646016995e-05 1.061639470047329528e-05 1.058555059083224761e-05 1.055536233746133464e-05 1.052423610207276760e-05 1.049208971234172257e-05 1.045868902192482298e-05 1.042351054974818787e-05 1.038552924932567447e-05 1.034297781131006233e-05 1.029328015611168955e-05 1.023361206339041017e-05 1.016261315049356225e-05 1.008277238399435964e-05 1.000029460661460193e-05
8.096793625042200802e+02 1.507149493310159204e-02 9.356678396127994773e-04 1.084218663251087345e-05 1.079513560238030632e-05 1.074366037461240205e-05 1.068633783638422441e-05 1.062318059351171759e-05 1.055483899548582701e-05 1.048256429368198792e-05 1.040791997580247822e-05 1.033218805233628331e-05 1.025548847390923429e-05 1.017598708079665672e-05 1.009067447655523429e-05 1.000048525306737214e-05
8.596793625042200802e+02 4.768813505890261845e-02 1.640799342621067705e-02 7.247000337352992733e-03 3.390255555305662243e-04 1.176342539982949028e-05 1.091970651077215263e-05 1.076430527772208795e-05 1.067198102429709113e-05 1.058122346706966689e-05 1.048665728955026254e-05 1.038865401545100937e-05 1.028887254790371334e-05 1.018960102320119047e-05 1.009300569289688811e-05 1.000029399317540476e-05
9.096793625042200802e+02 4.224182766327594374e-02 1.442536271323628834e-02 6.233134429880835339e-03 7.323726482463035472e-05 1.085605062417964018e-05 1.075553425993792515e-05 1.066146800306839070e-05 1.056879234517769227e-05 1.047797082626547298e-05 1.038979428847997594e-05 1.030481996703477844e-05 1.022334233616560200e-05 1.014546306870423163e-05 1.007114347974497721e-05 1.000022491999594543e-05
9.596793625042200802e+02 1.508188125461628996e-02 6.363669682116973765e-03 4.865442733613121518e-04 1.256002963756294727e-05 1.068505977199011911e-05 1.060393492658349483e-05 1.052580937671664769e-05 1.045072834688259379e-05 1.037868541180780850e-05 1.030957029901152418e-05 1.024319557923152267e-05 1.017932822812183172e-05 1.011771452498410351e-05 1.005809072648749448e-05 1.000018341102063166e-05
1.009679362504220080e+03 3.251440562332629652e-03 8.276663552341969709e-05 1.653091791809502818e-05 1.067267255384835450e-05 1.057898373639034088e-05 1.051384283689766857e-05 1.045103803397496687e-05 1.039034342695756233e-05 1.033150257322476274e-05 1.027423497000842484e-05 1.021823931570064305e-05 1.016319185399687090e-05 1.010874245230755060e-05 1.005451759124674240e-05 1.000016430837706530e-05
