TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.879213157037495030e-01 7.583499107655715665e-01 6.408090646814175173e-01 6.161117085168180685e-01 5.942076189405247622e-01 5.850260372621597371e-01 5.860896023363751928e-01 5.918102453530048601e-01 5.985101377670394296e-01 6.045891732404967689e-01 6.095890841100142232e-01 6.134047788279144431e-01 6.152002826247976452e-01 6.067160819144853390e-01 5.588682935069871904e-01
1.000003999999985922e+02 2.760935351166532437e-01 2.916275675002750201e-01 3.020873318646096761e-01 3.124444802908230012e-01 3.219546470861650023e-01 3.307890923495101498e-01 3.390834158316433644e-01 3.469472733728575786e-01 3.544319340156172338e-01 3.617253874743646680e-01 3.681803780244132240e-01 3.771054812124667310e-01 3.732083764524665725e-01 4.249249830031735509e-01 1.573783212229610817e-01
1.502405034099261059e+02 8.717233710721901119e-01 8.597893244137052582e-01 8.818154018255894844e-01 8.868704424057820557e-01 8.913919209806405730e-01 8.954252970351019858e-01 8.990272961438544597e-01 9.022667959955114059e-01 9.053368467887269455e-01 9.082940483014816380e-01 9.110256774000131674e-01 9.134182167168312105e-01 9.155119639605565629e-01 9.177596991016538919e-01 9.424755514606704132e-01
2.004200391960640388e+02 4.051144537194725781e-01 4.373624142663189440e-01 4.467414406159866402e-01 4.614331954367222877e-01 4.759549773287777841e-01 4.893469305631060751e-01 5.015116775941090843e-01 5.136129835944373001e-01 5.209306871377392678e-01 5.420806828072841643e-01 4.938437395558168963e-01 7.860959010139465519e-01 9.798412410551763374e-01 9.905382270709480741e-01 9.905261208256069816e-01
2.553043625042201370e+02 6.069985249437652788e-03 9.991186384097001157e-04 4.139841105834487557e-04 3.205154846823798464e-04 2.714400868777647646e-04 2.259851467706518917e-04 1.737133220008413911e-04 1.314048351387843850e-04 1.904605381464437102e-04 4.706371509539733749e-04 8.722115199609155323e-02 8.816370012257408462e-01 9.889624974356563403e-01 9.906344235540666121e-01 9.906822559525165772e-01
3.053043625042201370e+02 2.228351077718540259e-04 1.369735400324044602e-04 1.359011623447795318e-04 1.339196642233844410e-04 1.284841059087179918e-04 1.199923722712684711e-04 1.136857715098868536e-04 1.247851922376892058e-04 1.835415818045052180e-04 3.348612192487201902e-04 6.658171283606325328e-04 1.686617904170906830e-03 5.946192787167489495e-03 8.481875161905445548e-01 9.860936662117174567e-01
3.553043625042201370e+02 8.330018915840658154e-05 8.567396431184504731e-05 9.161074709349973407e-05 9.947518426284927416e-05 1.095243400571434045e-04 1.214983567514061886e-04 1.348754265652351051e-04 1.490204202707409850e-04 1.632420712756398431e-04 1.764468907705661117e-04 1.859648195480787306e-04 1.850485349414585014e-04 1.595069375105124328e-04 9.264856789069192118e-05 9.985657077978555142e-06
4.053043625042201370e+02 1.763499042100437960e-04 1.595626525900652399e-04 1.408562785307960238e-04 1.250519618370865592e-04 1.160038442941316447e-04 1.148156204595425132e-04 1.205086981646277464e-04 1.311591801787646177e-04 1.449259064139701793e-04 1.608441151438424251e-04 1.795213463423708030e-04 2.041959232345690414e-04 2.332304855823750514e-04 2.895136875672694814e-04 1.194637261891041650e-05
4.553043625042201370e+02 1.208225601853236139e-04 1.091052988503144697e-04 1.034946253368569175e-04 1.008453471761789331e-04 1.011439265379719465e-04 1.046182869292320222e-04 1.117458116901488591e-04 1.247460147981464200e-04 1.520425224770021659e-04 2.148248225788515118e-04 3.396625829610713581e-04 5.619079736103117827e-04 1.462103020168734925e-03 2.872352041757129330e-03 5.570609968016330526e-05
