TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.239157678153664566e-01 1.821672671008050526e-01 1.473355585164410897e-01 1.822712932159286925e-01 1.853345191321202345e-01 1.870168457865363509e-01 1.886044334388181642e-01 1.901455234359612223e-01 1.916414923607005771e-01 1.930919432045800632e-01 1.944964043995545677e-01 1.958543870720260427e-01 1.971654025595776516e-01 1.984292180154850205e-01 1.996262284149650235e-01
1.000003999999985922e+02 1.430387244403687197e-01 1.423362367029303854e-01 1.275760263722025001e-01 1.337215551448905360e-01 1.772287829054658148e-01 2.389005973295926233e-01 2.751752920815813686e-01 2.857286472272200784e-01 2.812318257615326056e-01 2.695650662207086934e-01 2.562646878640625348e-01 2.451329970066059016e-01 2.333965500207723087e-01 2.586776046508771354e-01 9.174827259439866101e-02
1.502405034099261059e+02 1.025631430424546187e-01 1.083147762004495057e-01 1.144992153639762811e-01 1.192215888505171323e-01 1.234277738081274167e-01 1.272451525669719974e-01 1.307761506710616028e-01 1.341101044556682054e-01 1.373064716189529577e-01 1.406908021488755545e-01 1.434528818639378978e-01 1.483999229697275379e-01 1.460322384031413900e-01 1.694486972737944408e-01 8.198487287964217884e-02
2.004200391960640388e+02 1.838218744762198653e-01 1.912292122983856035e-01 2.018212819497768040e-01 2.147753970389069400e-01 2.270008431397147752e-01 2.364306905579811324e-01 2.428069958519191995e-01 2.470491717898635753e-01 2.502313948405088806e-01 2.531691769155914873e-01 2.560137375295981621e-01 2.600424010360256610e-01 2.589064091815831969e-01 2.917086133979661655e-01 9.614014578420013168e-02
2.534293625042201370e+02 2.717880280371112733e-01 2.945782195656144742e-01 3.110351861100770221e-01 3.279673408624778075e-01 3.440790146558606044e-01 3.593027158933662091e-01 3.738467073965958121e-01 3.853914021390232314e-01 3.924956881727320046e-01 3.994258559667039354e-01 4.044797532292938591e-01 4.130985631853929529e-01 4.035822878304757833e-01 4.639412065953841813e-01 1.248600070105528731e-01
3.034293625042201370e+02 4.917948985521810590e-01 5.230792449382452025e-01 5.334364049159802112e-01 5.481157584124050075e-01 5.617420036461651112e-01 5.690869712543162873e-01 5.762323529752855222e-01 5.831799154151302567e-01 5.893437993266564812e-01 5.935323356922476146e-01 5.961363796825811523e-01 5.949473799584983347e-01 5.966786827025075679e-01 5.849183903485843938e-01 6.239888259351620281e-01
3.534293625042201370e+02 2.526976443194884660e-04 1.104858710090855052e-04 1.183540601232888469e-04 1.274348328438354547e-04 1.381961407777420735e-04 1.506933388581821844e-04 1.645905958732952264e-04 1.786168534924230974e-04 1.894919075260067284e-04 1.899801194756497720e-04 1.659572170955292674e-04 1.023435792688559109e-04 1.681211904678510573e-05 4.785094007089852886e-01 9.105900370978832203e-01
4.034293625042201370e+02 1.223963184213833211e-04 1.194499622065510502e-04 1.174022715487613264e-04 1.176488195829035471e-04 1.179311604931561927e-04 1.164936767507549474e-04 1.120733467513794637e-04 1.038357947478244875e-04 9.138319235392921463e-05 7.500137919965355233e-05 5.606653410050661438e-05 3.726941065772951321e-05 2.206620244353541061e-05 1.304274803900109094e-05 1.000397547216029953e-05
4.534293625042201370e+02 1.316309862410067612e-04 1.230991593761087950e-04 1.185550869623382559e-04 1.119624209402228466e-04 1.022513871038385205e-04 8.869846292278820690e-05 7.138736001867993354e-05 5.196492344961096754e-05 3.374367079625478381e-05 2.025138175570682927e-05 1.292396487680755816e-05 1.036098669604065547e-05 9.983406731354963509e-06 9.983370058252459452e-06 9.983321605629967316e-06
5.034293625042201370e+02 8.355496939439280833e-05 6.654059678703288757e-05 4.631741195085114116e-05 3.396195636054194982e-05 2.554594896083521875e-05 1.957098792867560422e-05 1.541521333461719448e-05 1.272302455646297605e-05 1.115127463662920251e-05 1.035298422214839378e-05 1.003555673464276679e-05 9.989252870095685651e-06 9.989224604087771991e-06 9.989198329976541936e-06 9.989095199142096395e-06
5.534293625042200802e+02 2.209943386856880141e-05 1.934518266497408078e-05 1.543496256024111995e-05 1.304628726747668262e-05 1.154083371544782390e-05 1.066305730544102300e-05 1.021285471643837061e-05 1.003167830221995019e-05 9.994185243703348104e-06 9.994082845384479351e-06 9.994080251277843104e-06 9.994075759524197777e-06 9.994064463294890393e-06 9.994032730741593738e-06 9.993928084598875119e-06
6.034293625042200802e+02 1.122973159934026604e-05 1.085379526852455601e-05 1.036465563055420883e-05 1.013355546568144602e-05 1.003200157287025862e-05 1.000046143108583299e-05 9.996989561085941546e-06 9.996973904564157351e-06 9.996964394384717675e-06 9.996954003921903323e-06 9.996942278976991730e-06 9.996930248579419224e-06 9.996914031896656080e-06 9.996880289599202035e-06 9.996773523446523936e-06
6.534293625042200802e+02 1.005186212734551046e-05 1.003227157723422344e-05 1.001095198218253649e-05 1.000514375588891507e-05 1.000382933269841587e-05 1.000356813634467704e-05 1.000348063137523026e-05 1.000338862686303154e-05 1.000329431956374515e-05 1.000319495385545162e-05 1.000306676793014407e-05 1.000285540098096789e-05 1.000243746957920665e-05 1.000158655756761068e-05 1.000000743711026140e-05
7.034293625042200802e+02 1.004119408396045863e-05 1.004042784374540417e-05 1.003948274456989759e-05 1.003888713167935657e-05 1.003822131212056423e-05 1.003733033833255716e-05 1.003610026726747580e-05 1.003440906332921583e-05 1.003212260619690986e-05 1.002910546870344580e-05 1.002523483932649734e-05 1.002042039834818338e-05 1.001461231173052874e-05 1.000780554121667845e-05 1.000003062306537886e-05
7.534293625042200802e+02 1.009818446492801662e-05 1.009689870829628008e-05 1.009417252339411365e-05 1.009094082348830749e-05 1.008699914570360308e-05 1.008226691540332105e-05 1.007668143774302484e-05 1.007019947287022338e-05 1.006279827800913475e-05 1.005447500787216157e-05 1.004524371550479463e-05 1.003513475118262732e-05 1.002419135626963523e-05 1.001247077520134718e-05 1.000004628277315382e-05
8.034293625042200802e+02 1.015085873368688929e-05 1.014710571095350284e-05 1.013975359021144345e-05 1.013192266796765181e-05 1.012327670542904147e-05 1.011383716720197192e-05 1.010364038640393211e-05 1.009273440791049174e-05 1.008117417487285883e-05 1.006901457254926910e-05 1.005630059686809253e-05 1.004305797145314032e-05 1.002928544835693756e-05 1.001495929998654657e-05 1.000005471908863940e-05
