TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.241785967070659691e-01 7.537438139602740117e-01 5.473585454203425682e-01 5.506668066333685330e-01 5.653709186600892611e-01 5.791766514631560003e-01 5.896948938732227141e-01 5.973451448682891574e-01 6.030315419431696577e-01 6.075144375783065875e-01 6.112782869838435662e-01 6.145065365384702050e-01 6.169615870337109564e-01 6.174151330179964425e-01 6.128137886715857574e-01
1.000003999999985922e+02 2.408202640504655268e-01 2.537608567380185698e-01 2.639074506679283671e-01 2.736884712918487561e-01 2.830328026970078681e-01 2.919749032411129153e-01 3.005089787071816843e-01 3.086286711529219740e-01 3.163299902403498010e-01 3.236735656518953674e-01 3.304210631725108538e-01 3.381177556450762900e-01 3.383605224240193166e-01 3.767792554034949948e-01 1.456725921149496783e-01
1.502405034099261059e+02 6.209169896278452505e-01 5.959020761211301087e-01 6.336744416037471961e-01 6.421310192929509109e-01 6.498525282629390443e-01 6.570099119671712895e-01 6.636916490996042084e-01 6.699606355128677748e-01 6.760097066017736189e-01 6.818525459149445966e-01 6.878033999686131716e-01 6.932342573683988318e-01 7.005107378227694026e-01 6.982220859152982184e-01 7.580594246748467713e-01
2.004200391960640388e+02 4.028439772909284677e-01 4.434630506993960664e-01 4.518314034528309042e-01 4.657500398753325332e-01 4.778860563126153260e-01 4.868823454109801885e-01 4.931208552864506656e-01 4.985275874942523000e-01 4.975239937969866411e-01 5.173753019731247571e-01 4.519596409974711015e-01 7.988993502373685773e-01 9.853235485073144062e-01 9.905595041239341203e-01 9.904996728087633873e-01
2.553043625042201370e+02 4.535309783583361259e-02 4.286204913037623861e-03 1.935663299046596958e-03 1.051879257848522186e-03 6.520283951877155855e-04 4.518372803467175379e-04 3.079552672822107972e-04 1.752476799491883277e-04 6.346676391219694595e-05 1.002434112538341952e-05 4.326028400015878850e-01 9.396212756083652806e-01 9.902523938046485785e-01 9.905968991917621924e-01 9.906467029381982314e-01
3.053043625042201370e+02 1.574761437510508984e-03 1.625854517782465973e-04 1.494439715491638994e-04 1.547891105953692729e-04 1.583561480159605313e-04 1.573706527897872245e-04 1.488457043729708815e-04 1.296945213795566026e-04 9.842061687376114779e-05 5.929154234324089250e-05 2.534456530362239431e-05 9.991061876391366624e-06 1.498862983983675901e-01 8.970578582363415432e-01 9.884808094464080375e-01
3.553043625042201370e+02 1.048944893592179315e-04 1.049724943664782255e-04 1.102089190273758607e-04 1.169061647385712902e-04 1.255743868815595993e-04 1.364266658609696720e-04 1.495460752395097123e-04 1.649704302057929605e-04 1.827727210633744461e-04 2.028584702197815841e-04 2.239026754793385047e-04 2.402241215210677134e-04 2.341652279683727406e-04 1.650228915115470058e-04 9.996441667461967716e-06
4.053043625042201370e+02 1.434398943681699980e-04 1.147484404302649648e-04 9.581522061164699585e-05 8.252791320285356440e-05 7.319738169767151404e-05 6.609286940461071239e-05 5.978665378728818250e-05 5.337932592218495691e-05 4.650935480208973798e-05 3.925914878837330973e-05 3.200089191853874621e-05 2.518932383721744387e-05 1.916279697043637227e-05 1.411822631365149014e-05 1.006412152237281293e-05
4.553043625042201370e+02 5.219019902378282618e-05 4.888967766000104983e-05 4.327298699577527240e-05 3.803266927301387178e-05 3.284661412290018097e-05 2.781987535351555601e-05 2.314338964404607130e-05 1.903644342521262713e-05 1.568510783125335274e-05 1.319050026017577697e-05 1.153897282586966903e-05 1.060251977148742803e-05 1.017389410805867432e-05 1.003009208634755053e-05 9.999439323549717557e-06
5.053043625042201370e+02 2.275256240615027451e-05 2.073653035547748063e-05 1.765069597479382345e-05 1.530587384281065208e-05 1.348378849679268918e-05 1.214973630508576017e-05 1.123867009504361469e-05 1.066338170263599485e-05 1.033045867766433763e-05 1.015509328935399634e-05 1.007084520181642643e-05 1.003287348665859339e-05 1.001547768628081665e-05 1.000627560584004042e-05 1.000002064863275936e-05
5.553043625042200802e+02 1.182421176895551641e-05 1.142793871865226317e-05 1.086108497034143345e-05 1.052151480297101071e-05 1.031403174494861741e-05 1.019429501187425295e-05 1.012849953853444254e-05 1.009312375411229916e-05 1.007325322787358111e-05 1.006027692728173152e-05 1.004966038524433711e-05 1.003919823874272943e-05 1.002784500992921722e-05 1.001497703520696536e-05 1.000004849778620500e-05
6.053043625042200802e+02 1.031353632694240406e-05 1.027143830757024013e-05 1.021391941296166134e-05 1.018167489309805311e-05 1.016064846722915070e-05 1.014511323990478696e-05 1.013175721917660304e-05 1.011880193534169175e-05 1.010535810625174679e-05 1.009099566313674973e-05 1.007549116527014714e-05 1.005870873738644583e-05 1.004056028542587873e-05 1.002100095712756172e-05 1.000007766047444522e-05
6.553043625042200802e+02 1.027474344816414410e-05 1.026529977229339804e-05 1.024876805075729231e-05 1.023357325858018785e-05 1.021792532027855397e-05 1.020139389239564373e-05 1.018376335441671614e-05 1.016493477935160923e-05 1.014487277577139468e-05 1.012357653018393250e-05 1.010106624562143250e-05 1.007738115247116260e-05 1.005257494277480735e-05 1.002673285320067452e-05 1.000009498181669528e-05
7.065543625042200802e+02 1.034230924443267050e-05 1.033148819646090118e-05 1.031100159652382498e-05 1.029044741859609905e-05 1.026879014375042733e-05 1.024604798253112906e-05 1.022225569230473804e-05 1.019745661033299674e-05 1.017169821124153391e-05 1.014503063027176354e-05 1.011751000847845757e-05 1.008920574045976691e-05 1.006018813516805186e-05 1.003049144314902223e-05 1.000010726511851745e-05
7.596793625042200802e+02 1.043341363220122901e-05 1.041959450060495019e-05 1.039370508152438393e-05 1.036824117215555586e-05 1.034194576636329606e-05 1.031485546982914896e-05 1.028699934445714462e-05 1.025839405594300267e-05 1.022903712804071499e-05 1.019889129769155409e-05 1.016783310567421747e-05 1.013546821583009588e-05 1.010050140155977401e-05 1.005898528561437041e-05 1.000023985165372501e-05
8.096793625042200802e+02 1.070764424674932978e-05 1.068303483508667803e-05 1.065280652454188196e-05 1.062238459366106565e-05 1.058953589093236767e-05 1.055328836774722629e-05 1.051241192108377905e-05 1.046559059698401129e-05 1.041177484175671943e-05 1.035067218809118158e-05 1.028319098154566484e-05 1.021153582985474755e-05 1.013870344000608911e-05 1.006754609566447425e-05 1.000021528640998190e-05
8.596793625042200802e+02 8.533297956974127997e-04 1.085458197461368072e-05 1.079915477278926332e-05 1.074262108702700617e-05 1.068245212509013413e-05 1.061967304435877202e-05 1.055554689597513435e-05 1.049134835091115767e-05 1.042805533635204291e-05 1.036597185595802435e-05 1.030429973348948631e-05 1.024075363558098743e-05 1.017153235309166917e-05 1.009225871925071221e-05 1.000032894575571270e-05
9.096793625042200802e+02 1.273301499445649715e-02 4.676631815552364027e-03 1.174059934486140713e-05 1.074834177059244934e-05 1.068326131953668752e-05 1.061643891181070108e-05 1.054743585778109986e-05 1.047605698408673636e-05 1.040266958482935298e-05 1.032840731696677793e-05 1.025508700204599002e-05 1.018473996349424573e-05 1.011885077477321589e-05 1.005768146320336886e-05 1.000017985864010447e-05
9.596793625042200802e+02 1.579387608284976447e-03 4.348021351289170370e-05 1.073378612321665514e-05 1.065161825944012093e-05 1.058406773354524079e-05 1.051740946839208258e-05 1.045232206545764572e-05 1.038934771594783174e-05 1.032876873420925566e-05 1.027054373862679783e-05 1.021433544616105804e-05 1.015962931367079930e-05 1.010589830864973641e-05 1.005277046943949580e-05 1.000015866596568349e-05
