TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.757503264623862305e-01 2.159625124099045224e-01 1.685516506988009588e-01 2.161565917662214287e-01 2.193942263312187169e-01 2.210142503263790581e-01 2.225416113043517385e-01 2.240157538370071699e-01 2.254377213070704045e-01 2.268076299674983143e-01 2.281256462173066046e-01 2.293920149176178758e-01 2.306071279256559914e-01 2.317717872295270709e-01 2.328740204309178163e-01
1.000003999999985922e+02 9.373528917705098440e-02 9.802735933927590739e-02 1.018378693180418543e-01 1.055580009648913603e-01 1.093073294966500908e-01 1.128576024008997036e-01 1.157642257717311357e-01 1.178873279470570024e-01 1.190483209755405364e-01 1.214150732741832855e-01 1.216347819312877665e-01 1.333818726158260692e-01 1.233332491764092959e-01 1.817556444811601335e-01 5.800988095059909228e-02
1.502405034099261059e+02 1.289358403313436430e-01 1.314797572245259560e-01 1.332060719990632025e-01 1.349292594447370208e-01 1.367516700540400143e-01 1.387299062405046024e-01 1.407994806688566691e-01 1.431059410948562205e-01 1.451277644349246165e-01 1.482781800212951973e-01 1.484432379827988202e-01 1.571596897429677342e-01 1.426693424031417468e-01 1.924241626930651428e-01 3.895416599365528892e-02
2.004200391960640388e+02 2.352915747371784050e-01 2.465051151519673800e-01 2.562941368762593486e-01 2.672460177296868133e-01 2.774187667771899624e-01 2.866958550404052897e-01 2.952817357936221576e-01 3.033683633593147189e-01 3.110333848496476539e-01 3.185210476260278978e-01 3.250490581847785831e-01 3.344949627409184445e-01 3.299838311276434566e-01 3.840066504240260969e-01 1.072402448040166711e-01
2.534293625042201370e+02 2.976961947233978112e-01 3.212918980597722629e-01 3.371202447684960579e-01 3.533472138166086074e-01 3.684668384586597956e-01 3.826072580197198980e-01 3.958658211623189982e-01 4.083724246478365183e-01 4.202065409682945729e-01 4.317268976910932921e-01 4.363267549409834412e-01 4.471505463247999468e-01 4.317739916539863332e-01 5.133634958125736780e-01 7.885594191584924251e-02
3.034293625042201370e+02 5.025436107569888344e-01 5.236154304361531064e-01 5.247215344896778433e-01 5.305969528437738392e-01 5.343016412629417733e-01 5.361578944333440511e-01 5.373106968997019006e-01 5.368138919093964345e-01 5.335520077731099597e-01 5.292133881064050582e-01 5.242769311603980853e-01 5.166195901504280208e-01 5.130141768661006241e-01 4.891593805482928881e-01 5.760372806523885725e-01
3.534293625042201370e+02 1.201180705202996193e-04 1.272820129653317895e-04 1.473596157240574162e-04 1.715593275152735840e-04 2.006937709968307755e-04 2.352906260552647098e-04 2.774727925575458669e-04 3.330470436710796086e-04 4.148934388688747268e-04 5.449524160712863885e-04 7.508770273625689712e-04 7.693530672309882102e-04 1.519679260300363746e-04 6.305918116656250572e-01 9.596069449083916014e-01
4.034293625042201370e+02 1.220619212731292587e-04 1.204791038007244276e-04 1.180192532960590366e-04 1.142426315006709779e-04 1.085193723574611716e-04 1.003131636314439794e-04 8.920733816020185477e-05 7.519108471890974959e-05 5.905400570382756808e-05 4.260915111401723939e-05 2.831236123132208920e-05 1.816844977528760772e-05 1.263052270946626933e-05 1.050924480353294646e-05 1.000327603136748057e-05
4.534293625042201370e+02 1.087912377142766576e-04 1.016419196164283615e-04 9.141154696314195670e-05 7.816135911263916093e-05 6.201917827848408790e-05 4.482926786685655156e-05 2.948424659434006843e-05 1.852061739080241120e-05 1.259294885045347531e-05 1.038961403704191755e-05 9.983208520419859801e-06 9.983178525203242491e-06 9.983147918617593474e-06 9.983101324044971848e-06 9.983028613682892676e-06
