TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.869634959320612688e-02 6.452876289967214574e-02 6.223987203891750281e-02 6.706358534529269222e-02 6.838770206616044678e-02 6.973119583096847041e-02 7.106868246213897400e-02 7.239844659461057430e-02 7.371835549386963893e-02 7.502603908906028962e-02 7.631893227825643777e-02 7.759434205143818375e-02 7.884953732012338345e-02 8.008189237519638959e-02 8.128600651964325297e-02
1.000003999999985922e+02 1.192429113519579004e-01 5.886712822108952636e-02 5.880427987836722714e-02 6.230885887485514141e-02 6.579222193830937260e-02 6.962155002414591176e-02 7.391074703516019306e-02 7.879491723131189229e-02 8.447501668811970010e-02 9.127490821111358676e-02 9.976921011479561452e-02 1.111294727387329290e-01 1.285540298842910434e-01 1.898105090571076403e-01 2.701145803892811559e-01
1.502405034099261059e+02 2.603596227193226767e-02 2.675961516558824152e-02 2.724984900649776026e-02 2.694328671266641231e-02 2.589346111582326374e-02 2.431383097931150150e-02 2.251214756151849461e-02 2.074699502578648477e-02 1.916199185525174764e-02 1.778758491199328162e-02 1.657681313598416764e-02 1.544855674779066837e-02 1.432363572348907717e-02 1.321978638155099639e-02 5.092308919802842650e-03
2.004200391960640388e+02 9.416571817034774527e-02 9.408066478388221743e-02 9.624467655410873235e-02 9.896411051486170285e-02 1.019023993587003796e-01 1.048637108935745327e-01 1.077605902072549249e-01 1.105812009141738939e-01 1.132006221767279525e-01 1.159872742898643005e-01 1.175182473400212535e-01 1.226687773369680434e-01 1.151456510619183887e-01 1.468130457734164451e-01 3.069713751366826351e-02
2.534293625042201370e+02 1.698933043838923018e-01 1.766255968709248836e-01 1.812582908287165562e-01 1.864346256825163695e-01 1.921949939468220458e-01 1.985057085586415804e-01 2.052370456648424657e-01 2.122581520699242386e-01 2.193718492731620562e-01 2.266100694392338410e-01 2.333361440016465671e-01 2.415916698737446688e-01 2.419381748471644000e-01 2.850091550116559680e-01 7.240956172832002657e-02
3.034293625042201370e+02 2.161413005838352386e-01 2.310830236010960603e-01 2.434154009980864231e-01 2.571352943832765359e-01 2.700240871674073340e-01 2.821674064360213396e-01 2.936380482213886145e-01 3.045707294245467156e-01 3.147477658013014268e-01 3.256914057663785611e-01 3.303421442333547287e-01 3.353863524621670256e-01 3.272626646484865232e-01 3.730372202403607340e-01 1.013929091645456582e-01
3.565543625042201370e+02 3.711878176024609455e-01 3.887762648258726306e-01 3.842388665915296153e-01 3.877354534498452798e-01 3.903605381361345272e-01 3.926569023570675721e-01 3.951793713099771566e-01 3.985137176593662178e-01 4.026060115505576964e-01 4.074187049186501208e-01 4.119903081023035263e-01 4.205247088207061390e-01 4.111113778667454532e-01 4.615921699146319224e-01 1.320800702220994161e-01
4.065543625042201370e+02 3.995355017542124298e-01 4.123172000015303817e-01 4.154200716858754139e-01 4.199762715850526296e-01 4.230184192421773681e-01 4.245627588448747658e-01 4.243101675212067048e-01 4.234381360235867642e-01 4.214500889677318951e-01 4.167665281394015153e-01 4.096184098846967769e-01 4.014035784338694235e-01 3.843056827776550888e-01 3.895315882447312195e-01 2.097078245968595767e-01
4.565543625042201370e+02 8.069073515374570126e-05 8.373109532720222914e-05 9.001787487301035650e-05 9.583665987739183251e-05 1.015616586947330611e-04 1.072937106925214522e-04 1.131462712096844751e-04 1.191771458728349846e-04 1.252277554388370271e-04 1.305462611302645674e-04 1.329471887774262941e-04 1.272665553331642034e-04 1.042110805208254086e-04 5.720967635678230167e-05 9.974319829854887679e-06
5.065543625042201370e+02 6.272659611151478690e-05 4.318375828937078486e-05 3.661146418319153727e-05 3.026436952074706681e-05 2.440122864572729963e-05 1.949855611837911186e-05 1.581057345377656322e-05 1.332608287999075033e-05 1.182796798240914337e-05 1.101011182279243124e-05 1.058779966159323987e-05 1.035908216511075300e-05 1.021163564023123183e-05 1.009717634806745075e-05 1.000043087341423773e-05
5.565543625042200802e+02 5.977148102705441860e-04 1.447146766740237028e-05 1.226691779473198405e-05 1.142658255020283349e-05 1.089455443429275527e-05 1.056834383227637401e-05 1.036873599749851315e-05 1.024214714712177939e-05 1.015664291414123164e-05 1.009544018625724202e-05 1.005080414268333998e-05 1.001980967800623494e-05 1.000220306592318728e-05 9.995885444761917583e-06 9.994534542109052025e-06
6.065543625042200802e+02 4.541518636619135748e-05 2.605852731014426645e-05 1.279472930535600835e-05 1.058882934297713052e-05 1.018359565210126375e-05 1.006379907803230620e-05 1.001178550983969368e-05 9.995229386852022088e-06 9.994496036602844573e-06 9.994488328966815046e-06 9.994494179261898288e-06 9.994503656292281750e-06 9.994517555681877645e-06 9.994533948826745334e-06 9.994458678781018598e-06
6.565543625042200802e+02 1.093522609244178033e-05 1.044147313011933894e-05 1.002367884755136369e-05 9.993016604705317943e-06 9.992973137318103373e-06 9.992973903847787406e-06 9.992974914573178862e-06 9.992975610346621249e-06 9.992975178238692438e-06 9.992973111398236195e-06 9.992969158100536891e-06 9.992962554209227496e-06 9.992952996000941093e-06 9.992940752649580343e-06 9.992896380223501148e-06
7.065543625042200802e+02 9.992279037235836107e-06 9.992261972801872263e-06 9.992268936719091160e-06 9.992265202040038195e-06 9.992260561826081170e-06 9.992254845504777873e-06 9.992247965576733776e-06 9.992239846775160226e-06 9.992230421657413551e-06 9.992219965083352405e-06 9.992208932616855578e-06 9.992197437945079275e-06 9.992185516425919714e-06 9.992173084921087347e-06 9.992148876258606215e-06
7.565543625042200802e+02 9.993619290765718427e-06 9.993600325163995459e-06 9.993604888558616815e-06 9.993599543408072578e-06 9.993593093725636772e-06 9.993585704270664444e-06 9.993577511706470127e-06 9.993568627696019818e-06 9.993559102362561017e-06 9.993549146382347590e-06 9.993539038406828716e-06 9.993528811117744059e-06 9.993518461572680733e-06 9.993507898685762713e-06 9.993488831941837899e-06
8.065543625042200802e+02 9.995592493653398082e-06 9.995569885420290532e-06 9.995575060891332997e-06 9.995569278347611527e-06 9.995562685733776719e-06 9.995555533660069073e-06 9.995547943549351063e-06 9.995540004006632384e-06 9.995531756618189899e-06 9.995523349040919472e-06 9.995514973061064566e-06 9.995506652769622864e-06 9.995498387803610255e-06 9.995490088652391440e-06 9.995474592514586495e-06
8.565543625042200802e+02 9.997747731884667086e-06 9.997722686680981808e-06 9.997727147627698336e-06 9.997720654859979604e-06 9.997713541098525921e-06 9.997706176402899235e-06 9.997698675155185298e-06 9.997691134963254586e-06 9.997683607616673386e-06 9.997676229600310110e-06 9.997669164163261750e-06 9.997662414558685395e-06 9.997655942024605104e-06 9.997649586103417522e-06 9.997634447090522327e-06
9.065543625042200802e+02 1.000189926775776234e-05 1.000185563362866468e-05 1.000183755355154112e-05 1.000179462558401480e-05 1.000175232124151943e-05 1.000171201645289736e-05 1.000167385154565312e-05 1.000163771017552713e-05 1.000160262366075682e-05 1.000156555836200482e-05 1.000151774383132765e-05 1.000143618041258215e-05 1.000126478669652220e-05 1.000087513097936197e-05 1.000000592712190750e-05
9.565543625042200802e+02 1.002425372831898050e-05 1.002420554650429048e-05 1.002409446916995338e-05 1.002393807705751420e-05 1.002371506048650550e-05 1.002338208856691901e-05 1.002287574562005077e-05 1.002211046900909619e-05 1.002097834796291783e-05 1.001935459745102185e-05 1.001710966929535066e-05 1.001412661815012406e-05 1.001031739125505664e-05 1.000562741783984185e-05 1.000002206760126345e-05
1.006554362504220080e+03 1.014826511382781448e-05 1.014798877498207564e-05 1.014713614561511273e-05 1.014593529514881474e-05 1.014426066871562474e-05 1.014201180714652209e-05 1.013908158645576212e-05 1.013534447753304679e-05 1.013061303257324976e-05 1.012453052903273137e-05 1.011634805757213960e-05 1.010451845005466179e-05 1.008599425105671826e-05 1.005494894277129120e-05 1.000033486935048440e-05
1.056554362504220080e+03 1.072004604742508150e-05 1.071041178274871841e-05 1.070862529486743703e-05 1.070585771420493114e-05 1.070154875800718114e-05 1.069488654719096134e-05 1.068446199438667216e-05 1.066794076428381959e-05 1.064172895186362526e-05 1.060083152597276071e-05 1.053923936350579936e-05 1.045110609090511786e-05 1.033247731758789884e-05 1.018239263587454604e-05 1.000039683523801420e-05
1.106554362504220080e+03 2.151272002236230552e-02 9.949943364450510724e-03 3.390755828888957542e-03 1.128874313783386508e-05 1.123636235521823595e-05 1.120519343323495857e-05 1.115911403787076640e-05 1.109357065387252793e-05 1.100423029322559379e-05 1.088791842325868809e-05 1.074372149859230473e-05 1.057415138894918318e-05 1.038615203938576925e-05 1.019093048457499070e-05 1.000040682462961503e-05
1.156554362504220080e+03 3.884993515605535130e-02 1.521099262050828842e-02 7.573223113756646918e-03 1.186891004466461086e-03 1.155611122991379117e-05 1.140800438293653711e-05 1.127072699105884138e-05 1.111479299818803378e-05 1.094505575799067359e-05 1.076816534799890115e-05 1.059165611454843139e-05 1.042267837112839809e-05 1.026665591610740808e-05 1.012617311295715867e-05 1.000038396504179278e-05
1.206554362504220080e+03 3.760292501145464511e-02 1.429427185304411527e-02 7.142111330127606274e-03 5.771624592824192669e-04 1.132284539088806571e-05 1.115783677946407732e-05 1.099633447318820656e-05 1.084036627750403539e-05 1.069300758172439975e-05 1.055589898788297409e-05 1.042922313413129380e-05 1.031199276568321553e-05 1.020255650645275683e-05 1.009915359060580750e-05 1.000033267405085622e-05
1.256554362504220080e+03 3.590923733464829876e-02 1.343017671249669906e-02 6.691550020551989900e-03 1.930132979011556108e-04 1.105456894474450978e-05 1.092163853067249882e-05 1.079687221232532197e-05 1.067979208206247343e-05 1.056961583395173526e-05 1.046531259564302553e-05 1.036582485219401107e-05 1.027022216362928150e-05 1.017777075428946566e-05 1.008793013206150226e-05 1.000030260824651955e-05
1.306554362504220080e+03 3.061187441994596414e-02 1.160860269895971561e-02 5.553194392405976648e-03 6.398116127855823989e-05 1.089953609077629198e-05 1.079510104366329188e-05 1.069537096879064072e-05 1.059960436958242513e-05 1.050714677430842863e-05 1.041746181305911281e-05 1.033014112636397842e-05 1.024489750702704524e-05 1.016155157394902400e-05 1.008001639243206580e-05 1.000027538303375845e-05
1.357179362504220080e+03 1.408677043902372729e-02 6.588776222069062105e-03 7.281455521581854141e-04 1.304554818165057641e-05 1.079733531461538546e-05 1.070832770709216339e-05 1.062182913283047504e-05 1.053756217652103763e-05 1.045533718353519647e-05 1.037503927901489217e-05 1.029661079448222157e-05 1.022002222316261785e-05 1.014521619094058895e-05 1.007202982477133452e-05 1.000024747893878107e-05
1.409054362504220080e+03 7.679723274741669797e-03 2.183001496903845930e-04 1.969379830191420340e-05 1.084278244155580006e-05 1.072706967349735463e-05 1.064805294595211209e-05 1.057086295384635665e-05 1.049537420736238320e-05 1.042144316504523289e-05 1.034889710196334973e-05 1.027754194041192266e-05 1.020718966897145073e-05 1.013767842732572920e-05 1.006882013156253864e-05 1.000024424628576793e-05
1.459054362504220080e+03 8.627182910470467632e-04 2.032272519453026037e-05 1.110252785905953747e-05 1.076253124080824361e-05 1.068792982055523851e-05 1.061569190610932223e-05 1.054460032488010421e-05 1.047446936218007653e-05 1.040511324551368588e-05 1.033636147345434270e-05 1.026808342576048684e-05 1.020022285269529935e-05 1.013283340752538357e-05 1.006608865538169602e-05 1.000022851351722540e-05
1.509054362504220080e+03 2.847137542992794193e-05 1.125279604233204275e-05 1.079803229214298809e-05 1.071933734405629461e-05 1.065041853748824115e-05 1.058228004987465748e-05 1.051480394618540558e-05 1.044795039385181837e-05 1.038172634235189995e-05 1.031617910301696577e-05 1.025137775705485333e-05 1.018738439301890461e-05 1.012422337814253477e-05 1.006186230277559843e-05 1.000021795721802989e-05
1.559054362504220080e+03 1.101112655834803346e-05 1.083404368610174837e-05 1.074780806085575214e-05 1.068150892200542196e-05 1.061621957642455913e-05 1.055163085507592266e-05 1.048775557863675129e-05 1.042460805633113366e-05 1.036218981292621398e-05 1.030047939883330668e-05 1.023942807384597610e-05 1.017896293058903547e-05 1.011899660186276391e-05 1.005944023058419801e-05 1.000021485776934350e-05
1.609054362504220080e+03 1.082118919630988280e-05 1.078142192093570175e-05 1.071469267337646896e-05 1.065240569034503205e-05 1.059081155833122725e-05 1.052987410716337059e-05 1.046955319532584705e-05 1.040979351506853358e-05 1.035052654393986742e-05 1.029167389877665811e-05 1.023315039243125598e-05 1.017486426694050849e-05 1.011671188796999807e-05 1.005856235103339262e-05 1.000022442846557725e-05
1.659054362504220080e+03 1.092721560725257393e-05 1.076082423787271255e-05 1.069823586596612524e-05 1.063911230932667519e-05 1.058046531704960991e-05 1.052221857244902811e-05 1.046428292520905336e-05 1.040655638438271552e-05 1.034892412628709058e-05 1.029126075670156053e-05 1.023343967422253150e-05 1.017535874318853341e-05 1.011699386206595999e-05 1.005848474110126697e-05 1.000021044049042801e-05
1.709054362504220080e+03 1.074975014705052517e-05 1.066661988081633709e-05 1.060652578547467795e-05 1.054958899118835488e-05 1.049277340789010153e-05 1.043600389975145075e-05 1.037923510228676654e-05 1.032248589618370317e-05 1.026590258886282239e-05 1.020987945619130269e-05 1.015528106585485045e-05 1.010379740472032110e-05 1.005832387530262222e-05 1.002280310066890680e-05 1.000006008873598125e-05
1.759054362504220080e+03 1.050729828240686940e-05 1.046822347669671427e-05 1.041043051135671747e-05 1.035617118962873523e-05 1.030295891009384669e-05 1.025141864869005117e-05 1.020242049630417859e-05 1.015705689322891736e-05 1.011653743076861387e-05 1.008198346341730861e-05 1.005414656125952479e-05 1.003313193932538818e-05 1.001823400754382932e-05 1.000793010470103271e-05 1.000002762036387074e-05
1.809054362504220080e+03 1.038195341974775432e-05 1.035179487923428030e-05 1.030216730494309177e-05 1.025828472092308989e-05 1.021830086060988258e-05 1.018290042820095414e-05 1.015254999455655282e-05 1.012734878322255541e-05 1.010690067963605841e-05 1.009024237713124041e-05 1.007585549153417621e-05 1.006177536250026459e-05 1.004579579406567238e-05 1.002577176561665075e-05 1.000011170021418484e-05
1.859054362504220080e+03 1.037652708364205413e-05 1.035552346850070002e-05 1.032102644364190300e-05 1.029263712154785394e-05 1.026820134943508094e-05 1.024714044645241308e-05 1.022848468294158946e-05 1.021091674593079943e-05 1.019287677172361006e-05 1.017272173527371509e-05 1.014891885420016864e-05 1.012024120818192032e-05 1.008592702552638477e-05 1.004577084697620880e-05 1.000017883781945078e-05
1.909054362504220080e+03 1.045375175425562679e-05 1.044031007586109203e-05 1.041720806619383524e-05 1.039692344551228273e-05 1.037701276176874248e-05 1.035622002364214367e-05 1.033327832448445579e-05 1.030704183268068571e-05 1.027660959765156398e-05 1.024141880365427326e-05 1.020128948649928043e-05 1.015641313116571878e-05 1.010729924200666720e-05 1.005475763250621686e-05 1.000019789401037845e-05
1.959054362504220080e+03 1.323511908886498954e-05 1.065057396804730314e-05 1.053984036907839256e-05 1.051257592500525728e-05 1.048552386677930397e-05 1.045494726564712585e-05 1.042024988366446557e-05 1.038124935951078694e-05 1.033808653464087257e-05 1.029120856956119903e-05 1.024136781922766059e-05 1.018972332031620156e-05 1.013819316026966347e-05 1.008985477991572575e-05 1.000056670005623317e-05
2.009054362504220080e+03 3.285847247856080194e-05 3.344485144754772826e-05 3.423393315624543345e-05 3.515360869978553614e-05 3.613374030713438256e-05 3.706909438559456883e-05 3.784023664333238831e-05 3.831868198772631675e-05 3.838168120813892619e-05 3.793356843722031266e-05 3.692594050251042176e-05 3.536938171393459642e-05 3.333314115458813417e-05 3.093364372718363555e-05 1.289965745661747449e-05
