TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.025884955954122768e-01 4.702633967883806942e-01 3.390438050667773373e-01 4.477167925575143426e-01 4.583988637103594832e-01 4.611965995134914009e-01 4.631939036505687834e-01 4.651335648760708263e-01 4.670973461180265573e-01 4.690976939976700955e-01 4.711394026640280397e-01 4.732258826653655825e-01 4.753603335351753723e-01 4.775460910964162142e-01 4.797006989781428254e-01
1.000003999999985922e+02 1.225985165421971251e-01 1.257893553048033408e-01 1.319799780206505624e-01 1.363273533120004377e-01 1.406308261209435195e-01 1.449030713872625498e-01 1.491361180060461200e-01 1.533282428538455811e-01 1.574371276047295265e-01 1.615917259604416067e-01 1.653349365770334645e-01 1.705238998908841785e-01 1.699356535000249302e-01 1.932577955440916984e-01 9.652137619558523451e-02
1.502405034099261059e+02 3.015094683724677815e-01 3.196370971599081234e-01 3.323677789302722507e-01 3.452529153271549633e-01 3.574209201007200187e-01 3.689528185770558077e-01 3.799035371405912187e-01 3.903508317701294694e-01 4.002160536201768148e-01 4.100117240385391382e-01 4.178766424742817454e-01 4.310860781270060560e-01 4.224852023672802104e-01 4.914955567954324978e-01 1.920841514981459497e-01
2.004200391960640388e+02 6.071252303539287354e-01 6.214519884577551778e-01 6.344450249591804258e-01 6.452740198015487483e-01 6.553666240398147158e-01 6.646150197817819461e-01 6.736167961740576748e-01 6.815424269176297845e-01 6.906170260785968740e-01 6.953686118460584709e-01 7.084795713017445484e-01 7.010265237755993750e-01 7.381676924819358110e-01 6.747136548006933410e-01 8.851178179116157008e-01
2.553043625042201370e+02 1.793223589935566149e-03 1.608001573949804095e-04 1.626028444745069505e-04 1.540163492077760421e-04 1.325570287671182159e-04 1.132495236641876279e-04 1.554239774749726190e-04 4.474013286246368288e-04 1.582553764259418336e-03 1.564278225963680255e-02 8.263964587646247528e-01 9.862899456257452346e-01 9.901602980167479862e-01 9.901331630384453408e-01 9.901960531844085089e-01
3.053043625042201370e+02 5.644610700167758399e-02 4.063833919930106425e-02 3.155002787994656138e-02 2.343682234074082396e-02 1.432202238509270968e-02 2.651689947173778254e-03 8.068375256672893198e-05 7.447234390263157949e-05 1.961289209266997297e-04 5.566952804319265499e-04 1.500607171745041955e-03 4.549092814020909079e-03 5.889322089096651891e-02 8.725673903984703106e-01 9.864643087560435175e-01
3.553043625042201370e+02 3.540264796940172163e-04 1.225696347292381887e-04 1.291332906042951293e-04 1.360628570410255770e-04 1.435312697471539944e-04 1.512737341966133905e-04 1.588127573068458514e-04 1.657652045295624312e-04 1.733271852463407034e-04 1.891633288717602058e-04 2.397278463780996762e-04 3.948844537711141854e-04 8.594510860034133837e-04 2.879411008657598199e-03 2.635930892799927608e-02
4.053043625042201370e+02 1.309464121900013722e-04 9.764614331697918121e-05 8.537144754137466649e-05 8.038265109472714155e-05 7.646933464899872740e-05 7.130618116797349758e-05 6.409740426272978429e-05 5.481189719435758606e-05 4.410768343769770053e-05 3.328057741260117159e-05 2.387595178285293124e-05 1.701042814834531738e-05 1.289371044601802305e-05 1.091659124868415045e-05 9.996916785283631692e-06
4.553043625042201370e+02 5.986298028655421871e-05 5.614804032385651628e-05 5.003854561145888345e-05 4.395269603942181382e-05 3.752286534800177581e-05 3.105563955378807546e-05 2.502277047424305249e-05 1.987533206710572799e-05 1.589857340676778964e-05 1.314224760638640059e-05 1.144788655354168344e-05 1.054484331603942116e-05 1.014747107263396258e-05 1.002005898819363670e-05 9.998861058253745741e-06
5.053043625042201370e+02 2.643530536138440244e-05 2.394193756115213097e-05 1.988361065798863536e-05 1.672752666538022292e-05 1.429663043384632167e-05 1.256049277093961798e-05 1.141797326658321267e-05 1.073017530782473024e-05 1.035457191906032423e-05 1.016959091213276825e-05 1.008631264999433529e-05 1.004922742679749722e-05 1.002906686377131160e-05 1.001375458695067077e-05 1.000004319557281626e-05
5.553043625042200802e+02 1.242650008692286870e-05 1.188709059651961009e-05 1.111830157784126299e-05 1.066184200876896791e-05 1.038650806853905647e-05 1.022987982581587067e-05 1.014477630405036994e-05 1.009904857518408643e-05 1.007303378938384443e-05 1.005597269654223322e-05 1.004260770045759237e-05 1.003084830343862346e-05 1.001996017812555311e-05 1.000973318319182061e-05 1.000003364402675231e-05
6.053043625042200802e+02 1.030498108040673209e-05 1.025298521616382006e-05 1.018271108131011126e-05 1.014426639024200987e-05 1.012012367885430432e-05 1.010338851839507964e-05 1.009023864722918730e-05 1.007869359121812443e-05 1.006779015584555948e-05 1.005704556465575271e-05 1.004615874243383683e-05 1.003501766789402664e-05 1.002356691411277491e-05 1.001184543504276349e-05 1.000004100506718449e-05
6.559293625042200802e+02 1.017375526320446437e-05 1.016521724088960944e-05 1.015113263131601485e-05 1.013929907426470487e-05 1.012797886277009444e-05 1.011672591148347341e-05 1.010529900532124078e-05 1.009355991281232712e-05 1.008143437765890209e-05 1.006887869927365960e-05 1.005586073855080374e-05 1.004243247459899083e-05 1.002865178632943020e-05 1.001454547368462930e-05 1.000005430678217249e-05
7.059293625042200802e+02 1.019193941685751713e-05 1.018510632556336424e-05 1.017251650960866355e-05 1.016026792304348810e-05 1.014765653361479433e-05 1.013465830515121865e-05 1.012126316907849761e-05 1.010746779559402967e-05 1.009327668293445723e-05 1.007869099853632974e-05 1.006369749407290360e-05 1.004831296959602737e-05 1.003254969239398586e-05 1.001643516753067601e-05 1.000005866568310969e-05
7.559293625042200802e+02 1.021125949235637893e-05 1.020343646204899146e-05 1.018899366300659560e-05 1.017491911849506099e-05 1.016048413548009585e-05 1.014570165869211824e-05 1.013058909546463228e-05 1.011516776271433327e-05 1.009946387202574965e-05 1.008349956253238985e-05 1.006728255925530261e-05 1.005083220733869970e-05 1.003415227882665111e-05 1.001723164283699963e-05 1.000006174403691149e-05
8.059293625042200802e+02 1.033723068902940024e-05 1.032887044125021961e-05 1.031331904115254210e-05 1.029830037521497815e-05 1.028300724198997649e-05 1.026743046637532911e-05 1.025152371428801350e-05 1.023515153750369886e-05 1.021797501779366113e-05 1.019922087144004602e-05 1.017732826713751844e-05 1.014965793630457810e-05 1.011268619807411695e-05 1.006333892308034755e-05 1.000022908640570786e-05
8.559293625042200802e+02 1.059748067252619460e-05 1.058754295144946820e-05 1.056759904232427890e-05 1.054591869049885745e-05 1.052045697228189308e-05 1.049004031776508502e-05 1.045359673104159383e-05 1.041045646209455634e-05 1.036066723031553300e-05 1.030518541125302541e-05 1.024581207260895059e-05 1.018482893252490357e-05 1.012431110372312551e-05 1.006480188799340568e-05 1.000034978566303903e-05
9.059293625042200802e+02 3.090907902737858801e-02 1.168846627805102470e-02 4.392520228976262014e-03 1.100396144780800466e-05 1.088460101060535073e-05 1.082949121798820204e-05 1.076991278286226259e-05 1.070561269520968347e-05 1.063534235631194738e-05 1.055673203095198077e-05 1.046681066690790480e-05 1.036337632303967115e-05 1.024696433821325782e-05 1.012264781797830145e-05 1.000028980443427767e-05
9.559293625042200802e+02 4.514330641565460905e-02 1.604870214000728851e-02 7.281793493295322071e-03 5.701848877363996371e-04 1.100199651303419665e-05 1.091138673253170289e-05 1.081372261930013798e-05 1.070940602493115195e-05 1.060071988108074639e-05 1.049071928034811513e-05 1.038256010307879199e-05 1.027873607849862813e-05 1.018055070728077152e-05 1.008809445208368751e-05 1.000027667946200099e-05
1.005929362504220080e+03 3.438113320144788737e-02 1.204228517022138713e-02 5.122801852806078970e-03 8.579605587470872589e-05 1.087029940239364086e-05 1.076857914480995520e-05 1.066926372347766081e-05 1.057337932333201904e-05 1.048144989946151012e-05 1.039352071357963286e-05 1.030930817302378937e-05 1.022837192850545082e-05 1.015021623531739124e-05 1.007434464728065178e-05 1.000023958930046029e-05
1.055929362504220080e+03 1.850434089301375082e-02 1.237047247449201337e-03 4.112934648309010590e-04 1.460504895101746089e-04 1.076609224306139131e-05 1.068109135170888332e-05 1.059875078357041564e-05 1.051708415399001811e-05 1.043481911061398760e-05 1.035097592329195668e-05 1.026563708508807128e-05 1.018098827965109555e-05 1.010237088764143433e-05 1.003874707841597366e-05 1.000005765521926338e-05
1.105929362504220080e+03 5.803955751536186980e-02 3.596600076442704047e-02 1.929281566619771987e-02 1.015153855810398305e-02 3.653599077054115254e-03 8.905075725423651251e-05 1.650944029466073706e-05 1.116765340856944691e-05 1.070157096671990948e-05 1.058986973362377733e-05 1.049662869587352308e-05 1.039510667167555448e-05 1.028632467498424934e-05 1.017517030704714286e-05 1.000037718080920342e-05
1.155929362504220080e+03 4.701180630807813565e-02 2.568554964663990678e-02 1.340115343660873252e-02 7.567292772926076209e-03 3.512785870216410256e-03 6.406762615158046337e-04 2.151801850535034824e-04 8.187580181222606874e-05 3.417069174915854434e-05 1.717377705518310067e-05 1.196024522498420655e-05 1.060349359464419190e-05 1.025814437021562060e-05 1.015404268856010091e-05 1.000047044922782821e-05
1.205929362504220080e+03 6.767214196989054797e-02 6.043689894379861843e-02 5.520527009315840533e-02 4.426249265797315563e-02 2.785354450508552987e-02 1.521871616733548073e-02 7.881195806320941133e-03 1.595011379398806987e-03 3.234019934240252140e-05 1.262667377253798186e-05 1.106244340877812436e-05 1.061024127786715018e-05 1.038951539329218195e-05 1.023811751385659401e-05 1.000043096931683945e-05
1.255929362504220080e+03 3.191775802990928085e-02 8.081741191091238244e-03 6.413171987552783752e-04 2.168023489047469880e-04 1.776649932260750196e-04 1.250948450608164271e-04 7.134614967652703631e-05 4.649788835982225361e-05 2.983298857968934319e-05 1.863217421301462364e-05 1.294991986659075313e-05 1.086683331484254221e-05 1.023876274769284562e-05 1.005261929384844803e-05 1.000017117668595188e-05
1.305929362504220080e+03 7.668926121494517092e-03 1.396624539595802891e-03 3.117469161685291774e-04 1.975118757902529138e-04 1.347389644350319138e-04 8.759301530209013403e-05 5.437103901146463672e-05 3.387224686028701036e-05 2.229579437813135849e-05 1.611862753246048148e-05 1.298166862624949870e-05 1.146673797240228976e-05 1.076153212950781847e-05 1.038249939837783329e-05 1.000063590824048604e-05
1.355929362504220080e+03 1.457193393374733685e-04 8.058193383626355896e-05 4.164132751712933974e-05 2.727124860429994751e-05 2.016822174731249892e-05 1.588066582559525099e-05 1.321463920271726854e-05 1.161014648760702001e-05 1.069689610410940900e-05 1.022619575663280210e-05 1.003456141108614189e-05 9.994250692944880960e-06 9.993440976254293998e-06 9.993587106283627228e-06 9.993591785702487276e-06
1.405929362504220080e+03 1.554706530873916758e-04 1.239396846864224610e-04 9.370038398825423934e-05 7.227277023860511707e-05 5.659602159145989397e-05 4.642200282927848196e-05 4.190994721993530171e-05 4.270588944903741074e-05 4.737279405231561280e-05 5.315498024899451712e-05 5.637712220552425002e-05 5.347950549966710949e-05 4.236063521362863941e-05 2.474759291465428249e-05 1.000155934665965889e-05
1.455929362504220080e+03 4.698961509967058362e-04 2.438593763273352313e-04 1.428552578414378981e-04 8.675182575539653891e-05 5.821916461146964370e-05 4.440523849232051636e-05 3.687696691231414899e-05 3.154792838879515643e-05 2.684867887852185694e-05 2.241982717219688766e-05 1.842550509239552486e-05 1.516000002199472212e-05 1.279191958691363428e-05 1.121243462972224609e-05 1.000064245695316562e-05
1.505929362504220080e+03 5.817475680300802920e-02 4.615137460449491441e-02 2.966763467097581486e-02 1.538769462844083967e-02 7.862937854343410651e-03 1.794375593908872782e-03 3.185373058535564332e-04 2.098384300760711434e-04 1.434514672546126119e-04 8.526413346747927185e-05 4.632345650606152591e-05 2.614369067709278573e-05 1.712930175359210944e-05 1.326838413057784304e-05 1.000062667079451350e-05
1.555929362504220080e+03 9.144499147882115264e-02 6.525390991870440305e-02 4.711863158136422869e-02 2.820486084636785948e-02 1.435318387605173142e-02 7.425736240311376322e-03 3.738928088641335461e-03 1.052109016263374185e-03 3.776698802942391061e-04 2.358706427892602717e-04 1.684375323695150761e-04 1.279013198943121648e-04 9.789214967307280845e-05 6.377520607734486399e-05 1.000146120953461001e-05
1.605929362504220080e+03 2.474152143022678024e-02 1.036371898698008540e-02 4.279573018260542441e-03 1.165725562793813990e-03 4.603149648789037424e-04 2.731670806580520643e-04 1.944718687772629007e-04 1.483580088943094340e-04 1.137438427892073717e-04 8.469239324291866460e-05 6.065272045190857510e-05 4.223111725589519526e-05 2.934643462873986526e-05 2.105762948593572652e-05 1.044686350139689628e-05
