TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.016289900600214124e-01 2.696945225009030889e-01 3.562372251030727077e-01 4.408943810808609864e-01 5.013073548491808751e-01 5.330503519696626613e-01 5.403211709022353038e-01 5.325619081229768792e-01 5.204237523388712816e-01 5.109241237695740789e-01 5.062028164980325595e-01 5.055053605652219950e-01 5.057635636392006084e-01 5.230384258009572740e-01 3.795582382855638981e-01
1.000003999999985922e+02 3.437968086859413686e-01 3.558985070707779697e-01 3.640039538180623313e-01 3.739158899619594023e-01 3.837107687032412229e-01 3.931652043546562392e-01 4.021550542563331887e-01 4.107273798394658892e-01 4.187028673369679876e-01 4.268821734751730435e-01 4.325834085133309914e-01 4.452789193237328691e-01 4.326703241669137001e-01 5.039936549968272450e-01 2.023333574166251148e-01
1.502405034099261059e+02 9.359728202880087666e-01 9.547613280117805967e-01 6.507223226451469555e-01 6.680962769663271184e-01 8.621481475009532547e-01 9.231585974173488474e-01 9.289191578624139689e-01 9.302994084897906468e-01 9.326226043523287990e-01 9.355973158839689940e-01 9.378873616554340709e-01 9.390823746731566946e-01 9.399090211369115488e-01 9.408173519224566350e-01 9.419882137014974344e-01
2.004200391960640388e+02 3.541324466532309034e-01 3.862331092957949630e-01 4.006355222786549541e-01 4.181221848127628093e-01 4.348301858228936223e-01 4.485375811780102362e-01 4.592102769143567298e-01 4.687478531492102474e-01 4.760078603581709977e-01 4.930513807748079236e-01 4.578044409032568374e-01 6.899219860613112765e-01 9.692694146148828072e-01 9.905351627550704752e-01 9.905440031404779688e-01
2.553043625042201370e+02 2.678880827605380731e-03 2.515488007742827507e-04 1.940609282280664270e-04 1.680366415021466390e-04 1.642976066225410882e-04 2.181797274184083446e-04 3.808897864715070922e-04 6.741406142984374692e-04 1.147940547195323846e-03 9.751346607588202769e-04 1.274813874290888216e-01 8.951870532285949311e-01 9.885798040751099247e-01 9.907984565754074380e-01 9.907726702371220107e-01
3.053043625042201370e+02 1.600889029748669599e-04 1.412944434838481211e-04 1.397282734099860723e-04 1.406787142962286216e-04 1.457609926958587968e-04 1.559574959710587354e-04 1.699746148199133872e-04 1.835987458105200175e-04 1.902054823650054004e-04 1.809352556819259503e-04 1.445372592895409578e-04 7.652156302693613032e-05 1.058659888581009773e-05 6.620123570591379680e-01 9.669435281891213263e-01
3.553043625042201370e+02 1.639484613819523068e-04 1.397980926947954485e-04 1.245211061409355006e-04 1.220563373607839872e-04 1.257048181908599000e-04 1.339558268718987787e-04 1.465758399481985308e-04 1.637832703328479043e-04 1.876444358518386643e-04 2.268782792759942493e-04 3.070843383397491239e-04 4.945266603213161957e-04 1.023029444063032608e-03 2.735088552999816180e-03 3.123488773358879650e-04
4.053043625042201370e+02 1.238798582381349356e-04 1.046048208011879664e-04 9.474612714456475088e-05 9.110145920985680671e-05 9.148257639974561705e-05 9.438949321031355334e-05 9.936502905935897206e-05 1.071027643218495099e-04 1.194455588493522849e-04 1.382004154570838812e-04 1.620488109832713189e-04 1.845141014725688346e-04 1.938192070866577945e-04 1.623759669893555893e-04 1.652441958314128861e-05
4.553043625042201370e+02 6.762475217288473452e-04 3.340126745697829126e-04 1.916538650845351374e-04 1.422129019821917223e-04 1.291755050234506396e-04 1.308410171418585737e-04 1.393896263381034421e-04 1.518988604133552300e-04 1.670267689749987180e-04 1.838958513905942290e-04 2.013921373857586387e-04 2.163260211244577623e-04 2.176978632497692336e-04 1.719270343697102798e-04 1.015973921798011597e-05
5.053043625042201370e+02 7.515159684492398731e-05 7.375588718179278017e-05 7.157673286250231285e-05 6.849340179376030074e-05 6.398577378305969903e-05 5.776592734207013834e-05 4.981305152328291961e-05 4.056049999749837868e-05 3.099030469410334212e-05 2.243364102908758606e-05 1.603757616307132654e-05 1.221321368065040853e-05 1.051313372065139767e-05 1.003794556016954821e-05 9.995089652712106922e-06
5.553043625042200802e+02 4.025916330487145858e-05 3.698698927050479642e-05 3.114752246125849963e-05 2.571637777593019668e-05 2.083142870176521631e-05 1.683218090691528300e-05 1.388466240158788714e-05 1.195372823221330018e-05 1.084790637373015349e-05 1.030753450676226233e-05 1.009066580947711308e-05 1.002359547431999501e-05 1.000877773181190438e-05 1.000496112613182008e-05 1.000004137518792255e-05
6.053043625042200802e+02 1.614501806103590465e-05 1.487862455494746148e-05 1.298773405213275594e-05 1.176235486927611739e-05 1.097812400850859313e-05 1.051929304694154467e-05 1.027562004259059710e-05 1.015835590752894269e-05 1.010594605645935727e-05 1.008156013587680285e-05 1.006638429119877212e-05 1.005243533999624973e-05 1.003702782566892588e-05 1.001955758388492893e-05 1.000007175825231716e-05
6.553043625042200802e+02 1.079073161294779237e-05 1.062835577323442922e-05 1.041081627233843378e-05 1.029801518623099790e-05 1.023562533810005757e-05 1.019969011438413820e-05 1.017578490917434166e-05 1.015614240885669901e-05 1.013709062241730515e-05 1.011717903514660506e-05 1.009600476435278277e-05 1.007359072580129626e-05 1.005005941839594946e-05 1.002552023124521794e-05 1.000008821638164574e-05
7.065543625042200802e+02 1.034209651442038277e-05 1.032429777626957752e-05 1.029607722252134724e-05 1.027358726858466128e-05 1.025215032548104269e-05 1.023047796183181909e-05 1.020805173336696588e-05 1.018472425268182210e-05 1.016050125449441997e-05 1.013543996040173045e-05 1.010960986516761961e-05 1.008309094711903900e-05 1.005596340207530881e-05 1.002829591014796900e-05 1.000009733305785885e-05
7.596793625042200802e+02 1.036755410949145945e-05 1.035433552684337252e-05 1.032978497710502934e-05 1.030585035683986683e-05 1.028122335427944860e-05 1.025591810713601577e-05 1.022996722059343593e-05 1.020340357306559142e-05 1.017625168995818894e-05 1.014852374443339548e-05 1.012021369268618754e-05 1.009129485551099457e-05 1.006170261553982131e-05 1.003134218921644194e-05 1.000010698845697737e-05
8.096793625042200802e+02 1.055416086458735299e-05 1.053991600000556257e-05 1.051308710240314469e-05 1.048698679411324903e-05 1.046012458323000496e-05 1.043230790702745322e-05 1.040315568574608934e-05 1.037197856268906884e-05 1.033765035156040900e-05 1.029856650433352896e-05 1.025286606854700696e-05 1.019909908257649587e-05 1.013724315090850736e-05 1.006949301921161857e-05 1.000021070876264038e-05
8.596793625042200802e+02 1.068684531141051160e-05 1.065574300309425500e-05 1.061705579282359650e-05 1.057652746705358085e-05 1.053190560013530494e-05 1.048310016233885808e-05 1.043042223309938892e-05 1.037464421035389949e-05 1.031695775160468435e-05 1.025881242010517575e-05 1.020166273188192361e-05 1.014670388830380309e-05 1.009468132003805475e-05 1.004586134422386932e-05 1.000014651499506989e-05
9.096793625042200802e+02 4.480344330579681070e-04 1.071390444289099888e-05 1.065974689700824158e-05 1.060800316247907183e-05 1.055665746089591133e-05 1.050636318501051896e-05 1.045751057029734949e-05 1.041007663116775414e-05 1.036346097427020866e-05 1.031633168971117128e-05 1.026657174563535643e-05 1.021152571049760630e-05 1.014879121619848908e-05 1.007761430565695493e-05 1.000026772855608351e-05
9.596793625042200802e+02 3.547770491823043558e-04 1.073177040815343802e-05 1.067809790021023347e-05 1.062778998615408377e-05 1.057594318512451648e-05 1.052193602734311138e-05 1.046532421541239477e-05 1.040603812034392606e-05 1.034454082566170467e-05 1.028187484970202716e-05 1.021953620985764341e-05 1.015916706779134068e-05 1.010213152081849832e-05 1.004914709597367317e-05 1.000013945854665385e-05
1.009679362504220080e+03 1.617993769639021308e-05 1.065106916216689780e-05 1.059258817181544920e-05 1.053615946003252853e-05 1.047940487108571759e-05 1.042305609317578397e-05 1.036789263683351456e-05 1.031460874299864596e-05 1.026368816034686753e-05 1.021532184749519960e-05 1.016939207719239882e-05 1.012552276024870778e-05 1.008315427170774018e-05 1.004160464486425486e-05 1.000012256056325983e-05
1.059679362504220080e+03 1.070305102886647816e-05 1.056809442533851088e-05 1.051454146160808011e-05 1.046543278906371555e-05 1.041816754550254799e-05 1.037276039172030583e-05 1.032904979949681069e-05 1.028673199589381482e-05 1.024541670994915604e-05 1.020469195936641719e-05 1.016418464680486979e-05 1.012360821995579219e-05 1.008278312553778030e-05 1.004162934005918626e-05 1.000011612894443352e-05
