TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.550842177756505125e-02 6.167867448487730081e-02 5.961816356445574089e-02 6.411475663157967242e-02 6.538702749539961057e-02 6.667935910893765805e-02 6.796819253550659412e-02 6.925251711122340503e-02 7.053094322057090748e-02 7.180182720592813428e-02 7.306324974118601212e-02 7.431301597279153792e-02 7.554868848258800007e-02 7.676769541623686133e-02 7.796485741344752474e-02
1.000003999999985922e+02 1.288548929552753852e-01 8.054409926966503430e-02 7.907361271023131966e-02 8.432377779337969781e-02 8.810068311674937314e-02 9.250924793283629710e-02 9.771863300029365318e-02 1.038622794351641010e-01 1.111253285587780748e-01 1.197788346254795855e-01 1.302388476890473379e-01 1.431880891198923367e-01 1.593021434120182045e-01 1.781131772224762988e-01 1.981503812427319322e-01
1.502405034099261059e+02 3.392957557345840230e-02 3.497748537945459535e-02 3.680112305476238715e-02 3.920128359366270576e-02 4.228787821486330867e-02 4.593420687092780730e-02 4.981803556741837974e-02 5.350397418548442224e-02 5.666896154428018723e-02 5.930577921767851007e-02 6.103520864922754724e-02 6.155715615748635905e-02 6.079949842619118694e-02 6.061318182689461043e-02 2.328880454761841565e-02
2.004200391960640388e+02 1.000538894077543789e-01 1.048144252963181949e-01 1.085885931447016228e-01 1.115175940137919514e-01 1.138083407051228568e-01 1.156423489537684174e-01 1.172009236546590200e-01 1.187492763720890826e-01 1.200796474441959000e-01 1.222268100262687285e-01 1.222205039455960957e-01 1.286249914963563945e-01 1.175902971347532605e-01 1.537004066564136018e-01 3.496572222108240008e-02
2.544293625042201370e+02 1.730295571094754847e-01 1.785278615238129474e-01 1.837235205103235902e-01 1.920624158900118283e-01 2.031643562053697671e-01 2.155982882524105082e-01 2.272983859539360607e-01 2.366337784036509628e-01 2.427896796989219841e-01 2.470369279747390845e-01 2.471321418691785621e-01 2.467374520474539534e-01 2.318382655422682181e-01 2.759400451665929843e-01 6.088946136640624451e-02
3.044293625042201370e+02 2.252187573724637459e-01 2.253782173724161453e-01 2.279079596337758862e-01 2.358094623777046428e-01 2.473987183215037022e-01 2.603321455108757454e-01 2.728685672461216294e-01 2.848071443170644423e-01 2.960908089489419082e-01 3.069266635399817700e-01 3.150739749511551890e-01 3.224088481645562831e-01 3.189257789767629969e-01 3.531307723805279242e-01 1.494164460479117940e-01
3.575543625042201370e+02 2.149844846931899811e-01 2.319389758186085060e-01 2.476802178550100431e-01 2.640054196534291631e-01 2.793658607516773529e-01 2.938899711192615172e-01 3.076661302690962829e-01 3.207391253321504321e-01 3.339689487062652562e-01 3.435664846864441291e-01 3.489226505228408270e-01 3.568363828629947943e-01 3.494841263924409747e-01 4.031553946751487705e-01 1.031001391884724533e-01
4.075543625042201370e+02 4.003995965954979530e-01 4.176748552581973084e-01 4.207500756196487779e-01 4.253848205351609124e-01 4.270737070248490364e-01 4.262434876605302736e-01 4.233241738168160850e-01 4.189950343093035712e-01 4.121852703554032549e-01 4.028167902884793317e-01 3.913268658085964358e-01 3.786129981029849878e-01 3.570843073060531170e-01 3.546705507580837913e-01 1.291419125484609964e-01
4.575543625042201370e+02 1.394388244031876757e-05 1.307341094296853235e-05 1.201363550153740723e-05 1.138119792285746020e-05 1.099054157692753167e-05 1.075428825845458402e-05 1.060907838964159448e-05 1.051398420379805753e-05 1.044523391137763889e-05 1.038982221987652775e-05 1.033964466478001262e-05 1.028718419383798250e-05 1.022312451590218040e-05 1.013593657710853862e-05 1.001190738438410945e-05
5.075543625042201370e+02 6.534037161183239200e-05 5.960659418184225598e-05 5.469648792727073677e-05 4.861342130385171297e-05 4.145371087497035702e-05 3.380863210829962114e-05 2.649165980952569171e-05 2.029602951320817864e-05 1.571545922570444801e-05 1.279886357743374682e-05 1.122096732998838261e-05 1.049882382852167383e-05 1.020618834028099668e-05 1.007846046731476591e-05 1.000028669488150296e-05
5.575543625042200802e+02 1.667599860615258281e-04 2.469485040333721087e-05 1.827212851644559400e-05 1.532746122587508631e-05 1.323321948090851158e-05 1.184391429713560732e-05 1.099925420353607516e-05 1.052696327038948621e-05 1.028032654926388138e-05 1.015559923274471516e-05 1.009104571353020763e-05 1.005591204879966794e-05 1.003734104724807557e-05 1.002826968566373694e-05 1.000060532367663316e-05
6.075543625042200802e+02 3.150244759381766577e-05 2.219373678628601342e-05 1.396928558182898217e-05 1.177105888864131129e-05 1.092752527662787904e-05 1.050333691540919744e-05 1.027251414516557066e-05 1.014779394930718881e-05 1.008121073672003319e-05 1.004520606602912836e-05 1.002489518523825104e-05 1.001279432554819267e-05 1.000539688544646385e-05 1.000122729865783436e-05 9.998737922606579568e-06
6.575543625042200802e+02 1.112613832471586797e-05 1.071742273313891368e-05 1.027374261760535359e-05 1.010644899489131665e-05 1.002822838747194360e-05 9.997360078290168514e-06 9.994300441618330218e-06 9.994118947154500469e-06 9.994111260424333364e-06 9.994111993427160772e-06 9.994110216774090234e-06 9.994104938538628751e-06 9.994096403937614153e-06 9.994085297028251175e-06 9.994038671756802484e-06
7.075543625042200802e+02 9.992543082107366341e-06 9.992526607338622700e-06 9.992540746858982718e-06 9.992539748480219633e-06 9.992537461961727862e-06 9.992533682239295741e-06 9.992528347697493578e-06 9.992521492076023826e-06 9.992513184785009817e-06 9.992503793970295019e-06 9.992493809641542256e-06 9.992483338340266640e-06 9.992472436174559095e-06 9.992460995611884432e-06 9.992436928810386439e-06
7.575543625042200802e+02 9.993639392153034372e-06 9.993622748698101108e-06 9.993629784791117720e-06 9.993626003132063349e-06 9.993621111639046915e-06 9.993615271373120065e-06 9.993608589846385862e-06 9.993601162970570267e-06 9.993593029011623341e-06 9.993584353615481044e-06 9.993575361044909055e-06 9.993566071042258236e-06 9.993556522503129058e-06 9.993546664878812761e-06 9.993528840525282950e-06
8.075543625042200802e+02 9.995600134748813039e-06 9.995579732499913997e-06 9.995587342190179748e-06 9.995583722220406116e-06 9.995579199015524520e-06 9.995573973539993658e-06 9.995568120229750950e-06 9.995561709851570050e-06 9.995554788547235335e-06 9.995547499043328158e-06 9.995540024605824834e-06 9.995532401462358399e-06 9.995524675262261826e-06 9.995516804008333772e-06 9.995502058000220127e-06
8.575543625042200802e+02 9.997631337253586698e-06 9.997608161053009082e-06 9.997615962333465743e-06 9.997612048382386544e-06 9.997607263225837180e-06 9.997601934815010261e-06 9.997596164401049623e-06 9.997590063011243364e-06 9.997583719001814051e-06 9.997577289933459841e-06 9.997570951009241954e-06 9.997564738336867112e-06 9.997558669008503045e-06 9.997552632730481972e-06 9.997538641168676746e-06
9.075543625042200802e+02 1.000296091462537467e-05 1.000293142840222085e-05 1.000293866696885137e-05 1.000291588878249625e-05 1.000289109334390063e-05 1.000286558010295818e-05 1.000283930874943023e-05 1.000281146518546353e-05 1.000277910524870336e-05 1.000273432652016057e-05 1.000265747334452235e-05 1.000250284848482441e-05 1.000217083225257823e-05 1.000145958914362770e-05 1.000000891602272475e-05
9.575543625042200802e+02 1.002914992391173713e-05 1.002911468197327859e-05 1.002901173404714292e-05 1.002883438070358898e-05 1.002855409963941632e-05 1.002811477414434731e-05 1.002743793869905893e-05 1.002642233374224127e-05 1.002494656289142051e-05 1.002287807164206026e-05 1.002008800386047260e-05 1.001646841001388130e-05 1.001194422841446396e-05 1.000647183377173895e-05 1.000002509006838196e-05
1.007554362504220080e+03 1.020769941989191407e-05 1.020740982382994961e-05 1.020643041742460907e-05 1.020502904852933041e-05 1.020307013247232278e-05 1.020045017920589318e-05 1.019705993028605602e-05 1.019276410164438726e-05 1.018732989963871705e-05 1.018024037400817099e-05 1.017027857840409810e-05 1.015474314095934586e-05 1.012824699533364731e-05 1.008139536282427705e-05 1.000040295684595481e-05
1.057554362504220080e+03 1.081486915914255314e-05 1.076779200870024836e-05 1.076560889417327093e-05 1.076243814921350977e-05 1.075756741643514591e-05 1.075004396422667556e-05 1.073819748231403823e-05 1.071928778736206325e-05 1.068921920675306616e-05 1.064258026933905275e-05 1.057330824370722295e-05 1.047606253416838443e-05 1.034781536327992765e-05 1.018850245944574566e-05 1.000039689757729623e-05
1.107554362504220080e+03 2.661650210389249552e-02 1.178108574997526609e-02 6.481272771962947286e-03 1.840045328559855272e-04 1.127782438856895097e-05 1.124004222097641576e-05 1.118547178640101656e-05 1.110981087661134008e-05 1.100950488005290666e-05 1.088274402519355713e-05 1.073046490687655159e-05 1.055710715515739134e-05 1.037074729457033641e-05 1.018188073470925337e-05 1.000040552803603166e-05
1.157554362504220080e+03 3.911648529439599314e-02 1.537004295549025505e-02 7.617436044107629006e-03 1.294512015152575858e-03 1.155439256581816172e-05 1.139084693263348393e-05 1.124723190288995504e-05 1.108805850564103910e-05 1.091858372245088663e-05 1.074518019432187929e-05 1.057438167503665582e-05 1.041181784206111694e-05 1.026132658510730266e-05 1.012445590446153336e-05 1.000038332055714064e-05
1.207554362504220080e+03 3.763787842387307514e-02 1.432679513892236300e-02 7.157373000805316611e-03 5.882668811544138066e-04 1.130321119393843277e-05 1.114085842640322674e-05 1.098324547588226448e-05 1.083127637380594985e-05 1.068740343299635480e-05 1.055288469184333295e-05 1.042782425644674914e-05 1.031141903548816773e-05 1.020233224885468145e-05 1.009908109685749511e-05 1.000033359798535216e-05
1.257554362504220080e+03 3.591287239063314235e-02 1.344888999338070441e-02 6.717551380893146441e-03 2.095546574679615903e-04 1.104983313660559509e-05 1.091891625034305094e-05 1.079567577969403524e-05 1.067960177633671580e-05 1.056999623969230717e-05 1.046594717770259897e-05 1.036650825692038692e-05 1.027082863774324558e-05 1.017822089546708224e-05 1.008817121626357973e-05 1.000030462789336115e-05
1.307554362504220080e+03 3.100586250370573893e-02 1.175192139426430374e-02 5.662793878153326264e-03 6.871155076741538518e-05 1.090114793747798858e-05 1.079704238409885524e-05 1.069742450818006547e-05 1.060161424937811443e-05 1.050900802527005812e-05 1.041910498869189187e-05 1.033151853301380694e-05 1.024597300168332311e-05 1.016229445332932406e-05 1.008039941915461124e-05 1.000027805481552333e-05
1.360679362504220080e+03 1.397531129362996824e-02 6.535603790636329916e-03 7.429431481558923175e-04 1.314881737050569425e-05 1.079690146628940399e-05 1.070817361767857306e-05 1.062185284272052406e-05 1.053768877439303945e-05 1.045550505761858490e-05 1.037518511970840596e-05 1.029665781312876954e-05 1.021989070049067847e-05 1.014489665186978243e-05 1.007172117384709828e-05 1.000025392510496966e-05
1.411929362504220080e+03 7.706526193313986348e-03 2.193320801268245344e-04 2.040163082094921141e-05 1.084800138390306988e-05 1.072648328581215039e-05 1.064732523756599977e-05 1.056996521480673010e-05 1.049430072170523626e-05 1.042022003058756623e-05 1.034758818824973133e-05 1.027624411217620562e-05 1.020601036984370158e-05 1.013670861440615059e-05 1.006817381629971785e-05 1.000024212924887885e-05
1.465054362504220080e+03 6.547163329515080094e-04 1.794454346106151904e-05 1.103375903343150322e-05 1.075733150782138262e-05 1.068326175579669222e-05 1.061138440351550597e-05 1.054068812527400050e-05 1.047099953542031967e-05 1.040213701338137512e-05 1.033392305133657716e-05 1.026620674929522135e-05 1.019889893096949869e-05 1.013201524899782851e-05 1.006570586217499057e-05 1.000022889345875990e-05
1.515054362504220080e+03 2.215185033219312888e-05 1.115042806382380630e-05 1.079022995128629582e-05 1.071405946481625597e-05 1.064560856634965619e-05 1.057795593491083635e-05 1.051097997378480135e-05 1.044462772538990749e-05 1.037889332931571428e-05 1.031381618159787691e-05 1.024946654709396366e-05 1.018591866344996656e-05 1.012321713879742395e-05 1.006134715951371722e-05 1.000021827608218528e-05
1.565054362504220080e+03 1.095422674785938927e-05 1.082452664003614580e-05 1.074270674026492646e-05 1.067695390289908765e-05 1.061213953179353344e-05 1.054802079588717617e-05 1.048460858575794676e-05 1.042191772110852220e-05 1.035995150668327096e-05 1.029868891221293453e-05 1.023807719353559506e-05 1.017803274455080603e-05 1.011845018973738901e-05 1.005921569826544674e-05 1.000021660967777119e-05
1.615054362504220080e+03 1.082394046570325034e-05 1.077948054302828680e-05 1.071339782294725021e-05 1.065155083177018742e-05 1.059038107376223195e-05 1.052984827019093345e-05 1.046990154977673506e-05 1.041046849055195075e-05 1.035145543976162635e-05 1.029275133483461101e-05 1.023423639455723828e-05 1.017579793504399730e-05 1.011735335067992465e-05 1.005886011193067935e-05 1.000022726910916403e-05
1.665054362504220080e+03 1.086789689603453049e-05 1.072652994238421595e-05 1.066438665045776835e-05 1.060565583838864503e-05 1.054731753096373764e-05 1.048927432736000111e-05 1.043141735308886851e-05 1.037363259632178036e-05 1.031581586223544522e-05 1.025791487832324095e-05 1.020004283970685644e-05 1.014275114209856045e-05 1.008758311476230862e-05 1.003795770454710468e-05 1.000007484294144428e-05
1.715054362504220080e+03 1.055505256627055169e-05 1.050828676104211404e-05 1.044879958888023538e-05 1.039258670327220079e-05 1.033692499882116321e-05 1.028219025651088095e-05 1.022904046690638609e-05 1.017848731828040093e-05 1.013190995359570084e-05 1.009095834345996325e-05 1.005730643885281574e-05 1.003223799325743568e-05 1.001601641095594818e-05 1.000688994202928193e-05 1.000003482754625175e-05
1.765054362504220080e+03 1.041417876237121050e-05 1.038119658016867529e-05 1.032802801622475514e-05 1.028022788166764585e-05 1.023596029599922315e-05 1.019616553375919575e-05 1.016167483350906693e-05 1.013299118689732829e-05 1.011004523776698099e-05 1.009199379513319396e-05 1.007715093528471260e-05 1.006313133941202956e-05 1.004722029579086508e-05 1.002686935365365425e-05 1.000012219166079910e-05
1.815054362504220080e+03 1.040381067964575644e-05 1.038037249929483612e-05 1.034220679507443390e-05 1.031061147007422159e-05 1.028344953423661187e-05 1.026026423630960083e-05 1.024009912187574323e-05 1.022152598194122852e-05 1.020277110813657705e-05 1.018192908902033116e-05 1.015722315283646457e-05 1.012725096111383688e-05 1.009115647108385903e-05 1.004869399839321690e-05 1.000019201895610712e-05
