TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.629878691844046879e-01 4.053146960143020894e-01 3.007428942300167662e-01 3.938416172184526221e-01 4.027848372401288124e-01 4.070915037152951221e-01 4.112672351019002193e-01 4.156483131522973329e-01 4.202583933651425907e-01 4.250975356992346965e-01 4.301640692222442053e-01 4.354570394215773743e-01 4.409771486136007668e-01 4.467274739219549429e-01 4.525219699417313279e-01
1.000003999999985922e+02 1.388638509129076493e-01 1.417120713966686096e-01 1.474529476740016609e-01 1.513253075370296630e-01 1.549853718009195636e-01 1.584729118466551012e-01 1.618156889991936020e-01 1.650441735400141330e-01 1.681496078999870913e-01 1.712595363470923171e-01 1.739365276073334410e-01 1.780251687223912138e-01 1.760124307214970540e-01 1.994519637746844376e-01 9.279278564550022534e-02
1.502405034099261059e+02 3.132825950741992549e-01 3.332597582487271670e-01 3.472569816866057368e-01 3.614783352815305051e-01 3.747641883165885313e-01 3.871578780757344851e-01 3.987108061689679794e-01 4.095643684428481590e-01 4.195769964508515582e-01 4.296591157460177834e-01 4.369165970730844450e-01 4.517361749279678595e-01 4.389434224012179198e-01 5.166070512280460658e-01 2.012208143044202646e-01
2.004200391960640388e+02 6.435091687051084364e-01 6.602067443930403901e-01 6.727663209582861459e-01 6.838213586256117749e-01 6.943337644472102888e-01 7.034219123378433469e-01 7.135453803075131329e-01 7.200819945983746306e-01 7.320240017147509048e-01 7.319104362199249092e-01 7.532847018187257548e-01 7.325932611333991762e-01 7.892022260573525738e-01 7.002643397861244567e-01 9.495746741030025584e-01
2.553043625042201370e+02 5.248872740180068192e-02 4.223487875034351302e-02 5.129058263622876535e-02 4.962960712114954792e-02 6.642207857944874838e-02 2.929819498669400737e-02 1.081817896336721317e-03 6.979821955055764493e-04 6.457147706263560542e-04 6.642006986129580278e-05 6.335193371454909128e-01 9.695722060816663879e-01 9.902204458608546700e-01 9.901578781417877950e-01 9.902264884144821311e-01
3.053043625042201370e+02 5.270487459866147334e-02 1.881077811477965128e-02 1.292723484621382743e-02 9.325591958905038101e-03 6.147661127805929479e-03 2.824603025908707654e-03 4.084815420075104688e-04 1.612307171184457612e-04 1.150910609786495248e-04 6.443723437480036297e-05 2.502442926217612114e-05 9.990442153021148730e-06 3.497438995993673583e-01 9.307244770326597028e-01 9.898180309887587569e-01
3.553043625042201370e+02 7.221890372933431981e-05 6.872634092029948356e-05 6.535867440994282867e-05 6.592745378151854021e-05 7.294258523533353629e-05 8.917840666214133134e-05 1.164055391569440468e-04 1.544562379706475547e-04 2.016010823167999251e-04 2.576432326277197128e-04 3.309819002287728686e-04 4.584201564155762566e-04 8.065999216689815525e-04 2.463423463493132504e-03 5.738870916691236196e-02
4.053043625042201370e+02 1.258999529001499085e-04 9.472174534461187960e-05 8.266133205920593780e-05 7.683585459777705808e-05 7.227186348548997850e-05 6.682499000842396359e-05 5.974826675850467418e-05 5.107339929784954940e-05 4.142509045233341218e-05 3.187084512712405621e-05 2.357721342480019347e-05 1.734623611802263524e-05 1.332630563814021626e-05 1.110887023177800375e-05 1.001030742428826685e-05
4.553043625042201370e+02 5.859885743278920895e-05 5.489817610459598208e-05 4.877234329133001438e-05 4.301885160403927448e-05 3.718311684111539576e-05 3.139418822389942299e-05 2.593153206672110190e-05 2.110460887256903199e-05 1.715094636315922793e-05 1.417614377744689753e-05 1.214700985048271970e-05 1.092352739119260560e-05 1.030323798672481057e-05 1.006278898891205024e-05 1.000006602530492263e-05
