TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 4.088189625022016216e-01 2.963533761742434547e-01 2.244829894442917084e-01 2.979124022802653315e-01 2.989362311399086924e-01 3.001456213092952297e-01 3.013270740357906208e-01 3.024792542949015228e-01 3.036009792386721307e-01 3.046905195986904791e-01 3.057455976011118071e-01 3.067635570627202379e-01 3.077416506731264212e-01 3.086775380598726359e-01 3.095580386312020149e-01
1.000003999999985922e+02 1.064717503401733795e-01 1.098154683875762344e-01 1.164646869242608879e-01 1.210821896363520334e-01 1.253860914073154087e-01 1.294264856316348911e-01 1.333472346225013372e-01 1.370200667609351997e-01 1.393502458065034033e-01 1.411297578501272687e-01 1.423282472593476455e-01 1.440920521797598719e-01 1.406654238479860541e-01 1.545634287893180026e-01 7.764036938100699059e-02
1.502405034099261059e+02 1.524798101534668437e-01 1.579441081240290645e-01 1.632457826148853708e-01 1.678166426478765183e-01 1.721882305292268545e-01 1.763851563145682200e-01 1.804122854664740594e-01 1.843200976681874104e-01 1.880495857117401859e-01 1.919783366494298427e-01 1.950006431401989926e-01 2.013147755867988054e-01 1.959844170559511545e-01 2.361809523179789205e-01 7.286213561031892882e-02
2.004200391960640388e+02 2.870580780798395182e-01 2.944883222773637121e-01 3.011304231319624214e-01 3.105485005991194813e-01 3.207766876121143640e-01 3.312432107645492119e-01 3.416661361833976951e-01 3.519565144656144340e-01 3.619879649804813027e-01 3.721581007062357838e-01 3.808345296367284805e-01 3.949173550257033538e-01 3.871471545203597486e-01 4.611202053737517015e-01 1.477550065787920364e-01
2.546349066371080880e+02 5.334618903815315782e-01 5.600839300007784960e-01 5.708431205999314750e-01 5.845512452464060038e-01 5.971186572454585395e-01 6.085912673352347202e-01 6.193733673547733298e-01 6.292104031092984329e-01 6.397447601418628782e-01 6.472175349594523341e-01 6.581469003122719652e-01 6.592281103100222639e-01 6.680800580818910817e-01 6.698895359766622315e-01 9.767319429849833368e-01
3.046349066371080880e+02 4.921856510278692642e-01 5.856379090653299757e-01 5.854157625034730472e-01 5.915230698895790340e-01 5.815768375111821653e-01 5.321935953449447032e-01 4.368341492984536001e-01 2.918442516375154838e-01 2.229967599264034150e-01 1.833233460048069030e-01 7.167333630801061561e-01 8.697191557578433097e-01 9.056689514697049415e-01 9.130188201007687354e-01 9.161921877611652887e-01
3.546349066371080880e+02 2.024911463647350793e-02 9.104740247069144712e-03 1.011079914704557728e-02 1.100288401000024639e-02 1.126199590368934071e-02 1.064318087625678450e-02 7.799250560890450164e-03 6.908408844313802030e-04 5.725920565395492155e-04 4.096260243078106043e-04 3.152676491644013405e-05 6.576262172854022703e-01 9.639193815069327931e-01 9.899409087894048831e-01 9.899897980567012867e-01
4.046349066371080880e+02 1.889360973626890458e-04 1.271616926279398225e-04 1.268269668220570602e-04 1.321809137815274670e-04 1.385268914706126698e-04 1.433040696769888919e-04 1.438065250322225440e-04 1.370280976957050176e-04 1.199665597665700338e-04 9.310636268174547520e-05 7.869972525049479136e-05 2.084813937715501145e-04 1.020587679950470377e-03 6.735613172617903148e-03 1.000010791136304995e-05
4.546349066371080880e+02 1.077307182466035232e-04 1.099243819811304284e-04 1.155677331090953347e-04 1.216762973769774860e-04 1.283322113713987814e-04 1.352085661383663814e-04 1.416907119856650123e-04 1.467162541875075997e-04 1.485547083730486017e-04 1.445378377842194419e-04 1.309488427802109963e-04 1.041950678027220561e-04 6.549289745337892122e-05 2.791021292893439796e-05 9.989102322103540836e-06
