TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.067125676505141563e-01 6.353342457052610914e-01 4.644983508306567144e-01 5.313428733610933152e-01 5.563606081825903660e-01 5.679077706059477704e-01 5.744772242857104638e-01 5.792593362774416388e-01 5.835168096762164414e-01 5.877567642333542119e-01 5.921990193863773122e-01 5.969658032341915721e-01 6.021601334099809799e-01 6.079009881647862157e-01 6.133990443127769199e-01
1.000003999999985922e+02 2.036004359649279949e-01 2.117291273409243613e-01 2.196840388218361806e-01 2.265347384488803351e-01 2.331726090644873628e-01 2.397153636726719605e-01 2.462701538499076637e-01 2.528601018815516688e-01 2.592638209382445713e-01 2.655019071848400136e-01 2.714976311096956585e-01 2.777906684827469164e-01 2.805503592375696020e-01 3.061914919580683292e-01 1.286401373167810613e-01
1.502405034099261059e+02 3.837271960057303533e-01 4.105208066132213229e-01 4.264684498924589118e-01 4.423814546901372324e-01 4.568592877592099755e-01 4.702588231508975092e-01 4.826915842548341606e-01 4.945678216375354319e-01 5.051147447475509145e-01 5.170282393396454790e-01 5.226084960532781931e-01 5.443567660500913119e-01 5.191058717782589538e-01 6.208240487162592913e-01 2.499461607477119485e-01
2.004200391960640388e+02 3.446177380813832958e-01 3.508996071872429456e-01 3.577537908176836035e-01 3.677468728221142680e-01 3.772041182829378170e-01 3.846253581733836691e-01 3.982088357758905017e-01 3.212005810070452938e-01 7.744742465474290238e-01 9.865057130491391435e-01 9.904857801929155547e-01 9.904418645299677415e-01 9.904399072378652358e-01 9.904461764033771765e-01 9.904540913659335422e-01
2.553043625042201370e+02 7.086536869896289947e-02 7.348586662704913175e-02 7.123553600962989618e-02 6.705022250535461192e-02 6.122672350680102848e-02 5.224980487566745907e-02 4.126596143307900005e-02 2.527811054948372188e-02 1.442530371316356336e-02 1.007626795558080742e-05 5.462655627835081296e-01 9.622583125911239321e-01 9.904066959380506407e-01 9.904062407741311969e-01 9.905288496588263714e-01
3.053043625042201370e+02 6.398427461554843931e-02 2.281993062634279663e-03 2.732747732168207570e-04 1.921230921817260282e-04 1.827535927086661812e-04 1.925416394863720712e-04 2.175383846576862945e-04 2.518939494854253373e-04 2.825211270885456751e-04 2.862166746659989018e-04 2.185749289544318766e-04 3.137257339186403613e-05 6.571276694597076862e-01 9.720661825700168679e-01 9.905515725365285906e-01
3.553043625042201370e+02 1.577587367353302595e-03 1.183200488011467772e-04 1.126964877596928579e-04 1.157540414652121809e-04 1.186657902928369259e-04 1.226103869623098176e-04 1.300619169065562423e-04 1.451067226342464035e-04 1.732803759874878560e-04 2.208048216647645840e-04 2.948088232371367991e-04 4.093048202751246628e-04 5.956960155979408502e-04 7.388718368391855064e-04 1.269332837689927107e-01
4.053043625042201370e+02 1.339457335334288013e-04 1.299001790239260408e-04 1.310069179023914097e-04 1.372165210207207170e-04 1.469439138560632433e-04 1.589658397500222928e-04 1.721006399143328763e-04 1.853833624672738981e-04 1.979407469221412352e-04 2.084624561703943702e-04 2.143615639688896987e-04 2.101402303518669389e-04 1.834553133173100149e-04 1.121472705356545293e-04 9.988774343875897051e-06
4.553043625042201370e+02 8.412435306307819991e-05 8.262480481694105120e-05 8.044917931236618587e-05 7.765191827454210466e-05 7.359408454405203036e-05 6.788353639509690546e-05 6.029939351112329046e-05 5.094686452364000984e-05 4.045035454115628775e-05 3.000781024669047688e-05 2.109932628084621915e-05 1.485468640791757108e-05 1.147856902800110070e-05 1.022736314507517686e-05 9.994523317053150013e-06
5.053043625042201370e+02 4.619492254857047385e-05 4.280540795310335380e-05 3.666032053562396086e-05 3.069307366356959405e-05 2.503291139240194032e-05 2.009233231622836835e-05 1.616925922542061976e-05 1.337112448898496853e-05 1.160599732384055405e-05 1.064190491074956057e-05 1.020082233603069684e-05 1.004178989645626692e-05 1.000298550780536383e-05 9.998461722457288443e-06 9.998263360871467858e-06
5.553043625042200802e+02 1.742387063235608115e-05 1.593284303348099516e-05 1.368308179424272760e-05 1.219067788335367474e-05 1.121260769078061769e-05 1.062594039075114412e-05 1.030700807004331261e-05 1.015160325762098250e-05 1.008419096247489493e-05 1.005738452628637213e-05 1.004558016556277203e-05 1.003699995764309489e-05 1.002720026533530637e-05 1.001486145301716202e-05 1.000004820599284313e-05
6.053043625042200802e+02 1.082648217164622371e-05 1.064286780158213755e-05 1.039779667713784309e-05 1.027237014874562090e-05 1.020541486816679253e-05 1.016966379691627003e-05 1.014845468742737467e-05 1.013264427230421343e-05 1.011779600344958131e-05 1.010206449025333819e-05 1.008483718014597276e-05 1.006597864364043270e-05 1.004552006143465965e-05 1.002349907341050114e-05 1.000008480425016241e-05
6.553043625042200802e+02 1.032715613928444406e-05 1.030809550598743515e-05 1.027951113030878241e-05 1.025874206489100311e-05 1.023983424979401358e-05 1.022086546361230108e-05 1.020097063586835078e-05 1.017983305552028626e-05 1.015739449187406766e-05 1.013370722747527031e-05 1.010886749563819892e-05 1.008298559547608695e-05 1.005618447064903916e-05 1.002854131842695030e-05 1.000010345745933953e-05
