TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.244946152285415275e-01 7.428758424504783298e-01 5.369885070008701966e-01 5.477745916221692379e-01 5.651261253219180825e-01 5.794317326930422674e-01 5.897743992703690097e-01 5.971429027964314518e-01 6.026272717852076966e-01 6.070245185767233487e-01 6.108093344889327092e-01 6.141648837994480026e-01 6.169308481653602572e-01 6.182506778592614660e-01 6.158012276292673670e-01
1.000003999999985922e+02 2.349479683608625136e-01 2.473480125642723015e-01 2.579144122075119894e-01 2.678923076815944437e-01 2.773384676113740399e-01 2.862817431034054283e-01 2.947354753263535798e-01 3.027214280753056097e-01 3.102656493215426581e-01 3.174450080227430582e-01 3.240763966382349537e-01 3.315248795237163426e-01 3.322410111707043701e-01 3.685322094063445686e-01 1.446108431659746951e-01
1.502405034099261059e+02 5.951587315641292397e-01 5.687203390476317511e-01 6.078387797299826811e-01 6.160796234213519185e-01 6.236509437544204282e-01 6.307528572276723811e-01 6.374792652442895502e-01 6.438802857692242920e-01 6.499949973650653856e-01 6.559199041328543922e-01 6.618608530063466722e-01 6.676011922953620781e-01 6.739304930277096872e-01 6.759760545994351055e-01 7.099159528084143522e-01
2.004200391960640388e+02 4.318790195241603014e-01 4.509288109753414875e-01 4.598459221494502480e-01 4.703734851504651204e-01 4.761834522180601881e-01 4.839515609184771305e-01 4.924286086755098601e-01 5.008706405212921542e-01 5.040705867726804623e-01 5.253869123113701356e-01 4.442580240996008567e-01 8.352714895180984866e-01 9.872189361943298769e-01 9.905616356288202695e-01 9.905109611241244005e-01
2.553043625042201370e+02 5.794154026871464747e-02 2.184095822480443608e-02 1.094163556694967461e-02 6.898077094013105315e-03 4.190911735914704464e-03 2.336024587454587926e-03 1.314251633623175850e-03 6.171066813308953179e-04 1.099019116518982358e-04 1.000911287542778534e-05 3.486111431377740821e-01 9.305243747798997989e-01 9.901959013102844542e-01 9.905528849341115327e-01 9.906507105293820281e-01
3.053043625042201370e+02 1.181389122727542415e-02 3.098537703974899049e-04 1.537576249437580642e-04 1.485665166720579887e-04 1.470621306441257487e-04 1.437154588565615139e-04 1.348168457336443901e-04 1.169524797964348968e-04 8.876142546154397917e-05 5.414467066997645235e-05 2.409185980373897577e-05 1.000244938832346595e-05 2.468423498862457044e-01 9.144526249296143217e-01 9.895581298906966916e-01
3.553043625042201370e+02 9.134026082134176798e-05 8.934693732951997172e-05 9.040548601982449650e-05 9.339927782345932487e-05 9.960340330607577971e-05 1.103131306077247484e-04 1.263585228336361658e-04 1.476632222851813087e-04 1.731855064646683432e-04 2.012903937727096354e-04 2.296696249383816692e-04 2.527314361854043814e-04 2.530279456346999005e-04 1.854438588075091635e-04 1.000843687692558774e-05
4.053043625042201370e+02 1.295406473289011583e-04 1.201091119811372246e-04 1.146263576734505598e-04 1.145045100758390697e-04 1.237172093709270845e-04 1.485933278819541231e-04 1.960731121398347763e-04 2.723806746924262948e-04 3.939553530789059342e-04 6.447372320988711998e-04 1.579041750255879119e-03 5.995883769929809606e-03 1.078613737645971009e-02 2.596642783651298969e-01 7.743749515623702395e-01
4.553043625042201370e+02 1.227946376546686677e-04 1.036839062297653457e-04 9.974031403014097907e-05 1.014926067111081211e-04 1.061588285957320080e-04 1.133210711647489473e-04 1.236942365435771910e-04 1.386493393564295067e-04 1.593840427079658707e-04 1.857119429125701239e-04 2.158399365357656103e-04 2.475651910497273542e-04 2.767846164610256979e-04 2.823871803266492751e-04 2.216495674454238248e-05
5.053043625042201370e+02 7.842638786054265815e-05 7.815756217339651576e-05 7.817159692831228868e-05 7.721665311145142318e-05 7.487293528782298989e-05 7.067832293324275859e-05 6.423965641936533512e-05 5.543424002637348350e-05 4.471212487008223912e-05 3.332123063683124949e-05 2.310620812552308402e-05 1.570939390814212559e-05 1.166074875141218353e-05 1.019715785647993986e-05 9.991010272772234566e-06
