TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.803129746905469899e-01 4.238623794392430977e-01 3.138631739674284105e-01 4.076843420557343944e-01 4.176579453080339621e-01 4.219355433782344678e-01 4.259239087204967911e-01 4.301128687935448780e-01 4.345484451699316297e-01 4.392366884886691469e-01 4.441808082749204578e-01 4.493853561772844785e-01 4.548570564767354663e-01 4.606053260442060093e-01 4.664206231219365506e-01
1.000003999999985922e+02 1.442941860677973975e-01 1.479935246979815211e-01 1.539919412441448365e-01 1.583232657609917604e-01 1.624470564616312118e-01 1.664034202861945644e-01 1.702158344433284953e-01 1.739098407394004120e-01 1.774673134639105920e-01 1.810211925630434704e-01 1.840878782421190296e-01 1.886634579878412321e-01 1.866200902648462168e-01 2.122330345676085306e-01 9.634675925857177914e-02
1.502405034099261059e+02 3.246894989838556844e-01 3.441913334060170970e-01 3.576019446595058993e-01 3.712023172437785012e-01 3.838433144250083529e-01 3.957163910015893959e-01 4.069699429088209364e-01 4.177788405399505689e-01 4.279456562085113269e-01 4.384070452681700925e-01 4.459460659758223700e-01 4.616854330818644381e-01 4.481649847690487576e-01 5.291113925811942176e-01 2.076812154305967550e-01
2.004200391960640388e+02 6.867496550234889474e-01 7.263167335960464266e-01 7.284415127908524523e-01 7.397728948773557578e-01 7.514271151197124965e-01 7.586455616454041984e-01 7.700048746241356934e-01 7.718186514314867575e-01 7.860882866270545444e-01 7.814797232296971652e-01 7.982648749338091543e-01 7.970777430979246736e-01 7.909355537603653952e-01 8.565955118650814271e-01 9.999920031191041891e-01
2.553043625042201370e+02 4.799816551909598383e-02 6.048762114489462938e-02 6.592537196501341290e-02 6.770472967911581041e-02 7.086319376580295371e-02 6.407095754067240745e-02 6.926075006560640512e-02 4.458237164102352851e-02 3.396590698609500830e-02 5.306270902268922827e-05 5.345985642170080210e-01 9.552493422206788098e-01 9.899935860973289037e-01 9.901208084729077319e-01 9.902410050149401677e-01
3.053043625042201370e+02 9.369980150583742673e-02 9.540070738974712472e-03 3.441362481589502111e-03 1.745712128014312433e-03 9.134202592486625420e-04 5.447382660861949761e-04 4.118599338504991421e-04 4.084503169395678327e-04 4.603166834054055645e-04 4.913092337558399832e-04 3.934621237482458845e-04 3.788907253999956317e-05 6.568139759368787356e-01 9.734439327674514475e-01 9.904222897932244418e-01
3.553043625042201370e+02 3.232833313443463086e-03 1.251401943958354321e-04 1.199501457125259094e-04 1.219031123693503442e-04 1.221405476907725285e-04 1.202464645377444532e-04 1.174439485492114469e-04 1.188702937860202833e-04 1.371106563726647097e-04 1.965375373791338051e-04 3.405171568058792410e-04 6.817849432965972494e-04 1.836577327453949851e-03 1.077859277718846466e-02 8.102693563855627445e-01
4.053043625042201370e+02 2.379970662856070675e-04 1.602307659724123989e-04 1.169642481964142404e-04 9.669328543223427595e-05 8.705644838891288750e-05 8.099835763016910342e-05 7.495844169838191350e-05 6.739145250318403092e-05 5.791470610932912365e-05 4.702260293576070372e-05 3.591821510246913872e-05 2.607139155352699946e-05 1.852267667395786393e-05 1.337359750383637653e-05 9.992670472328332512e-06
4.553043625042201370e+02 6.628828887723865792e-05 6.221426092758811381e-05 5.561819885049316839e-05 4.918105366766514249e-05 4.232498714440676769e-05 3.525381149899641431e-05 2.843191024839645246e-05 2.239110990637195329e-05 1.754696649059000427e-05 1.407605292342542676e-05 1.189386485548374713e-05 1.072433688484123197e-05 1.021454167600608273e-05 1.004424426927843146e-05 1.000004292179213179e-05
