TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.588800618236761997e-01 5.253709775288679662e-01 3.944978590728999146e-01 4.470413813438635087e-01 4.659677928258663115e-01 4.762578385140756043e-01 4.843809707189282721e-01 4.922075521718136115e-01 5.002943398030815780e-01 5.088319128991383167e-01 5.179219785429742817e-01 5.276570881719747641e-01 5.381462927401070573e-01 5.495283517874589574e-01 5.604381694933774360e-01
1.000003999999985922e+02 1.781851076815826052e-01 1.845636480633285614e-01 1.917736325417123966e-01 1.975463545345214622e-01 2.030348582743314034e-01 2.083253443696300999e-01 2.134749830380435753e-01 2.185237280772635571e-01 2.234856731168058941e-01 2.284183162224844577e-01 2.331548414430156813e-01 2.385696645018759443e-01 2.401651933618760837e-01 2.673812246539319926e-01 1.149190471646645562e-01
1.502405034099261059e+02 3.780937220501873197e-01 4.000634440435276717e-01 4.135029397885414126e-01 4.277729524464015110e-01 4.410884186919998839e-01 4.535779227715493467e-01 4.652540217229798047e-01 4.764009952824156957e-01 4.863908818027770642e-01 4.973741262172486910e-01 5.031099226625366239e-01 5.221235563388521017e-01 5.013661790388619366e-01 5.916762519055785985e-01 2.629931275502666033e-01
2.004200391960640388e+02 1.301540741015378699e-01 1.297208964327859759e-01 1.268687722752992464e-01 1.512959999667082001e-01 4.184007663157991719e-02 6.472728940566224720e-01 9.677232815189343862e-01 9.880171541182071193e-01 9.888250853344704439e-01 9.891038761826468351e-01 9.892553489394819710e-01 9.893442257383163740e-01 9.894026665959859690e-01 9.894547433747219456e-01 9.895027790045364258e-01
2.553043625042201370e+02 7.390744382102294729e-02 7.382467258910727081e-02 6.973972108804565861e-02 6.280333741560166494e-02 5.504843575858735932e-02 4.094959640748290636e-02 2.922572788851895628e-02 1.266458504089365729e-02 5.185281576246019569e-03 1.018013812747075389e-05 6.541974707398575672e-01 9.735436672560311422e-01 9.903679984815074722e-01 9.903256902986281585e-01 9.904518169838056885e-01
3.053043625042201370e+02 9.079142829956594885e-02 7.968945059800929681e-03 1.438835473848654395e-03 5.174204404579459300e-04 3.792785992791492368e-04 3.320542004951295887e-04 3.297054914089510898e-04 3.742846509692761064e-04 4.723664225223560753e-04 6.358350693608794124e-04 8.440808315169095631e-04 5.790580630142042311e-04 7.703920662932208785e-01 9.830350733311575828e-01 9.907718616127848543e-01
3.553043625042201370e+02 3.189799277137359609e-03 2.449636047276932196e-04 2.175000452934346400e-04 2.118337611105862342e-04 2.065879771548430083e-04 2.017720134212405106e-04 1.989154309425035267e-04 2.021740234238524633e-04 2.207834799034878834e-04 2.726381031708800568e-04 3.920501108285108266e-04 6.749290314803667095e-04 1.600900102976820583e-03 4.610126864589169336e-03 7.117427185535638579e-01
4.053043625042201370e+02 2.661094395068702928e-04 1.798736964480844417e-04 1.366612212827979375e-04 1.107101101628654044e-04 9.413627960917483807e-05 8.313696164810845937e-05 7.507654489129421914e-05 6.800788991573210307e-05 6.069824714595657337e-05 5.260731263985032798e-05 4.378539587640103872e-05 3.469467085751793068e-05 2.597491577536574910e-05 1.835000373050861729e-05 1.000880309752660579e-05
4.553043625042201370e+02 6.389884586639673226e-05 5.968061774387909871e-05 5.299990643631877723e-05 4.693324841307968380e-05 4.087266387711252849e-05 3.480898042455679635e-05 2.891422439609294244e-05 2.347646299330688802e-05 1.880943310259789247e-05 1.515466343833689176e-05 1.260481861407619228e-05 1.107363160361296273e-05 1.032576657408486971e-05 1.005721164614216107e-05 1.000001490941254883e-05
