TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.837705526700335268e-01 4.489771211722916044e-01 3.256398762031454397e-01 4.313306638334885590e-01 4.399326830888542483e-01 4.421734036415282953e-01 4.438819711308225058e-01 4.455591588978120576e-01 4.472511074233430084e-01 4.489653551823904465e-01 4.507061789741107494e-01 4.524771485578784058e-01 4.542819469212992511e-01 4.561246993310171249e-01 4.579479604324891429e-01
1.000003999999985922e+02 1.312025230379667562e-01 1.367285878697286627e-01 1.418649972203090692e-01 1.465050673429895145e-01 1.513996463199860643e-01 1.566714237606297855e-01 1.621834936917381509e-01 1.677492814915617358e-01 1.728180918841007996e-01 1.776254389267065692e-01 1.804938632330443382e-01 1.857769655959635446e-01 1.803052722989220702e-01 2.069774788428511703e-01 1.016397745658747104e-01
1.502405034099261059e+02 2.809915806344861489e-01 2.963699134932271106e-01 3.085094596485802865e-01 3.208484146356617717e-01 3.325865779468731298e-01 3.437444822686397394e-01 3.543495014146335609e-01 3.644379486968082338e-01 3.739760796744638349e-01 3.832276233507362351e-01 3.911635130129926252e-01 4.023137331325331023e-01 3.978563123538282897e-01 4.552994336905535344e-01 1.782018689543068690e-01
2.004200391960640388e+02 5.439924551193912050e-01 5.579589384629141113e-01 5.686742956383854519e-01 5.783465290719346230e-01 5.872044525365128775e-01 5.954160331683112650e-01 6.030618787339074860e-01 6.103332904145235549e-01 6.174008121473840704e-01 6.241274878381797286e-01 6.305306480212170550e-01 6.362343372120140561e-01 6.434887029920499657e-01 6.436255812882404337e-01 6.782634834507751398e-01
2.553043625042201370e+02 3.529096281269951396e-02 4.655844534449380713e-03 1.307635679411137120e-02 2.431043831009475908e-02 3.164404791510783133e-02 2.138986386277637666e-02 6.121986220755031710e-03 1.997582736877116447e-02 8.336392722154223334e-01 9.859611034864447232e-01 9.898704033223798548e-01 9.898033556404280953e-01 9.898707140909110969e-01 9.899670587915194719e-01 9.900753215914354088e-01
3.053043625042201370e+02 5.817015633653729867e-02 6.726364136086751544e-02 6.988865792118729992e-02 7.041643639682600153e-02 7.286146870409655751e-02 6.169607105182006723e-02 8.904204955402111876e-02 1.206914834039415733e-02 4.982306678914623019e-04 1.061162338816908546e-04 1.007789533212398202e-05 3.144251232140594654e-01 9.201511299819299383e-01 9.897101627514581779e-01 9.903644878175499322e-01
3.553043625042201370e+02 1.210820704139959811e-04 1.237918528033616142e-04 1.324811627925454700e-04 1.426312119424425699e-04 1.549790583312005956e-04 1.694602506001106977e-04 1.850152023658700902e-04 1.990148592113543161e-04 2.063707115871721255e-04 1.980023627554022337e-04 1.605957543265708277e-04 8.799187282140569135e-05 1.568952067816951345e-05 2.385561201940105958e-01 8.730280211065943874e-01
4.053043625042201370e+02 8.929255751937121655e-05 9.169458257591366437e-05 9.620182930552858256e-05 9.939921389776615931e-05 1.010614114590221817e-04 1.006106542042846310e-04 9.730355803225689134e-05 9.027043917002002655e-05 7.880451498411790369e-05 6.303727800082438687e-05 4.483669529641013714e-05 2.797498367431147656e-05 1.633875332658849948e-05 1.107559672156499952e-05 9.982028908637304769e-06
4.553043625042201370e+02 7.849167935732262610e-05 7.346583553092754222e-05 7.016764519537606933e-05 7.023727269661730671e-05 7.316439390548545212e-05 7.845925839140267756e-05 8.494918757126512267e-05 9.065622514603704823e-05 9.312711146612288979e-05 8.996529605092915677e-05 7.938123713802638308e-05 6.118994545126592841e-05 3.865613724750293094e-05 1.923146987413510705e-05 9.994596134316814615e-06
5.053043625042201370e+02 6.543634803880905089e-05 6.517964902333238570e-05 6.426057514785666616e-05 6.187723077417719704e-05 5.764712217284802932e-05 5.146595356183403637e-05 4.362883181554401250e-05 3.489940908194096909e-05 2.641059699840799072e-05 1.932529994645096954e-05 1.437756349414408806e-05 1.159222482365361773e-05 1.040086417242854094e-05 1.005385153810754922e-05 1.000000936676228504e-05
5.553043625042200802e+02 3.767223904183032392e-05 3.469387457435225080e-05 2.938061151787369556e-05 2.448548356683688244e-05 2.010308336032158247e-05 1.650488647905912112e-05 1.381939876740901237e-05 1.201694087686779175e-05 1.094363943563841608e-05 1.038636413131017733e-05 1.013939288398365129e-05 1.004770366249720781e-05 1.001828419559670403e-05 1.000748253003814047e-05 1.000002709748366122e-05
6.053043625042200802e+02 1.490165766212886244e-05 1.385392223213574190e-05 1.231411932531076716e-05 1.134565817605558184e-05 1.074043219397955962e-05 1.039246395774993802e-05 1.020897180832680163e-05 1.011974032276185554e-05 1.007835228248646060e-05 1.005800892863260431e-05 1.004531639606892218e-05 1.003457077728994172e-05 1.002375141451653658e-05 1.001228500360608147e-05 1.000004593789176482e-05
6.553043625042200802e+02 1.057317554285454809e-05 1.045016329240131548e-05 1.028604428013038206e-05 1.020122843045028002e-05 1.015422084993939664e-05 1.012717720373755880e-05 1.010955920885580566e-05 1.009573931152832044e-05 1.008303290368623167e-05 1.007031406981668806e-05 1.005719305774388778e-05 1.004358393819567460e-05 1.002950010901589091e-05 1.001497939969939866e-05 1.000005519887286627e-05
7.053043625042200802e+02 1.021961012673981895e-05 1.020500098663425117e-05 1.018297962838337554e-05 1.016692871412313974e-05 1.015268230708110816e-05 1.013894786112775745e-05 1.012512688267789630e-05 1.011097345773346702e-05 1.009640473304170931e-05 1.008139900788541291e-05 1.006595886244178095e-05 1.005009638701519603e-05 1.003382307564765360e-05 1.001714590029299234e-05 1.000006273574687576e-05
7.584293625042200802e+02 1.022427794474221783e-05 1.021593179394404905e-05 1.020069756915181243e-05 1.018600844337003883e-05 1.017097165287879476e-05 1.015555231142358776e-05 1.013974427651223278e-05 1.012355376743764630e-05 1.010699348843000989e-05 1.009007457929836944e-05 1.007280663390419006e-05 1.005519217140170915e-05 1.003721804910884283e-05 1.001885479913165767e-05 1.000006763735197480e-05
8.096793625042200802e+02 1.046286942478040561e-05 1.045424179847653566e-05 1.043792103831788291e-05 1.042193452960172830e-05 1.040523864468921453e-05 1.038748628111642358e-05 1.036805803875799150e-05 1.034593971916650391e-05 1.031964079079820594e-05 1.028725364154767078e-05 1.024679100843265032e-05 1.019684684455122324e-05 1.013743344939067809e-05 1.007059246492811895e-05 1.000022660553319902e-05
8.596793625042200802e+02 1.110521363559067462e-05 1.083306168715608289e-05 1.080450860667295046e-05 1.077276583231013619e-05 1.073548024988818498e-05 1.069209277336808454e-05 1.064248097935611117e-05 1.058703619739978720e-05 1.052654377849003071e-05 1.046175160980325029e-05 1.039259724430668012e-05 1.031720892723658812e-05 1.023108968117492534e-05 1.012729524454270810e-05 1.000031691702762688e-05
9.096793625042200802e+02 4.287173969892255077e-02 1.535340428768965614e-02 7.173113750823084320e-03 5.544727619812637575e-04 1.100796389626053781e-05 1.093788085300320922e-05 1.086089584050876336e-05 1.077500048355192531e-05 1.067894666390712561e-05 1.057232424955246343e-05 1.045657697060755309e-05 1.033567053827220722e-05 1.021565619155570389e-05 1.010270110456831130e-05 1.000028792869813560e-05
9.596793625042200802e+02 3.908092477947126137e-02 1.362396573972709558e-02 6.044194079638715890e-03 9.308515982769427260e-05 1.093769716049361118e-05 1.083253069913506588e-05 1.072521807856053334e-05 1.061821755688024509e-05 1.051395755921400832e-05 1.041437314727444617e-05 1.032059270083448681e-05 1.023286826928417520e-05 1.015076323746792453e-05 1.007348362549397308e-05 1.000022715260687350e-05
1.009679362504220080e+03 1.575672577086911080e-02 6.755858243299554984e-03 6.430372369715497537e-04 1.335540067208289908e-05 1.073456905738675057e-05 1.064424022929407524e-05 1.055823529115347664e-05 1.047669904361480703e-05 1.039945094564901650e-05 1.032608906619844971e-05 1.025610751902138568e-05 1.018898775320336512e-05 1.012424817591467566e-05 1.006145278873492600e-05 1.000019163040527214e-05
