TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.610748851252221892e-01 4.145897808193174106e-01 3.010911428743117679e-01 3.975296365417556599e-01 4.022406968974676644e-01 4.024115777123862259e-01 4.024890547811079133e-01 4.028225845642747771e-01 4.034701092671472700e-01 4.044580080999784499e-01 4.057992649435737120e-01 4.075018094325599249e-01 4.095701977495457280e-01 4.120056149678442692e-01 4.147409875943995350e-01
1.000003999999985922e+02 1.254699881926666649e-01 1.297912906298847313e-01 1.355335127191923672e-01 1.398038670337658496e-01 1.438883918541142559e-01 1.478198467702849517e-01 1.516179399131340477e-01 1.553263518175803104e-01 1.589266321680054550e-01 1.626297204643417094e-01 1.658281542073406778e-01 1.707781047869789126e-01 1.691171609916147234e-01 1.923558316631245602e-01 9.853191864895258223e-02
1.502405034099261059e+02 2.761401856757806916e-01 2.926882515246727046e-01 3.050964555337978834e-01 3.174857079541740790e-01 3.291549331615809537e-01 3.400889661777258821e-01 3.503317085201338998e-01 3.599737003001236002e-01 3.690445924321599236e-01 3.778582703344038896e-01 3.854437102402040183e-01 3.962763741313168886e-01 3.917892044840389221e-01 4.489223234721623768e-01 1.725744405264583448e-01
2.004200391960640388e+02 5.324418943872908372e-01 5.466992592660168127e-01 5.598778684929084370e-01 5.709298958476818342e-01 5.810044071864649551e-01 5.901787808792298140e-01 5.985533621944888472e-01 6.063393437134080299e-01 6.137229110635209484e-01 6.208151712497139707e-01 6.271684260817729228e-01 6.338455656965812368e-01 6.390065954794912351e-01 6.458123645769795473e-01 6.547327299471759066e-01
2.553043625042201370e+02 4.584142651494083759e-02 9.115887662037499076e-03 1.830760726653201872e-02 2.634851824880679594e-02 3.727705105126073032e-02 5.137773327182909577e-02 1.205150137759214424e-02 9.536926776981625997e-03 8.406269418993315146e-01 9.857455762313879211e-01 9.898083664424106587e-01 9.897457324687470859e-01 9.897810839333232025e-01 9.898179739943306910e-01 9.898665969433754208e-01
3.053043625042201370e+02 1.063625757548952201e-02 5.722452405474145413e-04 4.238567690008481501e-04 3.921820231143733509e-04 3.458566994793507059e-04 2.797500702189064238e-04 2.026461012356793828e-04 1.335248428201290811e-04 7.815136014944369235e-05 3.044789985453760588e-05 1.003353935949980015e-05 2.802632623085865582e-01 9.110962165685880798e-01 9.890742245146748601e-01 9.901265209985882221e-01
3.553043625042201370e+02 1.289836109481568873e-04 1.284529228500792147e-04 1.354042715936266776e-04 1.432073888291901585e-04 1.513369393859323388e-04 1.588218159703343939e-04 1.643367103663839410e-04 1.658596868492878663e-04 1.601465430319761645e-04 1.424287536549319723e-04 1.078625117948700930e-04 5.794395873807589201e-05 1.211374107468672294e-05 7.024946126438622596e-01 9.662114790381969298e-01
4.053043625042201370e+02 9.663599829744995353e-05 9.880861341650573452e-05 1.030937117293232743e-04 1.059626419633122882e-04 1.072967463973969977e-04 1.065466851113984053e-04 1.029334457055838212e-04 9.551567313056120155e-05 8.350452243874182312e-05 6.696022560628503298e-05 4.773053210762038845e-05 2.970910732399771446e-05 1.707620676873016280e-05 1.124752292925441391e-05 9.981755834796294366e-06
4.553043625042201370e+02 9.718519480358932814e-05 9.617118704810530109e-05 9.812132345895917967e-05 1.016766584967190330e-04 1.061297230667092089e-04 1.109092220435403653e-04 1.152453804515992189e-04 1.179855249896413213e-04 1.174838249111115595e-04 1.115487377917029452e-04 9.769982871193372569e-05 7.459359771755337196e-05 4.547514298141955167e-05 2.064645177231344241e-05 9.991323379165501506e-06
5.053043625042201370e+02 7.840383186282919134e-05 7.732395650690215773e-05 7.512478599149304936e-05 7.148040830690702947e-05 6.603626765542462782e-05 5.868133357710172802e-05 4.964443307225986456e-05 3.962717174246899285e-05 2.978092070776235635e-05 2.140265348174484795e-05 1.541800431956804964e-05 1.197646544148671860e-05 1.048425924389967118e-05 1.005502800433421106e-05 9.996885297295589383e-06
5.553043625042200802e+02 4.226801673369056696e-05 3.883432126812999313e-05 3.273263374006930404e-05 2.709136473241586512e-05 2.200335887392793253e-05 1.778477637677541062e-05 1.460140915647725166e-05 1.244060743671665703e-05 1.114057546537640275e-05 1.046058978928435444e-05 1.015927755836319374e-05 1.004965791000653538e-05 1.001706531701924169e-05 1.000688903071427925e-05 1.000002805654938906e-05
6.053043625042200802e+02 1.584437039861663390e-05 1.461217768617815410e-05 1.279154824869455087e-05 1.163290548981978553e-05 1.090097739119693701e-05 1.047604941597077382e-05 1.025038702051057121e-05 1.014052712492168733e-05 1.009012636374764823e-05 1.006605699728423528e-05 1.005153249076104146e-05 1.003938826525841965e-05 1.002712450776819129e-05 1.001405756223557466e-05 1.000005338345352364e-05
6.553043625042200802e+02 1.069448489511237735e-05 1.054452805479218325e-05 1.034376368170839212e-05 1.023930294099581897e-05 1.018141751256112591e-05 1.014846429007618316e-05 1.012743987946320520e-05 1.011128897163142747e-05 1.009659582855176291e-05 1.008191019084450868e-05 1.006671565527680300e-05 1.005089000316659871e-05 1.003444941369410920e-05 1.001747082991381829e-05 1.000006444068079590e-05
7.053043625042200802e+02 1.025022496598126857e-05 1.023281525938845192e-05 1.020670792607273493e-05 1.018785494813653319e-05 1.017125266758384442e-05 1.015533689490432646e-05 1.013939123724901937e-05 1.012313783415835570e-05 1.010650482361178644e-05 1.008950022413354966e-05 1.007215663418550352e-05 1.005451307825765921e-05 1.003660231713239338e-05 1.001845226661058047e-05 1.000006755811365703e-05
7.559293625042200802e+02 1.025454695982823942e-05 1.024503991421864621e-05 1.022779537557533569e-05 1.021131679588702138e-05 1.019458604362107596e-05 1.017757126422552392e-05 1.016027197728398414e-05 1.014269534982805630e-05 1.012484744715816634e-05 1.010672216761464839e-05 1.008829626029016895e-05 1.006950861509670440e-05 1.005011639701105019e-05 1.002891507403997579e-05 1.000017693444260263e-05
8.096793625042200802e+02 1.053901616868722537e-05 1.052942878576708580e-05 1.051116438498689315e-05 1.049296307377296282e-05 1.047337338799498640e-05 1.045161983465845013e-05 1.042658954719650882e-05 1.039685126660410429e-05 1.036081737793437031e-05 1.031708875912130556e-05 1.026495235629043949e-05 1.020487103364420135e-05 1.013870418812357741e-05 1.006941471501169224e-05 1.000022048084368648e-05
8.596793625042200802e+02 9.608879527028990619e-03 1.206280870259899006e-04 1.089632010488960509e-05 1.085840870201876654e-05 1.081450980870126998e-05 1.076449238687894760e-05 1.070868950971479969e-05 1.064777754503656060e-05 1.058239257272025017e-05 1.051246243825662308e-05 1.043641876349197126e-05 1.035073760327582017e-05 1.025069039406818832e-05 1.013324064218342040e-05 1.000033721522896211e-05
9.096793625042200802e+02 4.348305496331108383e-02 1.538502375320719914e-02 7.126225622789913311e-03 4.365764843900128440e-04 1.101709963244255299e-05 1.093735907021136485e-05 1.085042387237400624e-05 1.075507270003433810e-05 1.065141102426682085e-05 1.054070964562927336e-05 1.042572671076289684e-05 1.031048866458862624e-05 1.019935532585820082e-05 1.009560744847856967e-05 1.000028377224119496e-05
9.596793625042200802e+02 3.829828788800514888e-02 1.334648986335707464e-02 5.853467819318596693e-03 7.132911082306342106e-05 1.090439837075662739e-05 1.080065890791478870e-05 1.069679853710924343e-05 1.059467645569228363e-05 1.049591745404169664e-05 1.040165653345427780e-05 1.031241651992377163e-05 1.022814689000159582e-05 1.014840712089367026e-05 1.007261274928061725e-05 1.000022662145159254e-05
1.009679362504220080e+03 1.542170469050743210e-02 6.657691122655673248e-03 5.686132291786889781e-04 1.256387196071984506e-05 1.071873494318074051e-05 1.063195799728556192e-05 1.054910440364494986e-05 1.047017460840410030e-05 1.039495980359081182e-05 1.032311699963136718e-05 1.025424150650511583e-05 1.018791547555269982e-05 1.012372923557302585e-05 1.006128504831830704e-05 1.000019144025505079e-05
