TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.347811553574406740e-01 1.131507226187409426e-01 1.050792920995402974e-01 1.194332062121371135e-01 1.237413740184807182e-01 1.280609449830696356e-01 1.326560159804326400e-01 1.375582499369152889e-01 1.427953511916523199e-01 1.483814491421777682e-01 1.542625432299565558e-01 1.604269020727808748e-01 1.668773317115529453e-01 1.736141907039658039e-01 1.805381953518425397e-01
1.000003999999985922e+02 5.441906247179196382e-02 6.576733139258465755e-02 7.729825897360864673e-02 8.763242414068804498e-02 9.642748894078352617e-02 1.033551672627844864e-01 1.092252102354406562e-01 1.149659220422911549e-01 1.200363461920519598e-01 1.227961229812907645e-01 1.074719194397171368e-01 6.975038761071218618e-02 3.635913369102464904e-02 1.687328514866104703e-02 3.287307358284494250e-03
1.502405034099261059e+02 1.302224403308032685e-01 1.344610789118886873e-01 1.370608533230502635e-01 1.392617128050763486e-01 1.411276881386968052e-01 1.428284297047752449e-01 1.443372778165561421e-01 1.460181680487599165e-01 1.470627980056886663e-01 1.496985116100544300e-01 1.481571062337418698e-01 1.572952405877000304e-01 1.395756578914191248e-01 1.906093228511723248e-01 3.633149363664877479e-02
2.004200391960640388e+02 2.248760572569655503e-01 2.452827909367662207e-01 2.571386207368980270e-01 2.667836091697654011e-01 2.754508531624549894e-01 2.839590344895401297e-01 2.924574263313526323e-01 3.008466558677907465e-01 3.089516141200043808e-01 3.167918872165740307e-01 3.236302060042858808e-01 3.327396728125547876e-01 3.282899360597604232e-01 3.753706543399036866e-01 9.617234406979460748e-02
2.534293625042201370e+02 2.908650852342392623e-01 3.138511296433591502e-01 3.294943076267939919e-01 3.454412918170383651e-01 3.602051762514940081e-01 3.739300075155113645e-01 3.866294099061857725e-01 3.987657764359820445e-01 4.079802063074294272e-01 4.134634911279572167e-01 4.168864987887382356e-01 4.246945992567980888e-01 4.130821207960810870e-01 4.728866549052138102e-01 1.516949660711792436e-01
3.034293625042201370e+02 4.909781308995234128e-01 5.201516862259953911e-01 5.162038475784299640e-01 5.185797141265990895e-01 5.172603288218248219e-01 5.140638335093778988e-01 5.088267468663901782e-01 5.007316895967428572e-01 4.896068174965074182e-01 4.752367416675701839e-01 4.573383416030598059e-01 4.347353905164145771e-01 4.073206356616601576e-01 3.626644534290422994e-01 2.792852262517139250e-01
3.534293625042201370e+02 1.052284223505603304e-04 9.183172892007418421e-05 8.927230998220637525e-05 8.354981214422311109e-05 7.414605106393188261e-05 6.139959825104668301e-05 4.694477300149787715e-05 3.387542671197442005e-05 2.749262294006594553e-05 4.137426020644732516e-05 1.232210505013674564e-04 4.307241995770161595e-04 1.458333260463693390e-03 6.488271186740471493e-03 6.918422590434912811e-01
4.034293625042201370e+02 7.410102732736353101e-05 6.904647222674328009e-05 6.031067325985968398e-05 5.116743918286342297e-05 4.182091559428848600e-05 3.297396452593253638e-05 2.530437359972537528e-05 1.929256184810313837e-05 1.509268972146068239e-05 1.251746550929979221e-05 1.114884451480229965e-05 1.051396247925508778e-05 1.023483593590148896e-05 1.009100783036843250e-05 1.000063928769171370e-05
4.534293625042201370e+02 1.261548285730616655e-05 1.167063902184607549e-05 1.060783531898995441e-05 1.012089776712727771e-05 9.984218590268613568e-06 9.983819663632653027e-06 9.983797979519934656e-06 9.983776807557967985e-06 9.983756262729825582e-06 9.983735830125354494e-06 9.983715321731221316e-06 9.983694575036387826e-06 9.983669633183708822e-06 9.983626377029807808e-06 9.983563292885811645e-06
